none,[]
0,"[0.0, 0.0, 0.05, 0.2, 0.1, 0.1, 0.1, 0.05, 0.15, 0.0, 0.15, 0.1, 0.0, 0.1, 0.15, 0.05, 0.1, 0.15, 0.05, 0.05, 0.1, 0.05, 0.05, 0.1, 0.05, 0.05, 0.2, 0.1, 0.25, 0.1, 0.0, 0.05, 0.15, 0.2, 0.15, 0.05, 0.15, 0.2, 0.05, 0.1, 0.2, 0.05, 0.0, 0.0, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.2, 0.15, 0.1, 0.05, 0.1, 0.05, 0.0, 0.25, 0.05, 0.05, 0.05, 0.1, 0.2, 0.1, 0.05, 0.0, 0.15, 0.25, 0.25, 0.1, 0.1, 0.2, 0.15, 0.05, 0.05, 0.05, 0.15, 0.25, 0.15, 0.1, 0.1, 0.15, 0.05, 0.1, 0.05, 0.05, 0.05, 0.1, 0.2, 0.0, 0.1, 0.2, 0.0, 0.05, 0.05, 0.05, 0.0, 0.2, 0.15, 0.05, 0.15, 0.1, 0.1, 0.2, 0.15, 0.0, 0.1, 0.1, 0.15, 0.1, 0.05, 0.1, 0.1, 0.05, 0.2, 0.1, 0.0, 0.1, 0.15, 0.05, 0.2, 0.15, 0.05, 0.05, 0.1, 0.0, 0.05, 0.15, 0.15, 0.1, 0.25, 0.1, 0.1, 0.05, 0.1, 0.05, 0.15, 0.15, 0.2, 0.15, 0.05, 0.05, 0.2, 0.0, 0.15, 0.1, 0.1, 0.2, 0.2, 0.1, 0.15, 0.15, 0.35, 0.1, 0.2, 0.0, 0.3, 0.15, 0.1, 0.1, 0.15, 0.2, 0.1, 0.1, 0.15, 0.1, 0.05, 0.15, 0.15, 0.05, 0.05, 0.05, 0.15, 0.15, 0.1, 0.05, 0.05, 0.0, 0.2, 0.1, 0.0, 0.05, 0.05, 0.0, 0.15, 0.0, 0.15, 0.05, 0.15, 0.2, 0.15, 0.05, 0.1, 0.0, 0.15, 0.0, 0.2, 0.05, 0.2, 0.1, 0.1, 0.05, 0.05, 0.1, 0.15, 0.2, 0.1, 0.1, 0.05, 0.05, 0.15, 0.1, 0.05, 0.1, 0.25, 0.1, 0.05, 0.05, 0.1, 0.15, 0.15, 0.05, 0.2, 0.1, 0.0, 0.1, 0.3, 0.05, 0.15, 0.15, 0.1, 0.1, 0.1, 0.2, 0.05, 0.05, 0.1, 0.3, 0.05, 0.05, 0.2, 0.2, 0.05, 0.15, 0.1, 0.05, 0.15, 0.05, 0.05, 0.05, 0.0, 0.05, 0.05, 0.1, 0.0, 0.2, 0.05, 0.0, 0.2, 0.1, 0.15, 0.2, 0.15, 0.05, 0.15, 0.0, 0.1, 0.0, 0.25, 0.05, 0.05, 0.1, 0.15, 0.15, 0.05, 0.1, 0.2, 0.1, 0.05, 0.1, 0.15, 0.05, 0.0, 0.1, 0.2, 0.1, 0.1, 0.15, 0.25, 0.1, 0.1, 0.15, 0.15, 0.15, 0.2, 0.2, 0.1, 0.05, 0.1, 0.1, 0.05, 0.1, 0.15, 0.05, 0.1, 0.25, 0.05, 0.1, 0.05, 0.05, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.0, 0.10526315789473684, 0.05263157894736842, 0.2631578947368421, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.0, 0.10526315789473684, 0.0, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.2631578947368421, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.10526315789473684, 0.0, 0.10526315789473684, 0.0, 0.0, 0.05263157894736842, 0.21052631578947367, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.2631578947368421, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.0, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.0, 0.0, 0.10526315789473684, 0.05263157894736842, 0.3684210526315789, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.2631578947368421, 0.05263157894736842, 0.05263157894736842, 0.21052631578947367, 0.0, 0.21052631578947367, 0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.05263157894736842, 0.0, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.21052631578947367, 0.3684210526315789, 0.05263157894736842, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.3157894736842105, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.0, 0.0, 0.10526315789473684, 0.3157894736842105, 0.15789473684210525, 0.10526315789473684, 0.3157894736842105, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.3157894736842105, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.3157894736842105, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.0, 0.10526315789473684, 0.15789473684210525, 0.0, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.0, 0.05263157894736842, 0.0, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.3684210526315789, 0.05263157894736842, 0.0, 0.10526315789473684, 0.10526315789473684, 0.2631578947368421, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.3157894736842105, 0.10526315789473684, 0.0, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.0, 0.05263157894736842]"
1,"[0.0, 0.0, 0.0, 0.3, 0.2, 0.1, 0.0, 0.1, 0.0, 0.1, 0.15, 0.1, 0.1, 0.0, 0.05, 0.2, 0.1, 0.05, 0.05, 0.15, 0.3, 0.05, 0.05, 0.2, 0.15, 0.1, 0.05, 0.2, 0.2, 0.15, 0.2, 0.05, 0.15, 0.15, 0.0, 0.1, 0.05, 0.15, 0.0, 0.05, 0.2, 0.15, 0.1, 0.15, 0.15, 0.1, 0.05, 0.05, 0.0, 0.05, 0.1, 0.0, 0.05, 0.05, 0.15, 0.15, 0.0, 0.15, 0.0, 0.25, 0.0, 0.1, 0.0, 0.15, 0.0, 0.2, 0.05, 0.25, 0.3, 0.1, 0.1, 0.0, 0.2, 0.25, 0.15, 0.0, 0.2, 0.2, 0.2, 0.15, 0.15, 0.0, 0.2, 0.35, 0.05, 0.0, 0.1, 0.0, 0.05, 0.1, 0.0, 0.3, 0.15, 0.1, 0.2, 0.2, 0.1, 0.15, 0.1, 0.2, 0.15, 0.3, 0.2, 0.15, 0.1, 0.1, 0.15, 0.15, 0.2, 0.1, 0.2, 0.1, 0.05, 0.1, 0.2, 0.2, 0.2, 0.0, 0.1, 0.05, 0.2, 0.25, 0.05, 0.1, 0.15, 0.2, 0.2, 0.05, 0.1, 0.15, 0.25, 0.15, 0.15, 0.3, 0.2, 0.1, 0.05, 0.25, 0.2, 0.15, 0.2, 0.2, 0.1, 0.2, 0.05, 0.2, 0.1, 0.05, 0.0, 0.15, 0.1, 0.15, 0.3, 0.05, 0.15, 0.05, 0.1, 0.2, 0.1, 0.1, 0.1, 0.15, 0.25, 0.05, 0.1, 0.15, 0.2, 0.15, 0.25, 0.05, 0.05, 0.1, 0.05, 0.2, 0.3, 0.15, 0.05, 0.15, 0.25, 0.15, 0.0, 0.1, 0.05, 0.0, 0.1, 0.2, 0.1, 0.2, 0.05, 0.15, 0.3, 0.1, 0.2, 0.05, 0.05, 0.0, 0.35, 0.15, 0.2, 0.05, 0.0, 0.2, 0.1, 0.05, 0.1, 0.05, 0.2, 0.1, 0.15, 0.2, 0.2, 0.15, 0.05, 0.0, 0.1, 0.05, 0.1, 0.1, 0.15, 0.3, 0.3, 0.25, 0.2, 0.1, 0.15, 0.15, 0.3, 0.3, 0.1, 0.3, 0.05, 0.1, 0.25, 0.25, 0.1, 0.1, 0.15, 0.0, 0.1, 0.0, 0.2, 0.1, 0.05, 0.15, 0.2, 0.15, 0.2, 0.0, 0.05, 0.3, 0.25, 0.1, 0.15, 0.05, 0.15, 0.3, 0.05, 0.2, 0.05, 0.1, 0.2, 0.25, 0.2, 0.15, 0.15, 0.15, 0.15, 0.15, 0.2, 0.0, 0.2, 0.05, 0.05, 0.25, 0.1, 0.1, 0.15, 0.05, 0.05, 0.15, 0.2, 0.15, 0.1, 0.05, 0.15, 0.05, 0.2, 0.15, 0.25, 0.25, 0.25, 0.15, 0.1, 0.1, 0.1, 0.0, 0.1, 0.15, 0.15, 0.15, 0.1, 0.1, 0.2, 0.15, 0.15, 0.25, 0.2, 0.15, 0.15, 0.15, 0.2631578947368421, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.0, 0.10526315789473684, 0.0, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.2631578947368421, 0.15789473684210525, 0.10526315789473684, 0.0, 0.15789473684210525, 0.2631578947368421, 0.0, 0.2631578947368421, 0.10526315789473684, 0.2631578947368421, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.2631578947368421, 0.0, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367, 0.21052631578947367, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.2631578947368421, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.2631578947368421, 0.21052631578947367, 0.05263157894736842, 0.2631578947368421, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.0, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367, 0.21052631578947367, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.3157894736842105, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.2631578947368421, 0.15789473684210525, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.0, 0.15789473684210525, 0.21052631578947367, 0.15789473684210525, 0.2631578947368421, 0.15789473684210525, 0.05263157894736842, 0.2631578947368421, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.2631578947368421, 0.3157894736842105, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.0, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.42105263157894735, 0.10526315789473684, 0.15789473684210525, 0.2631578947368421, 0.05263157894736842, 0.05263157894736842, 0.21052631578947367, 0.15789473684210525, 0.05263157894736842, 0.0, 0.10526315789473684, 0.15789473684210525, 0.3157894736842105, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.0, 0.0, 0.21052631578947367, 0.42105263157894735, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.3157894736842105, 0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.2631578947368421, 0.10526315789473684, 0.2631578947368421, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.3157894736842105, 0.3157894736842105, 0.21052631578947367, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.3684210526315789, 0.10526315789473684, 0.0, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.3157894736842105, 0.05263157894736842, 0.2631578947368421, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.3157894736842105, 0.0, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.21052631578947367, 0.42105263157894735]"
2,"[0.1, 0.1, 0.1, 0.1, 0.15, 0.1, 0.0, 0.1, 0.05, 0.05, 0.05, 0.1, 0.2, 0.0, 0.05, 0.0, 0.05, 0.1, 0.05, 0.15, 0.15, 0.1, 0.25, 0.1, 0.15, 0.05, 0.2, 0.2, 0.25, 0.2, 0.1, 0.05, 0.3, 0.1, 0.2, 0.2, 0.25, 0.25, 0.05, 0.1, 0.25, 0.2, 0.1, 0.05, 0.1, 0.15, 0.15, 0.15, 0.25, 0.05, 0.25, 0.1, 0.2, 0.1, 0.15, 0.15, 0.1, 0.25, 0.25, 0.25, 0.0, 0.15, 0.25, 0.2, 0.05, 0.3, 0.15, 0.1, 0.35, 0.1, 0.1, 0.15, 0.05, 0.15, 0.2, 0.0, 0.15, 0.05, 0.05, 0.15, 0.1, 0.0, 0.2, 0.1, 0.1, 0.1, 0.15, 0.1, 0.25, 0.1, 0.2, 0.15, 0.05, 0.25, 0.15, 0.15, 0.05, 0.3, 0.1, 0.15, 0.15, 0.15, 0.2, 0.3, 0.15, 0.25, 0.1, 0.2, 0.25, 0.1, 0.05, 0.15, 0.15, 0.1, 0.15, 0.2, 0.05, 0.1, 0.1, 0.15, 0.05, 0.15, 0.05, 0.1, 0.25, 0.25, 0.2, 0.1, 0.15, 0.15, 0.25, 0.1, 0.15, 0.3, 0.3, 0.15, 0.3, 0.2, 0.25, 0.15, 0.1, 0.0, 0.15, 0.05, 0.15, 0.15, 0.2, 0.15, 0.05, 0.05, 0.3, 0.1, 0.2, 0.15, 0.1, 0.05, 0.05, 0.1, 0.2, 0.2, 0.1, 0.15, 0.35, 0.15, 0.2, 0.1, 0.05, 0.1, 0.2, 0.3, 0.05, 0.2, 0.15, 0.1, 0.25, 0.2, 0.0, 0.15, 0.1, 0.05, 0.1, 0.2, 0.0, 0.0, 0.2, 0.05, 0.15, 0.05, 0.1, 0.2, 0.2, 0.1, 0.05, 0.1, 0.05, 0.25, 0.25, 0.25, 0.15, 0.05, 0.05, 0.1, 0.15, 0.25, 0.15, 0.0, 0.1, 0.1, 0.3, 0.2, 0.2, 0.1, 0.3, 0.2, 0.1, 0.05, 0.1, 0.1, 0.25, 0.2, 0.1, 0.15, 0.2, 0.2, 0.0, 0.15, 0.25, 0.3, 0.2, 0.2, 0.05, 0.1, 0.3, 0.2, 0.1, 0.15, 0.15, 0.35, 0.1, 0.1, 0.1, 0.1, 0.15, 0.1, 0.1, 0.1, 0.1, 0.1, 0.15, 0.2, 0.15, 0.1, 0.1, 0.2, 0.1, 0.25, 0.1, 0.2, 0.15, 0.2, 0.0, 0.25, 0.3, 0.15, 0.1, 0.15, 0.05, 0.2, 0.05, 0.05, 0.2, 0.2, 0.2, 0.25, 0.15, 0.2, 0.2, 0.1, 0.15, 0.25, 0.05, 0.15, 0.05, 0.25, 0.35, 0.2, 0.1, 0.2, 0.25, 0.2, 0.1, 0.15, 0.0, 0.05, 0.2, 0.0, 0.1, 0.1, 0.0, 0.25, 0.05, 0.3, 0.25, 0.25, 0.05, 0.2, 0.15, 0.1, 0.1, 0.1, 0.21052631578947367, 0.10526315789473684, 0.2631578947368421, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.2631578947368421, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.21052631578947367, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.2631578947368421, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.10526315789473684, 0.2631578947368421, 0.05263157894736842, 0.10526315789473684, 0.2631578947368421, 0.2631578947368421, 0.05263157894736842, 0.21052631578947367, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.2631578947368421, 0.05263157894736842, 0.3157894736842105, 0.21052631578947367, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.0, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.3157894736842105, 0.21052631578947367, 0.10526315789473684, 0.42105263157894735, 0.10526315789473684, 0.10526315789473684, 0.0, 0.3684210526315789, 0.10526315789473684, 0.3157894736842105, 0.15789473684210525, 0.15789473684210525, 0.0, 0.2631578947368421, 0.3157894736842105, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.3157894736842105, 0.05263157894736842, 0.2631578947368421, 0.21052631578947367, 0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.05263157894736842, 0.0, 0.15789473684210525, 0.21052631578947367, 0.05263157894736842, 0.10526315789473684, 0.3157894736842105, 0.15789473684210525, 0.15789473684210525, 0.2631578947368421, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.10526315789473684, 0.05263157894736842, 0.42105263157894735, 0.15789473684210525, 0.0, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.10526315789473684, 0.3157894736842105, 0.2631578947368421, 0.21052631578947367, 0.21052631578947367, 0.10526315789473684, 0.21052631578947367, 0.0, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.3157894736842105, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.3157894736842105, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.0, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.3157894736842105, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.2631578947368421, 0.0, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.10526315789473684]"
3,"[0.15, 0.1, 0.05, 0.2, 0.05, 0.1, 0.1, 0.1, 0.05, 0.05, 0.15, 0.05, 0.1, 0.1, 0.05, 0.15, 0.1, 0.1, 0.0, 0.1, 0.4, 0.05, 0.15, 0.4, 0.2, 0.15, 0.2, 0.15, 0.0, 0.05, 0.1, 0.1, 0.2, 0.15, 0.1, 0.15, 0.0, 0.05, 0.15, 0.15, 0.2, 0.1, 0.15, 0.3, 0.0, 0.05, 0.05, 0.25, 0.2, 0.05, 0.15, 0.25, 0.2, 0.25, 0.0, 0.15, 0.15, 0.15, 0.05, 0.3, 0.2, 0.1, 0.0, 0.2, 0.15, 0.3, 0.15, 0.35, 0.05, 0.25, 0.15, 0.2, 0.2, 0.05, 0.0, 0.05, 0.1, 0.15, 0.1, 0.15, 0.3, 0.1, 0.0, 0.2, 0.1, 0.05, 0.15, 0.1, 0.1, 0.1, 0.0, 0.35, 0.1, 0.2, 0.15, 0.15, 0.05, 0.15, 0.2, 0.2, 0.15, 0.1, 0.1, 0.15, 0.1, 0.1, 0.2, 0.1, 0.35, 0.05, 0.1, 0.15, 0.2, 0.05, 0.1, 0.0, 0.25, 0.1, 0.15, 0.4, 0.15, 0.1, 0.1, 0.1, 0.2, 0.15, 0.3, 0.0, 0.1, 0.1, 0.2, 0.15, 0.15, 0.2, 0.05, 0.15, 0.15, 0.15, 0.25, 0.15, 0.15, 0.35, 0.15, 0.25, 0.15, 0.2, 0.25, 0.25, 0.2, 0.25, 0.1, 0.05, 0.2, 0.0, 0.1, 0.15, 0.1, 0.15, 0.05, 0.2, 0.05, 0.2, 0.2, 0.15, 0.15, 0.05, 0.15, 0.15, 0.15, 0.2, 0.0, 0.15, 0.15, 0.25, 0.15, 0.15, 0.1, 0.15, 0.2, 0.2, 0.25, 0.1, 0.2, 0.0, 0.15, 0.1, 0.0, 0.25, 0.05, 0.25, 0.35, 0.05, 0.15, 0.05, 0.0, 0.15, 0.1, 0.25, 0.2, 0.1, 0.05, 0.2, 0.3, 0.15, 0.15, 0.1, 0.35, 0.05, 0.05, 0.15, 0.3, 0.1, 0.15, 0.0, 0.1, 0.25, 0.1, 0.15, 0.25, 0.25, 0.2, 0.2, 0.2, 0.05, 0.1, 0.15, 0.05, 0.15, 0.35, 0.1, 0.05, 0.25, 0.1, 0.25, 0.2, 0.1, 0.05, 0.1, 0.15, 0.2, 0.3, 0.15, 0.1, 0.15, 0.1, 0.1, 0.15, 0.1, 0.25, 0.2, 0.25, 0.15, 0.05, 0.1, 0.15, 0.2, 0.05, 0.05, 0.15, 0.15, 0.15, 0.2, 0.15, 0.0, 0.1, 0.2, 0.05, 0.1, 0.15, 0.0, 0.15, 0.25, 0.05, 0.1, 0.1, 0.05, 0.25, 0.1, 0.15, 0.0, 0.1, 0.0, 0.15, 0.2, 0.2, 0.1, 0.2, 0.1, 0.25, 0.1, 0.1, 0.15, 0.05, 0.15, 0.15, 0.1, 0.1, 0.05, 0.1, 0.15, 0.15, 0.15, 0.0, 0.3, 0.15, 0.2, 0.05, 0.15, 0.2, 0.2, 0.10526315789473684, 0.10526315789473684, 0.3157894736842105, 0.21052631578947367, 0.3157894736842105, 0.10526315789473684, 0.0, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.0, 0.10526315789473684, 0.2631578947368421, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.2631578947368421, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.2631578947368421, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.0, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367, 0.3157894736842105, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.21052631578947367, 0.3684210526315789, 0.15789473684210525, 0.0, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.15789473684210525, 0.2631578947368421, 0.05263157894736842, 0.2631578947368421, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.2631578947368421, 0.2631578947368421, 0.2631578947368421, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.47368421052631576, 0.0, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.3157894736842105, 0.05263157894736842, 0.10526315789473684, 0.2631578947368421, 0.05263157894736842, 0.21052631578947367, 0.21052631578947367, 0.15789473684210525, 0.0, 0.2631578947368421, 0.2631578947368421, 0.15789473684210525, 0.05263157894736842, 0.21052631578947367, 0.21052631578947367, 0.21052631578947367, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.3157894736842105, 0.10526315789473684, 0.21052631578947367, 0.3157894736842105, 0.2631578947368421, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.2631578947368421, 0.15789473684210525, 0.3157894736842105, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.21052631578947367, 0.10526315789473684, 0.2631578947368421, 0.2631578947368421, 0.2631578947368421, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.0, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.3157894736842105, 0.10526315789473684, 0.2631578947368421, 0.0, 0.2631578947368421, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.2631578947368421, 0.21052631578947367, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.3684210526315789, 0.05263157894736842, 0.21052631578947367, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.3684210526315789, 0.15789473684210525, 0.10526315789473684, 0.3684210526315789, 0.10526315789473684, 0.15789473684210525, 0.3684210526315789]"
