0,0.5252525252525253,0.4141414141414142,0.678082191780822,0.004149645554330355,0.07963189677852558
1,0.5353535353535354,0.5757575757575758,0.6827586206896552,0.00607007942182076,0.11406539962133837
2,0.5151515151515152,0.5151515151515152,0.673469387755102,0.005153017148208467,0.10172279928525266
3,0.494949494949495,0.43434343434343436,0.6644295302013423,0.0044817648424570426,0.08645386426501395
4,0.5757575757575758,0.5757575757575758,0.7021276595744681,0.006741359447732299,0.11338150895847086
5,0.4646464646464647,0.48484848484848486,0.6513157894736842,0.004369417847683032,0.09575822418610287
6,0.48484848484848486,0.5252525252525253,0.66,0.005179186375226109,0.10510152006554781
7,0.6464646464646465,0.48484848484848486,0.7388059701492538,0.006120138886620973,0.09630036071032173
8,0.5454545454545455,0.4141414141414142,0.6875,0.004590445371083538,0.08293597746769357
9,0.5555555555555556,0.5454545454545455,0.6923076923076923,0.0059336302520306234,0.10775033673356749
10,0.48484848484848486,0.4646464646464647,0.66,0.004486192648451913,0.09331382329531866
11,0.48484848484848486,0.5151515151515152,0.66,0.004839563578477329,0.1014830179333699
12,0.5656565656565657,0.4747474747474748,0.6971830985915493,0.005723332299194732,0.09354188964906147
13,0.4444444444444445,0.4646464646464647,0.6428571428571429,0.0040951314291991425,0.09161994101050795
14,0.5454545454545455,0.48484848484848486,0.6875,0.0051371106117096,0.09499782530090559
15,0.4747474747474748,0.5050505050505051,0.6556291390728477,0.004989076916665152,0.09922401324535494
16,0.5252525252525253,0.4444444444444445,0.678082191780822,0.004594043781273662,0.0870586695242345
17,0.5454545454545455,0.5555555555555556,0.6875,0.005946584518103676,0.10873972361938296
18,0.4141414141414142,0.5454545454545455,0.6305732484076433,0.004600283687696115,0.10827278277643525
19,0.5252525252525253,0.4646464646464647,0.678082191780822,0.004956300457920262,0.09221648515582057
20,0.5151515151515152,0.4040404040404041,0.673469387755102,0.004113998795925271,0.08002407127329908
21,0.5858585858585859,0.4545454545454546,0.7071428571428572,0.0053139838383950136,0.08821364326651977
22,0.5252525252525253,0.5555555555555556,0.678082191780822,0.0059744429570859564,0.10952783577857478
23,0.4646464646464647,0.393939393939394,0.6513157894736842,0.003476525310622904,0.07933068531171206
24,0.494949494949495,0.4444444444444445,0.6644295302013423,0.004179746311641898,0.08690155194317412
25,0.4040404040404041,0.5555555555555556,0.6265822784810127,0.004405143939610852,0.11014936699185335
26,0.4747474747474748,0.5252525252525253,0.6556291390728477,0.004991469503144451,0.10282472466556707
27,0.4444444444444445,0.494949494949495,0.6428571428571429,0.00417478697501684,0.09758445874697122
28,0.4646464646464647,0.6464646464646465,0.6513157894736842,0.006043921484697457,0.12790958181920892
29,0.5151515151515152,0.4747474747474748,0.673469387755102,0.005041328741796441,0.09402480156494031
30,0.5252525252525253,0.4545454545454546,0.678082191780822,0.004722821168770493,0.09069388667016424
31,0.494949494949495,0.48484848484848486,0.6644295302013423,0.004795905958372934,0.0963431526830831
32,0.5252525252525253,0.5353535353535354,0.678082191780822,0.005904221938808596,0.10686274259610253
33,0.4747474747474748,0.5050505050505051,0.6556291390728477,0.004755662271453564,0.10008363183716086
34,0.4747474747474748,0.5252525252525253,0.6556291390728477,0.004789996007786052,0.10455807040890237
35,0.5656565656565657,0.4747474747474748,0.6971830985915493,0.005536031221760558,0.09338026347911575
36,0.5252525252525253,0.4444444444444445,0.678082191780822,0.004654993394438959,0.08785593428444656
37,0.5252525252525253,0.6161616161616162,0.678082191780822,0.006535561315613408,0.12255626469014305
38,0.4444444444444445,0.4646464646464647,0.6428571428571429,0.004270270510869822,0.0929869819436296
39,0.38383838383838387,0.5252525252525253,0.61875,0.003947441429153045,0.10412826244357722
40,0.48484848484848486,0.5050505050505051,0.66,0.005049966144229361,0.10178565341409164
41,0.4444444444444445,0.5151515151515152,0.6428571428571429,0.0046327001172784266,0.10254382905166108
42,0.4141414141414142,0.494949494949495,0.6305732484076433,0.004083271062322996,0.09845706910021762
43,0.6161616161616162,0.5454545454545455,0.7226277372262774,0.007082792645256895,0.10682111887063167
44,0.5151515151515152,0.5252525252525253,0.673469387755102,0.005487823210192882,0.10401150749593653
45,0.4545454545454546,0.5050505050505051,0.6470588235294118,0.004388388050653045,0.10028304375489301
46,0.494949494949495,0.48484848484848486,0.6644295302013423,0.004717596903367191,0.09628602713511146
47,0.4747474747474748,0.48484848484848486,0.6556291390728477,0.004629034183784916,0.09790534088431116
48,0.595959595959596,0.5151515151515152,0.7122302158273381,0.006507230917394669,0.10297254890004646
49,0.5656565656565657,0.4444444444444445,0.6971830985915493,0.004942978366929044,0.08718382396587214
50,0.4646464646464647,0.5555555555555556,0.6513157894736842,0.005097499078830386,0.11106008804954837
51,0.494949494949495,0.5656565656565657,0.6644295302013423,0.005641585268777812,0.1108365202314366
52,0.4444444444444445,0.5454545454545455,0.6428571428571429,0.004858378460294997,0.1096264744662196
53,0.5050505050505051,0.5050505050505051,0.668918918918919,0.004965305580257729,0.09891985499228542
54,0.6363636363636365,0.4444444444444445,0.7333333333333333,0.005251678664992572,0.08767633082596198
