eigenvector_centrality,"[14, 23]"
0,"[0.057356608478802994, 0.0775, 0.08, 0.0925, 0.0825, 0.0875, 0.11, 0.1225, 0.1125, 0.1075, 0.1125, 0.08, 0.0775, 0.11, 0.075, 0.085, 0.1175, 0.11, 0.13, 0.1025, 0.145, 0.1, 0.075, 0.0875, 0.09774436090225563]"
1,"[0.0798004987531172, 0.0775, 0.08, 0.095, 0.1075, 0.1, 0.125, 0.0925, 0.1225, 0.085, 0.0825, 0.075, 0.095, 0.1, 0.0875, 0.085, 0.1175, 0.1, 0.1125, 0.1275, 0.1175, 0.105, 0.12, 0.0875, 0.09774436090225563]"
2,"[0.0798004987531172, 0.0775, 0.11, 0.0825, 0.1075, 0.1, 0.11, 0.0975, 0.1225, 0.1125, 0.0825, 0.08, 0.0725, 0.0775, 0.105, 0.1175, 0.1075, 0.0725, 0.1025, 0.1125, 0.145, 0.115, 0.12, 0.12, 0.10275689223057644]"
3,"[0.0798004987531172, 0.095, 0.1125, 0.095, 0.0825, 0.075, 0.11, 0.1125, 0.1225, 0.115, 0.085, 0.12, 0.1025, 0.1, 0.0875, 0.085, 0.105, 0.1, 0.1125, 0.1275, 0.0825, 0.105, 0.12, 0.12, 0.09523809523809523]"
4,"[0.0798004987531172, 0.0875, 0.11, 0.0925, 0.1075, 0.1, 0.115, 0.0975, 0.1225, 0.1125, 0.0825, 0.08, 0.08, 0.0775, 0.075, 0.1175, 0.125, 0.1125, 0.1, 0.1125, 0.1075, 0.105, 0.0925, 0.12, 0.10275689223057644]"
5,"[0.08229426433915212, 0.0875, 0.08, 0.095, 0.12, 0.085, 0.125, 0.0925, 0.1225, 0.085, 0.1075, 0.0875, 0.095, 0.1, 0.0875, 0.0975, 0.1025, 0.1375, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.1, 0.125, 0.0975, 0.105, 0.0925, 0.1075, 0.095, 0.0725, 0.0775, 0.075, 0.1175, 0.1025, 0.1125, 0.1, 0.1125, 0.1075, 0.08, 0.12, 0.0975, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.08, 0.095, 0.12, 0.085, 0.1075, 0.1225, 0.1225, 0.085, 0.1075, 0.0875, 0.095, 0.0775, 0.0875, 0.0975, 0.1025, 0.095, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.1, 0.1075, 0.0975, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.0775, 0.075, 0.1125, 0.105, 0.1125, 0.1, 0.1125, 0.1075, 0.08, 0.12, 0.155, 0.10275689223057644]"
9,"[0.08229426433915212, 0.0875, 0.1525, 0.145, 0.12, 0.085, 0.1075, 0.1225, 0.195, 0.125, 0.1075, 0.0875, 0.095, 0.115, 0.0875, 0.0975, 0.1025, 0.095, 0.1325, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
