eigenvector_centrality,"[21, 6]"
0,"[0.10473815461346633, 0.0825, 0.0975, 0.095, 0.1075, 0.115, 0.09, 0.0725, 0.075, 0.1125, 0.0925, 0.11, 0.125, 0.1025, 0.1125, 0.0925, 0.095, 0.0725, 0.0825, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
1,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
2,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
3,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
4,"[0.1745635910224439, 0.1575, 0.1825, 0.1525, 0.085, 0.1725, 0.1475, 0.1375, 0.1625, 0.165, 0.1825, 0.1325, 0.185, 0.1025, 0.2025, 0.175, 0.165, 0.18, 0.225, 0.1125, 0.1175, 0.09, 0.2075, 0.16, 0.16290726817042606]"
5,"[0.11970074812967581, 0.1, 0.095, 0.1325, 0.11, 0.08, 0.11, 0.1175, 0.15, 0.125, 0.11, 0.09, 0.1375, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.0825, 0.1025, 0.09, 0.105, 0.0875, 0.09774436090225563]"
6,"[0.14214463840399003, 0.1, 0.095, 0.1, 0.155, 0.08, 0.11, 0.115, 0.17, 0.1675, 0.11, 0.145, 0.1625, 0.0875, 0.12, 0.0775, 0.09, 0.13, 0.1175, 0.16, 0.1025, 0.09, 0.105, 0.0875, 0.09774436090225563]"
7,"[0.15211970074812967, 0.1, 0.1975, 0.17, 0.1875, 0.1175, 0.2, 0.19, 0.2025, 0.18, 0.1275, 0.1525, 0.0975, 0.115, 0.1225, 0.1275, 0.1175, 0.15, 0.1275, 0.1825, 0.12, 0.175, 0.1425, 0.145, 0.10025062656641603]"
8,"[0.13466334164588528, 0.16, 0.1725, 0.1425, 0.11, 0.1925, 0.195, 0.18, 0.1425, 0.0925, 0.175, 0.1275, 0.1675, 0.1575, 0.1725, 0.1625, 0.175, 0.145, 0.2075, 0.13, 0.22, 0.1525, 0.1475, 0.1975, 0.16290726817042606]"
9,"[0.1546134663341646, 0.16, 0.3125, 0.1725, 0.1625, 0.1925, 0.225, 0.1475, 0.21, 0.165, 0.2, 0.16, 0.2825, 0.1425, 0.18, 0.1675, 0.2, 0.18, 0.1825, 0.175, 0.2175, 0.15, 0.22, 0.1725, 0.18295739348370926]"
