eigenvector_centrality,"[17, 9]"
0,"[0.09975062344139651, 0.1025, 0.075, 0.095, 0.095, 0.085, 0.1275, 0.0725, 0.0925, 0.085, 0.11, 0.11, 0.0925, 0.0925, 0.09, 0.1075, 0.0925, 0.095, 0.0775, 0.0725, 0.075, 0.1075, 0.075, 0.095, 0.11278195488721804]"
1,"[0.12718204488778054, 0.1075, 0.1375, 0.1325, 0.1, 0.085, 0.1275, 0.0725, 0.115, 0.11, 0.1, 0.115, 0.085, 0.0925, 0.11, 0.1075, 0.1025, 0.1125, 0.1, 0.1325, 0.075, 0.1025, 0.0725, 0.0875, 0.11278195488721804]"
2,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.0975, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0975, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
3,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1375, 0.1025, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0925, 0.07769423558897243]"
4,"[0.08977556109725686, 0.1075, 0.1125, 0.1325, 0.1, 0.1125, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
5,"[0.08977556109725686, 0.1075, 0.11, 0.1, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.1275, 0.1475, 0.0975, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.11, 0.07769423558897243]"
6,"[0.08977556109725686, 0.1075, 0.185, 0.1325, 0.1, 0.0975, 0.13, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
7,"[0.08977556109725686, 0.1075, 0.11, 0.1025, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1525, 0.085, 0.0925, 0.135, 0.1625, 0.19, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.1, 0.07769423558897243]"
8,"[0.09975062344139651, 0.1075, 0.12, 0.1325, 0.1, 0.11, 0.1675, 0.1225, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
9,"[0.08977556109725686, 0.1075, 0.11, 0.29, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.165, 0.085, 0.0925, 0.0925, 0.1525, 0.13, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.17, 0.10776942355889724]"
10,"[0.10224438902743142, 0.1125, 0.1325, 0.1325, 0.1, 0.075, 0.1625, 0.145, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
11,"[0.08977556109725686, 0.1075, 0.11, 0.195, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1625, 0.085, 0.0925, 0.13, 0.165, 0.3025, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.19, 0.09273182957393483]"
12,"[0.09226932668329177, 0.1125, 0.125, 0.1325, 0.1, 0.0925, 0.15, 0.135, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
13,"[0.08977556109725686, 0.1075, 0.11, 0.185, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.155, 0.085, 0.0925, 0.1575, 0.19, 0.2525, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.13, 0.08020050125313283]"
14,"[0.09725685785536159, 0.1125, 0.175, 0.1325, 0.1, 0.0875, 0.1275, 0.125, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
15,"[0.08977556109725686, 0.1075, 0.11, 0.1625, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.165, 0.085, 0.0925, 0.16, 0.1925, 0.13, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.095, 0.08020050125313283]"
16,"[0.11221945137157108, 0.1175, 0.175, 0.1325, 0.1, 0.085, 0.135, 0.1375, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
17,"[0.08977556109725686, 0.1075, 0.11, 0.1525, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.17, 0.085, 0.0925, 0.16, 0.1875, 0.1, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.1025, 0.0875, 0.08020050125313283]"
18,"[0.13466334164588528, 0.1375, 0.175, 0.1325, 0.1, 0.09, 0.15, 0.185, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.0925, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
19,"[0.08977556109725686, 0.1075, 0.11, 0.1575, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.175, 0.09, 0.0925, 0.155, 0.18, 0.1075, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.1275, 0.095, 0.08020050125313283]"
20,"[0.16209476309226933, 0.1625, 0.14, 0.1325, 0.12, 0.0925, 0.175, 0.17, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.12, 0.135, 0.0925, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
21,"[0.08977556109725686, 0.1075, 0.11, 0.1675, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.15, 0.11, 0.0925, 0.14, 0.1575, 0.15, 0.12, 0.08, 0.1325, 0.085, 0.105, 0.1525, 0.1175, 0.09273182957393483]"
22,"[0.1745635910224439, 0.17, 0.1325, 0.1325, 0.18, 0.1075, 0.19, 0.13, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.1, 0.11, 0.1075, 0.0925, 0.12, 0.1575, 0.145, 0.115, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
23,"[0.08977556109725686, 0.1075, 0.11, 0.1725, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1325, 0.13, 0.0925, 0.125, 0.1425, 0.16, 0.12, 0.08, 0.1325, 0.085, 0.1225, 0.1575, 0.135, 0.12030075187969924]"
24,"[0.1770573566084788, 0.1725, 0.105, 0.1325, 0.19, 0.0925, 0.1925, 0.1225, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0975, 0.11, 0.1075, 0.0925, 0.12, 0.16, 0.1525, 0.1225, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
25,"[0.08977556109725686, 0.1075, 0.11, 0.1625, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1375, 0.13, 0.0925, 0.1325, 0.1525, 0.16, 0.12, 0.08, 0.1325, 0.085, 0.1175, 0.1575, 0.1025, 0.13784461152882205]"
26,"[0.1770573566084788, 0.17, 0.1025, 0.1325, 0.185, 0.0925, 0.1925, 0.1225, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.11, 0.11, 0.1075, 0.0925, 0.12, 0.1575, 0.145, 0.1475, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
27,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.16, 0.085, 0.0925, 0.1525, 0.17, 0.12, 0.12, 0.08, 0.1325, 0.085, 0.1425, 0.11, 0.0875, 0.13784461152882205]"
28,"[0.17206982543640897, 0.1475, 0.1825, 0.1325, 0.1125, 0.085, 0.16, 0.1375, 0.085, 0.09, 0.1175, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.135, 0.135, 0.1325, 0.1775, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
29,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.125, 0.09, 0.185, 0.1375, 0.1425, 0.0925, 0.1675, 0.1425, 0.0925, 0.12, 0.08, 0.15, 0.085, 0.155, 0.16, 0.0875, 0.16290726817042606]"
30,"[0.17955112219451372, 0.17, 0.1825, 0.1325, 0.125, 0.0925, 0.2025, 0.125, 0.085, 0.09, 0.1925, 0.0975, 0.085, 0.1375, 0.115, 0.1075, 0.0925, 0.15, 0.15, 0.1325, 0.18, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
31,"[0.08977556109725686, 0.1075, 0.17, 0.2025, 0.1, 0.085, 0.1275, 0.12, 0.1675, 0.1025, 0.2, 0.1175, 0.085, 0.0925, 0.11, 0.0975, 0.1475, 0.12, 0.08, 0.21, 0.085, 0.17, 0.1, 0.13, 0.14786967418546365]"
32,"[0.18453865336658354, 0.1675, 0.1675, 0.1325, 0.165, 0.145, 0.1075, 0.1675, 0.085, 0.095, 0.185, 0.0975, 0.085, 0.1925, 0.16, 0.1075, 0.0925, 0.205, 0.1325, 0.1325, 0.175, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
33,"[0.17206982543640897, 0.1075, 0.19, 0.23, 0.1, 0.085, 0.1275, 0.12, 0.14, 0.145, 0.1825, 0.17, 0.15, 0.095, 0.11, 0.1475, 0.17, 0.12, 0.0875, 0.1975, 0.11, 0.1625, 0.16, 0.1725, 0.15538847117794485]"
34,"[0.1770573566084788, 0.1775, 0.1625, 0.1325, 0.1575, 0.145, 0.1975, 0.2225, 0.085, 0.09, 0.185, 0.0975, 0.085, 0.1875, 0.16, 0.1075, 0.0925, 0.21, 0.1575, 0.1325, 0.1775, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
35,"[0.16209476309226933, 0.1075, 0.1925, 0.215, 0.1, 0.085, 0.135, 0.12, 0.1075, 0.1675, 0.1775, 0.17, 0.1075, 0.0925, 0.11, 0.1875, 0.155, 0.12, 0.085, 0.21, 0.1075, 0.13, 0.1475, 0.17, 0.17293233082706766]"
36,"[0.17206982543640897, 0.175, 0.145, 0.1325, 0.2, 0.15, 0.16, 0.2175, 0.085, 0.09, 0.185, 0.0975, 0.105, 0.1925, 0.1675, 0.1075, 0.0925, 0.145, 0.145, 0.195, 0.1575, 0.1125, 0.0725, 0.0875, 0.07769423558897243]"
37,"[0.09226932668329177, 0.1075, 0.1675, 0.23, 0.1, 0.085, 0.1625, 0.12, 0.085, 0.165, 0.1125, 0.1, 0.085, 0.0925, 0.11, 0.1775, 0.1625, 0.1275, 0.115, 0.1325, 0.1525, 0.1075, 0.0775, 0.19, 0.13784461152882205]"
38,"[0.18204488778054864, 0.175, 0.1275, 0.1325, 0.195, 0.155, 0.155, 0.225, 0.085, 0.09, 0.185, 0.1075, 0.1225, 0.1875, 0.22, 0.1075, 0.0925, 0.1375, 0.1025, 0.215, 0.0975, 0.1475, 0.0725, 0.0875, 0.07769423558897243]"
39,"[0.1571072319201995, 0.1075, 0.175, 0.2225, 0.1, 0.09, 0.1975, 0.12, 0.085, 0.165, 0.1375, 0.105, 0.09, 0.0925, 0.11, 0.1925, 0.2225, 0.18, 0.115, 0.1475, 0.1575, 0.1175, 0.0875, 0.235, 0.15288220551378445]"
40,"[0.26433915211970077, 0.2525, 0.2625, 0.1975, 0.1575, 0.15, 0.2075, 0.28, 0.155, 0.125, 0.2825, 0.1675, 0.235, 0.275, 0.2925, 0.115, 0.0975, 0.1375, 0.165, 0.2225, 0.1675, 0.2, 0.0875, 0.0875, 0.10776942355889724]"
41,"[0.24189526184538654, 0.1475, 0.24, 0.1925, 0.135, 0.2025, 0.275, 0.12, 0.145, 0.175, 0.2375, 0.205, 0.2, 0.155, 0.1375, 0.2475, 0.2075, 0.27, 0.18, 0.2425, 0.1925, 0.21, 0.2075, 0.2275, 0.23057644110275688]"
42,"[0.26932668329177056, 0.28, 0.27, 0.285, 0.245, 0.16, 0.2725, 0.29, 0.2075, 0.17, 0.29, 0.265, 0.24, 0.2825, 0.2975, 0.175, 0.1625, 0.1675, 0.1875, 0.28, 0.2125, 0.2625, 0.18, 0.17, 0.16040100250626566]"
43,"[0.23940149625935161, 0.215, 0.25, 0.2525, 0.2825, 0.2425, 0.2825, 0.16, 0.1775, 0.235, 0.26, 0.245, 0.2175, 0.2075, 0.24, 0.245, 0.23, 0.285, 0.215, 0.255, 0.2225, 0.26, 0.2625, 0.235, 0.23308270676691728]"
44,"[0.26932668329177056, 0.28, 0.27, 0.285, 0.245, 0.1925, 0.2725, 0.295, 0.2175, 0.21, 0.2875, 0.27, 0.24, 0.2825, 0.2975, 0.2175, 0.1925, 0.25, 0.2075, 0.2975, 0.2175, 0.26, 0.2425, 0.1975, 0.20802005012531327]"
45,"[0.2344139650872818, 0.2425, 0.24, 0.2725, 0.305, 0.2375, 0.275, 0.185, 0.2, 0.2475, 0.285, 0.255, 0.22, 0.2275, 0.2475, 0.25, 0.24, 0.2925, 0.2075, 0.25, 0.24, 0.2725, 0.26, 0.2425, 0.24060150375939848]"
46,"[0.27680798004987534, 0.275, 0.2675, 0.2875, 0.24, 0.21, 0.2525, 0.29, 0.2175, 0.2325, 0.285, 0.2725, 0.235, 0.28, 0.285, 0.2275, 0.2025, 0.25, 0.215, 0.2975, 0.225, 0.2625, 0.2425, 0.2125, 0.21052631578947367]"
47,"[0.23192019950124687, 0.2575, 0.2325, 0.2675, 0.305, 0.245, 0.26, 0.195, 0.2075, 0.24, 0.2825, 0.25, 0.215, 0.225, 0.2525, 0.2525, 0.23, 0.295, 0.1975, 0.25, 0.225, 0.26, 0.2575, 0.2325, 0.24561403508771928]"
48,"[0.24688279301745636, 0.2725, 0.265, 0.2875, 0.235, 0.2025, 0.255, 0.2875, 0.2175, 0.2375, 0.2975, 0.2725, 0.2375, 0.28, 0.27, 0.2325, 0.21, 0.2425, 0.2325, 0.2925, 0.22, 0.27, 0.245, 0.2275, 0.21553884711779447]"
49,"[0.27680798004987534, 0.265, 0.2325, 0.26, 0.3075, 0.245, 0.24, 0.21, 0.22, 0.2425, 0.2775, 0.25, 0.2175, 0.22, 0.27, 0.26, 0.2375, 0.295, 0.1925, 0.255, 0.225, 0.26, 0.255, 0.2175, 0.24561403508771928]"
50,"[0.23690773067331672, 0.275, 0.265, 0.2925, 0.24, 0.22, 0.26, 0.2825, 0.2175, 0.2325, 0.31, 0.2725, 0.2325, 0.2775, 0.28, 0.235, 0.21, 0.245, 0.2325, 0.2925, 0.2525, 0.2775, 0.2525, 0.23, 0.22055137844611528]"
51,"[0.2817955112219451, 0.255, 0.2575, 0.27, 0.3075, 0.245, 0.2425, 0.21, 0.22, 0.24, 0.2775, 0.255, 0.2175, 0.225, 0.2775, 0.29, 0.2375, 0.2975, 0.1975, 0.2625, 0.2525, 0.27, 0.2525, 0.2375, 0.24310776942355888]"
52,"[0.23192019950124687, 0.2775, 0.2525, 0.285, 0.2425, 0.235, 0.2725, 0.28, 0.2075, 0.2325, 0.31, 0.27, 0.225, 0.275, 0.295, 0.2425, 0.215, 0.2475, 0.2275, 0.2975, 0.25, 0.275, 0.255, 0.235, 0.22305764411027568]"
53,"[0.2817955112219451, 0.255, 0.275, 0.2775, 0.3075, 0.2375, 0.235, 0.205, 0.2225, 0.265, 0.2775, 0.25, 0.235, 0.215, 0.275, 0.285, 0.235, 0.2925, 0.21, 0.26, 0.2525, 0.27, 0.26, 0.2425, 0.23558897243107768]"
54,"[0.2194513715710723, 0.2825, 0.255, 0.28, 0.2575, 0.235, 0.2675, 0.28, 0.2025, 0.2225, 0.31, 0.2725, 0.22, 0.2775, 0.295, 0.245, 0.2125, 0.24, 0.225, 0.3125, 0.2375, 0.2675, 0.2525, 0.2325, 0.21804511278195488]"
55,"[0.2793017456359102, 0.25, 0.2775, 0.2825, 0.295, 0.23, 0.235, 0.205, 0.215, 0.27, 0.2725, 0.2475, 0.2325, 0.2125, 0.2775, 0.28, 0.23, 0.285, 0.1975, 0.2475, 0.2625, 0.265, 0.26, 0.2375, 0.2556390977443609]"
56,"[0.2194513715710723, 0.285, 0.25, 0.275, 0.2625, 0.235, 0.2725, 0.2925, 0.2, 0.1975, 0.3075, 0.2675, 0.21, 0.2775, 0.3025, 0.245, 0.2025, 0.245, 0.225, 0.3125, 0.2225, 0.2725, 0.255, 0.2275, 0.20551378446115287]"
57,"[0.26932668329177056, 0.2475, 0.2475, 0.285, 0.2875, 0.225, 0.235, 0.2075, 0.215, 0.27, 0.2575, 0.24, 0.22, 0.205, 0.275, 0.2525, 0.225, 0.2825, 0.19, 0.245, 0.27, 0.26, 0.2475, 0.2325, 0.24060150375939848]"
58,"[0.20698254364089774, 0.285, 0.2475, 0.255, 0.27, 0.2375, 0.27, 0.2875, 0.2, 0.18, 0.29, 0.265, 0.205, 0.27, 0.2975, 0.2475, 0.1875, 0.2425, 0.2325, 0.3175, 0.22, 0.27, 0.265, 0.2275, 0.19548872180451127]"
59,"[0.23192019950124687, 0.2425, 0.2375, 0.285, 0.28, 0.22, 0.235, 0.2075, 0.2025, 0.2575, 0.2675, 0.235, 0.2125, 0.2, 0.2825, 0.2425, 0.2325, 0.275, 0.185, 0.2375, 0.2475, 0.2675, 0.23, 0.2325, 0.23057644110275688]"
60,"[0.20947630922693267, 0.255, 0.2575, 0.2375, 0.2725, 0.225, 0.26, 0.28, 0.1925, 0.1775, 0.285, 0.2625, 0.2025, 0.245, 0.29, 0.255, 0.185, 0.2425, 0.23, 0.3225, 0.215, 0.2525, 0.2775, 0.225, 0.19298245614035087]"
61,"[0.22693266832917705, 0.255, 0.24, 0.285, 0.295, 0.2, 0.2575, 0.2075, 0.205, 0.2575, 0.245, 0.235, 0.2125, 0.2025, 0.295, 0.24, 0.2325, 0.28, 0.185, 0.2375, 0.24, 0.265, 0.2125, 0.23, 0.22305764411027568]"
62,"[0.23192019950124687, 0.2575, 0.28, 0.2275, 0.265, 0.235, 0.255, 0.28, 0.2, 0.175, 0.26, 0.285, 0.215, 0.2475, 0.2875, 0.295, 0.195, 0.2425, 0.23, 0.3175, 0.215, 0.2675, 0.29, 0.23, 0.19548872180451127]"
63,"[0.22942643391521197, 0.2725, 0.2375, 0.3, 0.335, 0.22, 0.2725, 0.215, 0.2025, 0.2775, 0.2825, 0.2325, 0.2275, 0.21, 0.3075, 0.2425, 0.2475, 0.3075, 0.18, 0.24, 0.2775, 0.2675, 0.2125, 0.235, 0.23308270676691728]"
64,"[0.29925187032418954, 0.275, 0.305, 0.2225, 0.2575, 0.2425, 0.255, 0.3175, 0.2275, 0.19, 0.275, 0.3075, 0.22, 0.3075, 0.295, 0.335, 0.2525, 0.2475, 0.245, 0.3375, 0.2275, 0.2875, 0.32, 0.2425, 0.20551378446115287]"
65,"[0.24937655860349128, 0.2925, 0.2425, 0.3475, 0.3825, 0.2425, 0.29, 0.2325, 0.225, 0.29, 0.31, 0.2375, 0.2775, 0.22, 0.3225, 0.2425, 0.2525, 0.335, 0.19, 0.2425, 0.3325, 0.2725, 0.2225, 0.2375, 0.2781954887218045]"
66,"[0.30673316708229426, 0.315, 0.3075, 0.23, 0.2575, 0.2575, 0.2575, 0.3325, 0.2325, 0.2175, 0.3, 0.3225, 0.2125, 0.335, 0.2975, 0.35, 0.2875, 0.25, 0.2775, 0.3575, 0.235, 0.3075, 0.325, 0.275, 0.22055137844611528]"
67,"[0.2518703241895262, 0.3025, 0.255, 0.3825, 0.39, 0.26, 0.3075, 0.245, 0.2575, 0.285, 0.335, 0.2375, 0.2975, 0.2425, 0.3375, 0.25, 0.2675, 0.3475, 0.22, 0.255, 0.3375, 0.2725, 0.235, 0.2425, 0.3007518796992481]"
68,"[0.3117206982543641, 0.325, 0.31, 0.265, 0.26, 0.28, 0.2625, 0.325, 0.2325, 0.2325, 0.3, 0.3375, 0.23, 0.3575, 0.305, 0.3625, 0.295, 0.2675, 0.28, 0.3575, 0.255, 0.3175, 0.335, 0.295, 0.23809523809523808]"
69,"[0.2593516209476309, 0.3025, 0.2725, 0.38, 0.4, 0.27, 0.315, 0.2575, 0.2775, 0.285, 0.345, 0.2425, 0.3275, 0.2625, 0.3425, 0.25, 0.27, 0.36, 0.2125, 0.29, 0.34, 0.275, 0.24, 0.2425, 0.3007518796992481]"
70,"[0.32169576059850374, 0.35, 0.3175, 0.2775, 0.265, 0.2925, 0.265, 0.3375, 0.2475, 0.255, 0.3275, 0.34, 0.2325, 0.36, 0.315, 0.3675, 0.3, 0.2775, 0.29, 0.355, 0.2425, 0.3225, 0.3325, 0.3025, 0.24812030075187969]"
71,"[0.2593516209476309, 0.3075, 0.285, 0.385, 0.4025, 0.265, 0.3275, 0.2625, 0.2875, 0.28, 0.3525, 0.255, 0.3225, 0.27, 0.345, 0.2775, 0.2775, 0.3625, 0.2175, 0.3, 0.3375, 0.29, 0.2625, 0.245, 0.3032581453634085]"
72,"[0.3266832917705736, 0.37, 0.3275, 0.2925, 0.2675, 0.2975, 0.27, 0.3325, 0.2325, 0.2725, 0.35, 0.34, 0.2625, 0.3625, 0.3175, 0.365, 0.305, 0.3, 0.2925, 0.355, 0.23, 0.32, 0.3325, 0.3025, 0.2556390977443609]"
73,"[0.2593516209476309, 0.3125, 0.29, 0.3925, 0.4, 0.2575, 0.3325, 0.275, 0.2875, 0.2825, 0.3525, 0.2575, 0.315, 0.265, 0.345, 0.275, 0.2775, 0.36, 0.22, 0.3075, 0.3325, 0.295, 0.2775, 0.25, 0.3057644110275689]"
74,"[0.32917705735660846, 0.3875, 0.315, 0.295, 0.27, 0.3, 0.2775, 0.33, 0.23, 0.285, 0.3375, 0.3375, 0.2725, 0.365, 0.3275, 0.3625, 0.29, 0.305, 0.2975, 0.3575, 0.23, 0.315, 0.33, 0.3, 0.2581453634085213]"
75,"[0.27680798004987534, 0.295, 0.31, 0.3925, 0.4, 0.245, 0.33, 0.2825, 0.29, 0.2775, 0.3375, 0.28, 0.32, 0.265, 0.3425, 0.27, 0.285, 0.345, 0.2075, 0.31, 0.34, 0.3025, 0.2825, 0.2675, 0.3182957393483709]"
76,"[0.3266832917705736, 0.3825, 0.31, 0.2875, 0.27, 0.305, 0.2825, 0.33, 0.2275, 0.2875, 0.3575, 0.32, 0.285, 0.3475, 0.325, 0.365, 0.2925, 0.2925, 0.3025, 0.3775, 0.2425, 0.3175, 0.3325, 0.29, 0.2506265664160401]"
77,"[0.2817955112219451, 0.2975, 0.3125, 0.3925, 0.4, 0.2425, 0.3275, 0.285, 0.2975, 0.275, 0.335, 0.2775, 0.3425, 0.285, 0.345, 0.2675, 0.2825, 0.35, 0.205, 0.3075, 0.3375, 0.3125, 0.28, 0.265, 0.3082706766917293]"
78,"[0.32418952618453867, 0.39, 0.3075, 0.28, 0.2875, 0.35, 0.3, 0.33, 0.225, 0.3025, 0.3475, 0.3175, 0.265, 0.39, 0.33, 0.3675, 0.2975, 0.305, 0.3125, 0.365, 0.2425, 0.3175, 0.3375, 0.275, 0.24561403508771928]"
