eigenvector_centrality,"[2, 8]"
0,"[0.07481296758104738, 0.135, 0.0975, 0.0925, 0.0975, 0.0875, 0.0675, 0.1175, 0.0925, 0.1125, 0.1125, 0.1025, 0.0725, 0.11, 0.075, 0.1075, 0.1075, 0.11, 0.0925, 0.1275, 0.0825, 0.1025, 0.12, 0.0975, 0.09774436090225563]"
1,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.0675, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.11, 0.105, 0.085, 0.1175, 0.1, 0.0925, 0.125, 0.0825, 0.11, 0.105, 0.0875, 0.10275689223057644]"
2,"[0.08229426433915212, 0.095, 0.1175, 0.0925, 0.0825, 0.0875, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.1075, 0.1075, 0.19, 0.0925, 0.1275, 0.0825, 0.1225, 0.12, 0.0875, 0.09523809523809523]"
3,"[0.08229426433915212, 0.1025, 0.18, 0.2025, 0.1275, 0.1, 0.1675, 0.1875, 0.1825, 0.105, 0.115, 0.175, 0.07, 0.1, 0.1075, 0.17, 0.22, 0.1525, 0.095, 0.1275, 0.1525, 0.115, 0.1475, 0.135, 0.10275689223057644]"
4,"[0.09725685785536159, 0.1625, 0.075, 0.09, 0.095, 0.13, 0.0825, 0.13, 0.1425, 0.0875, 0.1125, 0.115, 0.1625, 0.1125, 0.0975, 0.085, 0.1025, 0.0925, 0.09, 0.0875, 0.1075, 0.1025, 0.11, 0.1275, 0.11779448621553884]"
5,"[0.10473815461346633, 0.16, 0.075, 0.11, 0.095, 0.135, 0.08, 0.175, 0.1925, 0.15, 0.1775, 0.115, 0.165, 0.165, 0.1775, 0.1, 0.2, 0.1225, 0.105, 0.1675, 0.1125, 0.1025, 0.1025, 0.1225, 0.14035087719298245]"
6,"[0.08478802992518704, 0.1025, 0.125, 0.095, 0.1425, 0.1925, 0.125, 0.1025, 0.1125, 0.0875, 0.0925, 0.11, 0.095, 0.09, 0.095, 0.1875, 0.14, 0.0925, 0.2025, 0.125, 0.1675, 0.1325, 0.08, 0.1275, 0.15037593984962405]"
7,"[0.15211970074812967, 0.1075, 0.1925, 0.125, 0.145, 0.13, 0.1775, 0.1375, 0.1475, 0.1225, 0.1925, 0.115, 0.1275, 0.155, 0.155, 0.175, 0.2, 0.105, 0.18, 0.1375, 0.205, 0.1225, 0.1475, 0.1425, 0.17543859649122806]"
8,"[0.286783042394015, 0.2475, 0.3375, 0.2825, 0.3625, 0.35, 0.285, 0.315, 0.3375, 0.39, 0.2675, 0.275, 0.3725, 0.2725, 0.2975, 0.35, 0.26, 0.3375, 0.255, 0.34, 0.2925, 0.285, 0.285, 0.24, 0.3533834586466165]"
9,"[0.4139650872817955, 0.42, 0.395, 0.35, 0.3875, 0.3, 0.395, 0.3425, 0.3975, 0.4025, 0.4075, 0.3575, 0.365, 0.405, 0.375, 0.325, 0.3625, 0.3525, 0.3525, 0.305, 0.4375, 0.3875, 0.4175, 0.4175, 0.41353383458646614]"
