0,0.7916666666666666,0.625,0.8275862068965517,0.011804668258472609,0.1721125360663798
1,0.625,0.9166666666666666,0.7272727272727273,0.015540095974878583,0.25545781597229783
2,0.75,0.625,0.8,0.011680640213248907,0.17681842645460827
3,0.625,0.9583333333333333,0.7272727272727273,0.014143900081400082,0.26305037405631465
4,0.6666666666666666,0.7916666666666666,0.75,0.012293196939936068,0.22133653883933566
5,0.625,0.625,0.7272727272727273,0.009253578547056808,0.1727621354418844
6,0.75,0.6666666666666666,0.8,0.01222328898959334,0.1889824081958789
7,0.5,0.8333333333333333,0.6666666666666666,0.009048685814990163,0.2280491731132937
8,0.9166666666666666,0.7083333333333333,0.9230769230769231,0.017339783304457217,0.19690201537843846
9,0.7916666666666666,0.75,0.8275862068965517,0.017239855555072948,0.20868614544599734
10,0.75,0.6666666666666666,0.8,0.011711054645837254,0.1879454532528539
11,0.7916666666666666,0.7083333333333333,0.8275862068965517,0.012941861379361376,0.2043639143278707
12,0.625,0.7083333333333333,0.7272727272727273,0.011508838886556278,0.19374152878164022
13,0.6666666666666666,0.625,0.75,0.011357611289676507,0.17070569363650379
14,0.7916666666666666,0.7916666666666666,0.8275862068965517,0.01593039609343957,0.2194642558267402
15,0.7083333333333333,0.5833333333333333,0.7741935483870968,0.01292498011248011,0.16270798972306402
16,0.9166666666666666,0.6666666666666666,0.9230769230769231,0.013478236236388413,0.18617341546644744
17,0.6666666666666666,0.7083333333333333,0.75,0.009557878715487408,0.1948375190422328
18,0.5,0.75,0.6666666666666666,0.009995690702212442,0.2105892231266274
19,0.7916666666666666,0.5416666666666666,0.8275862068965517,0.008664531422683598,0.1517628488754507
20,0.7083333333333333,0.7916666666666666,0.7741935483870968,0.014829265440678488,0.22049133445051344
21,0.7916666666666666,0.75,0.8275862068965517,0.01597236046964308,0.21082200785423375
22,0.6666666666666666,0.75,0.75,0.014134956730065427,0.20888927778448613
23,0.625,0.6666666666666666,0.7272727272727273,0.009516791582008972,0.1887179911290322
24,0.75,0.5833333333333333,0.8,0.010313649715823629,0.15831712228662634
