eigenvector_centrality,"[15, 4]"
0,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1275, 0.0725, 0.105, 0.11, 0.095, 0.1175, 0.095, 0.24, 0.1075, 0.0975, 0.1075, 0.1125, 0.1, 0.0725, 0.1075, 0.08, 0.1, 0.175, 0.09774436090225563]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1375, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.12, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.09, 0.1525, 0.1075, 0.12, 0.09, 0.1075, 0.205, 0.105, 0.0925, 0.1325, 0.0875, 0.08, 0.1775, 0.075, 0.125, 0.1525, 0.1125, 0.1075, 0.0975, 0.1225, 0.08, 0.1, 0.115, 0.15288220551378445]"
7,"[0.11471321695760599, 0.15, 0.1875, 0.1125, 0.1425, 0.115, 0.1325, 0.18, 0.1275, 0.14, 0.1525, 0.0875, 0.1175, 0.165, 0.125, 0.125, 0.165, 0.1125, 0.1325, 0.1025, 0.1225, 0.08, 0.1, 0.1175, 0.14285714285714285]"
8,"[0.1596009975062344, 0.1725, 0.2725, 0.17, 0.22, 0.145, 0.2075, 0.275, 0.19, 0.155, 0.165, 0.205, 0.175, 0.205, 0.1725, 0.19, 0.1575, 0.2275, 0.22, 0.17, 0.225, 0.165, 0.1425, 0.14, 0.21303258145363407]"
9,"[0.2543640897755611, 0.27, 0.3025, 0.2775, 0.265, 0.2475, 0.22, 0.2825, 0.285, 0.2975, 0.255, 0.2325, 0.2825, 0.28, 0.2175, 0.2525, 0.32, 0.2825, 0.2575, 0.235, 0.2725, 0.245, 0.265, 0.25, 0.2581453634085213]"
10,"[0.2718204488778055, 0.325, 0.3425, 0.305, 0.295, 0.2525, 0.2775, 0.3875, 0.295, 0.3275, 0.29, 0.2825, 0.2925, 0.2925, 0.3175, 0.315, 0.32, 0.3125, 0.2975, 0.26, 0.3825, 0.285, 0.25, 0.25, 0.2857142857142857]"
11,"[0.3541147132169576, 0.3, 0.3175, 0.2925, 0.355, 0.31, 0.2925, 0.3, 0.425, 0.335, 0.375, 0.385, 0.4775, 0.3925, 0.2725, 0.3975, 0.3525, 0.405, 0.31, 0.2925, 0.285, 0.385, 0.36, 0.3125, 0.44360902255639095]"
12,"[0.2518703241895262, 0.3975, 0.405, 0.445, 0.27, 0.4, 0.225, 0.505, 0.44, 0.535, 0.3125, 0.435, 0.3675, 0.45, 0.3475, 0.2525, 0.5, 0.4275, 0.2975, 0.3625, 0.3375, 0.3625, 0.17, 0.2075, 0.49874686716791977]"
13,"[0.4139650872817955, 0.185, 0.2175, 0.23, 0.375, 0.25, 0.365, 0.415, 0.4625, 0.3425, 0.32, 0.505, 0.5225, 0.49, 0.1975, 0.41, 0.24, 0.51, 0.225, 0.205, 0.1975, 0.3975, 0.3775, 0.325, 0.44611528822055135]"
14,"[0.22942643391521197, 0.4025, 0.425, 0.385, 0.2, 0.37, 0.2125, 0.4275, 0.4, 0.3975, 0.2075, 0.3075, 0.4125, 0.325, 0.345, 0.1875, 0.41, 0.235, 0.4025, 0.4375, 0.3475, 0.24, 0.185, 0.1975, 0.3659147869674185]"
15,"[0.38403990024937656, 0.215, 0.205, 0.18, 0.3825, 0.2075, 0.35, 0.4175, 0.4275, 0.37, 0.3225, 0.44, 0.395, 0.46, 0.225, 0.4025, 0.2225, 0.4125, 0.2525, 0.1925, 0.245, 0.3725, 0.345, 0.3475, 0.3634085213032581]"
16,"[0.2743142144638404, 0.3725, 0.38, 0.37, 0.2175, 0.4025, 0.255, 0.4025, 0.3925, 0.37, 0.225, 0.32, 0.3775, 0.425, 0.3475, 0.23, 0.3525, 0.1825, 0.395, 0.415, 0.32, 0.2725, 0.23, 0.29, 0.3182957393483709]"
17,"[0.3516209476309227, 0.22, 0.2075, 0.17, 0.385, 0.215, 0.3375, 0.4775, 0.385, 0.4175, 0.305, 0.405, 0.3625, 0.4475, 0.2725, 0.3775, 0.235, 0.375, 0.28, 0.2, 0.275, 0.3825, 0.33, 0.335, 0.38345864661654133]"
18,"[0.33915211970074816, 0.365, 0.315, 0.3625, 0.2525, 0.3875, 0.3, 0.3525, 0.335, 0.375, 0.235, 0.3875, 0.37, 0.465, 0.3475, 0.2375, 0.345, 0.2225, 0.3875, 0.3925, 0.31, 0.29, 0.25, 0.285, 0.3433583959899749]"
19,"[0.38902743142144636, 0.2625, 0.195, 0.2475, 0.3625, 0.2425, 0.33, 0.4275, 0.335, 0.42, 0.32, 0.3825, 0.38, 0.45, 0.295, 0.37, 0.28, 0.3675, 0.3, 0.245, 0.265, 0.3825, 0.37, 0.325, 0.41854636591478694]"
20,"[0.4014962593516209, 0.37, 0.3025, 0.3325, 0.23, 0.38, 0.34, 0.33, 0.3325, 0.3825, 0.2525, 0.3975, 0.355, 0.4725, 0.3425, 0.2525, 0.3325, 0.295, 0.365, 0.3925, 0.3125, 0.2925, 0.3, 0.3275, 0.37343358395989973]"
21,"[0.33665835411471323, 0.31, 0.2625, 0.3075, 0.35, 0.3025, 0.3325, 0.3725, 0.3275, 0.3925, 0.3275, 0.3825, 0.4175, 0.45, 0.3125, 0.37, 0.29, 0.3625, 0.3425, 0.3125, 0.2925, 0.3775, 0.3625, 0.3275, 0.38345864661654133]"
22,"[0.4014962593516209, 0.39, 0.2925, 0.3275, 0.285, 0.3875, 0.3725, 0.33, 0.33, 0.3825, 0.3, 0.3875, 0.3575, 0.475, 0.345, 0.2775, 0.3175, 0.355, 0.3275, 0.4025, 0.325, 0.315, 0.38, 0.3375, 0.3684210526315789]"
23,"[0.33915211970074816, 0.3575, 0.3125, 0.345, 0.3375, 0.37, 0.3125, 0.335, 0.335, 0.415, 0.3325, 0.4, 0.435, 0.4525, 0.33, 0.3675, 0.31, 0.3625, 0.375, 0.365, 0.325, 0.375, 0.355, 0.33, 0.40852130325814534]"
24,"[0.40399002493765584, 0.4, 0.2975, 0.3275, 0.3025, 0.385, 0.41, 0.315, 0.36, 0.3875, 0.33, 0.395, 0.3675, 0.4675, 0.355, 0.3175, 0.3225, 0.3725, 0.32, 0.425, 0.345, 0.3525, 0.4025, 0.345, 0.3634085213032581]"
25,"[0.341645885286783, 0.365, 0.3475, 0.3575, 0.395, 0.375, 0.3125, 0.3325, 0.34, 0.415, 0.3425, 0.395, 0.4275, 0.46, 0.3775, 0.42, 0.3275, 0.375, 0.3575, 0.4075, 0.36, 0.39, 0.3525, 0.3225, 0.40601503759398494]"
