eigenvector_centrality,"[8, 21]"
0,"[0.09975062344139651, 0.0775, 0.075, 0.09, 0.135, 0.1025, 0.0675, 0.0775, 0.1225, 0.1075, 0.0875, 0.1025, 0.1075, 0.115, 0.1075, 0.0875, 0.095, 0.0775, 0.085, 0.0725, 0.075, 0.1075, 0.09, 0.0975, 0.09774436090225563]"
1,"[0.10972568578553615, 0.1025, 0.0775, 0.0825, 0.0825, 0.0825, 0.095, 0.0925, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.1075, 0.1075, 0.1, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10473815461346633, 0.1025, 0.1375, 0.125, 0.0825, 0.0825, 0.095, 0.09, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.13, 0.095, 0.1, 0.0725, 0.095, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.0925, 0.0825, 0.0825, 0.1025, 0.0775, 0.1025, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1375, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.115, 0.1125, 0.11278195488721804]"
5,"[0.1546134663341646, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.1425, 0.0975, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.0975, 0.1, 0.0725, 0.095, 0.1075, 0.1025, 0.085, 0.11278195488721804]"
6,"[0.11221945137157108, 0.1025, 0.1375, 0.0925, 0.0825, 0.0825, 0.1625, 0.0775, 0.075, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.105, 0.1125, 0.1025, 0.095, 0.1, 0.1425, 0.075, 0.1075, 0.17, 0.1125, 0.11278195488721804]"
7,"[0.14463840399002495, 0.16, 0.21, 0.095, 0.0825, 0.0825, 0.125, 0.0975, 0.115, 0.11, 0.0925, 0.1025, 0.095, 0.2, 0.1075, 0.1125, 0.15, 0.095, 0.1, 0.1, 0.095, 0.1075, 0.09, 0.0875, 0.09273182957393483]"
8,"[0.10972568578553615, 0.115, 0.1375, 0.0925, 0.135, 0.1025, 0.0875, 0.0775, 0.075, 0.085, 0.1, 0.1175, 0.095, 0.0975, 0.1525, 0.115, 0.075, 0.1, 0.1275, 0.0725, 0.095, 0.1175, 0.1625, 0.1125, 0.11278195488721804]"
9,"[0.12468827930174564, 0.115, 0.0975, 0.095, 0.0825, 0.0825, 0.125, 0.0975, 0.115, 0.1675, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.1125, 0.1225, 0.165, 0.1, 0.1, 0.095, 0.14, 0.115, 0.0875, 0.09273182957393483]"
10,"[0.10473815461346633, 0.115, 0.1375, 0.0925, 0.135, 0.1025, 0.0875, 0.155, 0.075, 0.085, 0.1, 0.1175, 0.1075, 0.1025, 0.155, 0.115, 0.075, 0.1, 0.0825, 0.0875, 0.095, 0.1175, 0.1675, 0.1825, 0.11278195488721804]"
11,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.0825, 0.0825, 0.125, 0.0975, 0.0875, 0.085, 0.0925, 0.1025, 0.0975, 0.1025, 0.1225, 0.1125, 0.13, 0.2475, 0.0875, 0.1, 0.095, 0.1875, 0.115, 0.0875, 0.09273182957393483]"
12,"[0.10473815461346633, 0.115, 0.1375, 0.0925, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.1, 0.1175, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1225, 0.095, 0.1175, 0.115, 0.1825, 0.11278195488721804]"
