eigenvector_centrality,"[20, 3]"
0,"[0.07481296758104738, 0.0875, 0.1, 0.115, 0.1, 0.1, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.0875, 0.1275, 0.1, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.1475, 0.09523809523809523]"
1,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.16957605985037408, 0.1675, 0.1575, 0.2, 0.205, 0.1525, 0.1725, 0.16, 0.1775, 0.16, 0.1275, 0.1475, 0.1975, 0.2125, 0.0925, 0.1975, 0.1975, 0.185, 0.175, 0.1725, 0.1925, 0.16, 0.11, 0.1025, 0.14035087719298245]"
5,"[0.11221945137157108, 0.0875, 0.14, 0.1075, 0.1325, 0.085, 0.1125, 0.145, 0.1075, 0.0925, 0.1075, 0.0875, 0.0825, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.1, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.09, 0.1425, 0.1075, 0.155, 0.085, 0.1125, 0.1875, 0.125, 0.0925, 0.1075, 0.0875, 0.09, 0.145, 0.075, 0.1025, 0.11, 0.1125, 0.1, 0.105, 0.1075, 0.08, 0.1025, 0.0975, 0.10776942355889724]"
8,"[0.19950124688279303, 0.17, 0.28, 0.2125, 0.195, 0.16, 0.1775, 0.2575, 0.205, 0.2075, 0.205, 0.1925, 0.1925, 0.2475, 0.145, 0.2125, 0.19, 0.2275, 0.185, 0.1875, 0.24, 0.1575, 0.1775, 0.1775, 0.18045112781954886]"
9,"[0.24937655860349128, 0.3725, 0.3375, 0.285, 0.3725, 0.33, 0.3325, 0.3575, 0.3325, 0.3425, 0.22, 0.265, 0.3825, 0.38, 0.2975, 0.3275, 0.3875, 0.3425, 0.33, 0.2675, 0.2925, 0.3475, 0.3, 0.3, 0.3634085213032581]"
10,"[0.39650872817955113, 0.3075, 0.3625, 0.3825, 0.2675, 0.3625, 0.37, 0.375, 0.3775, 0.41, 0.3575, 0.4125, 0.4, 0.385, 0.3525, 0.4175, 0.39, 0.385, 0.3475, 0.33, 0.42, 0.3475, 0.39, 0.455, 0.3684210526315789]"
11,"[0.26184538653366585, 0.415, 0.36, 0.355, 0.3275, 0.4425, 0.36, 0.325, 0.365, 0.38, 0.2075, 0.2925, 0.4175, 0.4, 0.41, 0.3025, 0.365, 0.3975, 0.33, 0.345, 0.36, 0.44, 0.36, 0.39, 0.43107769423558895]"
12,"[0.3491271820448878, 0.345, 0.365, 0.3525, 0.31, 0.3975, 0.395, 0.3675, 0.345, 0.37, 0.3525, 0.325, 0.37, 0.375, 0.3525, 0.375, 0.3375, 0.3775, 0.3325, 0.34, 0.3975, 0.3625, 0.4, 0.3925, 0.39849624060150374]"
