eigenvector_centrality,"[0, 7]"
0,"[0.12718204488778054, 0.1, 0.08, 0.095, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.0725, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.1175, 0.0875, 0.12, 0.115, 0.105, 0.0925, 0.09523809523809523]"
1,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.1375, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
5,"[0.12219451371571072, 0.1, 0.105, 0.1025, 0.1625, 0.0775, 0.135, 0.12, 0.14, 0.1225, 0.1075, 0.095, 0.145, 0.0875, 0.12, 0.0875, 0.09, 0.1025, 0.1225, 0.135, 0.1025, 0.0925, 0.0975, 0.0875, 0.09774436090225563]"
6,"[0.12468827930174564, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.1325, 0.1475, 0.11, 0.09, 0.125, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.0925, 0.1025, 0.0875, 0.09774436090225563]"
7,"[0.19451371571072318, 0.1275, 0.105, 0.14, 0.1725, 0.1575, 0.18, 0.13, 0.165, 0.1775, 0.1275, 0.155, 0.1825, 0.0925, 0.155, 0.1525, 0.1275, 0.16, 0.1825, 0.1575, 0.1675, 0.1125, 0.16, 0.15, 0.11528822055137844]"
8,"[0.14962593516209477, 0.115, 0.1925, 0.115, 0.2125, 0.1075, 0.1775, 0.225, 0.165, 0.095, 0.1125, 0.0925, 0.1125, 0.1975, 0.09, 0.1325, 0.155, 0.1825, 0.1125, 0.115, 0.145, 0.0875, 0.1075, 0.155, 0.17293233082706766]"
9,"[0.2144638403990025, 0.2, 0.24, 0.2275, 0.2275, 0.215, 0.27, 0.2825, 0.2475, 0.215, 0.2125, 0.22, 0.2575, 0.245, 0.225, 0.185, 0.205, 0.275, 0.2175, 0.215, 0.195, 0.17, 0.2225, 0.1975, 0.24060150375939848]"
10,"[0.2967581047381546, 0.3225, 0.34, 0.2775, 0.34, 0.24, 0.2825, 0.36, 0.3625, 0.3575, 0.3425, 0.2625, 0.31, 0.3525, 0.255, 0.2775, 0.3275, 0.3375, 0.275, 0.2425, 0.41, 0.2925, 0.33, 0.285, 0.3358395989974937]"
11,"[0.38154613466334164, 0.37, 0.2875, 0.405, 0.385, 0.3775, 0.3425, 0.39, 0.3975, 0.33, 0.35, 0.3975, 0.44, 0.4125, 0.35, 0.4075, 0.4275, 0.3475, 0.3625, 0.3475, 0.385, 0.4325, 0.4325, 0.395, 0.3483709273182957]"
12,"[0.36658354114713215, 0.3825, 0.315, 0.38, 0.4125, 0.405, 0.385, 0.4275, 0.4325, 0.35, 0.3325, 0.405, 0.485, 0.4375, 0.39, 0.4375, 0.3775, 0.445, 0.42, 0.37, 0.46, 0.46, 0.4275, 0.3475, 0.40350877192982454]"
13,"[0.49875311720698257, 0.4375, 0.345, 0.3625, 0.465, 0.435, 0.35, 0.4525, 0.455, 0.38, 0.405, 0.44, 0.4725, 0.4825, 0.475, 0.3675, 0.475, 0.415, 0.3725, 0.4, 0.3925, 0.37, 0.4575, 0.4475, 0.39348370927318294]"
14,"[0.341645885286783, 0.265, 0.275, 0.3975, 0.41, 0.415, 0.3775, 0.375, 0.3275, 0.3025, 0.2925, 0.35, 0.4725, 0.46, 0.38, 0.4175, 0.365, 0.3825, 0.4675, 0.49, 0.3925, 0.41, 0.4275, 0.3675, 0.3659147869674185]"
15,"[0.49875311720698257, 0.3275, 0.29, 0.39, 0.4775, 0.425, 0.3775, 0.4225, 0.37, 0.36, 0.365, 0.48, 0.42, 0.4825, 0.3475, 0.2875, 0.37, 0.3925, 0.3425, 0.355, 0.36, 0.32, 0.33, 0.4575, 0.44862155388471175]"
16,"[0.3092269326683292, 0.2775, 0.33, 0.37, 0.3175, 0.3175, 0.33, 0.295, 0.345, 0.3775, 0.3425, 0.2825, 0.3525, 0.3825, 0.36, 0.3425, 0.36, 0.3625, 0.3975, 0.4, 0.385, 0.3275, 0.435, 0.295, 0.2932330827067669]"
17,"[0.4488778054862843, 0.3225, 0.2875, 0.4025, 0.3425, 0.42, 0.3675, 0.37, 0.355, 0.345, 0.3675, 0.4125, 0.3275, 0.4425, 0.365, 0.2725, 0.405, 0.405, 0.345, 0.3, 0.395, 0.3075, 0.32, 0.3925, 0.40852130325814534]"
18,"[0.30174563591022446, 0.295, 0.3325, 0.365, 0.32, 0.315, 0.3275, 0.345, 0.32, 0.3575, 0.3525, 0.2975, 0.3375, 0.385, 0.37, 0.325, 0.365, 0.3975, 0.3425, 0.3675, 0.435, 0.295, 0.4175, 0.29, 0.2982456140350877]"
19,"[0.42643391521197005, 0.3025, 0.3, 0.4025, 0.34, 0.3925, 0.325, 0.355, 0.3625, 0.3525, 0.375, 0.405, 0.3375, 0.4375, 0.375, 0.2975, 0.405, 0.4025, 0.3425, 0.2925, 0.3975, 0.3225, 0.3375, 0.3525, 0.39097744360902253]"
20,"[0.3167082294264339, 0.3025, 0.3375, 0.3725, 0.3075, 0.3375, 0.3375, 0.375, 0.325, 0.365, 0.3625, 0.365, 0.34, 0.385, 0.3725, 0.3475, 0.3675, 0.3925, 0.34, 0.365, 0.4325, 0.275, 0.4025, 0.315, 0.3057644110275689]"
21,"[0.4114713216957606, 0.3075, 0.305, 0.385, 0.35, 0.3825, 0.3175, 0.355, 0.3675, 0.355, 0.4075, 0.405, 0.35, 0.4425, 0.3875, 0.355, 0.395, 0.3925, 0.34, 0.3075, 0.415, 0.33, 0.3625, 0.345, 0.37844611528822053]"
22,"[0.3341645885286783, 0.3, 0.3475, 0.3975, 0.31, 0.365, 0.345, 0.3975, 0.325, 0.37, 0.3625, 0.3625, 0.34, 0.4025, 0.39, 0.36, 0.38, 0.4025, 0.34, 0.3825, 0.4225, 0.305, 0.3875, 0.33, 0.3258145363408521]"
23,"[0.42643391521197005, 0.3175, 0.3225, 0.3825, 0.3425, 0.38, 0.315, 0.37, 0.35, 0.38, 0.44, 0.4125, 0.3725, 0.44, 0.3975, 0.3875, 0.3875, 0.39, 0.34, 0.3325, 0.44, 0.335, 0.39, 0.3425, 0.38095238095238093]"
24,"[0.3266832917705736, 0.315, 0.3675, 0.4125, 0.33, 0.3825, 0.3525, 0.4125, 0.33, 0.3725, 0.37, 0.385, 0.34, 0.4125, 0.3925, 0.3775, 0.3775, 0.4225, 0.34, 0.4225, 0.405, 0.315, 0.39, 0.33, 0.3609022556390977]"
25,"[0.45885286783042395, 0.3575, 0.3475, 0.3875, 0.3475, 0.3825, 0.3175, 0.4975, 0.3625, 0.395, 0.4175, 0.43, 0.3825, 0.4475, 0.4225, 0.395, 0.395, 0.395, 0.325, 0.3525, 0.45, 0.345, 0.3775, 0.3475, 0.38095238095238093]"
26,"[0.5461346633416458, 0.3025, 0.3775, 0.455, 0.3725, 0.3875, 0.3625, 0.4475, 0.32, 0.3725, 0.335, 0.4, 0.35, 0.43, 0.37, 0.37, 0.4025, 0.445, 0.3675, 0.4075, 0.4025, 0.345, 0.365, 0.3775, 0.39348370927318294]"
27,"[0.38902743142144636, 0.3725, 0.39, 0.385, 0.3575, 0.375, 0.3175, 0.405, 0.4225, 0.405, 0.4325, 0.43, 0.3875, 0.4425, 0.4325, 0.375, 0.39, 0.3875, 0.4, 0.39, 0.465, 0.3475, 0.42, 0.35, 0.3684210526315789]"
28,"[0.4239401496259352, 0.3675, 0.37, 0.4325, 0.3875, 0.42, 0.405, 0.42, 0.3325, 0.37, 0.32, 0.415, 0.3575, 0.44, 0.3675, 0.365, 0.4325, 0.4575, 0.3425, 0.365, 0.3975, 0.3375, 0.39, 0.3725, 0.40100250626566414]"
29,"[0.40648379052369077, 0.36, 0.3575, 0.4075, 0.3725, 0.345, 0.32, 0.4225, 0.41, 0.4125, 0.4125, 0.44, 0.3875, 0.425, 0.4175, 0.385, 0.415, 0.3925, 0.465, 0.3625, 0.4475, 0.405, 0.4025, 0.3625, 0.3634085213032581]"
30,"[0.4688279301745636, 0.4275, 0.3825, 0.4075, 0.365, 0.4225, 0.445, 0.4375, 0.355, 0.385, 0.4175, 0.39, 0.3525, 0.4425, 0.3825, 0.375, 0.4275, 0.4375, 0.31, 0.3475, 0.345, 0.31, 0.4275, 0.3475, 0.3634085213032581]"
31,"[0.4139650872817955, 0.3325, 0.3475, 0.48, 0.38, 0.3125, 0.31, 0.4425, 0.3725, 0.395, 0.3925, 0.505, 0.4525, 0.395, 0.3725, 0.3725, 0.4025, 0.385, 0.4075, 0.3125, 0.39, 0.41, 0.3875, 0.3775, 0.3308270676691729]"
32,"[0.4114713216957606, 0.4175, 0.3725, 0.4, 0.35, 0.3925, 0.42, 0.375, 0.3625, 0.3975, 0.4375, 0.37, 0.33, 0.4, 0.355, 0.3775, 0.395, 0.3925, 0.3125, 0.34, 0.3475, 0.295, 0.5025, 0.3075, 0.37844611528822053]"
33,"[0.4463840399002494, 0.3275, 0.3275, 0.465, 0.3875, 0.3225, 0.2875, 0.49, 0.3525, 0.37, 0.3775, 0.4425, 0.4525, 0.4025, 0.36, 0.3375, 0.415, 0.3925, 0.3925, 0.31, 0.36, 0.355, 0.3525, 0.3375, 0.3583959899749373]"
34,"[0.35910224438902744, 0.4, 0.3925, 0.3675, 0.3175, 0.3725, 0.4075, 0.375, 0.3525, 0.375, 0.385, 0.3625, 0.32, 0.37, 0.3775, 0.395, 0.3525, 0.385, 0.3325, 0.3725, 0.37, 0.3025, 0.505, 0.2925, 0.3583959899749373]"
35,"[0.5785536159600998, 0.345, 0.3025, 0.4775, 0.405, 0.35, 0.29, 0.55, 0.35, 0.35, 0.3675, 0.4525, 0.4525, 0.42, 0.3325, 0.3175, 0.4125, 0.405, 0.34, 0.31, 0.3425, 0.335, 0.34, 0.3675, 0.37092731829573933]"
36,"[0.3790523690773067, 0.34, 0.425, 0.3525, 0.2875, 0.36, 0.45, 0.37, 0.3825, 0.4225, 0.38, 0.325, 0.3225, 0.335, 0.42, 0.43, 0.3175, 0.3475, 0.3775, 0.4075, 0.3875, 0.3, 0.4775, 0.2875, 0.3533834586466165]"
37,"[0.5511221945137157, 0.3725, 0.2975, 0.4975, 0.43, 0.365, 0.285, 0.5275, 0.335, 0.3275, 0.3725, 0.475, 0.445, 0.45, 0.3075, 0.3125, 0.4575, 0.425, 0.3025, 0.285, 0.325, 0.3075, 0.33, 0.41, 0.38095238095238093]"
38,"[0.3915211970074813, 0.295, 0.455, 0.33, 0.28, 0.3175, 0.4725, 0.365, 0.4375, 0.465, 0.3675, 0.3175, 0.3225, 0.3325, 0.4525, 0.4625, 0.32, 0.325, 0.435, 0.4425, 0.3825, 0.3075, 0.4925, 0.2825, 0.3208020050125313]"
39,"[0.5835411471321695, 0.4325, 0.295, 0.5175, 0.45, 0.3475, 0.2825, 0.535, 0.32, 0.3125, 0.3725, 0.47, 0.4225, 0.4675, 0.2975, 0.3075, 0.465, 0.47, 0.2725, 0.2975, 0.2925, 0.285, 0.32, 0.435, 0.41854636591478694]"
40,"[0.3915211970074813, 0.305, 0.465, 0.3175, 0.27, 0.275, 0.46, 0.3775, 0.485, 0.4925, 0.305, 0.3125, 0.31, 0.3275, 0.4675, 0.465, 0.3025, 0.315, 0.465, 0.465, 0.37, 0.35, 0.5025, 0.2775, 0.3132832080200501]"
41,"[0.5635910224438903, 0.445, 0.295, 0.5175, 0.4525, 0.3275, 0.275, 0.535, 0.3025, 0.315, 0.425, 0.4575, 0.4025, 0.475, 0.28, 0.305, 0.475, 0.475, 0.2675, 0.29, 0.27, 0.255, 0.3075, 0.44, 0.43358395989974935]"
42,"[0.3940149625935162, 0.3025, 0.4575, 0.3, 0.2575, 0.26, 0.41, 0.37, 0.4775, 0.49, 0.2875, 0.3075, 0.29, 0.3025, 0.4675, 0.47, 0.2925, 0.3075, 0.475, 0.475, 0.4125, 0.415, 0.5, 0.25, 0.2807017543859649]"
