eigenvector_centrality,"[18, 16]"
0,"[0.10972568578553615, 0.1025, 0.1375, 0.115, 0.1075, 0.1325, 0.095, 0.2075, 0.175, 0.11, 0.1075, 0.1175, 0.08, 0.0975, 0.1075, 0.0975, 0.1175, 0.0725, 0.1, 0.1125, 0.085, 0.1025, 0.0725, 0.1125, 0.10275689223057644]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.045, 0.095, 0.0775, 0.115, 0.09, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.1675, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1175, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.12531328320802004]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.16, 0.1125, 0.1025, 0.095, 0.1, 0.0775, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.11221945137157108, 0.0875, 0.22, 0.165, 0.1675, 0.145, 0.16, 0.225, 0.2675, 0.16, 0.11, 0.19, 0.22, 0.2325, 0.16, 0.1, 0.21, 0.1525, 0.1925, 0.1525, 0.13, 0.1425, 0.1075, 0.1, 0.10275689223057644]"
5,"[0.16209476309226933, 0.1525, 0.2675, 0.13, 0.265, 0.1325, 0.2, 0.2275, 0.2, 0.1675, 0.1675, 0.0875, 0.2125, 0.1475, 0.1125, 0.1525, 0.1875, 0.19, 0.17, 0.1225, 0.1825, 0.12, 0.1625, 0.135, 0.16040100250626566]"
6,"[0.1596009975062344, 0.16, 0.1775, 0.125, 0.2425, 0.14, 0.1925, 0.1825, 0.21, 0.16, 0.195, 0.125, 0.2175, 0.15, 0.1725, 0.1575, 0.185, 0.1925, 0.1825, 0.155, 0.1875, 0.1275, 0.1375, 0.1675, 0.17794486215538846]"
7,"[0.2169576059850374, 0.16, 0.2425, 0.14, 0.2275, 0.13, 0.2075, 0.255, 0.205, 0.1275, 0.1625, 0.1075, 0.2425, 0.1875, 0.1425, 0.1575, 0.1675, 0.1675, 0.16, 0.1575, 0.1475, 0.115, 0.1625, 0.1475, 0.18045112781954886]"
8,"[0.26433915211970077, 0.27, 0.3525, 0.26, 0.265, 0.2475, 0.3025, 0.2975, 0.275, 0.28, 0.2725, 0.235, 0.295, 0.2825, 0.22, 0.31, 0.28, 0.295, 0.2625, 0.2525, 0.32, 0.32, 0.2575, 0.225, 0.2656641604010025]"
9,"[0.3092269326683292, 0.3275, 0.42, 0.325, 0.3675, 0.285, 0.3975, 0.3075, 0.385, 0.405, 0.3175, 0.3475, 0.42, 0.425, 0.3625, 0.3925, 0.4225, 0.365, 0.375, 0.29, 0.3125, 0.33, 0.295, 0.3225, 0.3333333333333333]"
10,"[0.4114713216957606, 0.415, 0.36, 0.4, 0.37, 0.385, 0.4025, 0.3825, 0.3925, 0.3825, 0.4, 0.39, 0.3475, 0.31, 0.3925, 0.3725, 0.4, 0.3675, 0.3775, 0.375, 0.4675, 0.3825, 0.4175, 0.485, 0.40100250626566414]"
11,"[0.3266832917705736, 0.395, 0.4325, 0.45, 0.36, 0.2825, 0.37, 0.2525, 0.415, 0.4225, 0.2925, 0.435, 0.33, 0.425, 0.2875, 0.3125, 0.4275, 0.4125, 0.42, 0.28, 0.36, 0.4, 0.29, 0.4725, 0.3483709273182957]"
12,"[0.3790523690773067, 0.4225, 0.2875, 0.4, 0.3125, 0.395, 0.395, 0.3375, 0.3875, 0.4025, 0.405, 0.345, 0.36, 0.3075, 0.275, 0.29, 0.2725, 0.295, 0.375, 0.3175, 0.4325, 0.315, 0.4625, 0.4425, 0.42355889724310775]"
13,"[0.2942643391521197, 0.3225, 0.3775, 0.4075, 0.3125, 0.265, 0.315, 0.23, 0.31, 0.385, 0.3075, 0.3825, 0.2825, 0.4225, 0.2625, 0.21, 0.3375, 0.405, 0.4575, 0.23, 0.325, 0.4075, 0.3425, 0.3875, 0.3483709273182957]"
14,"[0.36159600997506236, 0.445, 0.27, 0.4175, 0.2625, 0.375, 0.4125, 0.2775, 0.3575, 0.375, 0.4, 0.355, 0.3175, 0.3475, 0.2975, 0.31, 0.2725, 0.38, 0.3725, 0.2675, 0.2875, 0.34, 0.4525, 0.39, 0.43609022556390975]"
15,"[0.30673316708229426, 0.2575, 0.3475, 0.39, 0.315, 0.2975, 0.3075, 0.26, 0.31, 0.3875, 0.2875, 0.385, 0.35, 0.37, 0.32, 0.25, 0.345, 0.415, 0.41, 0.335, 0.3375, 0.3525, 0.41, 0.4125, 0.3258145363408521]"
16,"[0.35910224438902744, 0.4725, 0.39, 0.42, 0.3175, 0.37, 0.4025, 0.2925, 0.3925, 0.385, 0.405, 0.365, 0.31, 0.375, 0.31, 0.33, 0.29, 0.41, 0.3775, 0.3275, 0.33, 0.335, 0.46, 0.3925, 0.46616541353383456]"
17,"[0.32917705735660846, 0.235, 0.395, 0.39, 0.31, 0.3275, 0.3, 0.28, 0.3425, 0.4375, 0.3, 0.3925, 0.3675, 0.37, 0.3825, 0.275, 0.335, 0.4325, 0.405, 0.355, 0.3775, 0.3425, 0.4275, 0.4325, 0.3508771929824561]"
18,"[0.38154613466334164, 0.4175, 0.3975, 0.44, 0.3275, 0.3575, 0.4175, 0.2925, 0.4, 0.43, 0.405, 0.3725, 0.325, 0.3625, 0.315, 0.34, 0.3125, 0.415, 0.39, 0.3775, 0.33, 0.3225, 0.51, 0.4125, 0.48621553884711777]"
19,"[0.40648379052369077, 0.3025, 0.395, 0.4375, 0.3575, 0.3375, 0.345, 0.305, 0.355, 0.455, 0.3375, 0.4425, 0.395, 0.3875, 0.4, 0.3075, 0.34, 0.4475, 0.4275, 0.385, 0.3625, 0.3825, 0.435, 0.4475, 0.39598997493734334]"
20,"[0.38902743142144636, 0.4025, 0.43, 0.465, 0.3325, 0.35, 0.425, 0.3425, 0.4125, 0.44, 0.38, 0.415, 0.3425, 0.3225, 0.3675, 0.3325, 0.3375, 0.4675, 0.3825, 0.4275, 0.3575, 0.2875, 0.52, 0.4475, 0.506265664160401]"
21,"[0.4114713216957606, 0.3375, 0.3975, 0.4875, 0.375, 0.3675, 0.38, 0.33, 0.4025, 0.475, 0.3675, 0.46, 0.4175, 0.3625, 0.41, 0.3075, 0.3675, 0.5, 0.4375, 0.395, 0.35, 0.39, 0.4275, 0.4575, 0.41102756892230574]"
22,"[0.3915211970074813, 0.4125, 0.46, 0.475, 0.3475, 0.405, 0.4325, 0.3775, 0.4225, 0.45, 0.395, 0.42, 0.355, 0.3225, 0.3925, 0.365, 0.35, 0.49, 0.39, 0.4475, 0.365, 0.2875, 0.52, 0.48, 0.5238095238095238]"
23,"[0.43640897755610975, 0.3625, 0.3975, 0.5075, 0.38, 0.3825, 0.405, 0.365, 0.4325, 0.48, 0.3975, 0.48, 0.445, 0.3925, 0.425, 0.3, 0.39, 0.4625, 0.4475, 0.4025, 0.355, 0.3575, 0.4, 0.4575, 0.42857142857142855]"
24,"[0.4164588528678304, 0.405, 0.475, 0.495, 0.3625, 0.4425, 0.44, 0.415, 0.43, 0.4525, 0.4175, 0.425, 0.3775, 0.3275, 0.3975, 0.4175, 0.355, 0.4475, 0.3825, 0.4575, 0.3775, 0.2825, 0.5225, 0.495, 0.5338345864661654]"
25,"[0.5236907730673317, 0.395, 0.425, 0.505, 0.395, 0.3875, 0.4225, 0.3825, 0.435, 0.475, 0.4175, 0.4975, 0.4675, 0.42, 0.43, 0.3275, 0.3925, 0.4725, 0.4325, 0.4125, 0.3575, 0.3575, 0.3625, 0.46, 0.45363408521303256]"
26,"[0.4339152119700748, 0.435, 0.4925, 0.505, 0.3675, 0.4525, 0.455, 0.4275, 0.4275, 0.4675, 0.435, 0.44, 0.4225, 0.37, 0.3925, 0.425, 0.385, 0.39, 0.385, 0.4525, 0.405, 0.32, 0.5175, 0.4925, 0.5363408521303258]"
27,"[0.5486284289276808, 0.415, 0.4825, 0.4975, 0.415, 0.4025, 0.4375, 0.4075, 0.4525, 0.5275, 0.4275, 0.55, 0.4675, 0.435, 0.43, 0.345, 0.4, 0.485, 0.4075, 0.43, 0.3925, 0.4275, 0.3425, 0.445, 0.44110275689223055]"
28,"[0.4339152119700748, 0.4225, 0.4775, 0.5025, 0.37, 0.4625, 0.4675, 0.445, 0.43, 0.4775, 0.4525, 0.425, 0.4075, 0.3925, 0.4275, 0.4375, 0.4075, 0.365, 0.375, 0.505, 0.4725, 0.375, 0.4725, 0.4675, 0.5137844611528822]"
29,"[0.5261845386533666, 0.4225, 0.485, 0.475, 0.4225, 0.4125, 0.45, 0.39, 0.4625, 0.52, 0.4025, 0.55, 0.4675, 0.4525, 0.445, 0.3725, 0.44, 0.4875, 0.3975, 0.4325, 0.355, 0.43, 0.3575, 0.395, 0.41854636591478694]"
30,"[0.44389027431421446, 0.4475, 0.435, 0.49, 0.41, 0.48, 0.47, 0.44, 0.415, 0.5125, 0.4175, 0.41, 0.3775, 0.4625, 0.42, 0.415, 0.4225, 0.3425, 0.38, 0.4975, 0.5125, 0.4075, 0.3925, 0.405, 0.518796992481203]"
31,"[0.513715710723192, 0.445, 0.47, 0.455, 0.4175, 0.435, 0.465, 0.37, 0.465, 0.47, 0.405, 0.5, 0.4875, 0.47, 0.44, 0.39, 0.4075, 0.5, 0.4225, 0.4325, 0.3025, 0.425, 0.43, 0.355, 0.39348370927318294]"
32,"[0.4314214463840399, 0.4675, 0.4025, 0.48, 0.435, 0.4425, 0.485, 0.43, 0.4375, 0.5225, 0.4175, 0.47, 0.3575, 0.4525, 0.4175, 0.3675, 0.45, 0.36, 0.375, 0.485, 0.535, 0.4325, 0.43, 0.405, 0.5213032581453634]"
33,"[0.5236907730673317, 0.455, 0.4675, 0.4625, 0.4025, 0.445, 0.475, 0.385, 0.47, 0.4325, 0.4175, 0.4575, 0.4625, 0.4725, 0.4375, 0.3875, 0.4075, 0.51, 0.41, 0.4675, 0.3325, 0.4375, 0.45, 0.3275, 0.38847117794486213]"
34,"[0.456359102244389, 0.4725, 0.3875, 0.48, 0.445, 0.4175, 0.525, 0.455, 0.405, 0.5125, 0.425, 0.505, 0.355, 0.425, 0.4175, 0.36, 0.4375, 0.375, 0.3475, 0.485, 0.5, 0.43, 0.4425, 0.3825, 0.531328320802005]"
35,"[0.5037406483790524, 0.36, 0.48, 0.4475, 0.395, 0.46, 0.4675, 0.4075, 0.425, 0.435, 0.425, 0.4525, 0.445, 0.43, 0.4275, 0.3925, 0.3975, 0.5, 0.4025, 0.495, 0.365, 0.42, 0.45, 0.3825, 0.39097744360902253]"
36,"[0.4513715710723192, 0.4725, 0.405, 0.4775, 0.4525, 0.43, 0.5525, 0.4625, 0.3675, 0.495, 0.42, 0.4875, 0.38, 0.4425, 0.415, 0.4025, 0.4325, 0.415, 0.335, 0.49, 0.4625, 0.4225, 0.4325, 0.49, 0.543859649122807]"
37,"[0.46633416458852867, 0.395, 0.4725, 0.43, 0.415, 0.4675, 0.4775, 0.425, 0.43, 0.4775, 0.4225, 0.4375, 0.43, 0.4175, 0.4275, 0.39, 0.4125, 0.4725, 0.395, 0.4875, 0.365, 0.4225, 0.44, 0.3725, 0.42355889724310775]"
38,"[0.44139650872817954, 0.465, 0.3975, 0.475, 0.435, 0.4275, 0.54, 0.445, 0.37, 0.4675, 0.42, 0.5175, 0.455, 0.4325, 0.4, 0.4125, 0.4275, 0.4625, 0.36, 0.4925, 0.43, 0.4225, 0.4175, 0.455, 0.5238095238095238]"
39,"[0.4538653366583541, 0.4475, 0.485, 0.4175, 0.4175, 0.445, 0.48, 0.4475, 0.4525, 0.4975, 0.4125, 0.4625, 0.4325, 0.41, 0.435, 0.41, 0.41, 0.45, 0.3775, 0.4675, 0.405, 0.42, 0.4475, 0.375, 0.45363408521303256]"
40,"[0.42643391521197005, 0.4675, 0.39, 0.4725, 0.43, 0.43, 0.4925, 0.4375, 0.38, 0.4525, 0.435, 0.4925, 0.4525, 0.4275, 0.395, 0.42, 0.465, 0.5075, 0.3775, 0.4925, 0.3725, 0.44, 0.4025, 0.46, 0.5012531328320802]"
41,"[0.4488778054862843, 0.51, 0.495, 0.4375, 0.4125, 0.455, 0.5, 0.4625, 0.4475, 0.52, 0.415, 0.49, 0.4375, 0.42, 0.445, 0.415, 0.43, 0.45, 0.3875, 0.4625, 0.44, 0.4225, 0.425, 0.3775, 0.49122807017543857]"
42,"[0.4513715710723192, 0.4725, 0.4, 0.4925, 0.45, 0.4275, 0.465, 0.435, 0.4575, 0.4525, 0.4325, 0.4725, 0.445, 0.425, 0.4025, 0.425, 0.4825, 0.515, 0.38, 0.4975, 0.415, 0.45, 0.41, 0.48, 0.49624060150375937]"
43,"[0.44139650872817954, 0.5075, 0.51, 0.46, 0.3975, 0.4675, 0.4925, 0.475, 0.4975, 0.54, 0.4475, 0.495, 0.44, 0.455, 0.455, 0.415, 0.4375, 0.4325, 0.385, 0.45, 0.435, 0.4175, 0.415, 0.37, 0.5112781954887218]"
44,"[0.4912718204488778, 0.4875, 0.4075, 0.5, 0.47, 0.4225, 0.4675, 0.4375, 0.4725, 0.46, 0.4275, 0.4625, 0.4475, 0.4325, 0.405, 0.4275, 0.5225, 0.51, 0.3875, 0.5, 0.4225, 0.46, 0.4225, 0.5175, 0.49373433583959897]"
45,"[0.4339152119700748, 0.495, 0.5175, 0.4575, 0.3875, 0.48, 0.505, 0.5125, 0.5025, 0.5575, 0.4675, 0.4925, 0.4475, 0.4675, 0.4675, 0.42, 0.4375, 0.44, 0.4025, 0.4525, 0.41, 0.4275, 0.41, 0.3525, 0.49624060150375937]"
