eigenvector_centrality,"[0, 20]"
0,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.09, 0.1, 0.0975, 0.095, 0.09, 0.1075, 0.1125, 0.1025, 0.095, 0.08, 0.1325, 0.075, 0.1075, 0.115, 0.1075, 0.12280701754385964]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.09226932668329177, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
5,"[0.09975062344139651, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.09774436090225563]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.085, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.105, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
7,"[0.08977556109725686, 0.1025, 0.1425, 0.09, 0.0825, 0.0825, 0.1375, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.10526315789473684]"
8,"[0.10972568578553615, 0.1125, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.1375, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1525, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
9,"[0.08977556109725686, 0.1025, 0.1875, 0.09, 0.0825, 0.095, 0.1275, 0.0775, 0.115, 0.1, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.1325, 0.075, 0.1075, 0.09, 0.1125, 0.08771929824561403]"
10,"[0.10972568578553615, 0.19, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.12, 0.115, 0.09, 0.1, 0.1175, 0.095, 0.1, 0.1075, 0.1125, 0.175, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
11,"[0.08977556109725686, 0.1025, 0.1, 0.09, 0.0825, 0.13, 0.2225, 0.0775, 0.115, 0.1, 0.1, 0.13, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.1075, 0.1, 0.0825, 0.075, 0.1025, 0.125, 0.1125, 0.08270676691729323]"
12,"[0.10972568578553615, 0.1925, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.12, 0.13, 0.11, 0.1, 0.1175, 0.095, 0.1575, 0.1075, 0.1125, 0.17, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
13,"[0.12468827930174564, 0.1025, 0.1, 0.09, 0.0825, 0.1025, 0.2325, 0.0775, 0.115, 0.11, 0.1, 0.155, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.1225, 0.1, 0.0725, 0.075, 0.1025, 0.095, 0.1125, 0.08270676691729323]"
14,"[0.10972568578553615, 0.1875, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.1225, 0.13, 0.1125, 0.1, 0.1175, 0.095, 0.165, 0.1075, 0.1125, 0.1725, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
15,"[0.17206982543640897, 0.1025, 0.1, 0.09, 0.0825, 0.12, 0.225, 0.0775, 0.115, 0.11, 0.1, 0.165, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.1075, 0.1, 0.0725, 0.075, 0.11, 0.095, 0.1125, 0.11278195488721804]"
16,"[0.10972568578553615, 0.19, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.14, 0.1275, 0.1225, 0.1, 0.1175, 0.135, 0.135, 0.1075, 0.1125, 0.1725, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
17,"[0.2119700748129676, 0.1025, 0.125, 0.09, 0.0825, 0.11, 0.23, 0.0775, 0.115, 0.11, 0.1, 0.1625, 0.095, 0.0975, 0.1325, 0.1125, 0.1025, 0.0975, 0.1, 0.0725, 0.075, 0.1125, 0.0975, 0.1125, 0.11278195488721804]"
18,"[0.10972568578553615, 0.1825, 0.1375, 0.145, 0.0825, 0.0825, 0.095, 0.16, 0.1175, 0.1125, 0.1, 0.1175, 0.115, 0.0875, 0.1075, 0.1125, 0.185, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.07769423558897243]"
19,"[0.2543640897755611, 0.1025, 0.135, 0.09, 0.0825, 0.1175, 0.23, 0.0775, 0.115, 0.11, 0.1, 0.1625, 0.095, 0.0975, 0.135, 0.1125, 0.1025, 0.0975, 0.1, 0.0725, 0.075, 0.18, 0.115, 0.1125, 0.11278195488721804]"
20,"[0.10972568578553615, 0.19, 0.1375, 0.215, 0.0825, 0.0825, 0.095, 0.1575, 0.1175, 0.13, 0.1, 0.1175, 0.195, 0.0875, 0.1075, 0.1125, 0.235, 0.095, 0.1, 0.08, 0.075, 0.1075, 0.09, 0.1125, 0.07769423558897243]"
21,"[0.26433915211970077, 0.1025, 0.135, 0.09, 0.0825, 0.12, 0.2325, 0.0775, 0.115, 0.11, 0.1, 0.1775, 0.095, 0.0975, 0.1225, 0.1125, 0.1025, 0.0975, 0.1, 0.0725, 0.075, 0.2275, 0.1175, 0.1125, 0.11278195488721804]"
22,"[0.10972568578553615, 0.19, 0.1375, 0.2425, 0.0825, 0.0825, 0.095, 0.205, 0.125, 0.1375, 0.1, 0.1175, 0.2275, 0.09, 0.1075, 0.1125, 0.2775, 0.095, 0.1, 0.08, 0.075, 0.1075, 0.09, 0.1125, 0.08270676691729323]"
23,"[0.26433915211970077, 0.1025, 0.215, 0.09, 0.0825, 0.12, 0.2275, 0.0775, 0.115, 0.11, 0.1125, 0.1625, 0.095, 0.0975, 0.1175, 0.1125, 0.1025, 0.0975, 0.1, 0.0725, 0.075, 0.2025, 0.1125, 0.1125, 0.11278195488721804]"
24,"[0.10972568578553615, 0.1975, 0.1375, 0.24, 0.0825, 0.0825, 0.095, 0.2425, 0.125, 0.1325, 0.1, 0.1175, 0.22, 0.1125, 0.1075, 0.1125, 0.2925, 0.095, 0.1, 0.08, 0.075, 0.1075, 0.09, 0.1125, 0.08270676691729323]"
25,"[0.2518703241895262, 0.1025, 0.2425, 0.09, 0.0875, 0.115, 0.2275, 0.0775, 0.115, 0.11, 0.12, 0.1625, 0.095, 0.0975, 0.12, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.215, 0.1, 0.12, 0.11278195488721804]"
26,"[0.10972568578553615, 0.2525, 0.1375, 0.2425, 0.0825, 0.0825, 0.095, 0.2475, 0.1175, 0.1675, 0.1, 0.1175, 0.225, 0.1325, 0.1075, 0.1125, 0.295, 0.095, 0.1, 0.0825, 0.075, 0.1075, 0.09, 0.1125, 0.08521303258145363]"
27,"[0.26683291770573564, 0.1025, 0.3075, 0.09, 0.17, 0.0875, 0.095, 0.0775, 0.115, 0.11, 0.125, 0.15, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1925, 0.1075, 0.12, 0.11278195488721804]"
28,"[0.10972568578553615, 0.3225, 0.1375, 0.2725, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.1175, 0.1, 0.1175, 0.2875, 0.2725, 0.1075, 0.1125, 0.2975, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
29,"[0.2892768079800499, 0.1025, 0.2875, 0.09, 0.1725, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.11, 0.12, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.095, 0.12, 0.11278195488721804]"
30,"[0.10972568578553615, 0.29, 0.1375, 0.205, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.115, 0.1, 0.1175, 0.2425, 0.245, 0.1075, 0.1125, 0.215, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
31,"[0.2892768079800499, 0.1025, 0.2475, 0.09, 0.175, 0.1, 0.095, 0.1025, 0.115, 0.11, 0.15, 0.15, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.115, 0.105, 0.1625, 0.11278195488721804]"
32,"[0.10972568578553615, 0.235, 0.1375, 0.205, 0.0825, 0.0825, 0.125, 0.0775, 0.115, 0.1575, 0.1, 0.1175, 0.21, 0.2025, 0.1075, 0.1125, 0.2175, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
33,"[0.24688279301745636, 0.1025, 0.2375, 0.09, 0.175, 0.1575, 0.095, 0.1575, 0.115, 0.11, 0.1725, 0.205, 0.095, 0.0975, 0.11, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1725, 0.1625, 0.1975, 0.11278195488721804]"
34,"[0.10972568578553615, 0.245, 0.1375, 0.205, 0.0825, 0.0825, 0.1575, 0.0775, 0.115, 0.195, 0.1, 0.1175, 0.215, 0.2025, 0.1075, 0.12, 0.2175, 0.095, 0.1, 0.0725, 0.075, 0.1325, 0.09, 0.1125, 0.11278195488721804]"
35,"[0.19201995012468828, 0.1025, 0.2375, 0.09, 0.175, 0.1625, 0.095, 0.1775, 0.115, 0.135, 0.175, 0.2325, 0.095, 0.0975, 0.195, 0.1125, 0.1025, 0.095, 0.1, 0.0775, 0.075, 0.17, 0.1775, 0.1975, 0.12280701754385964]"
36,"[0.10972568578553615, 0.275, 0.1375, 0.215, 0.0825, 0.0825, 0.155, 0.0775, 0.1275, 0.2075, 0.1, 0.1175, 0.22, 0.2025, 0.1075, 0.1625, 0.2175, 0.095, 0.1075, 0.0725, 0.09, 0.1825, 0.09, 0.1125, 0.11278195488721804]"
37,"[0.18703241895261846, 0.1025, 0.2375, 0.09, 0.1775, 0.1875, 0.095, 0.205, 0.115, 0.155, 0.175, 0.225, 0.095, 0.0975, 0.195, 0.1125, 0.1025, 0.125, 0.1075, 0.1075, 0.075, 0.13, 0.1675, 0.1975, 0.14285714285714285]"
38,"[0.10972568578553615, 0.305, 0.1375, 0.215, 0.0825, 0.0825, 0.185, 0.0775, 0.135, 0.21, 0.1, 0.1425, 0.225, 0.22, 0.1075, 0.2325, 0.245, 0.095, 0.1175, 0.0725, 0.12, 0.205, 0.09, 0.1125, 0.12280701754385964]"
39,"[0.24438902743142144, 0.1025, 0.24, 0.09, 0.1775, 0.25, 0.095, 0.2175, 0.115, 0.13, 0.175, 0.205, 0.095, 0.0975, 0.19, 0.1125, 0.1025, 0.2, 0.1, 0.21, 0.075, 0.11, 0.1625, 0.1975, 0.15789473684210525]"
40,"[0.10972568578553615, 0.3375, 0.1375, 0.285, 0.0925, 0.0825, 0.1975, 0.0775, 0.145, 0.2075, 0.1675, 0.1975, 0.265, 0.2525, 0.1075, 0.275, 0.26, 0.095, 0.125, 0.0825, 0.1425, 0.2575, 0.095, 0.1125, 0.15538847117794485]"
41,"[0.30174563591022446, 0.1025, 0.255, 0.09, 0.1775, 0.2525, 0.095, 0.2775, 0.1175, 0.17, 0.17, 0.17, 0.095, 0.0975, 0.22, 0.1125, 0.1025, 0.2375, 0.1225, 0.2225, 0.075, 0.115, 0.1625, 0.215, 0.17293233082706766]"
42,"[0.10972568578553615, 0.3525, 0.1375, 0.3375, 0.135, 0.0825, 0.2125, 0.0775, 0.1675, 0.205, 0.16, 0.225, 0.275, 0.26, 0.1075, 0.28, 0.265, 0.095, 0.1375, 0.085, 0.185, 0.315, 0.1475, 0.1325, 0.24561403508771928]"
43,"[0.3117206982543641, 0.1025, 0.285, 0.09, 0.1675, 0.27, 0.095, 0.26, 0.17, 0.1975, 0.2, 0.15, 0.1, 0.1125, 0.2475, 0.1125, 0.12, 0.26, 0.2025, 0.265, 0.0775, 0.15, 0.165, 0.235, 0.18045112781954886]"
44,"[0.10972568578553615, 0.3625, 0.1375, 0.3625, 0.155, 0.0825, 0.23, 0.08, 0.195, 0.205, 0.1975, 0.26, 0.3025, 0.27, 0.1075, 0.28, 0.2525, 0.095, 0.19, 0.1425, 0.205, 0.315, 0.2, 0.1825, 0.2581453634085213]"
45,"[0.3640897755610973, 0.1025, 0.31, 0.0975, 0.16, 0.2575, 0.11, 0.2825, 0.225, 0.2025, 0.225, 0.225, 0.1525, 0.1825, 0.26, 0.1125, 0.155, 0.2675, 0.2175, 0.2925, 0.0825, 0.1675, 0.2075, 0.2625, 0.23308270676691728]"
46,"[0.10972568578553615, 0.3575, 0.1425, 0.36, 0.165, 0.0825, 0.2375, 0.11, 0.22, 0.205, 0.205, 0.2625, 0.34, 0.2775, 0.1275, 0.2675, 0.2675, 0.095, 0.2375, 0.1625, 0.2225, 0.3175, 0.2125, 0.1975, 0.2832080200501253]"
47,"[0.4164588528678304, 0.1025, 0.335, 0.13, 0.1575, 0.2675, 0.15, 0.2575, 0.2725, 0.21, 0.23, 0.215, 0.19, 0.2175, 0.2675, 0.1125, 0.18, 0.265, 0.2275, 0.29, 0.1225, 0.17, 0.2225, 0.2725, 0.2581453634085213]"
48,"[0.13216957605985039, 0.3725, 0.18, 0.365, 0.165, 0.0825, 0.24, 0.135, 0.2225, 0.215, 0.2125, 0.2675, 0.3525, 0.2975, 0.155, 0.2625, 0.265, 0.095, 0.255, 0.175, 0.2225, 0.3225, 0.2375, 0.2, 0.2807017543859649]"
49,"[0.40399002493765584, 0.11, 0.3475, 0.165, 0.1575, 0.2725, 0.185, 0.1875, 0.275, 0.21, 0.235, 0.2175, 0.205, 0.225, 0.2525, 0.1125, 0.1925, 0.2875, 0.235, 0.29, 0.1425, 0.1775, 0.2275, 0.27, 0.2631578947368421]"
50,"[0.16209476309226933, 0.3825, 0.2325, 0.3675, 0.1675, 0.0825, 0.255, 0.15, 0.2275, 0.25, 0.2075, 0.2675, 0.355, 0.325, 0.18, 0.275, 0.2925, 0.1325, 0.2525, 0.18, 0.245, 0.34, 0.2475, 0.185, 0.2807017543859649]"
51,"[0.40648379052369077, 0.125, 0.3575, 0.18, 0.1625, 0.28, 0.2475, 0.2125, 0.2675, 0.2125, 0.24, 0.2175, 0.2125, 0.2125, 0.255, 0.115, 0.1925, 0.3075, 0.2675, 0.295, 0.1425, 0.1775, 0.2425, 0.275, 0.2631578947368421]"
52,"[0.19950124688279303, 0.3975, 0.2725, 0.3625, 0.2075, 0.0925, 0.2325, 0.2125, 0.2375, 0.27, 0.215, 0.2875, 0.3675, 0.34, 0.185, 0.3, 0.28, 0.1475, 0.255, 0.195, 0.27, 0.3375, 0.2575, 0.185, 0.2807017543859649]"
