closeness_centrality,[4 0 7 9]
0,"[0.11776447105788423, 0.146, 0.118, 0.106, 0.146, 0.102, 0.174, 0.086, 0.112, 0.076, 0.106, 0.132, 0.08, 0.096, 0.118, 0.08, 0.092, 0.108, 0.106, 0.10420841683366733]"
1,"[0.11776447105788423, 0.204, 0.086, 0.098, 0.09, 0.282, 0.098, 0.086, 0.152, 0.148, 0.126, 0.086, 0.1, 0.218, 0.096, 0.17, 0.238, 0.144, 0.126, 0.10020040080160321]"
2,"[0.07784431137724551, 0.086, 0.124, 0.098, 0.09, 0.102, 0.098, 0.086, 0.112, 0.076, 0.194, 0.216, 0.084, 0.096, 0.096, 0.152, 0.16, 0.094, 0.126, 0.10420841683366733]"
3,"[0.11776447105788423, 0.19, 0.2, 0.098, 0.09, 0.174, 0.098, 0.086, 0.246, 0.17, 0.174, 0.098, 0.098, 0.098, 0.096, 0.116, 0.192, 0.1, 0.126, 0.10020040080160321]"
4,"[0.11776447105788423, 0.086, 0.118, 0.098, 0.122, 0.102, 0.132, 0.126, 0.112, 0.076, 0.214, 0.214, 0.112, 0.096, 0.096, 0.216, 0.158, 0.092, 0.126, 0.10420841683366733]"
5,"[0.11776447105788423, 0.096, 0.184, 0.186, 0.11, 0.152, 0.13, 0.272, 0.122, 0.098, 0.174, 0.094, 0.098, 0.182, 0.118, 0.22, 0.296, 0.16, 0.18, 0.10020040080160321]"
6,"[0.19161676646706588, 0.106, 0.134, 0.234, 0.09, 0.102, 0.14, 0.17, 0.112, 0.076, 0.266, 0.216, 0.26, 0.116, 0.092, 0.286, 0.186, 0.194, 0.364, 0.10420841683366733]"
7,"[0.23353293413173654, 0.094, 0.19, 0.25, 0.12, 0.162, 0.206, 0.364, 0.194, 0.098, 0.246, 0.162, 0.098, 0.176, 0.278, 0.28, 0.22, 0.118, 0.266, 0.10020040080160321]"
8,"[0.17365269461077845, 0.142, 0.202, 0.286, 0.184, 0.248, 0.148, 0.302, 0.09, 0.076, 0.254, 0.218, 0.196, 0.288, 0.104, 0.33, 0.24, 0.29, 0.404, 0.10420841683366733]"
9,"[0.2954091816367265, 0.3, 0.258, 0.198, 0.09, 0.192, 0.276, 0.346, 0.21, 0.098, 0.226, 0.188, 0.132, 0.166, 0.326, 0.226, 0.238, 0.18, 0.272, 0.17034068136272545]"
10,"[0.18762475049900199, 0.188, 0.242, 0.23, 0.278, 0.286, 0.168, 0.184, 0.102, 0.16, 0.288, 0.254, 0.314, 0.326, 0.148, 0.33, 0.208, 0.36, 0.38, 0.10420841683366733]"
11,"[0.27944111776447106, 0.256, 0.2, 0.18, 0.09, 0.254, 0.29, 0.244, 0.32, 0.202, 0.168, 0.206, 0.14, 0.176, 0.266, 0.204, 0.292, 0.194, 0.19, 0.312625250501002]"
12,"[0.18962075848303392, 0.288, 0.312, 0.322, 0.282, 0.276, 0.23, 0.142, 0.176, 0.298, 0.314, 0.216, 0.31, 0.388, 0.178, 0.258, 0.244, 0.354, 0.28, 0.20040080160320642]"
13,"[0.23353293413173654, 0.19, 0.166, 0.18, 0.148, 0.276, 0.26, 0.264, 0.286, 0.188, 0.198, 0.27, 0.188, 0.178, 0.226, 0.156, 0.304, 0.174, 0.182, 0.32064128256513025]"
14,"[0.19760479041916168, 0.274, 0.332, 0.294, 0.192, 0.322, 0.2, 0.164, 0.186, 0.288, 0.35, 0.192, 0.272, 0.34, 0.17, 0.278, 0.29, 0.316, 0.32, 0.20841683366733466]"
15,"[0.18762475049900199, 0.244, 0.182, 0.21, 0.126, 0.276, 0.23, 0.222, 0.21, 0.182, 0.162, 0.276, 0.158, 0.21, 0.212, 0.214, 0.372, 0.19, 0.222, 0.3066132264529058]"
16,"[0.20958083832335328, 0.262, 0.23, 0.286, 0.09, 0.3, 0.22, 0.224, 0.132, 0.224, 0.342, 0.252, 0.284, 0.282, 0.198, 0.25, 0.29, 0.292, 0.278, 0.17635270541082165]"
17,"[0.1317365269461078, 0.234, 0.254, 0.242, 0.084, 0.26, 0.196, 0.146, 0.182, 0.162, 0.186, 0.232, 0.256, 0.236, 0.188, 0.188, 0.4, 0.204, 0.212, 0.35070140280561124]"
18,"[0.1936127744510978, 0.242, 0.238, 0.27, 0.092, 0.314, 0.286, 0.172, 0.216, 0.27, 0.358, 0.286, 0.262, 0.258, 0.292, 0.246, 0.248, 0.26, 0.282, 0.1743486973947896]"
19,"[0.19760479041916168, 0.23, 0.234, 0.298, 0.112, 0.248, 0.21, 0.156, 0.204, 0.186, 0.148, 0.264, 0.236, 0.264, 0.224, 0.198, 0.344, 0.238, 0.228, 0.3366733466933868]"
20,"[0.18363273453093812, 0.268, 0.272, 0.25, 0.126, 0.268, 0.246, 0.194, 0.26, 0.308, 0.31, 0.276, 0.254, 0.264, 0.276, 0.3, 0.28, 0.268, 0.274, 0.21643286573146292]"
21,"[0.23552894211576847, 0.21, 0.204, 0.242, 0.234, 0.244, 0.23, 0.23, 0.244, 0.212, 0.184, 0.284, 0.236, 0.232, 0.266, 0.238, 0.31, 0.236, 0.26, 0.3166332665330661]"
22,"[0.18762475049900199, 0.284, 0.286, 0.266, 0.19, 0.25, 0.23, 0.248, 0.266, 0.298, 0.314, 0.258, 0.254, 0.278, 0.256, 0.246, 0.236, 0.282, 0.272, 0.25250501002004005]"
23,"[0.2714570858283433, 0.196, 0.218, 0.236, 0.26, 0.26, 0.25, 0.278, 0.258, 0.242, 0.194, 0.298, 0.246, 0.21, 0.296, 0.268, 0.298, 0.246, 0.284, 0.31462925851703405]"
24,"[0.18562874251497005, 0.288, 0.29, 0.294, 0.218, 0.204, 0.272, 0.26, 0.264, 0.298, 0.322, 0.23, 0.258, 0.296, 0.248, 0.252, 0.236, 0.29, 0.272, 0.3046092184368738]"
25,"[0.2874251497005988, 0.184, 0.192, 0.228, 0.26, 0.282, 0.258, 0.288, 0.26, 0.264, 0.188, 0.336, 0.266, 0.208, 0.308, 0.29, 0.33, 0.232, 0.292, 0.3286573146292585]"
26,"[0.12974051896207583, 0.292, 0.3, 0.308, 0.17, 0.204, 0.316, 0.272, 0.264, 0.302, 0.326, 0.222, 0.262, 0.32, 0.296, 0.258, 0.206, 0.298, 0.286, 0.3366733466933868]"
27,"[0.27345309381237526, 0.126, 0.144, 0.192, 0.294, 0.31, 0.21, 0.228, 0.208, 0.234, 0.15, 0.356, 0.276, 0.172, 0.236, 0.322, 0.374, 0.202, 0.336, 0.3106212424849699]"
28,"[0.1936127744510978, 0.294, 0.3, 0.298, 0.168, 0.18, 0.324, 0.27, 0.284, 0.302, 0.326, 0.196, 0.248, 0.306, 0.286, 0.262, 0.186, 0.302, 0.296, 0.2985971943887776]"
29,"[0.2055888223552894, 0.192, 0.202, 0.258, 0.29, 0.356, 0.208, 0.244, 0.192, 0.266, 0.198, 0.392, 0.3, 0.256, 0.216, 0.274, 0.372, 0.258, 0.302, 0.342685370741483]"
30,"[0.2874251497005988, 0.294, 0.284, 0.282, 0.17, 0.238, 0.302, 0.274, 0.29, 0.314, 0.318, 0.242, 0.23, 0.296, 0.298, 0.302, 0.22, 0.288, 0.314, 0.28256513026052105]"
31,"[0.18962075848303392, 0.246, 0.26, 0.278, 0.292, 0.358, 0.234, 0.302, 0.192, 0.274, 0.26, 0.4, 0.352, 0.306, 0.236, 0.288, 0.37, 0.282, 0.306, 0.3587174348697395]"
32,"[0.2994011976047904, 0.278, 0.262, 0.288, 0.178, 0.288, 0.3, 0.284, 0.302, 0.326, 0.274, 0.3, 0.212, 0.272, 0.324, 0.286, 0.26, 0.26, 0.29, 0.28256513026052105]"
33,"[0.1936127744510978, 0.276, 0.29, 0.322, 0.298, 0.354, 0.26, 0.296, 0.192, 0.278, 0.29, 0.388, 0.362, 0.334, 0.248, 0.298, 0.358, 0.314, 0.322, 0.3667334669338677]"
34,"[0.30538922155688625, 0.272, 0.256, 0.29, 0.194, 0.3, 0.318, 0.304, 0.296, 0.344, 0.256, 0.302, 0.198, 0.29, 0.342, 0.272, 0.266, 0.276, 0.272, 0.280561122244489]"
35,"[0.20958083832335328, 0.282, 0.29, 0.334, 0.294, 0.32, 0.248, 0.296, 0.192, 0.278, 0.292, 0.322, 0.348, 0.352, 0.254, 0.304, 0.306, 0.314, 0.334, 0.3787575150300601]"
36,"[0.3073852295409182, 0.264, 0.272, 0.284, 0.206, 0.306, 0.308, 0.316, 0.296, 0.362, 0.286, 0.3, 0.174, 0.296, 0.334, 0.266, 0.272, 0.276, 0.264, 0.28256513026052105]"
37,"[0.21357285429141717, 0.284, 0.284, 0.324, 0.304, 0.272, 0.248, 0.296, 0.192, 0.278, 0.3, 0.244, 0.336, 0.344, 0.256, 0.324, 0.238, 0.334, 0.338, 0.3807615230460922]"
38,"[0.3073852295409182, 0.278, 0.286, 0.29, 0.2, 0.314, 0.306, 0.318, 0.3, 0.362, 0.322, 0.308, 0.116, 0.302, 0.338, 0.238, 0.278, 0.282, 0.242, 0.28857715430861725]"
39,"[0.21357285429141717, 0.294, 0.294, 0.31, 0.308, 0.206, 0.248, 0.298, 0.19, 0.258, 0.308, 0.152, 0.324, 0.332, 0.256, 0.328, 0.154, 0.318, 0.338, 0.3687374749498998]"
40,"[0.31736526946107785, 0.286, 0.274, 0.298, 0.178, 0.314, 0.3, 0.326, 0.294, 0.362, 0.31, 0.32, 0.102, 0.322, 0.34, 0.25, 0.282, 0.292, 0.244, 0.280561122244489]"
41,"[0.20359281437125748, 0.316, 0.3, 0.304, 0.32, 0.166, 0.238, 0.3, 0.19, 0.24, 0.32, 0.13, 0.294, 0.322, 0.246, 0.354, 0.138, 0.326, 0.376, 0.3727454909819639]"
42,"[0.31736526946107785, 0.25, 0.218, 0.312, 0.17, 0.322, 0.314, 0.324, 0.294, 0.36, 0.238, 0.32, 0.11, 0.324, 0.348, 0.24, 0.288, 0.3, 0.254, 0.2625250501002004]"
43,"[0.18962075848303392, 0.32, 0.308, 0.312, 0.334, 0.156, 0.226, 0.304, 0.176, 0.214, 0.326, 0.116, 0.294, 0.318, 0.24, 0.36, 0.128, 0.326, 0.39, 0.41082164328657317]"
44,"[0.32335329341317365, 0.168, 0.164, 0.304, 0.166, 0.324, 0.326, 0.33, 0.298, 0.38, 0.166, 0.328, 0.142, 0.328, 0.352, 0.268, 0.294, 0.286, 0.268, 0.2985971943887776]"
45,"[0.1217564870259481, 0.338, 0.32, 0.356, 0.334, 0.144, 0.214, 0.296, 0.172, 0.19, 0.318, 0.126, 0.304, 0.372, 0.228, 0.356, 0.116, 0.36, 0.388, 0.44288577154308617]"
46,"[0.3333333333333333, 0.158, 0.166, 0.3, 0.152, 0.342, 0.348, 0.344, 0.296, 0.418, 0.144, 0.35, 0.206, 0.332, 0.384, 0.268, 0.324, 0.288, 0.27, 0.31462925851703405]"
47,"[0.11976047904191617, 0.398, 0.336, 0.388, 0.336, 0.166, 0.228, 0.284, 0.172, 0.226, 0.356, 0.154, 0.364, 0.408, 0.23, 0.368, 0.124, 0.378, 0.408, 0.4909819639278557]"
48,"[0.3473053892215569, 0.174, 0.194, 0.31, 0.13, 0.37, 0.39, 0.376, 0.344, 0.416, 0.178, 0.376, 0.266, 0.306, 0.424, 0.286, 0.364, 0.3, 0.3, 0.3066132264529058]"
49,"[0.18762475049900199, 0.444, 0.392, 0.408, 0.34, 0.188, 0.256, 0.26, 0.19, 0.252, 0.406, 0.166, 0.394, 0.432, 0.254, 0.372, 0.17, 0.43, 0.418, 0.48296593186372744]"
50,"[0.3373253493013972, 0.2, 0.196, 0.272, 0.106, 0.412, 0.456, 0.396, 0.386, 0.428, 0.198, 0.41, 0.272, 0.274, 0.454, 0.338, 0.42, 0.298, 0.35, 0.2985971943887776]"
51,"[0.21157684630738524, 0.416, 0.394, 0.386, 0.352, 0.206, 0.254, 0.254, 0.2, 0.278, 0.418, 0.166, 0.426, 0.402, 0.25, 0.446, 0.19, 0.394, 0.454, 0.4789579158316633]"
52,"[0.33532934131736525, 0.184, 0.15, 0.214, 0.17, 0.38, 0.426, 0.392, 0.428, 0.44, 0.206, 0.392, 0.278, 0.216, 0.448, 0.36, 0.404, 0.244, 0.358, 0.28857715430861725]"
53,"[0.20958083832335328, 0.406, 0.38, 0.396, 0.376, 0.212, 0.272, 0.29, 0.212, 0.288, 0.382, 0.144, 0.484, 0.434, 0.264, 0.442, 0.204, 0.446, 0.428, 0.5210420841683366]"
54,"[0.3852295409181637, 0.148, 0.098, 0.176, 0.248, 0.4, 0.43, 0.4, 0.446, 0.47, 0.16, 0.42, 0.286, 0.188, 0.44, 0.296, 0.404, 0.212, 0.316, 0.28857715430861725]"
55,"[0.20359281437125748, 0.454, 0.454, 0.402, 0.42, 0.204, 0.286, 0.292, 0.222, 0.292, 0.408, 0.13, 0.482, 0.468, 0.276, 0.412, 0.198, 0.418, 0.436, 0.5350701402805611]"
56,"[0.3992015968063872, 0.112, 0.096, 0.184, 0.27, 0.42, 0.448, 0.432, 0.432, 0.46, 0.146, 0.406, 0.278, 0.184, 0.456, 0.334, 0.432, 0.222, 0.356, 0.29458917835671344]"
57,"[0.19161676646706588, 0.444, 0.468, 0.406, 0.434, 0.2, 0.294, 0.292, 0.218, 0.292, 0.428, 0.112, 0.452, 0.466, 0.284, 0.44, 0.2, 0.428, 0.386, 0.503006012024048]"
58,"[0.4091816367265469, 0.114, 0.11, 0.192, 0.272, 0.428, 0.436, 0.404, 0.422, 0.442, 0.154, 0.408, 0.282, 0.204, 0.456, 0.316, 0.478, 0.24, 0.346, 0.30060120240480964]"
59,"[0.18163672654690619, 0.464, 0.5, 0.416, 0.42, 0.196, 0.306, 0.276, 0.218, 0.288, 0.44, 0.126, 0.444, 0.472, 0.308, 0.424, 0.204, 0.442, 0.384, 0.46693386773547096]"
60,"[0.4151696606786427, 0.12, 0.138, 0.202, 0.272, 0.442, 0.434, 0.41, 0.424, 0.428, 0.158, 0.418, 0.3, 0.244, 0.428, 0.32, 0.462, 0.27, 0.328, 0.3106212424849699]"
61,"[0.1596806387225549, 0.462, 0.498, 0.438, 0.418, 0.198, 0.31, 0.244, 0.2, 0.288, 0.446, 0.13, 0.436, 0.488, 0.312, 0.464, 0.2, 0.458, 0.428, 0.46893787575150303]"
62,"[0.4311377245508982, 0.132, 0.152, 0.218, 0.264, 0.454, 0.436, 0.454, 0.42, 0.442, 0.164, 0.412, 0.316, 0.252, 0.406, 0.338, 0.464, 0.27, 0.338, 0.3466933867735471]"
63,"[0.15568862275449102, 0.476, 0.506, 0.432, 0.38, 0.194, 0.32, 0.246, 0.208, 0.284, 0.456, 0.134, 0.41, 0.51, 0.318, 0.502, 0.202, 0.464, 0.454, 0.4188376753507014]"
64,"[0.41317365269461076, 0.142, 0.156, 0.222, 0.262, 0.46, 0.41, 0.452, 0.398, 0.392, 0.17, 0.398, 0.342, 0.244, 0.388, 0.364, 0.44, 0.262, 0.396, 0.3667334669338677]"
65,"[0.1656686626746507, 0.48, 0.472, 0.434, 0.368, 0.186, 0.344, 0.282, 0.234, 0.302, 0.466, 0.144, 0.384, 0.518, 0.352, 0.514, 0.228, 0.446, 0.482, 0.4248496993987976]"
66,"[0.41317365269461076, 0.14, 0.15, 0.22, 0.27, 0.45, 0.412, 0.462, 0.38, 0.384, 0.172, 0.386, 0.32, 0.224, 0.376, 0.394, 0.41, 0.25, 0.444, 0.39879759519038077]"
67,"[0.18163672654690619, 0.464, 0.436, 0.44, 0.366, 0.192, 0.362, 0.352, 0.298, 0.332, 0.46, 0.162, 0.386, 0.498, 0.382, 0.518, 0.252, 0.456, 0.472, 0.45490981963927857]"
