eigenvector_centrality,"[0, 7]"
0,"[0.105, 0.259, 0.116, 0.17, 0.108, 0.137, 0.093, 0.098, 0.113, 0.095]"
1,"[0.105, 0.109, 0.179, 0.097, 0.083, 0.086, 0.109, 0.104, 0.113, 0.138]"
2,"[0.08, 0.109, 0.116, 0.097, 0.094, 0.086, 0.136, 0.104, 0.113, 0.103]"
3,"[0.08, 0.124, 0.116, 0.097, 0.083, 0.136, 0.109, 0.104, 0.143, 0.103]"
4,"[0.16, 0.162, 0.116, 0.15, 0.083, 0.2, 0.109, 0.104, 0.113, 0.103]"
5,"[0.184, 0.173, 0.116, 0.113, 0.083, 0.188, 0.14, 0.193, 0.159, 0.226]"
6,"[0.264, 0.226, 0.195, 0.197, 0.083, 0.264, 0.255, 0.227, 0.19, 0.258]"
7,"[0.29, 0.348, 0.203, 0.277, 0.174, 0.3, 0.351, 0.261, 0.308, 0.345]"
8,"[0.428, 0.328, 0.21, 0.421, 0.198, 0.453, 0.385, 0.409, 0.36, 0.291]"
9,"[0.46, 0.487, 0.38, 0.329, 0.153, 0.328, 0.516, 0.313, 0.49, 0.448]"
10,"[0.514, 0.418, 0.209, 0.355, 0.34, 0.434, 0.48, 0.432, 0.497, 0.243]"
11,"[0.453, 0.435, 0.361, 0.252, 0.188, 0.311, 0.537, 0.212, 0.427, 0.455]"
12,"[0.424, 0.237, 0.185, 0.324, 0.374, 0.376, 0.406, 0.375, 0.381, 0.236]"
13,"[0.419, 0.421, 0.367, 0.247, 0.2, 0.353, 0.467, 0.155, 0.307, 0.462]"
14,"[0.441, 0.24, 0.185, 0.319, 0.459, 0.336, 0.282, 0.322, 0.347, 0.267]"
15,"[0.407, 0.439, 0.418, 0.195, 0.213, 0.374, 0.454, 0.135, 0.31, 0.426]"
16,"[0.455, 0.276, 0.178, 0.317, 0.406, 0.396, 0.344, 0.388, 0.418, 0.29]"
17,"[0.414, 0.417, 0.366, 0.285, 0.223, 0.403, 0.412, 0.229, 0.324, 0.407]"
18,"[0.438, 0.35, 0.185, 0.369, 0.375, 0.446, 0.372, 0.375, 0.413, 0.326]"
19,"[0.414, 0.395, 0.344, 0.318, 0.252, 0.401, 0.39, 0.298, 0.351, 0.371]"
20,"[0.425, 0.398, 0.207, 0.392, 0.356, 0.516, 0.381, 0.324, 0.42, 0.377]"
21,"[0.444, 0.402, 0.324, 0.341, 0.285, 0.431, 0.4, 0.322, 0.429, 0.36]"
22,"[0.422, 0.42, 0.248, 0.41, 0.346, 0.54, 0.397, 0.318, 0.419, 0.402]"
23,"[0.504, 0.408, 0.307, 0.36, 0.301, 0.418, 0.409, 0.33, 0.426, 0.368]"
24,"[0.446, 0.43, 0.316, 0.441, 0.338, 0.546, 0.415, 0.321, 0.382, 0.413]"
25,"[0.534, 0.413, 0.288, 0.375, 0.329, 0.399, 0.424, 0.476, 0.43, 0.402]"
26,"[0.603, 0.509, 0.52, 0.503, 0.325, 0.463, 0.382, 0.519, 0.361, 0.56]"
27,"[0.57, 0.51, 0.346, 0.415, 0.492, 0.43, 0.409, 0.573, 0.489, 0.512]"
28,"[0.447, 0.49, 0.511, 0.462, 0.342, 0.498, 0.37, 0.498, 0.376, 0.613]"
29,"[0.582, 0.445, 0.359, 0.447, 0.435, 0.461, 0.402, 0.394, 0.377, 0.385]"
30,"[0.514, 0.342, 0.457, 0.357, 0.416, 0.342, 0.395, 0.392, 0.464, 0.385]"
31,"[0.51, 0.336, 0.415, 0.465, 0.323, 0.372, 0.4, 0.471, 0.283, 0.33]"
32,"[0.505, 0.276, 0.343, 0.271, 0.414, 0.268, 0.265, 0.35, 0.388, 0.291]"
33,"[0.565, 0.258, 0.389, 0.384, 0.24, 0.346, 0.307, 0.442, 0.241, 0.286]"
34,"[0.549, 0.265, 0.214, 0.247, 0.406, 0.219, 0.259, 0.156, 0.302, 0.291]"
35,"[0.563, 0.248, 0.311, 0.308, 0.194, 0.27, 0.258, 0.468, 0.206, 0.284]"
36,"[0.465, 0.243, 0.206, 0.222, 0.358, 0.217, 0.258, 0.123, 0.275, 0.306]"
37,"[0.553, 0.248, 0.299, 0.295, 0.19, 0.226, 0.256, 0.462, 0.203, 0.283]"
38,"[0.417, 0.215, 0.204, 0.213, 0.306, 0.215, 0.27, 0.117, 0.242, 0.309]"
39,"[0.532, 0.249, 0.294, 0.3, 0.191, 0.219, 0.261, 0.403, 0.2, 0.216]"
40,"[0.368, 0.204, 0.201, 0.205, 0.311, 0.214, 0.281, 0.098, 0.224, 0.282]"
41,"[0.522, 0.239, 0.299, 0.291, 0.192, 0.214, 0.267, 0.347, 0.199, 0.206]"
42,"[0.242, 0.213, 0.196, 0.2, 0.313, 0.214, 0.254, 0.095, 0.222, 0.283]"
43,"[0.518, 0.239, 0.315, 0.275, 0.198, 0.216, 0.262, 0.235, 0.213, 0.194]"
44,"[0.203, 0.226, 0.197, 0.205, 0.323, 0.22, 0.244, 0.094, 0.231, 0.291]"
45,"[0.51, 0.264, 0.326, 0.229, 0.206, 0.224, 0.239, 0.19, 0.22, 0.144]"
46,"[0.155, 0.244, 0.223, 0.221, 0.329, 0.23, 0.239, 0.094, 0.235, 0.285]"
47,"[0.462, 0.269, 0.332, 0.23, 0.218, 0.238, 0.234, 0.151, 0.235, 0.105]"
48,"[0.153, 0.258, 0.237, 0.232, 0.333, 0.249, 0.238, 0.094, 0.242, 0.258]"
49,"[0.372, 0.272, 0.336, 0.229, 0.229, 0.258, 0.239, 0.161, 0.241, 0.102]"
50,"[0.135, 0.26, 0.241, 0.237, 0.318, 0.257, 0.228, 0.094, 0.241, 0.243]"
51,"[0.351, 0.275, 0.319, 0.23, 0.24, 0.259, 0.229, 0.16, 0.249, 0.098]"
52,"[0.134, 0.262, 0.248, 0.231, 0.316, 0.267, 0.222, 0.096, 0.251, 0.247]"
53,"[0.344, 0.269, 0.324, 0.234, 0.247, 0.273, 0.227, 0.204, 0.255, 0.098]"
54,"[0.126, 0.26, 0.249, 0.226, 0.31, 0.272, 0.218, 0.118, 0.252, 0.259]"
55,"[0.306, 0.287, 0.298, 0.227, 0.246, 0.277, 0.217, 0.192, 0.257, 0.099]"
56,"[0.134, 0.259, 0.28, 0.229, 0.29, 0.275, 0.225, 0.234, 0.257, 0.231]"
57,"[0.377, 0.278, 0.307, 0.227, 0.262, 0.275, 0.206, 0.178, 0.262, 0.102]"
58,"[0.146, 0.246, 0.297, 0.226, 0.284, 0.278, 0.217, 0.245, 0.266, 0.233]"
59,"[0.365, 0.315, 0.305, 0.227, 0.271, 0.281, 0.183, 0.172, 0.265, 0.126]"
60,"[0.169, 0.253, 0.292, 0.232, 0.304, 0.272, 0.225, 0.266, 0.28, 0.256]"
61,"[0.37, 0.323, 0.309, 0.237, 0.274, 0.284, 0.195, 0.177, 0.268, 0.143]"
62,"[0.179, 0.255, 0.297, 0.234, 0.306, 0.275, 0.231, 0.276, 0.295, 0.236]"
63,"[0.331, 0.332, 0.297, 0.251, 0.272, 0.287, 0.186, 0.162, 0.272, 0.153]"
64,"[0.18, 0.267, 0.289, 0.229, 0.303, 0.272, 0.229, 0.304, 0.305, 0.204]"
65,"[0.324, 0.339, 0.306, 0.255, 0.282, 0.281, 0.179, 0.159, 0.273, 0.175]"
66,"[0.177, 0.261, 0.281, 0.225, 0.299, 0.276, 0.219, 0.341, 0.306, 0.193]"
67,"[0.308, 0.328, 0.319, 0.243, 0.275, 0.282, 0.161, 0.16, 0.266, 0.177]"
68,"[0.171, 0.254, 0.293, 0.207, 0.295, 0.276, 0.19, 0.343, 0.306, 0.209]"
69,"[0.291, 0.33, 0.305, 0.248, 0.274, 0.284, 0.159, 0.168, 0.262, 0.181]"
70,"[0.211, 0.234, 0.273, 0.207, 0.291, 0.286, 0.171, 0.328, 0.297, 0.208]"
71,"[0.23, 0.33, 0.3, 0.2, 0.261, 0.288, 0.133, 0.169, 0.265, 0.215]"
72,"[0.229, 0.214, 0.271, 0.202, 0.3, 0.287, 0.163, 0.306, 0.274, 0.229]"
73,"[0.215, 0.329, 0.309, 0.192, 0.254, 0.296, 0.143, 0.185, 0.269, 0.191]"
74,"[0.277, 0.215, 0.285, 0.204, 0.304, 0.29, 0.162, 0.274, 0.289, 0.202]"
75,"[0.212, 0.327, 0.31, 0.175, 0.263, 0.291, 0.132, 0.2, 0.271, 0.187]"
76,"[0.301, 0.238, 0.28, 0.204, 0.28, 0.284, 0.149, 0.204, 0.276, 0.204]"
77,"[0.209, 0.321, 0.309, 0.162, 0.253, 0.295, 0.133, 0.282, 0.257, 0.222]"
78,"[0.295, 0.231, 0.29, 0.192, 0.304, 0.289, 0.133, 0.155, 0.273, 0.239]"
79,"[0.221, 0.309, 0.321, 0.173, 0.278, 0.282, 0.164, 0.345, 0.25, 0.226]"
80,"[0.248, 0.222, 0.291, 0.194, 0.306, 0.306, 0.139, 0.16, 0.289, 0.252]"
81,"[0.222, 0.308, 0.321, 0.178, 0.278, 0.276, 0.156, 0.383, 0.244, 0.223]"
82,"[0.273, 0.23, 0.294, 0.191, 0.315, 0.316, 0.132, 0.169, 0.305, 0.256]"
83,"[0.212, 0.301, 0.331, 0.187, 0.287, 0.269, 0.145, 0.322, 0.248, 0.235]"
84,"[0.337, 0.212, 0.294, 0.195, 0.291, 0.315, 0.142, 0.18, 0.314, 0.247]"
85,"[0.196, 0.301, 0.284, 0.188, 0.249, 0.278, 0.177, 0.289, 0.238, 0.252]"
86,"[0.345, 0.208, 0.266, 0.183, 0.315, 0.304, 0.135, 0.203, 0.284, 0.232]"
87,"[0.212, 0.283, 0.3, 0.181, 0.25, 0.265, 0.147, 0.259, 0.217, 0.256]"
88,"[0.305, 0.195, 0.272, 0.168, 0.309, 0.296, 0.121, 0.23, 0.287, 0.251]"
89,"[0.237, 0.289, 0.287, 0.182, 0.255, 0.252, 0.149, 0.214, 0.215, 0.249]"
90,"[0.267, 0.192, 0.272, 0.169, 0.304, 0.278, 0.133, 0.256, 0.297, 0.246]"
91,"[0.282, 0.288, 0.312, 0.187, 0.254, 0.252, 0.141, 0.166, 0.223, 0.237]"
92,"[0.233, 0.193, 0.264, 0.17, 0.283, 0.261, 0.131, 0.308, 0.3, 0.206]"
93,"[0.313, 0.291, 0.306, 0.188, 0.235, 0.272, 0.137, 0.131, 0.225, 0.23]"
94,"[0.25, 0.191, 0.248, 0.171, 0.284, 0.271, 0.134, 0.399, 0.289, 0.17]"
95,"[0.288, 0.306, 0.297, 0.163, 0.218, 0.282, 0.127, 0.187, 0.22, 0.252]"
96,"[0.302, 0.183, 0.238, 0.169, 0.338, 0.277, 0.122, 0.39, 0.278, 0.17]"
97,"[0.289, 0.298, 0.335, 0.177, 0.205, 0.276, 0.127, 0.191, 0.202, 0.272]"
98,"[0.344, 0.18, 0.23, 0.166, 0.335, 0.255, 0.118, 0.382, 0.293, 0.187]"
99,"[0.256, 0.28, 0.34, 0.17, 0.202, 0.263, 0.136, 0.219, 0.194, 0.31]"
