eigenvector_centrality,"[3, 8]"
0,"[0.144, 0.093, 0.106, 0.117, 0.094, 0.095, 0.107, 0.124, 0.1, 0.103]"
1,"[0.16, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
2,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
3,"[0.088, 0.085, 0.106, 0.117, 0.114, 0.102, 0.092, 0.113, 0.1, 0.125]"
4,"[0.124, 0.307, 0.107, 0.345, 0.094, 0.102, 0.155, 0.181, 0.26, 0.197]"
5,"[0.195, 0.302, 0.106, 0.359, 0.188, 0.189, 0.211, 0.197, 0.384, 0.267]"
6,"[0.261, 0.461, 0.245, 0.426, 0.411, 0.243, 0.455, 0.452, 0.223, 0.337]"
7,"[0.263, 0.4, 0.292, 0.52, 0.277, 0.296, 0.167, 0.262, 0.398, 0.264]"
8,"[0.26, 0.373, 0.235, 0.481, 0.295, 0.292, 0.382, 0.374, 0.282, 0.315]"
9,"[0.287, 0.287, 0.303, 0.4, 0.233, 0.284, 0.217, 0.226, 0.325, 0.271]"
10,"[0.255, 0.36, 0.248, 0.412, 0.285, 0.292, 0.35, 0.357, 0.287, 0.282]"
11,"[0.273, 0.198, 0.288, 0.36, 0.208, 0.237, 0.245, 0.142, 0.312, 0.237]"
12,"[0.246, 0.355, 0.256, 0.326, 0.289, 0.308, 0.35, 0.359, 0.33, 0.306]"
13,"[0.277, 0.211, 0.283, 0.357, 0.186, 0.206, 0.192, 0.156, 0.324, 0.205]"
14,"[0.259, 0.35, 0.265, 0.283, 0.314, 0.361, 0.351, 0.365, 0.35, 0.317]"
15,"[0.286, 0.216, 0.29, 0.359, 0.183, 0.212, 0.225, 0.178, 0.332, 0.216]"
16,"[0.237, 0.341, 0.262, 0.326, 0.338, 0.379, 0.359, 0.364, 0.357, 0.33]"
17,"[0.287, 0.223, 0.297, 0.378, 0.199, 0.235, 0.253, 0.252, 0.328, 0.233]"
18,"[0.213, 0.334, 0.225, 0.365, 0.37, 0.391, 0.353, 0.35, 0.369, 0.351]"
19,"[0.313, 0.24, 0.331, 0.39, 0.224, 0.262, 0.275, 0.335, 0.323, 0.254]"
20,"[0.227, 0.327, 0.229, 0.42, 0.391, 0.4, 0.346, 0.356, 0.371, 0.363]"
21,"[0.312, 0.306, 0.335, 0.372, 0.252, 0.269, 0.301, 0.38, 0.308, 0.269]"
22,"[0.285, 0.329, 0.249, 0.425, 0.398, 0.405, 0.347, 0.332, 0.396, 0.357]"
23,"[0.298, 0.353, 0.307, 0.358, 0.332, 0.322, 0.368, 0.446, 0.277, 0.335]"
24,"[0.33, 0.321, 0.272, 0.407, 0.382, 0.37, 0.335, 0.289, 0.346, 0.344]"
25,"[0.287, 0.354, 0.287, 0.382, 0.303, 0.306, 0.372, 0.394, 0.375, 0.271]"
26,"[0.283, 0.477, 0.306, 0.476, 0.476, 0.47, 0.424, 0.283, 0.47, 0.467]"
27,"[0.376, 0.483, 0.325, 0.442, 0.304, 0.339, 0.379, 0.369, 0.43, 0.399]"
28,"[0.271, 0.412, 0.266, 0.37, 0.399, 0.392, 0.382, 0.306, 0.381, 0.367]"
29,"[0.329, 0.4, 0.29, 0.427, 0.393, 0.415, 0.547, 0.371, 0.383, 0.396]"
30,"[0.396, 0.351, 0.38, 0.365, 0.315, 0.322, 0.342, 0.299, 0.442, 0.303]"
31,"[0.301, 0.327, 0.273, 0.485, 0.309, 0.299, 0.427, 0.488, 0.323, 0.353]"
32,"[0.293, 0.34, 0.387, 0.309, 0.246, 0.226, 0.295, 0.283, 0.488, 0.281]"
33,"[0.243, 0.254, 0.258, 0.491, 0.326, 0.339, 0.348, 0.502, 0.259, 0.35]"
34,"[0.333, 0.252, 0.315, 0.29, 0.24, 0.224, 0.249, 0.312, 0.408, 0.234]"
35,"[0.239, 0.223, 0.243, 0.492, 0.346, 0.323, 0.319, 0.368, 0.267, 0.327]"
36,"[0.336, 0.249, 0.286, 0.3, 0.242, 0.23, 0.248, 0.308, 0.402, 0.238]"
37,"[0.242, 0.224, 0.209, 0.505, 0.275, 0.26, 0.239, 0.32, 0.26, 0.248]"
38,"[0.28, 0.218, 0.259, 0.299, 0.245, 0.227, 0.22, 0.264, 0.401, 0.245]"
39,"[0.246, 0.222, 0.207, 0.507, 0.254, 0.25, 0.235, 0.284, 0.263, 0.237]"
40,"[0.279, 0.215, 0.247, 0.279, 0.258, 0.25, 0.232, 0.224, 0.408, 0.253]"
41,"[0.258, 0.226, 0.22, 0.497, 0.261, 0.242, 0.238, 0.284, 0.268, 0.245]"
42,"[0.298, 0.226, 0.267, 0.275, 0.269, 0.262, 0.241, 0.236, 0.415, 0.259]"
43,"[0.261, 0.233, 0.224, 0.508, 0.287, 0.272, 0.247, 0.292, 0.265, 0.266]"
44,"[0.321, 0.237, 0.284, 0.288, 0.274, 0.264, 0.255, 0.243, 0.426, 0.26]"
45,"[0.24, 0.236, 0.222, 0.459, 0.305, 0.288, 0.262, 0.298, 0.283, 0.28]"
46,"[0.335, 0.246, 0.296, 0.293, 0.27, 0.264, 0.26, 0.217, 0.423, 0.253]"
47,"[0.22, 0.245, 0.22, 0.416, 0.313, 0.296, 0.265, 0.305, 0.293, 0.285]"
48,"[0.332, 0.244, 0.297, 0.328, 0.276, 0.263, 0.262, 0.2, 0.42, 0.25]"
49,"[0.206, 0.249, 0.226, 0.393, 0.332, 0.297, 0.27, 0.31, 0.297, 0.29]"
50,"[0.33, 0.254, 0.294, 0.332, 0.263, 0.257, 0.255, 0.211, 0.435, 0.255]"
51,"[0.204, 0.251, 0.224, 0.388, 0.33, 0.308, 0.284, 0.298, 0.323, 0.301]"
52,"[0.321, 0.268, 0.281, 0.339, 0.261, 0.253, 0.256, 0.2, 0.45, 0.255]"
53,"[0.189, 0.253, 0.215, 0.403, 0.323, 0.302, 0.29, 0.289, 0.313, 0.308]"
54,"[0.306, 0.283, 0.277, 0.327, 0.256, 0.256, 0.229, 0.219, 0.412, 0.246]"
55,"[0.185, 0.254, 0.206, 0.486, 0.304, 0.291, 0.287, 0.277, 0.325, 0.301]"
56,"[0.283, 0.3, 0.261, 0.301, 0.241, 0.224, 0.196, 0.23, 0.455, 0.211]"
57,"[0.158, 0.233, 0.173, 0.463, 0.286, 0.278, 0.277, 0.278, 0.331, 0.291]"
58,"[0.272, 0.298, 0.258, 0.299, 0.212, 0.209, 0.195, 0.146, 0.484, 0.188]"
59,"[0.166, 0.224, 0.187, 0.389, 0.282, 0.273, 0.273, 0.266, 0.35, 0.288]"
60,"[0.255, 0.29, 0.25, 0.31, 0.223, 0.207, 0.204, 0.164, 0.481, 0.192]"
61,"[0.2, 0.224, 0.183, 0.437, 0.28, 0.266, 0.27, 0.258, 0.35, 0.279]"
62,"[0.249, 0.297, 0.244, 0.318, 0.251, 0.258, 0.206, 0.2, 0.441, 0.201]"
63,"[0.231, 0.237, 0.201, 0.454, 0.269, 0.269, 0.257, 0.252, 0.359, 0.272]"
64,"[0.259, 0.297, 0.241, 0.334, 0.251, 0.252, 0.207, 0.218, 0.422, 0.211]"
65,"[0.249, 0.229, 0.221, 0.472, 0.278, 0.277, 0.265, 0.248, 0.375, 0.271]"
66,"[0.258, 0.285, 0.244, 0.344, 0.235, 0.236, 0.204, 0.235, 0.416, 0.207]"
67,"[0.254, 0.235, 0.221, 0.399, 0.288, 0.281, 0.269, 0.243, 0.382, 0.271]"
68,"[0.26, 0.284, 0.244, 0.363, 0.257, 0.249, 0.224, 0.244, 0.39, 0.214]"
69,"[0.274, 0.259, 0.23, 0.31, 0.292, 0.286, 0.264, 0.249, 0.371, 0.277]"
70,"[0.269, 0.284, 0.255, 0.353, 0.248, 0.252, 0.224, 0.247, 0.365, 0.23]"
71,"[0.266, 0.251, 0.226, 0.244, 0.298, 0.287, 0.268, 0.259, 0.342, 0.288]"
72,"[0.281, 0.28, 0.256, 0.281, 0.267, 0.266, 0.259, 0.239, 0.334, 0.242]"
73,"[0.26, 0.252, 0.22, 0.168, 0.309, 0.291, 0.284, 0.268, 0.343, 0.284]"
74,"[0.29, 0.285, 0.264, 0.341, 0.261, 0.243, 0.269, 0.227, 0.3, 0.25]"
75,"[0.236, 0.224, 0.197, 0.193, 0.31, 0.298, 0.274, 0.29, 0.306, 0.276]"
76,"[0.309, 0.31, 0.267, 0.445, 0.243, 0.232, 0.262, 0.221, 0.302, 0.241]"
77,"[0.234, 0.234, 0.194, 0.205, 0.269, 0.245, 0.281, 0.291, 0.35, 0.269]"
