eigenvector_centrality,"[4, 5]"
0,"[0.095, 0.128, 0.106, 0.097, 0.11, 0.092, 0.104, 0.107, 0.103, 0.102]"
1,"[0.095, 0.153, 0.196, 0.101, 0.11, 0.103, 0.093, 0.121, 0.129, 0.103]"
2,"[0.104, 0.134, 0.125, 0.097, 0.085, 0.093, 0.093, 0.085, 0.129, 0.12]"
3,"[0.103, 0.161, 0.16, 0.101, 0.094, 0.097, 0.103, 0.102, 0.142, 0.113]"
4,"[0.103, 0.109, 0.151, 0.101, 0.1, 0.092, 0.115, 0.102, 0.093, 0.102]"
5,"[0.121, 0.208, 0.287, 0.156, 0.132, 0.151, 0.107, 0.121, 0.093, 0.204]"
6,"[0.284, 0.231, 0.218, 0.195, 0.186, 0.26, 0.209, 0.243, 0.192, 0.16]"
7,"[0.206, 0.283, 0.284, 0.193, 0.222, 0.205, 0.25, 0.281, 0.311, 0.261]"
8,"[0.409, 0.415, 0.282, 0.248, 0.189, 0.47, 0.351, 0.314, 0.304, 0.248]"
9,"[0.211, 0.314, 0.36, 0.351, 0.443, 0.231, 0.351, 0.386, 0.451, 0.361]"
10,"[0.436, 0.42, 0.358, 0.257, 0.189, 0.451, 0.245, 0.283, 0.336, 0.308]"
11,"[0.275, 0.377, 0.351, 0.428, 0.479, 0.242, 0.323, 0.371, 0.257, 0.41]"
12,"[0.435, 0.379, 0.359, 0.289, 0.233, 0.415, 0.25, 0.367, 0.382, 0.315]"
13,"[0.257, 0.328, 0.384, 0.415, 0.541, 0.168, 0.323, 0.33, 0.36, 0.434]"
14,"[0.379, 0.382, 0.407, 0.391, 0.279, 0.394, 0.27, 0.407, 0.378, 0.302]"
15,"[0.262, 0.217, 0.363, 0.478, 0.54, 0.285, 0.294, 0.286, 0.427, 0.508]"
16,"[0.489, 0.35, 0.458, 0.437, 0.36, 0.355, 0.364, 0.417, 0.395, 0.296]"
17,"[0.243, 0.319, 0.375, 0.447, 0.511, 0.352, 0.345, 0.255, 0.409, 0.469]"
18,"[0.475, 0.379, 0.384, 0.473, 0.376, 0.366, 0.406, 0.409, 0.315, 0.296]"
19,"[0.35, 0.39, 0.389, 0.399, 0.457, 0.398, 0.428, 0.284, 0.406, 0.444]"
20,"[0.445, 0.462, 0.375, 0.421, 0.392, 0.452, 0.429, 0.362, 0.373, 0.311]"
21,"[0.393, 0.36, 0.387, 0.429, 0.433, 0.41, 0.467, 0.264, 0.34, 0.374]"
22,"[0.41, 0.434, 0.384, 0.344, 0.42, 0.411, 0.436, 0.349, 0.342, 0.343]"
23,"[0.434, 0.422, 0.402, 0.422, 0.417, 0.408, 0.5, 0.224, 0.392, 0.373]"
24,"[0.342, 0.429, 0.432, 0.353, 0.441, 0.405, 0.404, 0.313, 0.415, 0.429]"
25,"[0.384, 0.444, 0.428, 0.451, 0.413, 0.469, 0.503, 0.333, 0.363, 0.422]"
26,"[0.271, 0.364, 0.478, 0.394, 0.455, 0.422, 0.37, 0.365, 0.4, 0.447]"
27,"[0.432, 0.49, 0.436, 0.482, 0.448, 0.428, 0.503, 0.353, 0.316, 0.406]"
28,"[0.259, 0.292, 0.484, 0.428, 0.402, 0.333, 0.477, 0.46, 0.412, 0.493]"
29,"[0.466, 0.509, 0.542, 0.502, 0.437, 0.445, 0.382, 0.356, 0.327, 0.325]"
30,"[0.284, 0.307, 0.475, 0.408, 0.334, 0.38, 0.417, 0.384, 0.487, 0.478]"
31,"[0.445, 0.482, 0.539, 0.518, 0.414, 0.406, 0.383, 0.421, 0.329, 0.34]"
32,"[0.387, 0.383, 0.455, 0.381, 0.32, 0.497, 0.454, 0.373, 0.441, 0.474]"
33,"[0.38, 0.44, 0.508, 0.501, 0.424, 0.418, 0.472, 0.471, 0.277, 0.368]"
34,"[0.511, 0.48, 0.451, 0.387, 0.35, 0.547, 0.501, 0.398, 0.41, 0.466]"
35,"[0.351, 0.441, 0.518, 0.53, 0.429, 0.414, 0.508, 0.49, 0.364, 0.423]"
36,"[0.496, 0.437, 0.451, 0.407, 0.38, 0.568, 0.514, 0.417, 0.417, 0.445]"
37,"[0.352, 0.448, 0.509, 0.54, 0.435, 0.43, 0.512, 0.493, 0.418, 0.445]"
38,"[0.478, 0.463, 0.414, 0.452, 0.388, 0.559, 0.504, 0.447, 0.414, 0.442]"
39,"[0.38, 0.454, 0.498, 0.486, 0.457, 0.481, 0.519, 0.496, 0.484, 0.46]"
40,"[0.464, 0.452, 0.402, 0.442, 0.384, 0.574, 0.449, 0.491, 0.399, 0.425]"
41,"[0.46, 0.49, 0.482, 0.465, 0.467, 0.499, 0.505, 0.53, 0.492, 0.483]"
42,"[0.468, 0.44, 0.428, 0.428, 0.37, 0.57, 0.415, 0.387, 0.372, 0.395]"
43,"[0.467, 0.503, 0.484, 0.441, 0.448, 0.477, 0.493, 0.472, 0.477, 0.501]"
44,"[0.476, 0.422, 0.43, 0.408, 0.371, 0.523, 0.446, 0.388, 0.383, 0.349]"
45,"[0.481, 0.513, 0.482, 0.393, 0.451, 0.48, 0.5, 0.479, 0.474, 0.525]"
46,"[0.492, 0.485, 0.434, 0.427, 0.376, 0.455, 0.528, 0.414, 0.458, 0.369]"
47,"[0.44, 0.447, 0.454, 0.371, 0.444, 0.459, 0.531, 0.497, 0.541, 0.577]"
48,"[0.426, 0.424, 0.427, 0.431, 0.394, 0.464, 0.569, 0.418, 0.465, 0.508]"
49,"[0.45, 0.469, 0.465, 0.393, 0.447, 0.416, 0.471, 0.522, 0.488, 0.555]"
50,"[0.42, 0.411, 0.398, 0.44, 0.423, 0.473, 0.48, 0.479, 0.409, 0.495]"
51,"[0.452, 0.479, 0.472, 0.425, 0.448, 0.432, 0.462, 0.459, 0.415, 0.503]"
52,"[0.428, 0.4, 0.382, 0.473, 0.429, 0.479, 0.465, 0.386, 0.39, 0.464]"
53,"[0.492, 0.482, 0.484, 0.423, 0.42, 0.496, 0.462, 0.462, 0.388, 0.44]"
54,"[0.427, 0.408, 0.377, 0.469, 0.432, 0.445, 0.521, 0.372, 0.453, 0.425]"
55,"[0.471, 0.454, 0.462, 0.403, 0.394, 0.497, 0.451, 0.462, 0.392, 0.386]"
56,"[0.415, 0.387, 0.383, 0.469, 0.437, 0.385, 0.56, 0.375, 0.481, 0.461]"
57,"[0.466, 0.45, 0.458, 0.372, 0.39, 0.512, 0.374, 0.455, 0.378, 0.394]"
58,"[0.399, 0.367, 0.384, 0.476, 0.45, 0.36, 0.52, 0.393, 0.494, 0.5]"
59,"[0.469, 0.468, 0.475, 0.379, 0.412, 0.512, 0.379, 0.451, 0.362, 0.365]"
60,"[0.386, 0.36, 0.374, 0.488, 0.468, 0.361, 0.515, 0.395, 0.481, 0.489]"
61,"[0.467, 0.478, 0.491, 0.379, 0.41, 0.507, 0.362, 0.473, 0.352, 0.352]"
62,"[0.389, 0.368, 0.373, 0.489, 0.496, 0.374, 0.502, 0.372, 0.473, 0.481]"
63,"[0.476, 0.478, 0.501, 0.4, 0.397, 0.509, 0.353, 0.482, 0.356, 0.321]"
64,"[0.374, 0.351, 0.351, 0.489, 0.497, 0.352, 0.488, 0.336, 0.468, 0.469]"
65,"[0.487, 0.471, 0.489, 0.398, 0.373, 0.504, 0.337, 0.49, 0.342, 0.292]"
66,"[0.349, 0.337, 0.322, 0.488, 0.498, 0.341, 0.494, 0.302, 0.486, 0.477]"
67,"[0.481, 0.473, 0.491, 0.385, 0.346, 0.502, 0.32, 0.489, 0.337, 0.277]"
68,"[0.342, 0.324, 0.307, 0.484, 0.495, 0.321, 0.507, 0.284, 0.502, 0.504]"
69,"[0.472, 0.471, 0.494, 0.386, 0.34, 0.508, 0.319, 0.471, 0.336, 0.273]"
70,"[0.344, 0.306, 0.3, 0.486, 0.485, 0.313, 0.486, 0.269, 0.505, 0.515]"
71,"[0.48, 0.485, 0.496, 0.373, 0.336, 0.523, 0.3, 0.456, 0.327, 0.268]"
72,"[0.309, 0.283, 0.285, 0.491, 0.479, 0.308, 0.466, 0.268, 0.499, 0.507]"
73,"[0.473, 0.483, 0.484, 0.379, 0.333, 0.508, 0.326, 0.461, 0.299, 0.277]"
74,"[0.304, 0.265, 0.278, 0.493, 0.472, 0.3, 0.465, 0.261, 0.493, 0.479]"
75,"[0.474, 0.486, 0.483, 0.381, 0.329, 0.5, 0.334, 0.462, 0.296, 0.292]"
76,"[0.287, 0.266, 0.262, 0.479, 0.467, 0.296, 0.478, 0.256, 0.493, 0.497]"
77,"[0.461, 0.469, 0.468, 0.39, 0.324, 0.489, 0.337, 0.449, 0.29, 0.287]"
78,"[0.295, 0.275, 0.263, 0.494, 0.466, 0.301, 0.49, 0.261, 0.482, 0.505]"
79,"[0.464, 0.479, 0.479, 0.422, 0.328, 0.505, 0.332, 0.444, 0.297, 0.284]"
80,"[0.303, 0.28, 0.265, 0.522, 0.464, 0.304, 0.491, 0.271, 0.479, 0.508]"
