eigenvector_centrality,"[0, 6]"
0,"[0.102, 0.114, 0.106, 0.121, 0.094, 0.102, 0.103, 0.175, 0.17, 0.103]"
1,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.089, 0.1, 0.123]"
2,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
3,"[0.088, 0.086, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
4,"[0.139, 0.091, 0.116, 0.162, 0.126, 0.131, 0.092, 0.164, 0.144, 0.105]"
5,"[0.09, 0.107, 0.301, 0.178, 0.185, 0.253, 0.147, 0.164, 0.148, 0.314]"
6,"[0.116, 0.369, 0.344, 0.326, 0.325, 0.278, 0.371, 0.234, 0.346, 0.3]"
7,"[0.293, 0.252, 0.391, 0.279, 0.348, 0.285, 0.35, 0.335, 0.1, 0.349]"
8,"[0.152, 0.406, 0.344, 0.274, 0.366, 0.478, 0.344, 0.364, 0.279, 0.151]"
9,"[0.284, 0.244, 0.254, 0.214, 0.334, 0.305, 0.211, 0.417, 0.106, 0.26]"
10,"[0.127, 0.387, 0.207, 0.255, 0.429, 0.478, 0.346, 0.449, 0.251, 0.121]"
11,"[0.298, 0.218, 0.182, 0.201, 0.319, 0.354, 0.189, 0.351, 0.105, 0.255]"
12,"[0.202, 0.418, 0.249, 0.265, 0.428, 0.397, 0.308, 0.314, 0.287, 0.209]"
13,"[0.302, 0.255, 0.179, 0.237, 0.331, 0.394, 0.188, 0.334, 0.196, 0.328]"
14,"[0.27, 0.285, 0.279, 0.28, 0.407, 0.376, 0.322, 0.28, 0.312, 0.277]"
15,"[0.322, 0.343, 0.217, 0.291, 0.344, 0.38, 0.213, 0.348, 0.337, 0.348]"
16,"[0.268, 0.338, 0.292, 0.255, 0.417, 0.4, 0.345, 0.34, 0.285, 0.281]"
17,"[0.347, 0.359, 0.294, 0.271, 0.327, 0.389, 0.312, 0.375, 0.389, 0.317]"
18,"[0.281, 0.35, 0.273, 0.31, 0.449, 0.415, 0.305, 0.392, 0.265, 0.292]"
19,"[0.376, 0.358, 0.315, 0.313, 0.35, 0.455, 0.355, 0.38, 0.44, 0.242]"
20,"[0.362, 0.354, 0.261, 0.349, 0.485, 0.454, 0.28, 0.412, 0.267, 0.28]"
21,"[0.304, 0.318, 0.342, 0.38, 0.379, 0.532, 0.395, 0.377, 0.447, 0.259]"
22,"[0.391, 0.355, 0.255, 0.387, 0.515, 0.465, 0.263, 0.434, 0.36, 0.29]"
23,"[0.305, 0.318, 0.354, 0.43, 0.448, 0.603, 0.383, 0.357, 0.495, 0.303]"
24,"[0.401, 0.368, 0.28, 0.414, 0.466, 0.477, 0.277, 0.452, 0.42, 0.352]"
25,"[0.314, 0.343, 0.36, 0.454, 0.459, 0.568, 0.385, 0.358, 0.481, 0.363]"
26,"[0.42, 0.396, 0.323, 0.445, 0.452, 0.496, 0.328, 0.425, 0.392, 0.49]"
27,"[0.32, 0.406, 0.458, 0.45, 0.514, 0.388, 0.4, 0.349, 0.48, 0.452]"
28,"[0.44, 0.377, 0.403, 0.437, 0.501, 0.434, 0.358, 0.491, 0.312, 0.464]"
29,"[0.354, 0.459, 0.469, 0.536, 0.553, 0.376, 0.391, 0.389, 0.426, 0.515]"
30,"[0.45, 0.392, 0.364, 0.433, 0.503, 0.428, 0.38, 0.518, 0.347, 0.443]"
31,"[0.363, 0.466, 0.454, 0.544, 0.484, 0.379, 0.398, 0.404, 0.42, 0.558]"
32,"[0.455, 0.412, 0.351, 0.382, 0.441, 0.41, 0.421, 0.524, 0.363, 0.398]"
33,"[0.368, 0.482, 0.471, 0.54, 0.443, 0.357, 0.435, 0.42, 0.397, 0.489]"
34,"[0.482, 0.446, 0.305, 0.368, 0.4, 0.458, 0.444, 0.464, 0.361, 0.408]"
35,"[0.368, 0.457, 0.489, 0.543, 0.368, 0.329, 0.522, 0.404, 0.383, 0.445]"
36,"[0.51, 0.5, 0.277, 0.419, 0.449, 0.525, 0.434, 0.457, 0.333, 0.388]"
37,"[0.396, 0.413, 0.504, 0.497, 0.418, 0.31, 0.549, 0.45, 0.472, 0.406]"
38,"[0.518, 0.371, 0.285, 0.427, 0.383, 0.54, 0.41, 0.503, 0.33, 0.355]"
39,"[0.421, 0.425, 0.497, 0.453, 0.382, 0.362, 0.564, 0.445, 0.484, 0.444]"
40,"[0.513, 0.335, 0.337, 0.378, 0.427, 0.509, 0.408, 0.527, 0.324, 0.407]"
41,"[0.351, 0.392, 0.475, 0.481, 0.446, 0.396, 0.525, 0.442, 0.5, 0.438]"
42,"[0.505, 0.341, 0.374, 0.331, 0.449, 0.45, 0.393, 0.493, 0.332, 0.496]"
43,"[0.397, 0.499, 0.476, 0.494, 0.444, 0.383, 0.485, 0.433, 0.452, 0.437]"
44,"[0.541, 0.491, 0.366, 0.353, 0.473, 0.432, 0.427, 0.469, 0.347, 0.497]"
45,"[0.433, 0.475, 0.45, 0.509, 0.531, 0.411, 0.443, 0.426, 0.394, 0.465]"
46,"[0.477, 0.483, 0.395, 0.4, 0.579, 0.413, 0.433, 0.458, 0.357, 0.521]"
47,"[0.437, 0.391, 0.43, 0.528, 0.578, 0.415, 0.393, 0.456, 0.377, 0.434]"
48,"[0.425, 0.482, 0.389, 0.434, 0.576, 0.427, 0.442, 0.439, 0.356, 0.574]"
49,"[0.447, 0.371, 0.444, 0.487, 0.555, 0.442, 0.391, 0.514, 0.377, 0.428]"
50,"[0.414, 0.496, 0.43, 0.458, 0.565, 0.411, 0.463, 0.461, 0.43, 0.576]"
51,"[0.445, 0.407, 0.425, 0.461, 0.481, 0.464, 0.39, 0.517, 0.378, 0.416]"
52,"[0.419, 0.513, 0.452, 0.477, 0.559, 0.404, 0.472, 0.476, 0.438, 0.591]"
53,"[0.445, 0.44, 0.414, 0.456, 0.562, 0.477, 0.388, 0.52, 0.363, 0.422]"
54,"[0.429, 0.555, 0.463, 0.486, 0.569, 0.377, 0.462, 0.484, 0.444, 0.593]"
55,"[0.448, 0.418, 0.389, 0.463, 0.573, 0.469, 0.376, 0.555, 0.351, 0.459]"
56,"[0.414, 0.578, 0.453, 0.476, 0.582, 0.402, 0.482, 0.493, 0.427, 0.574]"
57,"[0.479, 0.446, 0.414, 0.505, 0.574, 0.46, 0.386, 0.56, 0.359, 0.463]"
58,"[0.415, 0.563, 0.445, 0.456, 0.566, 0.394, 0.499, 0.458, 0.419, 0.545]"
59,"[0.505, 0.448, 0.415, 0.478, 0.564, 0.476, 0.41, 0.516, 0.335, 0.466]"
60,"[0.425, 0.533, 0.443, 0.465, 0.546, 0.392, 0.5, 0.476, 0.412, 0.526]"
61,"[0.45, 0.419, 0.401, 0.474, 0.544, 0.486, 0.406, 0.51, 0.342, 0.452]"
62,"[0.432, 0.525, 0.451, 0.469, 0.509, 0.368, 0.475, 0.419, 0.41, 0.503]"
63,"[0.46, 0.355, 0.387, 0.452, 0.481, 0.454, 0.358, 0.501, 0.344, 0.419]"
64,"[0.385, 0.533, 0.422, 0.468, 0.511, 0.33, 0.476, 0.343, 0.39, 0.527]"
65,"[0.471, 0.335, 0.375, 0.383, 0.4, 0.454, 0.318, 0.484, 0.344, 0.328]"
66,"[0.334, 0.548, 0.398, 0.489, 0.444, 0.314, 0.491, 0.34, 0.396, 0.537]"
67,"[0.484, 0.331, 0.353, 0.362, 0.386, 0.455, 0.3, 0.509, 0.315, 0.322]"
68,"[0.32, 0.554, 0.4, 0.478, 0.438, 0.312, 0.522, 0.348, 0.416, 0.554]"
69,"[0.531, 0.29, 0.359, 0.347, 0.418, 0.478, 0.294, 0.558, 0.3, 0.318]"
70,"[0.294, 0.486, 0.448, 0.507, 0.469, 0.313, 0.546, 0.346, 0.487, 0.535]"
71,"[0.52, 0.281, 0.363, 0.33, 0.425, 0.492, 0.283, 0.498, 0.295, 0.337]"
72,"[0.296, 0.483, 0.465, 0.518, 0.408, 0.31, 0.543, 0.377, 0.47, 0.491]"
73,"[0.525, 0.288, 0.355, 0.337, 0.417, 0.488, 0.313, 0.504, 0.294, 0.408]"
74,"[0.335, 0.473, 0.46, 0.512, 0.47, 0.328, 0.571, 0.353, 0.475, 0.512]"
75,"[0.559, 0.315, 0.339, 0.337, 0.468, 0.53, 0.36, 0.548, 0.314, 0.457]"
76,"[0.301, 0.45, 0.526, 0.457, 0.528, 0.348, 0.568, 0.342, 0.517, 0.472]"
77,"[0.457, 0.33, 0.312, 0.289, 0.553, 0.543, 0.375, 0.488, 0.268, 0.475]"
78,"[0.326, 0.43, 0.488, 0.425, 0.533, 0.3, 0.541, 0.341, 0.453, 0.462]"
79,"[0.441, 0.35, 0.275, 0.317, 0.537, 0.47, 0.377, 0.406, 0.249, 0.454]"
80,"[0.356, 0.367, 0.438, 0.419, 0.497, 0.28, 0.52, 0.359, 0.404, 0.482]"
81,"[0.449, 0.403, 0.291, 0.335, 0.457, 0.468, 0.372, 0.363, 0.268, 0.312]"
82,"[0.365, 0.345, 0.415, 0.408, 0.432, 0.26, 0.471, 0.358, 0.414, 0.525]"
83,"[0.474, 0.391, 0.279, 0.326, 0.419, 0.491, 0.353, 0.353, 0.272, 0.219]"
84,"[0.424, 0.313, 0.418, 0.387, 0.456, 0.261, 0.412, 0.361, 0.45, 0.561]"
85,"[0.395, 0.333, 0.311, 0.363, 0.401, 0.517, 0.327, 0.281, 0.313, 0.203]"
