eigenvector_centrality,"[8, 3]"
0,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.104, 0.106, 0.12]"
1,"[0.095, 0.086, 0.083, 0.097, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
2,"[0.11, 0.086, 0.108, 0.179, 0.11, 0.202, 0.093, 0.085, 0.197, 0.163]"
3,"[0.226, 0.149, 0.162, 0.173, 0.235, 0.193, 0.12, 0.105, 0.103, 0.237]"
4,"[0.166, 0.211, 0.149, 0.172, 0.202, 0.209, 0.128, 0.286, 0.208, 0.225]"
5,"[0.222, 0.219, 0.202, 0.256, 0.222, 0.184, 0.173, 0.222, 0.241, 0.249]"
6,"[0.341, 0.272, 0.279, 0.351, 0.219, 0.321, 0.2, 0.367, 0.272, 0.216]"
7,"[0.283, 0.322, 0.225, 0.279, 0.371, 0.241, 0.28, 0.278, 0.361, 0.426]"
8,"[0.451, 0.345, 0.346, 0.369, 0.335, 0.326, 0.427, 0.26, 0.247, 0.267]"
9,"[0.296, 0.418, 0.255, 0.26, 0.411, 0.296, 0.298, 0.363, 0.306, 0.364]"
10,"[0.385, 0.348, 0.408, 0.276, 0.321, 0.347, 0.374, 0.267, 0.258, 0.278]"
11,"[0.281, 0.34, 0.223, 0.274, 0.365, 0.321, 0.286, 0.323, 0.478, 0.423]"
12,"[0.374, 0.339, 0.341, 0.266, 0.317, 0.398, 0.408, 0.37, 0.352, 0.318]"
13,"[0.333, 0.354, 0.278, 0.295, 0.457, 0.387, 0.348, 0.298, 0.339, 0.451]"
14,"[0.395, 0.346, 0.351, 0.288, 0.32, 0.437, 0.427, 0.337, 0.384, 0.314]"
15,"[0.368, 0.384, 0.33, 0.307, 0.423, 0.374, 0.41, 0.295, 0.267, 0.434]"
16,"[0.382, 0.371, 0.401, 0.31, 0.337, 0.358, 0.406, 0.394, 0.358, 0.306]"
17,"[0.36, 0.384, 0.35, 0.334, 0.407, 0.326, 0.397, 0.285, 0.286, 0.415]"
18,"[0.366, 0.381, 0.402, 0.336, 0.332, 0.364, 0.352, 0.338, 0.315, 0.301]"
19,"[0.358, 0.384, 0.377, 0.359, 0.427, 0.318, 0.382, 0.319, 0.309, 0.315]"
20,"[0.373, 0.387, 0.338, 0.374, 0.347, 0.387, 0.349, 0.317, 0.29, 0.367]"
21,"[0.355, 0.419, 0.297, 0.387, 0.433, 0.392, 0.41, 0.364, 0.243, 0.343]"
22,"[0.381, 0.403, 0.371, 0.392, 0.373, 0.392, 0.333, 0.331, 0.282, 0.361]"
23,"[0.369, 0.492, 0.306, 0.462, 0.413, 0.433, 0.399, 0.357, 0.299, 0.356]"
24,"[0.416, 0.404, 0.348, 0.411, 0.398, 0.425, 0.353, 0.327, 0.289, 0.37]"
25,"[0.385, 0.457, 0.295, 0.451, 0.418, 0.453, 0.447, 0.391, 0.317, 0.396]"
26,"[0.46, 0.41, 0.39, 0.491, 0.398, 0.419, 0.364, 0.348, 0.376, 0.351]"
27,"[0.378, 0.356, 0.332, 0.46, 0.537, 0.396, 0.453, 0.393, 0.434, 0.428]"
28,"[0.496, 0.454, 0.456, 0.404, 0.413, 0.448, 0.441, 0.378, 0.423, 0.37]"
29,"[0.385, 0.384, 0.337, 0.441, 0.507, 0.391, 0.432, 0.434, 0.477, 0.445]"
30,"[0.504, 0.461, 0.456, 0.391, 0.397, 0.511, 0.457, 0.385, 0.408, 0.419]"
31,"[0.384, 0.437, 0.346, 0.473, 0.497, 0.344, 0.419, 0.409, 0.515, 0.441]"
32,"[0.473, 0.468, 0.415, 0.418, 0.39, 0.489, 0.499, 0.413, 0.394, 0.463]"
33,"[0.413, 0.501, 0.353, 0.452, 0.474, 0.362, 0.402, 0.43, 0.524, 0.433]"
34,"[0.502, 0.461, 0.405, 0.46, 0.395, 0.474, 0.512, 0.408, 0.425, 0.499]"
35,"[0.476, 0.533, 0.385, 0.431, 0.499, 0.407, 0.426, 0.472, 0.516, 0.431]"
36,"[0.512, 0.483, 0.424, 0.496, 0.439, 0.46, 0.52, 0.438, 0.457, 0.523]"
37,"[0.515, 0.54, 0.429, 0.432, 0.504, 0.452, 0.469, 0.462, 0.476, 0.441]"
38,"[0.536, 0.524, 0.45, 0.485, 0.436, 0.505, 0.512, 0.483, 0.452, 0.53]"
39,"[0.488, 0.551, 0.411, 0.461, 0.484, 0.434, 0.46, 0.453, 0.446, 0.448]"
40,"[0.548, 0.508, 0.486, 0.465, 0.418, 0.515, 0.507, 0.437, 0.455, 0.518]"
41,"[0.472, 0.524, 0.376, 0.465, 0.462, 0.467, 0.459, 0.484, 0.467, 0.43]"
42,"[0.566, 0.504, 0.517, 0.421, 0.418, 0.554, 0.527, 0.425, 0.438, 0.487]"
43,"[0.446, 0.542, 0.343, 0.463, 0.509, 0.46, 0.466, 0.519, 0.482, 0.406]"
44,"[0.577, 0.505, 0.54, 0.387, 0.408, 0.569, 0.545, 0.418, 0.42, 0.457]"
45,"[0.463, 0.57, 0.349, 0.48, 0.488, 0.446, 0.489, 0.557, 0.504, 0.43]"
46,"[0.555, 0.542, 0.542, 0.401, 0.479, 0.566, 0.566, 0.461, 0.484, 0.437]"
47,"[0.508, 0.572, 0.401, 0.538, 0.517, 0.475, 0.504, 0.537, 0.522, 0.526]"
48,"[0.527, 0.568, 0.487, 0.418, 0.508, 0.541, 0.555, 0.479, 0.492, 0.483]"
49,"[0.536, 0.574, 0.418, 0.543, 0.537, 0.483, 0.511, 0.523, 0.521, 0.522]"
50,"[0.502, 0.541, 0.432, 0.493, 0.519, 0.522, 0.522, 0.531, 0.494, 0.496]"
51,"[0.538, 0.56, 0.42, 0.544, 0.499, 0.482, 0.515, 0.511, 0.534, 0.497]"
52,"[0.461, 0.536, 0.401, 0.488, 0.511, 0.471, 0.511, 0.526, 0.498, 0.492]"
53,"[0.524, 0.57, 0.422, 0.496, 0.47, 0.495, 0.525, 0.501, 0.539, 0.436]"
54,"[0.451, 0.545, 0.4, 0.464, 0.493, 0.46, 0.507, 0.539, 0.492, 0.465]"
55,"[0.498, 0.544, 0.43, 0.438, 0.505, 0.472, 0.519, 0.482, 0.55, 0.44]"
56,"[0.452, 0.501, 0.462, 0.441, 0.485, 0.47, 0.552, 0.529, 0.468, 0.443]"
57,"[0.503, 0.51, 0.422, 0.424, 0.509, 0.455, 0.526, 0.517, 0.546, 0.462]"
58,"[0.488, 0.502, 0.465, 0.438, 0.482, 0.475, 0.551, 0.52, 0.473, 0.437]"
59,"[0.476, 0.496, 0.437, 0.386, 0.523, 0.458, 0.518, 0.512, 0.513, 0.46]"
60,"[0.506, 0.511, 0.435, 0.445, 0.454, 0.454, 0.548, 0.499, 0.476, 0.433]"
61,"[0.456, 0.487, 0.435, 0.397, 0.545, 0.455, 0.512, 0.471, 0.494, 0.449]"
62,"[0.513, 0.516, 0.451, 0.449, 0.444, 0.477, 0.545, 0.418, 0.483, 0.399]"
63,"[0.443, 0.487, 0.441, 0.44, 0.551, 0.453, 0.498, 0.451, 0.505, 0.429]"
64,"[0.513, 0.525, 0.443, 0.454, 0.443, 0.504, 0.58, 0.401, 0.474, 0.39]"
65,"[0.473, 0.504, 0.428, 0.444, 0.565, 0.471, 0.496, 0.465, 0.518, 0.412]"
66,"[0.504, 0.536, 0.423, 0.445, 0.463, 0.491, 0.542, 0.427, 0.45, 0.397]"
67,"[0.5, 0.528, 0.366, 0.444, 0.563, 0.478, 0.515, 0.471, 0.514, 0.382]"
68,"[0.475, 0.493, 0.404, 0.447, 0.518, 0.45, 0.552, 0.441, 0.487, 0.411]"
69,"[0.512, 0.517, 0.381, 0.414, 0.541, 0.468, 0.549, 0.465, 0.508, 0.405]"
70,"[0.44, 0.434, 0.378, 0.445, 0.556, 0.41, 0.508, 0.458, 0.453, 0.408]"
71,"[0.541, 0.51, 0.45, 0.359, 0.52, 0.499, 0.544, 0.46, 0.484, 0.414]"
72,"[0.449, 0.436, 0.392, 0.464, 0.586, 0.399, 0.498, 0.419, 0.476, 0.4]"
73,"[0.551, 0.515, 0.475, 0.353, 0.484, 0.521, 0.466, 0.44, 0.444, 0.368]"
74,"[0.485, 0.504, 0.434, 0.489, 0.588, 0.473, 0.483, 0.427, 0.44, 0.414]"
75,"[0.518, 0.508, 0.451, 0.355, 0.487, 0.517, 0.45, 0.424, 0.448, 0.364]"
76,"[0.552, 0.553, 0.401, 0.499, 0.538, 0.5, 0.459, 0.476, 0.42, 0.399]"
77,"[0.514, 0.431, 0.437, 0.433, 0.472, 0.538, 0.5, 0.422, 0.448, 0.38]"
78,"[0.513, 0.451, 0.406, 0.501, 0.452, 0.495, 0.456, 0.413, 0.432, 0.396]"
79,"[0.468, 0.471, 0.39, 0.461, 0.45, 0.521, 0.482, 0.389, 0.48, 0.382]"
80,"[0.454, 0.433, 0.388, 0.511, 0.395, 0.496, 0.518, 0.316, 0.399, 0.507]"
81,"[0.491, 0.504, 0.404, 0.449, 0.512, 0.502, 0.457, 0.449, 0.503, 0.404]"
82,"[0.429, 0.507, 0.384, 0.5, 0.449, 0.456, 0.522, 0.388, 0.374, 0.518]"
83,"[0.469, 0.465, 0.436, 0.467, 0.481, 0.445, 0.453, 0.486, 0.501, 0.471]"
84,"[0.448, 0.513, 0.398, 0.449, 0.465, 0.463, 0.504, 0.438, 0.407, 0.472]"
85,"[0.438, 0.461, 0.438, 0.525, 0.472, 0.427, 0.466, 0.49, 0.49, 0.512]"
86,"[0.513, 0.554, 0.429, 0.401, 0.483, 0.526, 0.506, 0.445, 0.494, 0.44]"
87,"[0.473, 0.454, 0.429, 0.537, 0.48, 0.443, 0.511, 0.509, 0.484, 0.564]"
88,"[0.542, 0.547, 0.479, 0.397, 0.487, 0.503, 0.507, 0.473, 0.527, 0.394]"
89,"[0.492, 0.464, 0.421, 0.512, 0.491, 0.449, 0.47, 0.531, 0.489, 0.512]"
90,"[0.511, 0.433, 0.478, 0.427, 0.352, 0.468, 0.497, 0.361, 0.449, 0.38]"
91,"[0.463, 0.463, 0.408, 0.423, 0.487, 0.431, 0.432, 0.506, 0.513, 0.381]"
92,"[0.462, 0.419, 0.403, 0.434, 0.345, 0.471, 0.496, 0.304, 0.405, 0.374]"
93,"[0.468, 0.44, 0.43, 0.448, 0.458, 0.43, 0.461, 0.403, 0.506, 0.404]"
94,"[0.39, 0.465, 0.366, 0.415, 0.363, 0.418, 0.478, 0.427, 0.456, 0.379]"
95,"[0.461, 0.425, 0.454, 0.419, 0.435, 0.43, 0.395, 0.376, 0.455, 0.482]"
96,"[0.393, 0.432, 0.366, 0.433, 0.357, 0.414, 0.484, 0.481, 0.487, 0.416]"
97,"[0.514, 0.486, 0.468, 0.427, 0.441, 0.449, 0.449, 0.377, 0.431, 0.508]"
98,"[0.524, 0.54, 0.4, 0.421, 0.454, 0.505, 0.482, 0.478, 0.544, 0.433]"
99,"[0.486, 0.486, 0.41, 0.519, 0.475, 0.498, 0.556, 0.435, 0.444, 0.536]"
