eigenvector_centrality,[0]
82,"[0.238, 0.168, 0.194, 0.213, 0.241, 0.206, 0.181, 0.222, 0.184, 0.201]"
83,"[0.191, 0.236, 0.199, 0.19, 0.19, 0.254, 0.287, 0.227, 0.261, 0.19]"
84,"[0.243, 0.168, 0.188, 0.212, 0.208, 0.218, 0.186, 0.2, 0.208, 0.2]"
85,"[0.232, 0.217, 0.2, 0.183, 0.197, 0.224, 0.245, 0.227, 0.236, 0.18]"
86,"[0.231, 0.165, 0.188, 0.211, 0.2, 0.224, 0.217, 0.196, 0.237, 0.2]"
87,"[0.188, 0.215, 0.2, 0.182, 0.214, 0.208, 0.225, 0.222, 0.205, 0.18]"
88,"[0.208, 0.166, 0.188, 0.213, 0.201, 0.219, 0.208, 0.197, 0.219, 0.2]"
89,"[0.188, 0.215, 0.2, 0.182, 0.224, 0.206, 0.226, 0.226, 0.201, 0.18]"
90,"[0.207, 0.169, 0.335, 0.214, 0.404, 0.211, 0.19, 0.358, 0.195, 0.202]"
91,"[0.191, 0.225, 0.199, 0.194, 0.256, 0.24, 0.362, 0.228, 0.268, 0.244]"
92,"[0.22, 0.172, 0.413, 0.214, 0.397, 0.216, 0.182, 0.422, 0.188, 0.203]"
93,"[0.191, 0.317, 0.197, 0.265, 0.29, 0.317, 0.412, 0.228, 0.329, 0.339]"
94,"[0.265, 0.169, 0.355, 0.214, 0.391, 0.207, 0.181, 0.378, 0.186, 0.201]"
95,"[0.189, 0.321, 0.194, 0.263, 0.229, 0.347, 0.406, 0.224, 0.36, 0.304]"
96,"[0.276, 0.165, 0.229, 0.208, 0.271, 0.218, 0.178, 0.251, 0.19, 0.193]"
97,"[0.199, 0.255, 0.191, 0.199, 0.198, 0.292, 0.319, 0.211, 0.309, 0.211]"
98,"[0.262, 0.162, 0.189, 0.206, 0.228, 0.212, 0.204, 0.199, 0.212, 0.189]"
99,"[0.2, 0.217, 0.195, 0.182, 0.217, 0.232, 0.241, 0.222, 0.246, 0.182]"
