eigenvector_centrality,"[0, 1]"
0,"[0.096, 0.086, 0.153, 0.115, 0.091, 0.108, 0.093, 0.104, 0.103, 0.153]"
1,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.216, 0.095, 0.094, 0.103, 0.143]"
2,"[0.095, 0.099, 0.114, 0.131, 0.103, 0.103, 0.093, 0.085, 0.15, 0.12]"
3,"[0.206, 0.159, 0.141, 0.097, 0.11, 0.171, 0.1, 0.104, 0.163, 0.173]"
4,"[0.166, 0.186, 0.116, 0.241, 0.241, 0.271, 0.203, 0.233, 0.131, 0.218]"
5,"[0.184, 0.264, 0.242, 0.18, 0.28, 0.278, 0.198, 0.32, 0.265, 0.197]"
6,"[0.292, 0.216, 0.244, 0.352, 0.248, 0.304, 0.245, 0.21, 0.193, 0.276]"
7,"[0.387, 0.365, 0.329, 0.234, 0.366, 0.381, 0.273, 0.276, 0.353, 0.339]"
8,"[0.19, 0.397, 0.208, 0.257, 0.366, 0.458, 0.315, 0.289, 0.257, 0.349]"
9,"[0.295, 0.384, 0.353, 0.234, 0.29, 0.367, 0.325, 0.226, 0.353, 0.301]"
10,"[0.223, 0.375, 0.131, 0.26, 0.347, 0.419, 0.343, 0.294, 0.115, 0.315]"
11,"[0.295, 0.381, 0.355, 0.278, 0.366, 0.349, 0.346, 0.276, 0.341, 0.35]"
12,"[0.233, 0.403, 0.126, 0.26, 0.39, 0.301, 0.345, 0.294, 0.096, 0.488]"
13,"[0.296, 0.371, 0.349, 0.294, 0.378, 0.358, 0.351, 0.25, 0.321, 0.352]"
14,"[0.222, 0.426, 0.181, 0.263, 0.338, 0.301, 0.343, 0.294, 0.099, 0.462]"
15,"[0.318, 0.354, 0.333, 0.293, 0.366, 0.366, 0.354, 0.235, 0.283, 0.284]"
16,"[0.241, 0.427, 0.238, 0.264, 0.349, 0.351, 0.372, 0.298, 0.147, 0.271]"
17,"[0.346, 0.347, 0.316, 0.287, 0.368, 0.437, 0.379, 0.289, 0.265, 0.322]"
18,"[0.343, 0.427, 0.355, 0.264, 0.449, 0.346, 0.38, 0.315, 0.264, 0.272]"
19,"[0.35, 0.357, 0.319, 0.298, 0.375, 0.408, 0.434, 0.341, 0.264, 0.316]"
20,"[0.381, 0.426, 0.413, 0.301, 0.482, 0.346, 0.395, 0.349, 0.305, 0.304]"
21,"[0.351, 0.368, 0.356, 0.306, 0.377, 0.359, 0.43, 0.378, 0.27, 0.382]"
22,"[0.343, 0.427, 0.434, 0.294, 0.502, 0.339, 0.376, 0.345, 0.313, 0.345]"
23,"[0.354, 0.375, 0.403, 0.338, 0.388, 0.375, 0.414, 0.395, 0.301, 0.403]"
24,"[0.314, 0.41, 0.405, 0.282, 0.479, 0.377, 0.344, 0.355, 0.333, 0.36]"
25,"[0.447, 0.524, 0.414, 0.31, 0.407, 0.384, 0.402, 0.365, 0.342, 0.387]"
26,"[0.511, 0.479, 0.358, 0.335, 0.512, 0.498, 0.376, 0.471, 0.343, 0.36]"
27,"[0.495, 0.477, 0.328, 0.31, 0.384, 0.423, 0.426, 0.35, 0.314, 0.528]"
28,"[0.418, 0.505, 0.326, 0.297, 0.476, 0.371, 0.423, 0.337, 0.327, 0.303]"
29,"[0.509, 0.44, 0.325, 0.344, 0.308, 0.307, 0.406, 0.342, 0.268, 0.385]"
30,"[0.477, 0.473, 0.401, 0.289, 0.317, 0.357, 0.378, 0.283, 0.34, 0.25]"
31,"[0.415, 0.457, 0.277, 0.263, 0.281, 0.245, 0.331, 0.396, 0.227, 0.215]"
32,"[0.546, 0.504, 0.252, 0.227, 0.243, 0.252, 0.337, 0.257, 0.22, 0.235]"
33,"[0.402, 0.402, 0.272, 0.329, 0.28, 0.235, 0.203, 0.248, 0.245, 0.186]"
34,"[0.483, 0.53, 0.213, 0.204, 0.185, 0.236, 0.333, 0.206, 0.162, 0.214]"
35,"[0.405, 0.374, 0.249, 0.212, 0.228, 0.16, 0.12, 0.172, 0.209, 0.119]"
36,"[0.473, 0.552, 0.137, 0.124, 0.133, 0.17, 0.248, 0.163, 0.104, 0.179]"
37,"[0.388, 0.357, 0.196, 0.152, 0.191, 0.147, 0.112, 0.149, 0.167, 0.099]"
38,"[0.499, 0.562, 0.131, 0.115, 0.129, 0.162, 0.2, 0.16, 0.099, 0.161]"
