eigenvector_centrality,"[6, 8]"
0,"[0.103, 0.091, 0.18, 0.097, 0.083, 0.112, 0.109, 0.137, 0.113, 0.102]"
1,"[0.102, 0.112, 0.096, 0.122, 0.083, 0.258, 0.089, 0.15, 0.099, 0.125]"
2,"[0.166, 0.11, 0.096, 0.099, 0.083, 0.105, 0.206, 0.112, 0.098, 0.112]"
3,"[0.155, 0.199, 0.125, 0.185, 0.1, 0.133, 0.132, 0.108, 0.098, 0.091]"
4,"[0.15, 0.192, 0.107, 0.16, 0.113, 0.138, 0.092, 0.156, 0.098, 0.092]"
5,"[0.18, 0.198, 0.175, 0.176, 0.209, 0.217, 0.155, 0.149, 0.147, 0.107]"
6,"[0.226, 0.27, 0.195, 0.29, 0.192, 0.205, 0.29, 0.239, 0.168, 0.283]"
7,"[0.307, 0.283, 0.266, 0.21, 0.319, 0.279, 0.195, 0.346, 0.358, 0.203]"
8,"[0.402, 0.325, 0.343, 0.467, 0.302, 0.335, 0.356, 0.288, 0.121, 0.435]"
9,"[0.473, 0.451, 0.399, 0.288, 0.315, 0.425, 0.134, 0.448, 0.398, 0.17]"
10,"[0.401, 0.412, 0.47, 0.439, 0.358, 0.432, 0.385, 0.235, 0.105, 0.46]"
11,"[0.4, 0.411, 0.381, 0.433, 0.343, 0.415, 0.166, 0.428, 0.384, 0.238]"
12,"[0.332, 0.342, 0.497, 0.433, 0.426, 0.443, 0.419, 0.31, 0.235, 0.491]"
13,"[0.432, 0.349, 0.375, 0.411, 0.315, 0.363, 0.326, 0.452, 0.332, 0.248]"
14,"[0.345, 0.352, 0.466, 0.238, 0.408, 0.443, 0.418, 0.304, 0.385, 0.435]"
15,"[0.43, 0.36, 0.355, 0.473, 0.267, 0.441, 0.362, 0.484, 0.314, 0.341]"
16,"[0.352, 0.351, 0.466, 0.225, 0.469, 0.429, 0.367, 0.357, 0.423, 0.463]"
17,"[0.41, 0.363, 0.362, 0.341, 0.27, 0.465, 0.354, 0.479, 0.37, 0.396]"
18,"[0.381, 0.442, 0.443, 0.283, 0.39, 0.427, 0.368, 0.365, 0.409, 0.441]"
19,"[0.415, 0.376, 0.341, 0.327, 0.391, 0.472, 0.363, 0.454, 0.452, 0.438]"
20,"[0.374, 0.464, 0.412, 0.307, 0.39, 0.431, 0.369, 0.37, 0.272, 0.503]"
21,"[0.393, 0.42, 0.325, 0.336, 0.421, 0.47, 0.403, 0.388, 0.446, 0.463]"
22,"[0.386, 0.419, 0.4, 0.33, 0.4, 0.399, 0.408, 0.381, 0.278, 0.457]"
23,"[0.422, 0.447, 0.304, 0.347, 0.421, 0.47, 0.436, 0.364, 0.485, 0.441]"
24,"[0.406, 0.418, 0.433, 0.34, 0.399, 0.413, 0.416, 0.396, 0.298, 0.429]"
25,"[0.441, 0.474, 0.372, 0.339, 0.4, 0.48, 0.465, 0.364, 0.504, 0.437]"
26,"[0.419, 0.435, 0.439, 0.362, 0.406, 0.446, 0.379, 0.417, 0.408, 0.418]"
27,"[0.383, 0.524, 0.333, 0.321, 0.429, 0.503, 0.539, 0.327, 0.497, 0.319]"
28,"[0.49, 0.45, 0.484, 0.418, 0.317, 0.33, 0.349, 0.494, 0.278, 0.467]"
29,"[0.271, 0.389, 0.294, 0.306, 0.327, 0.537, 0.55, 0.252, 0.523, 0.296]"
30,"[0.502, 0.523, 0.478, 0.442, 0.447, 0.299, 0.258, 0.507, 0.244, 0.496]"
31,"[0.269, 0.403, 0.289, 0.245, 0.297, 0.456, 0.551, 0.243, 0.514, 0.332]"
32,"[0.529, 0.524, 0.513, 0.435, 0.435, 0.319, 0.251, 0.482, 0.235, 0.511]"
33,"[0.324, 0.466, 0.379, 0.28, 0.33, 0.449, 0.526, 0.294, 0.516, 0.351]"
34,"[0.518, 0.517, 0.494, 0.431, 0.512, 0.363, 0.287, 0.474, 0.288, 0.493]"
35,"[0.39, 0.494, 0.424, 0.341, 0.345, 0.451, 0.504, 0.381, 0.5, 0.404]"
36,"[0.496, 0.519, 0.469, 0.451, 0.508, 0.386, 0.334, 0.47, 0.346, 0.464]"
37,"[0.425, 0.526, 0.436, 0.367, 0.408, 0.471, 0.497, 0.396, 0.471, 0.431]"
38,"[0.484, 0.525, 0.458, 0.465, 0.508, 0.433, 0.365, 0.47, 0.389, 0.464]"
39,"[0.444, 0.519, 0.424, 0.41, 0.445, 0.502, 0.476, 0.411, 0.475, 0.45]"
40,"[0.471, 0.505, 0.449, 0.478, 0.492, 0.467, 0.384, 0.471, 0.39, 0.465]"
41,"[0.432, 0.482, 0.388, 0.363, 0.479, 0.53, 0.462, 0.372, 0.472, 0.467]"
42,"[0.485, 0.445, 0.439, 0.463, 0.487, 0.387, 0.384, 0.487, 0.4, 0.473]"
