eigenvector_centrality,"[0, 5]"
0,"[0.102, 0.162, 0.083, 0.126, 0.112, 0.19, 0.103, 0.092, 0.099, 0.164]"
1,"[0.116, 0.182, 0.097, 0.105, 0.112, 0.112, 0.126, 0.089, 0.099, 0.101]"
2,"[0.219, 0.248, 0.12, 0.193, 0.112, 0.109, 0.103, 0.26, 0.099, 0.101]"
3,"[0.235, 0.277, 0.174, 0.255, 0.246, 0.227, 0.174, 0.22, 0.248, 0.26]"
4,"[0.196, 0.253, 0.183, 0.229, 0.168, 0.17, 0.349, 0.252, 0.139, 0.26]"
5,"[0.3, 0.164, 0.211, 0.309, 0.25, 0.22, 0.221, 0.195, 0.242, 0.245]"
6,"[0.236, 0.329, 0.279, 0.256, 0.238, 0.416, 0.297, 0.328, 0.27, 0.326]"
7,"[0.444, 0.212, 0.321, 0.264, 0.478, 0.298, 0.395, 0.458, 0.423, 0.357]"
8,"[0.298, 0.368, 0.316, 0.419, 0.273, 0.247, 0.236, 0.379, 0.3, 0.357]"
9,"[0.456, 0.209, 0.397, 0.181, 0.404, 0.344, 0.476, 0.436, 0.376, 0.331]"
10,"[0.393, 0.401, 0.345, 0.384, 0.283, 0.4, 0.256, 0.398, 0.322, 0.432]"
11,"[0.367, 0.239, 0.413, 0.201, 0.421, 0.461, 0.402, 0.361, 0.433, 0.348]"
12,"[0.45, 0.411, 0.302, 0.347, 0.308, 0.327, 0.295, 0.348, 0.309, 0.401]"
13,"[0.373, 0.284, 0.406, 0.223, 0.423, 0.465, 0.349, 0.352, 0.434, 0.401]"
14,"[0.455, 0.353, 0.324, 0.338, 0.374, 0.368, 0.395, 0.346, 0.311, 0.375]"
15,"[0.385, 0.312, 0.43, 0.32, 0.427, 0.466, 0.37, 0.358, 0.442, 0.36]"
16,"[0.391, 0.334, 0.342, 0.315, 0.361, 0.356, 0.418, 0.346, 0.37, 0.372]"
17,"[0.426, 0.38, 0.487, 0.334, 0.43, 0.467, 0.369, 0.382, 0.466, 0.352]"
18,"[0.3, 0.326, 0.359, 0.309, 0.363, 0.455, 0.423, 0.35, 0.368, 0.37]"
19,"[0.431, 0.324, 0.471, 0.342, 0.423, 0.401, 0.409, 0.405, 0.433, 0.344]"
20,"[0.337, 0.328, 0.336, 0.321, 0.384, 0.477, 0.407, 0.373, 0.423, 0.374]"
21,"[0.431, 0.311, 0.467, 0.342, 0.359, 0.426, 0.432, 0.387, 0.337, 0.362]"
22,"[0.351, 0.353, 0.307, 0.358, 0.416, 0.424, 0.374, 0.399, 0.489, 0.379]"
23,"[0.478, 0.285, 0.413, 0.343, 0.31, 0.4, 0.499, 0.389, 0.324, 0.359]"
24,"[0.341, 0.381, 0.335, 0.381, 0.424, 0.466, 0.393, 0.354, 0.453, 0.392]"
25,"[0.465, 0.304, 0.4, 0.356, 0.297, 0.421, 0.47, 0.378, 0.326, 0.39]"
26,"[0.388, 0.353, 0.381, 0.382, 0.444, 0.482, 0.371, 0.346, 0.437, 0.365]"
27,"[0.478, 0.252, 0.409, 0.394, 0.387, 0.457, 0.455, 0.366, 0.324, 0.371]"
28,"[0.39, 0.398, 0.402, 0.415, 0.447, 0.512, 0.336, 0.345, 0.455, 0.378]"
29,"[0.52, 0.249, 0.409, 0.386, 0.389, 0.494, 0.415, 0.374, 0.315, 0.404]"
30,"[0.389, 0.419, 0.436, 0.454, 0.45, 0.419, 0.339, 0.422, 0.467, 0.391]"
31,"[0.533, 0.264, 0.341, 0.369, 0.398, 0.519, 0.42, 0.36, 0.317, 0.393]"
32,"[0.379, 0.442, 0.447, 0.46, 0.468, 0.364, 0.374, 0.48, 0.468, 0.373]"
33,"[0.555, 0.312, 0.342, 0.359, 0.408, 0.452, 0.466, 0.347, 0.362, 0.419]"
34,"[0.384, 0.45, 0.433, 0.426, 0.497, 0.4, 0.373, 0.458, 0.479, 0.305]"
35,"[0.527, 0.398, 0.386, 0.386, 0.409, 0.462, 0.382, 0.347, 0.391, 0.416]"
36,"[0.406, 0.443, 0.424, 0.413, 0.51, 0.448, 0.431, 0.452, 0.475, 0.364]"
37,"[0.489, 0.46, 0.43, 0.393, 0.477, 0.451, 0.417, 0.416, 0.405, 0.374]"
38,"[0.425, 0.465, 0.39, 0.388, 0.448, 0.457, 0.444, 0.418, 0.43, 0.405]"
39,"[0.459, 0.436, 0.427, 0.449, 0.451, 0.423, 0.46, 0.443, 0.404, 0.345]"
