eigenvector_centrality,[2]
45,"[0.362, 0.197, 0.091, 0.122, 0.125, 0.295, 0.389, 0.312, 0.396, 0.391]"
46,"[0.185, 0.342, 0.096, 0.294, 0.43, 0.225, 0.1, 0.212, 0.098, 0.223]"
47,"[0.36, 0.199, 0.095, 0.122, 0.101, 0.291, 0.356, 0.315, 0.354, 0.369]"
48,"[0.178, 0.395, 0.096, 0.289, 0.373, 0.221, 0.089, 0.283, 0.098, 0.122]"
49,"[0.344, 0.195, 0.096, 0.122, 0.1, 0.262, 0.337, 0.314, 0.328, 0.327]"
50,"[0.171, 0.393, 0.096, 0.281, 0.344, 0.249, 0.089, 0.334, 0.098, 0.091]"
51,"[0.318, 0.189, 0.096, 0.122, 0.1, 0.199, 0.346, 0.267, 0.295, 0.317]"
52,"[0.171, 0.368, 0.096, 0.283, 0.341, 0.264, 0.089, 0.292, 0.098, 0.091]"
53,"[0.302, 0.191, 0.096, 0.122, 0.1, 0.151, 0.351, 0.265, 0.268, 0.314]"
54,"[0.175, 0.353, 0.096, 0.299, 0.339, 0.265, 0.089, 0.248, 0.098, 0.091]"
55,"[0.308, 0.204, 0.094, 0.122, 0.1, 0.105, 0.346, 0.207, 0.259, 0.314]"
56,"[0.186, 0.339, 0.096, 0.314, 0.336, 0.272, 0.089, 0.255, 0.098, 0.091]"
57,"[0.288, 0.192, 0.094, 0.122, 0.1, 0.105, 0.343, 0.13, 0.254, 0.315]"
58,"[0.191, 0.33, 0.096, 0.306, 0.318, 0.313, 0.089, 0.26, 0.098, 0.091]"
59,"[0.289, 0.175, 0.096, 0.122, 0.1, 0.105, 0.304, 0.098, 0.249, 0.285]"
60,"[0.114, 0.316, 0.096, 0.303, 0.307, 0.317, 0.089, 0.278, 0.098, 0.091]"
61,"[0.297, 0.201, 0.096, 0.122, 0.1, 0.105, 0.258, 0.098, 0.247, 0.236]"
62,"[0.102, 0.305, 0.096, 0.287, 0.284, 0.286, 0.089, 0.305, 0.098, 0.091]"
63,"[0.311, 0.165, 0.096, 0.122, 0.1, 0.105, 0.235, 0.098, 0.237, 0.22]"
64,"[0.102, 0.295, 0.096, 0.278, 0.255, 0.264, 0.089, 0.301, 0.098, 0.091]"
65,"[0.325, 0.099, 0.096, 0.122, 0.1, 0.105, 0.218, 0.098, 0.195, 0.203]"
66,"[0.102, 0.265, 0.096, 0.271, 0.244, 0.244, 0.089, 0.264, 0.098, 0.091]"
67,"[0.294, 0.099, 0.096, 0.122, 0.1, 0.105, 0.188, 0.098, 0.179, 0.169]"
68,"[0.102, 0.238, 0.096, 0.257, 0.218, 0.228, 0.089, 0.232, 0.098, 0.091]"
69,"[0.26, 0.099, 0.096, 0.122, 0.1, 0.105, 0.182, 0.098, 0.153, 0.16]"
70,"[0.102, 0.226, 0.096, 0.241, 0.188, 0.214, 0.089, 0.208, 0.098, 0.091]"
71,"[0.24, 0.099, 0.096, 0.122, 0.1, 0.105, 0.154, 0.098, 0.147, 0.156]"
72,"[0.102, 0.209, 0.096, 0.218, 0.172, 0.19, 0.089, 0.181, 0.098, 0.091]"
73,"[0.229, 0.099, 0.096, 0.122, 0.1, 0.105, 0.145, 0.098, 0.143, 0.13]"
74,"[0.102, 0.184, 0.095, 0.188, 0.131, 0.199, 0.089, 0.171, 0.098, 0.091]"
75,"[0.217, 0.099, 0.096, 0.122, 0.1, 0.105, 0.127, 0.098, 0.133, 0.128]"
76,"[0.102, 0.169, 0.095, 0.179, 0.126, 0.158, 0.089, 0.162, 0.098, 0.091]"
77,"[0.195, 0.099, 0.096, 0.122, 0.1, 0.105, 0.094, 0.098, 0.151, 0.098]"
78,"[0.102, 0.144, 0.094, 0.165, 0.101, 0.174, 0.089, 0.172, 0.098, 0.091]"
79,"[0.222, 0.099, 0.096, 0.122, 0.1, 0.105, 0.105, 0.098, 0.164, 0.098]"
80,"[0.102, 0.149, 0.094, 0.123, 0.131, 0.188, 0.089, 0.206, 0.098, 0.091]"
81,"[0.212, 0.099, 0.096, 0.122, 0.1, 0.105, 0.101, 0.098, 0.175, 0.115]"
82,"[0.102, 0.161, 0.093, 0.122, 0.137, 0.194, 0.089, 0.236, 0.098, 0.091]"
83,"[0.217, 0.099, 0.096, 0.124, 0.1, 0.105, 0.094, 0.098, 0.181, 0.096]"
84,"[0.102, 0.171, 0.093, 0.122, 0.159, 0.215, 0.089, 0.25, 0.098, 0.091]"
85,"[0.245, 0.099, 0.096, 0.124, 0.1, 0.105, 0.102, 0.098, 0.154, 0.103]"
86,"[0.102, 0.177, 0.088, 0.122, 0.206, 0.224, 0.089, 0.238, 0.098, 0.091]"
87,"[0.242, 0.099, 0.096, 0.125, 0.1, 0.105, 0.131, 0.098, 0.098, 0.126]"
88,"[0.102, 0.184, 0.084, 0.122, 0.239, 0.237, 0.089, 0.23, 0.188, 0.091]"
89,"[0.218, 0.099, 0.096, 0.142, 0.1, 0.105, 0.16, 0.098, 0.098, 0.138]"
90,"[0.102, 0.196, 0.062, 0.122, 0.279, 0.242, 0.089, 0.225, 0.142, 0.091]"
91,"[0.232, 0.099, 0.096, 0.161, 0.1, 0.105, 0.158, 0.098, 0.098, 0.17]"
92,"[0.102, 0.193, 0.045, 0.122, 0.272, 0.239, 0.089, 0.214, 0.135, 0.091]"
93,"[0.222, 0.099, 0.122, 0.168, 0.1, 0.105, 0.162, 0.098, 0.098, 0.191]"
94,"[0.102, 0.193, 0.039, 0.122, 0.269, 0.237, 0.089, 0.198, 0.145, 0.091]"
95,"[0.216, 0.099, 0.095, 0.172, 0.1, 0.105, 0.166, 0.098, 0.098, 0.215]"
96,"[0.102, 0.19, 0.038, 0.122, 0.262, 0.237, 0.089, 0.188, 0.145, 0.091]"
97,"[0.213, 0.099, 0.088, 0.178, 0.1, 0.105, 0.171, 0.098, 0.098, 0.219]"
98,"[0.102, 0.19, 0.038, 0.122, 0.255, 0.24, 0.089, 0.183, 0.147, 0.091]"
99,"[0.214, 0.099, 0.091, 0.178, 0.1, 0.105, 0.181, 0.098, 0.098, 0.211]"
