eigenvector_centrality,[3]
46,"[0.097, 0.12, 0.13, 0.097, 0.191, 0.194, 0.175, 0.135, 0.153, 0.217]"
47,"[0.131, 0.087, 0.182, 0.097, 0.11, 0.127, 0.206, 0.203, 0.187, 0.123]"
48,"[0.095, 0.142, 0.142, 0.18, 0.191, 0.195, 0.246, 0.09, 0.122, 0.214]"
49,"[0.18, 0.111, 0.196, 0.097, 0.11, 0.214, 0.193, 0.203, 0.189, 0.137]"
50,"[0.095, 0.149, 0.202, 0.184, 0.188, 0.192, 0.232, 0.085, 0.122, 0.21]"
51,"[0.18, 0.101, 0.19, 0.097, 0.11, 0.226, 0.187, 0.203, 0.19, 0.128]"
52,"[0.095, 0.149, 0.225, 0.177, 0.189, 0.17, 0.221, 0.085, 0.112, 0.208]"
53,"[0.176, 0.092, 0.166, 0.097, 0.11, 0.185, 0.184, 0.203, 0.189, 0.123]"
54,"[0.095, 0.138, 0.217, 0.162, 0.187, 0.144, 0.188, 0.085, 0.103, 0.202]"
55,"[0.163, 0.088, 0.127, 0.097, 0.11, 0.143, 0.179, 0.203, 0.187, 0.12]"
56,"[0.095, 0.133, 0.192, 0.144, 0.183, 0.116, 0.171, 0.085, 0.103, 0.198]"
57,"[0.149, 0.087, 0.109, 0.097, 0.11, 0.119, 0.156, 0.202, 0.181, 0.12]"
58,"[0.095, 0.128, 0.163, 0.142, 0.178, 0.112, 0.144, 0.085, 0.103, 0.189]"
59,"[0.129, 0.087, 0.108, 0.097, 0.11, 0.109, 0.138, 0.199, 0.173, 0.12]"
60,"[0.095, 0.124, 0.147, 0.125, 0.176, 0.112, 0.132, 0.085, 0.103, 0.181]"
61,"[0.118, 0.087, 0.108, 0.098, 0.11, 0.104, 0.135, 0.196, 0.16, 0.12]"
62,"[0.095, 0.12, 0.131, 0.105, 0.162, 0.111, 0.113, 0.085, 0.103, 0.169]"
63,"[0.11, 0.087, 0.108, 0.099, 0.11, 0.103, 0.122, 0.184, 0.144, 0.12]"
64,"[0.095, 0.106, 0.115, 0.097, 0.156, 0.109, 0.099, 0.085, 0.103, 0.156]"
65,"[0.1, 0.086, 0.108, 0.097, 0.11, 0.103, 0.107, 0.159, 0.129, 0.12]"
66,"[0.095, 0.093, 0.109, 0.097, 0.135, 0.104, 0.094, 0.085, 0.103, 0.138]"
67,"[0.099, 0.086, 0.108, 0.097, 0.11, 0.103, 0.098, 0.139, 0.116, 0.12]"
68,"[0.095, 0.088, 0.108, 0.106, 0.121, 0.103, 0.093, 0.085, 0.103, 0.124]"
69,"[0.098, 0.086, 0.108, 0.097, 0.11, 0.103, 0.096, 0.124, 0.115, 0.12]"
70,"[0.095, 0.087, 0.109, 0.107, 0.118, 0.103, 0.093, 0.085, 0.103, 0.124]"
71,"[0.098, 0.086, 0.108, 0.097, 0.11, 0.103, 0.094, 0.117, 0.113, 0.12]"
72,"[0.095, 0.087, 0.109, 0.103, 0.116, 0.103, 0.093, 0.085, 0.103, 0.124]"
73,"[0.098, 0.086, 0.108, 0.097, 0.11, 0.103, 0.094, 0.107, 0.112, 0.12]"
74,"[0.095, 0.087, 0.109, 0.097, 0.114, 0.103, 0.093, 0.085, 0.103, 0.12]"
75,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.103, 0.094, 0.097, 0.106, 0.12]"
76,"[0.095, 0.086, 0.109, 0.106, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
77,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.095, 0.105, 0.12]"
78,"[0.095, 0.086, 0.109, 0.104, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
79,"[0.095, 0.086, 0.108, 0.098, 0.11, 0.103, 0.093, 0.094, 0.105, 0.12]"
80,"[0.095, 0.086, 0.109, 0.102, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
81,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.092, 0.105, 0.12]"
82,"[0.095, 0.086, 0.109, 0.106, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
83,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.092, 0.105, 0.12]"
84,"[0.095, 0.086, 0.109, 0.1, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
85,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.088, 0.104, 0.12]"
86,"[0.095, 0.086, 0.109, 0.106, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
87,"[0.095, 0.087, 0.108, 0.1, 0.11, 0.103, 0.093, 0.087, 0.104, 0.12]"
88,"[0.095, 0.086, 0.109, 0.097, 0.11, 0.103, 0.094, 0.085, 0.103, 0.12]"
89,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.087, 0.103, 0.12]"
90,"[0.095, 0.086, 0.109, 0.106, 0.11, 0.103, 0.093, 0.085, 0.103, 0.12]"
91,"[0.095, 0.087, 0.108, 0.098, 0.11, 0.103, 0.093, 0.087, 0.103, 0.12]"
92,"[0.095, 0.086, 0.109, 0.117, 0.11, 0.103, 0.094, 0.085, 0.104, 0.12]"
93,"[0.095, 0.087, 0.108, 0.098, 0.11, 0.103, 0.093, 0.087, 0.103, 0.121]"
94,"[0.097, 0.086, 0.11, 0.109, 0.11, 0.103, 0.096, 0.085, 0.104, 0.12]"
95,"[0.095, 0.088, 0.108, 0.097, 0.11, 0.103, 0.093, 0.087, 0.103, 0.121]"
96,"[0.097, 0.086, 0.111, 0.115, 0.11, 0.103, 0.096, 0.087, 0.104, 0.12]"
97,"[0.095, 0.088, 0.108, 0.097, 0.11, 0.105, 0.093, 0.087, 0.103, 0.123]"
98,"[0.098, 0.086, 0.111, 0.12, 0.11, 0.103, 0.097, 0.087, 0.104, 0.12]"
99,"[0.095, 0.088, 0.108, 0.098, 0.11, 0.105, 0.093, 0.087, 0.103, 0.124]"
