eigenvector_centrality,[0]
40,"[0.105, 0.262, 0.256, 0.182, 0.222, 0.193, 0.213, 0.27, 0.308, 0.317]"
41,"[0.105, 0.198, 0.31, 0.304, 0.218, 0.276, 0.198, 0.33, 0.294, 0.187]"
42,"[0.105, 0.254, 0.381, 0.174, 0.224, 0.193, 0.201, 0.281, 0.233, 0.291]"
43,"[0.105, 0.198, 0.309, 0.325, 0.214, 0.276, 0.191, 0.276, 0.277, 0.189]"
44,"[0.105, 0.212, 0.369, 0.178, 0.233, 0.193, 0.191, 0.242, 0.231, 0.3]"
45,"[0.105, 0.198, 0.303, 0.28, 0.213, 0.274, 0.218, 0.221, 0.21, 0.196]"
46,"[0.105, 0.21, 0.352, 0.189, 0.235, 0.193, 0.195, 0.247, 0.237, 0.278]"
47,"[0.105, 0.246, 0.228, 0.227, 0.213, 0.274, 0.237, 0.212, 0.206, 0.2]"
48,"[0.105, 0.199, 0.266, 0.192, 0.229, 0.193, 0.195, 0.271, 0.223, 0.207]"
49,"[0.105, 0.177, 0.215, 0.178, 0.213, 0.27, 0.246, 0.202, 0.202, 0.201]"
50,"[0.105, 0.199, 0.262, 0.194, 0.212, 0.193, 0.188, 0.267, 0.184, 0.204]"
51,"[0.105, 0.17, 0.239, 0.187, 0.213, 0.26, 0.25, 0.221, 0.212, 0.201]"
52,"[0.105, 0.199, 0.224, 0.194, 0.152, 0.193, 0.186, 0.212, 0.186, 0.202]"
53,"[0.105, 0.169, 0.279, 0.187, 0.213, 0.241, 0.249, 0.285, 0.212, 0.201]"
54,"[0.104, 0.201, 0.199, 0.194, 0.176, 0.192, 0.186, 0.248, 0.183, 0.197]"
55,"[0.105, 0.168, 0.262, 0.183, 0.219, 0.203, 0.245, 0.292, 0.202, 0.202]"
56,"[0.103, 0.202, 0.169, 0.194, 0.256, 0.191, 0.186, 0.251, 0.183, 0.202]"
57,"[0.105, 0.17, 0.251, 0.174, 0.232, 0.186, 0.23, 0.288, 0.201, 0.201]"
58,"[0.101, 0.2, 0.171, 0.193, 0.263, 0.193, 0.185, 0.255, 0.183, 0.198]"
59,"[0.105, 0.173, 0.214, 0.155, 0.234, 0.167, 0.213, 0.265, 0.201, 0.202]"
60,"[0.101, 0.199, 0.127, 0.193, 0.318, 0.193, 0.172, 0.266, 0.178, 0.2]"
61,"[0.105, 0.176, 0.214, 0.131, 0.235, 0.121, 0.187, 0.246, 0.203, 0.203]"
62,"[0.1, 0.199, 0.144, 0.194, 0.309, 0.193, 0.099, 0.266, 0.175, 0.183]"
63,"[0.105, 0.176, 0.23, 0.103, 0.154, 0.105, 0.195, 0.266, 0.203, 0.203]"
64,"[0.1, 0.199, 0.154, 0.194, 0.317, 0.193, 0.093, 0.253, 0.162, 0.192]"
65,"[0.105, 0.176, 0.24, 0.107, 0.148, 0.103, 0.2, 0.289, 0.205, 0.203]"
66,"[0.097, 0.198, 0.216, 0.194, 0.304, 0.193, 0.093, 0.254, 0.147, 0.194]"
67,"[0.105, 0.175, 0.263, 0.104, 0.131, 0.103, 0.202, 0.243, 0.205, 0.203]"
68,"[0.093, 0.198, 0.143, 0.194, 0.265, 0.193, 0.093, 0.26, 0.132, 0.15]"
69,"[0.105, 0.165, 0.251, 0.098, 0.12, 0.103, 0.202, 0.212, 0.207, 0.203]"
70,"[0.093, 0.198, 0.133, 0.194, 0.254, 0.192, 0.093, 0.236, 0.11, 0.153]"
71,"[0.105, 0.127, 0.214, 0.097, 0.123, 0.103, 0.202, 0.201, 0.208, 0.202]"
72,"[0.093, 0.199, 0.101, 0.194, 0.24, 0.191, 0.095, 0.236, 0.042, 0.12]"
73,"[0.105, 0.064, 0.21, 0.097, 0.124, 0.103, 0.199, 0.199, 0.207, 0.202]"
74,"[0.092, 0.2, 0.043, 0.193, 0.16, 0.191, 0.106, 0.214, 0.044, 0.12]"
75,"[0.105, 0.086, 0.209, 0.097, 0.121, 0.103, 0.2, 0.191, 0.205, 0.2]"
76,"[0.092, 0.2, 0.037, 0.193, 0.138, 0.191, 0.106, 0.213, 0.041, 0.12]"
77,"[0.105, 0.079, 0.208, 0.097, 0.121, 0.104, 0.193, 0.137, 0.217, 0.2]"
78,"[0.089, 0.2, 0.035, 0.193, 0.13, 0.19, 0.055, 0.207, 0.037, 0.12]"
79,"[0.105, 0.085, 0.208, 0.097, 0.129, 0.099, 0.194, 0.098, 0.205, 0.2]"
80,"[0.088, 0.2, 0.026, 0.192, 0.103, 0.191, 0.059, 0.21, 0.04, 0.12]"
81,"[0.105, 0.088, 0.208, 0.097, 0.113, 0.1, 0.193, 0.085, 0.209, 0.2]"
82,"[0.088, 0.2, 0.026, 0.192, 0.016, 0.19, 0.038, 0.218, 0.038, 0.12]"
83,"[0.105, 0.064, 0.208, 0.097, 0.116, 0.055, 0.194, 0.085, 0.196, 0.198]"
84,"[0.083, 0.2, 0.025, 0.192, 0.025, 0.19, 0.068, 0.203, 0.037, 0.12]"
85,"[0.105, 0.083, 0.208, 0.1, 0.108, 0.057, 0.195, 0.085, 0.117, 0.2]"
86,"[0.082, 0.199, 0.025, 0.192, 0.024, 0.188, 0.033, 0.212, 0.035, 0.12]"
87,"[0.105, 0.058, 0.208, 0.1, 0.095, 0.036, 0.179, 0.085, 0.189, 0.2]"
88,"[0.079, 0.199, 0.026, 0.192, 0.028, 0.19, 0.071, 0.196, 0.035, 0.121]"
89,"[0.105, 0.081, 0.204, 0.051, 0.066, 0.047, 0.201, 0.085, 0.146, 0.197]"
90,"[0.077, 0.199, 0.025, 0.186, 0.029, 0.19, 0.04, 0.221, 0.037, 0.12]"
91,"[0.105, 0.029, 0.198, 0.095, 0.045, 0.029, 0.178, 0.086, 0.141, 0.203]"
92,"[0.073, 0.197, 0.021, 0.193, 0.031, 0.189, 0.045, 0.22, 0.037, 0.111]"
93,"[0.105, 0.058, 0.182, 0.072, 0.035, 0.046, 0.202, 0.069, 0.151, 0.199]"
94,"[0.075, 0.2, 0.022, 0.192, 0.028, 0.191, 0.039, 0.223, 0.035, 0.102]"
95,"[0.105, 0.068, 0.189, 0.06, 0.041, 0.032, 0.199, 0.078, 0.137, 0.203]"
96,"[0.073, 0.195, 0.019, 0.192, 0.027, 0.187, 0.039, 0.22, 0.034, 0.123]"
97,"[0.105, 0.038, 0.201, 0.073, 0.092, 0.031, 0.181, 0.078, 0.166, 0.2]"
98,"[0.076, 0.194, 0.023, 0.192, 0.027, 0.188, 0.04, 0.209, 0.035, 0.117]"
99,"[0.105, 0.032, 0.201, 0.049, 0.061, 0.036, 0.191, 0.055, 0.14, 0.198]"
