eigenvector_centrality,"[0, 8]"
0,"[0.105, 0.093, 0.104, 0.097, 0.094, 0.086, 0.095, 0.092, 0.091, 0.102]"
1,"[0.103, 0.11, 0.104, 0.101, 0.094, 0.086, 0.102, 0.102, 0.113, 0.103]"
2,"[0.103, 0.107, 0.116, 0.097, 0.094, 0.087, 0.109, 0.102, 0.093, 0.103]"
3,"[0.08, 0.109, 0.118, 0.097, 0.086, 0.087, 0.109, 0.104, 0.209, 0.103]"
4,"[0.08, 0.212, 0.197, 0.131, 0.083, 0.143, 0.109, 0.104, 0.113, 0.195]"
5,"[0.18, 0.109, 0.195, 0.098, 0.083, 0.187, 0.128, 0.223, 0.113, 0.164]"
6,"[0.117, 0.211, 0.145, 0.242, 0.251, 0.141, 0.222, 0.187, 0.223, 0.183]"
7,"[0.292, 0.248, 0.185, 0.144, 0.173, 0.409, 0.334, 0.434, 0.294, 0.265]"
8,"[0.363, 0.291, 0.25, 0.364, 0.304, 0.398, 0.389, 0.274, 0.283, 0.183]"
9,"[0.277, 0.321, 0.267, 0.195, 0.333, 0.389, 0.331, 0.396, 0.277, 0.414]"
10,"[0.353, 0.299, 0.294, 0.289, 0.421, 0.406, 0.299, 0.271, 0.274, 0.23]"
11,"[0.281, 0.269, 0.292, 0.221, 0.344, 0.42, 0.26, 0.376, 0.299, 0.421]"
12,"[0.347, 0.365, 0.342, 0.28, 0.45, 0.421, 0.283, 0.31, 0.262, 0.193]"
13,"[0.41, 0.27, 0.33, 0.351, 0.353, 0.448, 0.336, 0.339, 0.299, 0.362]"
14,"[0.379, 0.412, 0.334, 0.259, 0.483, 0.455, 0.265, 0.288, 0.304, 0.191]"
15,"[0.393, 0.405, 0.381, 0.359, 0.329, 0.342, 0.288, 0.345, 0.272, 0.363]"
16,"[0.378, 0.391, 0.363, 0.274, 0.426, 0.461, 0.273, 0.25, 0.275, 0.307]"
17,"[0.276, 0.459, 0.346, 0.376, 0.393, 0.333, 0.3, 0.374, 0.305, 0.287]"
18,"[0.302, 0.359, 0.45, 0.34, 0.412, 0.457, 0.329, 0.334, 0.271, 0.334]"
19,"[0.327, 0.494, 0.334, 0.458, 0.438, 0.331, 0.315, 0.388, 0.364, 0.291]"
20,"[0.302, 0.4, 0.48, 0.417, 0.362, 0.437, 0.433, 0.409, 0.283, 0.384]"
21,"[0.288, 0.485, 0.337, 0.48, 0.47, 0.339, 0.38, 0.438, 0.431, 0.312]"
22,"[0.334, 0.39, 0.413, 0.405, 0.362, 0.417, 0.459, 0.446, 0.329, 0.404]"
23,"[0.333, 0.479, 0.366, 0.401, 0.455, 0.414, 0.383, 0.446, 0.406, 0.361]"
24,"[0.305, 0.397, 0.414, 0.403, 0.382, 0.423, 0.497, 0.449, 0.393, 0.376]"
25,"[0.386, 0.439, 0.436, 0.377, 0.447, 0.441, 0.427, 0.468, 0.394, 0.406]"
26,"[0.355, 0.429, 0.425, 0.414, 0.442, 0.436, 0.436, 0.443, 0.471, 0.349]"
27,"[0.426, 0.389, 0.466, 0.383, 0.388, 0.507, 0.428, 0.428, 0.342, 0.528]"
28,"[0.416, 0.508, 0.396, 0.46, 0.508, 0.386, 0.423, 0.347, 0.459, 0.375]"
29,"[0.442, 0.41, 0.48, 0.281, 0.287, 0.509, 0.439, 0.362, 0.402, 0.521]"
30,"[0.396, 0.521, 0.303, 0.517, 0.511, 0.318, 0.454, 0.399, 0.427, 0.289]"
31,"[0.508, 0.424, 0.459, 0.257, 0.271, 0.494, 0.449, 0.308, 0.296, 0.468]"
32,"[0.414, 0.415, 0.282, 0.505, 0.484, 0.283, 0.303, 0.458, 0.443, 0.214]"
33,"[0.383, 0.423, 0.436, 0.309, 0.244, 0.469, 0.494, 0.269, 0.202, 0.431]"
34,"[0.4, 0.427, 0.306, 0.476, 0.468, 0.27, 0.302, 0.467, 0.459, 0.224]"
35,"[0.351, 0.432, 0.454, 0.434, 0.344, 0.477, 0.492, 0.38, 0.283, 0.46]"
36,"[0.45, 0.405, 0.405, 0.473, 0.493, 0.371, 0.442, 0.482, 0.46, 0.323]"
37,"[0.317, 0.517, 0.548, 0.51, 0.406, 0.555, 0.506, 0.447, 0.353, 0.543]"
38,"[0.473, 0.379, 0.469, 0.396, 0.573, 0.432, 0.515, 0.551, 0.526, 0.397]"
39,"[0.323, 0.567, 0.543, 0.571, 0.445, 0.559, 0.573, 0.484, 0.433, 0.51]"
40,"[0.566, 0.443, 0.484, 0.42, 0.498, 0.468, 0.528, 0.5, 0.531, 0.47]"
41,"[0.363, 0.525, 0.506, 0.545, 0.502, 0.508, 0.54, 0.57, 0.468, 0.445]"
42,"[0.526, 0.493, 0.524, 0.428, 0.516, 0.525, 0.516, 0.503, 0.542, 0.527]"
43,"[0.437, 0.512, 0.555, 0.523, 0.554, 0.547, 0.535, 0.568, 0.472, 0.473]"
44,"[0.513, 0.53, 0.52, 0.409, 0.588, 0.549, 0.52, 0.505, 0.505, 0.519]"
45,"[0.456, 0.569, 0.591, 0.542, 0.539, 0.576, 0.563, 0.555, 0.456, 0.512]"
46,"[0.511, 0.52, 0.483, 0.439, 0.559, 0.545, 0.49, 0.486, 0.536, 0.506]"
47,"[0.427, 0.569, 0.565, 0.544, 0.502, 0.559, 0.622, 0.535, 0.477, 0.521]"
48,"[0.575, 0.498, 0.443, 0.441, 0.531, 0.488, 0.482, 0.484, 0.551, 0.474]"
49,"[0.424, 0.532, 0.523, 0.543, 0.484, 0.544, 0.566, 0.532, 0.43, 0.527]"
50,"[0.551, 0.487, 0.43, 0.454, 0.508, 0.458, 0.478, 0.479, 0.557, 0.453]"
51,"[0.428, 0.524, 0.525, 0.525, 0.457, 0.556, 0.559, 0.533, 0.424, 0.543]"
52,"[0.549, 0.445, 0.437, 0.49, 0.51, 0.516, 0.481, 0.467, 0.571, 0.478]"
53,"[0.457, 0.536, 0.5, 0.527, 0.465, 0.556, 0.525, 0.56, 0.403, 0.535]"
54,"[0.554, 0.446, 0.469, 0.5, 0.51, 0.497, 0.456, 0.489, 0.464, 0.448]"
55,"[0.416, 0.557, 0.461, 0.47, 0.439, 0.506, 0.5, 0.526, 0.397, 0.506]"
56,"[0.482, 0.451, 0.421, 0.489, 0.466, 0.437, 0.448, 0.479, 0.437, 0.411]"
57,"[0.408, 0.444, 0.454, 0.467, 0.443, 0.48, 0.495, 0.484, 0.407, 0.451]"
58,"[0.436, 0.427, 0.437, 0.451, 0.488, 0.447, 0.446, 0.499, 0.487, 0.415]"
59,"[0.419, 0.488, 0.468, 0.454, 0.459, 0.525, 0.503, 0.507, 0.422, 0.486]"
60,"[0.52, 0.448, 0.495, 0.458, 0.45, 0.521, 0.479, 0.495, 0.505, 0.441]"
61,"[0.438, 0.499, 0.454, 0.441, 0.5, 0.493, 0.494, 0.553, 0.455, 0.429]"
62,"[0.493, 0.479, 0.55, 0.449, 0.456, 0.571, 0.546, 0.466, 0.429, 0.574]"
63,"[0.482, 0.472, 0.47, 0.438, 0.549, 0.455, 0.464, 0.567, 0.476, 0.412]"
64,"[0.43, 0.541, 0.484, 0.502, 0.421, 0.541, 0.567, 0.44, 0.404, 0.515]"
65,"[0.452, 0.424, 0.434, 0.411, 0.498, 0.421, 0.435, 0.545, 0.453, 0.402]"
66,"[0.352, 0.485, 0.483, 0.473, 0.39, 0.509, 0.536, 0.463, 0.395, 0.486]"
67,"[0.44, 0.39, 0.393, 0.333, 0.514, 0.425, 0.433, 0.488, 0.486, 0.418]"
68,"[0.367, 0.49, 0.472, 0.491, 0.426, 0.513, 0.507, 0.471, 0.406, 0.485]"
69,"[0.467, 0.397, 0.408, 0.301, 0.493, 0.482, 0.473, 0.414, 0.504, 0.498]"
70,"[0.391, 0.462, 0.462, 0.426, 0.44, 0.425, 0.504, 0.426, 0.401, 0.387]"
71,"[0.477, 0.399, 0.379, 0.299, 0.51, 0.498, 0.409, 0.368, 0.488, 0.488]"
72,"[0.414, 0.458, 0.454, 0.408, 0.441, 0.37, 0.48, 0.426, 0.377, 0.306]"
73,"[0.469, 0.394, 0.391, 0.297, 0.461, 0.501, 0.409, 0.388, 0.488, 0.477]"
74,"[0.416, 0.49, 0.447, 0.446, 0.444, 0.451, 0.493, 0.474, 0.411, 0.357]"
75,"[0.505, 0.422, 0.397, 0.373, 0.487, 0.495, 0.428, 0.443, 0.496, 0.445]"
76,"[0.384, 0.538, 0.4, 0.454, 0.446, 0.495, 0.492, 0.501, 0.384, 0.407]"
77,"[0.548, 0.449, 0.388, 0.381, 0.469, 0.473, 0.405, 0.476, 0.392, 0.485]"
78,"[0.373, 0.511, 0.415, 0.445, 0.417, 0.487, 0.468, 0.502, 0.39, 0.435]"
79,"[0.382, 0.434, 0.405, 0.383, 0.484, 0.432, 0.448, 0.483, 0.387, 0.388]"
80,"[0.349, 0.487, 0.458, 0.495, 0.386, 0.483, 0.501, 0.558, 0.399, 0.456]"
81,"[0.384, 0.43, 0.416, 0.377, 0.48, 0.433, 0.441, 0.482, 0.441, 0.392]"
82,"[0.341, 0.486, 0.498, 0.524, 0.395, 0.488, 0.521, 0.532, 0.387, 0.449]"
83,"[0.448, 0.423, 0.396, 0.367, 0.52, 0.418, 0.429, 0.434, 0.481, 0.398]"
84,"[0.326, 0.498, 0.508, 0.526, 0.36, 0.5, 0.531, 0.524, 0.387, 0.47]"
85,"[0.455, 0.418, 0.355, 0.327, 0.496, 0.411, 0.448, 0.409, 0.465, 0.409]"
86,"[0.318, 0.509, 0.516, 0.505, 0.409, 0.516, 0.537, 0.524, 0.393, 0.488]"
87,"[0.429, 0.421, 0.365, 0.354, 0.445, 0.45, 0.43, 0.41, 0.441, 0.454]"
88,"[0.339, 0.46, 0.444, 0.43, 0.433, 0.481, 0.483, 0.491, 0.358, 0.441]"
89,"[0.32, 0.394, 0.367, 0.38, 0.338, 0.441, 0.405, 0.403, 0.364, 0.453]"
90,"[0.335, 0.39, 0.38, 0.365, 0.389, 0.432, 0.413, 0.454, 0.367, 0.385]"
91,"[0.271, 0.407, 0.373, 0.368, 0.433, 0.417, 0.418, 0.416, 0.292, 0.383]"
92,"[0.328, 0.378, 0.414, 0.411, 0.331, 0.449, 0.423, 0.484, 0.375, 0.424]"
93,"[0.338, 0.396, 0.36, 0.35, 0.475, 0.37, 0.389, 0.413, 0.37, 0.331]"
94,"[0.32, 0.429, 0.496, 0.458, 0.314, 0.464, 0.469, 0.478, 0.351, 0.484]"
95,"[0.405, 0.378, 0.347, 0.328, 0.463, 0.364, 0.369, 0.404, 0.465, 0.32]"
96,"[0.288, 0.474, 0.499, 0.486, 0.318, 0.479, 0.505, 0.481, 0.319, 0.499]"
97,"[0.47, 0.354, 0.329, 0.315, 0.495, 0.369, 0.349, 0.387, 0.484, 0.322]"
98,"[0.273, 0.483, 0.488, 0.484, 0.359, 0.487, 0.496, 0.479, 0.303, 0.489]"
99,"[0.455, 0.331, 0.337, 0.298, 0.465, 0.385, 0.344, 0.379, 0.461, 0.356]"
