eigenvector_centrality,"[0, 3]"
0,"[0.107, 0.085, 0.106, 0.097, 0.11, 0.172, 0.092, 0.091, 0.215, 0.156]"
1,"[0.105, 0.085, 0.083, 0.195, 0.103, 0.108, 0.113, 0.209, 0.117, 0.103]"
2,"[0.105, 0.105, 0.094, 0.146, 0.091, 0.112, 0.136, 0.092, 0.106, 0.098]"
3,"[0.216, 0.12, 0.083, 0.103, 0.249, 0.256, 0.114, 0.092, 0.2, 0.103]"
4,"[0.255, 0.171, 0.274, 0.243, 0.183, 0.261, 0.228, 0.233, 0.15, 0.311]"
5,"[0.287, 0.324, 0.213, 0.322, 0.291, 0.235, 0.241, 0.325, 0.235, 0.28]"
6,"[0.306, 0.333, 0.214, 0.239, 0.364, 0.406, 0.435, 0.248, 0.394, 0.234]"
7,"[0.305, 0.421, 0.344, 0.416, 0.25, 0.265, 0.291, 0.393, 0.243, 0.409]"
8,"[0.404, 0.401, 0.196, 0.222, 0.306, 0.409, 0.443, 0.209, 0.353, 0.17]"
9,"[0.269, 0.427, 0.242, 0.347, 0.129, 0.237, 0.299, 0.301, 0.173, 0.346]"
10,"[0.294, 0.277, 0.104, 0.335, 0.238, 0.317, 0.256, 0.207, 0.288, 0.107]"
11,"[0.399, 0.245, 0.194, 0.37, 0.099, 0.289, 0.172, 0.283, 0.269, 0.246]"
12,"[0.323, 0.196, 0.117, 0.442, 0.29, 0.315, 0.289, 0.383, 0.283, 0.201]"
13,"[0.398, 0.317, 0.232, 0.442, 0.102, 0.32, 0.188, 0.362, 0.339, 0.255]"
14,"[0.442, 0.192, 0.212, 0.467, 0.338, 0.37, 0.361, 0.348, 0.353, 0.209]"
15,"[0.381, 0.372, 0.356, 0.437, 0.163, 0.327, 0.198, 0.445, 0.333, 0.302]"
16,"[0.45, 0.211, 0.314, 0.465, 0.379, 0.396, 0.378, 0.356, 0.387, 0.227]"
17,"[0.395, 0.383, 0.369, 0.411, 0.252, 0.389, 0.224, 0.427, 0.414, 0.347]"
18,"[0.449, 0.256, 0.332, 0.437, 0.394, 0.457, 0.388, 0.374, 0.383, 0.256]"
19,"[0.438, 0.398, 0.379, 0.413, 0.305, 0.447, 0.244, 0.41, 0.412, 0.379]"
20,"[0.458, 0.287, 0.383, 0.364, 0.428, 0.458, 0.378, 0.407, 0.403, 0.311]"
21,"[0.461, 0.393, 0.384, 0.399, 0.367, 0.473, 0.268, 0.42, 0.439, 0.403]"
22,"[0.479, 0.296, 0.401, 0.375, 0.441, 0.463, 0.381, 0.468, 0.401, 0.354]"
23,"[0.501, 0.389, 0.386, 0.424, 0.409, 0.535, 0.319, 0.421, 0.444, 0.405]"
24,"[0.507, 0.326, 0.441, 0.378, 0.448, 0.495, 0.367, 0.491, 0.429, 0.389]"
25,"[0.513, 0.395, 0.393, 0.447, 0.44, 0.535, 0.361, 0.42, 0.458, 0.415]"
26,"[0.594, 0.343, 0.486, 0.566, 0.438, 0.471, 0.4, 0.488, 0.426, 0.403]"
27,"[0.571, 0.408, 0.404, 0.546, 0.459, 0.534, 0.392, 0.371, 0.469, 0.426]"
28,"[0.514, 0.403, 0.47, 0.474, 0.419, 0.483, 0.425, 0.473, 0.478, 0.47]"
29,"[0.399, 0.417, 0.403, 0.43, 0.515, 0.515, 0.484, 0.404, 0.409, 0.415]"
30,"[0.177, 0.445, 0.401, 0.327, 0.395, 0.494, 0.451, 0.441, 0.479, 0.469]"
31,"[0.341, 0.442, 0.397, 0.355, 0.453, 0.429, 0.48, 0.451, 0.349, 0.425]"
32,"[0.443, 0.443, 0.329, 0.334, 0.441, 0.485, 0.394, 0.4, 0.429, 0.427]"
33,"[0.211, 0.469, 0.377, 0.385, 0.365, 0.392, 0.42, 0.453, 0.31, 0.453]"
34,"[0.311, 0.44, 0.288, 0.296, 0.403, 0.45, 0.449, 0.394, 0.405, 0.325]"
35,"[0.23, 0.492, 0.332, 0.418, 0.339, 0.416, 0.373, 0.476, 0.361, 0.39]"
36,"[0.378, 0.395, 0.301, 0.285, 0.325, 0.459, 0.399, 0.393, 0.428, 0.334]"
37,"[0.208, 0.434, 0.324, 0.435, 0.363, 0.374, 0.376, 0.473, 0.378, 0.332]"
38,"[0.466, 0.393, 0.299, 0.282, 0.285, 0.472, 0.38, 0.366, 0.404, 0.316]"
39,"[0.244, 0.407, 0.399, 0.461, 0.337, 0.331, 0.309, 0.454, 0.359, 0.368]"
40,"[0.374, 0.346, 0.274, 0.21, 0.321, 0.401, 0.378, 0.33, 0.359, 0.273]"
41,"[0.249, 0.346, 0.383, 0.452, 0.279, 0.322, 0.258, 0.392, 0.312, 0.417]"
42,"[0.441, 0.319, 0.23, 0.161, 0.325, 0.329, 0.312, 0.327, 0.322, 0.214]"
43,"[0.184, 0.311, 0.35, 0.364, 0.238, 0.313, 0.221, 0.324, 0.301, 0.38]"
44,"[0.45, 0.278, 0.196, 0.249, 0.331, 0.28, 0.275, 0.299, 0.285, 0.195]"
45,"[0.204, 0.287, 0.295, 0.148, 0.224, 0.275, 0.205, 0.273, 0.276, 0.332]"
46,"[0.466, 0.248, 0.186, 0.302, 0.324, 0.256, 0.238, 0.247, 0.255, 0.191]"
47,"[0.197, 0.273, 0.272, 0.129, 0.223, 0.233, 0.201, 0.261, 0.264, 0.301]"
48,"[0.494, 0.225, 0.177, 0.408, 0.295, 0.251, 0.229, 0.229, 0.251, 0.188]"
49,"[0.195, 0.255, 0.249, 0.146, 0.219, 0.233, 0.204, 0.225, 0.242, 0.265]"
50,"[0.541, 0.219, 0.177, 0.434, 0.258, 0.231, 0.218, 0.216, 0.247, 0.177]"
51,"[0.198, 0.235, 0.241, 0.138, 0.217, 0.22, 0.202, 0.219, 0.229, 0.258]"
52,"[0.573, 0.213, 0.173, 0.34, 0.267, 0.237, 0.221, 0.207, 0.245, 0.17]"
53,"[0.244, 0.249, 0.239, 0.149, 0.212, 0.21, 0.193, 0.214, 0.219, 0.251]"
54,"[0.43, 0.206, 0.167, 0.32, 0.251, 0.234, 0.216, 0.205, 0.245, 0.165]"
55,"[0.32, 0.247, 0.23, 0.211, 0.211, 0.21, 0.196, 0.216, 0.214, 0.247]"
56,"[0.321, 0.198, 0.175, 0.315, 0.279, 0.237, 0.229, 0.2, 0.246, 0.162]"
57,"[0.417, 0.258, 0.228, 0.213, 0.205, 0.209, 0.192, 0.226, 0.211, 0.247]"
58,"[0.253, 0.193, 0.174, 0.304, 0.254, 0.24, 0.228, 0.201, 0.241, 0.152]"
59,"[0.469, 0.251, 0.226, 0.235, 0.202, 0.206, 0.187, 0.225, 0.2, 0.252]"
60,"[0.23, 0.196, 0.159, 0.385, 0.244, 0.232, 0.208, 0.198, 0.239, 0.148]"
61,"[0.397, 0.237, 0.221, 0.231, 0.203, 0.2, 0.185, 0.217, 0.194, 0.245]"
62,"[0.226, 0.192, 0.153, 0.443, 0.244, 0.23, 0.207, 0.188, 0.233, 0.159]"
63,"[0.313, 0.232, 0.212, 0.197, 0.196, 0.183, 0.181, 0.214, 0.17, 0.239]"
64,"[0.264, 0.191, 0.15, 0.399, 0.25, 0.23, 0.219, 0.182, 0.234, 0.165]"
65,"[0.34, 0.236, 0.224, 0.185, 0.191, 0.177, 0.18, 0.212, 0.18, 0.245]"
66,"[0.292, 0.189, 0.155, 0.437, 0.258, 0.217, 0.225, 0.178, 0.221, 0.165]"
67,"[0.369, 0.233, 0.226, 0.228, 0.195, 0.189, 0.18, 0.209, 0.195, 0.244]"
68,"[0.282, 0.189, 0.162, 0.459, 0.265, 0.205, 0.227, 0.181, 0.196, 0.161]"
69,"[0.394, 0.23, 0.213, 0.16, 0.198, 0.186, 0.182, 0.205, 0.192, 0.236]"
70,"[0.273, 0.187, 0.158, 0.492, 0.254, 0.21, 0.219, 0.179, 0.212, 0.166]"
71,"[0.446, 0.234, 0.21, 0.129, 0.198, 0.175, 0.183, 0.206, 0.179, 0.232]"
72,"[0.256, 0.187, 0.149, 0.36, 0.246, 0.226, 0.208, 0.179, 0.23, 0.167]"
73,"[0.481, 0.231, 0.213, 0.1, 0.193, 0.16, 0.183, 0.212, 0.153, 0.227]"
74,"[0.27, 0.185, 0.147, 0.336, 0.242, 0.226, 0.205, 0.175, 0.23, 0.166]"
75,"[0.496, 0.228, 0.209, 0.213, 0.193, 0.165, 0.181, 0.206, 0.167, 0.233]"
76,"[0.244, 0.185, 0.145, 0.198, 0.245, 0.222, 0.196, 0.173, 0.224, 0.166]"
77,"[0.507, 0.228, 0.206, 0.343, 0.187, 0.169, 0.175, 0.203, 0.176, 0.23]"
78,"[0.236, 0.184, 0.145, 0.157, 0.246, 0.196, 0.2, 0.171, 0.202, 0.167]"
79,"[0.499, 0.222, 0.193, 0.371, 0.169, 0.16, 0.17, 0.196, 0.166, 0.222]"
80,"[0.293, 0.18, 0.132, 0.22, 0.245, 0.216, 0.2, 0.167, 0.209, 0.164]"
81,"[0.401, 0.228, 0.191, 0.419, 0.158, 0.151, 0.168, 0.201, 0.152, 0.215]"
