eigenvector_centrality,"[0, 2]"
0,"[0.144, 0.093, 0.106, 0.117, 0.094, 0.095, 0.107, 0.124, 0.1, 0.103]"
1,"[0.16, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
2,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
3,"[0.088, 0.085, 0.106, 0.117, 0.114, 0.102, 0.092, 0.113, 0.1, 0.125]"
4,"[0.124, 0.307, 0.107, 0.345, 0.094, 0.102, 0.155, 0.181, 0.26, 0.197]"
5,"[0.195, 0.302, 0.106, 0.359, 0.188, 0.189, 0.211, 0.197, 0.384, 0.267]"
6,"[0.261, 0.461, 0.245, 0.426, 0.411, 0.243, 0.455, 0.452, 0.223, 0.337]"
7,"[0.263, 0.4, 0.292, 0.52, 0.277, 0.296, 0.167, 0.262, 0.398, 0.264]"
8,"[0.26, 0.373, 0.235, 0.481, 0.295, 0.292, 0.382, 0.374, 0.282, 0.315]"
9,"[0.287, 0.287, 0.303, 0.4, 0.233, 0.284, 0.217, 0.226, 0.325, 0.271]"
10,"[0.255, 0.36, 0.248, 0.412, 0.285, 0.292, 0.35, 0.357, 0.288, 0.282]"
11,"[0.273, 0.198, 0.288, 0.36, 0.208, 0.237, 0.245, 0.143, 0.312, 0.237]"
12,"[0.246, 0.355, 0.256, 0.326, 0.289, 0.308, 0.351, 0.359, 0.33, 0.306]"
13,"[0.277, 0.211, 0.284, 0.357, 0.186, 0.206, 0.191, 0.156, 0.324, 0.205]"
14,"[0.26, 0.349, 0.265, 0.284, 0.313, 0.361, 0.351, 0.365, 0.351, 0.317]"
15,"[0.286, 0.216, 0.29, 0.359, 0.183, 0.212, 0.224, 0.178, 0.332, 0.216]"
16,"[0.237, 0.342, 0.262, 0.326, 0.337, 0.378, 0.359, 0.364, 0.357, 0.33]"
17,"[0.287, 0.223, 0.297, 0.379, 0.199, 0.235, 0.252, 0.251, 0.328, 0.233]"
18,"[0.213, 0.334, 0.224, 0.365, 0.37, 0.391, 0.353, 0.35, 0.369, 0.351]"
19,"[0.313, 0.24, 0.331, 0.39, 0.224, 0.262, 0.276, 0.335, 0.323, 0.254]"
20,"[0.227, 0.327, 0.229, 0.419, 0.391, 0.4, 0.346, 0.356, 0.372, 0.363]"
21,"[0.311, 0.308, 0.335, 0.372, 0.252, 0.269, 0.3, 0.382, 0.309, 0.269]"
22,"[0.285, 0.328, 0.249, 0.423, 0.398, 0.405, 0.347, 0.332, 0.396, 0.356]"
23,"[0.298, 0.353, 0.307, 0.358, 0.332, 0.322, 0.366, 0.446, 0.277, 0.336]"
24,"[0.33, 0.321, 0.272, 0.405, 0.38, 0.37, 0.336, 0.29, 0.346, 0.344]"
25,"[0.37, 0.351, 0.362, 0.379, 0.303, 0.311, 0.372, 0.394, 0.274, 0.271]"
26,"[0.395, 0.429, 0.386, 0.349, 0.503, 0.485, 0.446, 0.512, 0.321, 0.488]"
27,"[0.486, 0.305, 0.42, 0.425, 0.245, 0.281, 0.269, 0.502, 0.32, 0.293]"
28,"[0.409, 0.425, 0.455, 0.405, 0.482, 0.487, 0.395, 0.412, 0.205, 0.459]"
29,"[0.446, 0.469, 0.376, 0.365, 0.316, 0.335, 0.391, 0.289, 0.284, 0.406]"
30,"[0.403, 0.318, 0.382, 0.448, 0.401, 0.401, 0.303, 0.368, 0.355, 0.364]"
31,"[0.49, 0.413, 0.385, 0.334, 0.355, 0.368, 0.417, 0.261, 0.288, 0.285]"
32,"[0.384, 0.315, 0.354, 0.334, 0.297, 0.283, 0.302, 0.319, 0.322, 0.312]"
33,"[0.487, 0.312, 0.364, 0.305, 0.316, 0.295, 0.283, 0.238, 0.247, 0.29]"
34,"[0.439, 0.295, 0.355, 0.29, 0.252, 0.242, 0.279, 0.252, 0.275, 0.252]"
35,"[0.427, 0.219, 0.44, 0.23, 0.3, 0.273, 0.226, 0.231, 0.214, 0.258]"
36,"[0.418, 0.234, 0.313, 0.234, 0.257, 0.233, 0.233, 0.243, 0.22, 0.241]"
37,"[0.46, 0.222, 0.499, 0.235, 0.246, 0.225, 0.232, 0.224, 0.219, 0.234]"
38,"[0.412, 0.22, 0.371, 0.241, 0.264, 0.241, 0.237, 0.238, 0.222, 0.247]"
39,"[0.431, 0.227, 0.4, 0.234, 0.264, 0.247, 0.233, 0.221, 0.221, 0.231]"
40,"[0.46, 0.224, 0.361, 0.244, 0.263, 0.245, 0.233, 0.225, 0.233, 0.244]"
41,"[0.432, 0.232, 0.413, 0.234, 0.262, 0.249, 0.237, 0.214, 0.22, 0.228]"
42,"[0.407, 0.213, 0.336, 0.233, 0.248, 0.238, 0.226, 0.211, 0.212, 0.231]"
43,"[0.412, 0.219, 0.454, 0.23, 0.25, 0.243, 0.231, 0.206, 0.206, 0.218]"
44,"[0.387, 0.209, 0.332, 0.224, 0.244, 0.237, 0.216, 0.204, 0.201, 0.22]"
45,"[0.445, 0.214, 0.45, 0.222, 0.249, 0.235, 0.223, 0.204, 0.204, 0.217]"
46,"[0.416, 0.206, 0.339, 0.224, 0.236, 0.234, 0.212, 0.205, 0.198, 0.216]"
47,"[0.473, 0.212, 0.452, 0.222, 0.243, 0.233, 0.219, 0.212, 0.21, 0.221]"
48,"[0.406, 0.205, 0.346, 0.219, 0.235, 0.228, 0.212, 0.208, 0.201, 0.213]"
49,"[0.452, 0.213, 0.441, 0.228, 0.249, 0.235, 0.22, 0.214, 0.212, 0.222]"
50,"[0.344, 0.21, 0.364, 0.227, 0.24, 0.228, 0.216, 0.214, 0.214, 0.217]"
51,"[0.491, 0.214, 0.465, 0.23, 0.252, 0.24, 0.221, 0.215, 0.218, 0.227]"
52,"[0.319, 0.216, 0.361, 0.236, 0.248, 0.229, 0.223, 0.209, 0.217, 0.228]"
53,"[0.522, 0.221, 0.509, 0.242, 0.262, 0.259, 0.227, 0.223, 0.223, 0.239]"
54,"[0.312, 0.236, 0.321, 0.242, 0.274, 0.265, 0.243, 0.222, 0.243, 0.242]"
55,"[0.504, 0.226, 0.487, 0.248, 0.265, 0.265, 0.236, 0.228, 0.242, 0.25]"
56,"[0.314, 0.245, 0.298, 0.244, 0.274, 0.269, 0.241, 0.231, 0.25, 0.261]"
57,"[0.485, 0.246, 0.495, 0.249, 0.268, 0.261, 0.249, 0.233, 0.253, 0.256]"
58,"[0.311, 0.245, 0.308, 0.244, 0.258, 0.256, 0.238, 0.232, 0.248, 0.264]"
59,"[0.487, 0.252, 0.473, 0.253, 0.262, 0.248, 0.256, 0.235, 0.256, 0.255]"
60,"[0.305, 0.232, 0.318, 0.24, 0.257, 0.24, 0.221, 0.236, 0.246, 0.268]"
61,"[0.523, 0.261, 0.364, 0.247, 0.263, 0.238, 0.263, 0.231, 0.254, 0.255]"
62,"[0.296, 0.256, 0.51, 0.24, 0.245, 0.228, 0.212, 0.237, 0.253, 0.269]"
63,"[0.544, 0.285, 0.346, 0.243, 0.258, 0.241, 0.261, 0.228, 0.257, 0.259]"
64,"[0.324, 0.276, 0.462, 0.25, 0.275, 0.239, 0.222, 0.256, 0.25, 0.268]"
65,"[0.439, 0.299, 0.347, 0.253, 0.289, 0.255, 0.285, 0.255, 0.253, 0.24]"
66,"[0.382, 0.284, 0.434, 0.269, 0.31, 0.28, 0.251, 0.236, 0.256, 0.278]"
67,"[0.446, 0.315, 0.357, 0.257, 0.293, 0.264, 0.277, 0.251, 0.249, 0.235]"
68,"[0.389, 0.273, 0.436, 0.263, 0.305, 0.272, 0.242, 0.22, 0.275, 0.283]"
69,"[0.448, 0.302, 0.327, 0.252, 0.279, 0.247, 0.281, 0.238, 0.263, 0.229]"
70,"[0.445, 0.272, 0.405, 0.248, 0.29, 0.257, 0.239, 0.214, 0.257, 0.277]"
71,"[0.394, 0.288, 0.328, 0.24, 0.277, 0.249, 0.275, 0.244, 0.266, 0.231]"
72,"[0.468, 0.274, 0.405, 0.246, 0.28, 0.256, 0.246, 0.233, 0.25, 0.271]"
73,"[0.397, 0.278, 0.339, 0.235, 0.282, 0.242, 0.261, 0.254, 0.268, 0.237]"
74,"[0.457, 0.274, 0.409, 0.248, 0.279, 0.255, 0.242, 0.241, 0.257, 0.282]"
75,"[0.376, 0.273, 0.378, 0.242, 0.28, 0.24, 0.256, 0.262, 0.28, 0.239]"
76,"[0.394, 0.274, 0.427, 0.262, 0.294, 0.258, 0.235, 0.206, 0.304, 0.293]"
77,"[0.369, 0.272, 0.394, 0.25, 0.278, 0.246, 0.26, 0.255, 0.299, 0.243]"
