eigenvector_centrality,"[4, 1]"
0,"[0.103, 0.104, 0.113, 0.105, 0.112, 0.105, 0.094, 0.113, 0.109, 0.098]"
1,"[0.103, 0.085, 0.094, 0.09, 0.091, 0.108, 0.107, 0.119, 0.099, 0.113]"
2,"[0.145, 0.091, 0.182, 0.117, 0.094, 0.19, 0.114, 0.089, 0.099, 0.117]"
3,"[0.218, 0.199, 0.097, 0.117, 0.088, 0.112, 0.114, 0.135, 0.16, 0.103]"
4,"[0.105, 0.103, 0.097, 0.109, 0.189, 0.141, 0.114, 0.089, 0.107, 0.12]"
5,"[0.129, 0.195, 0.23, 0.165, 0.281, 0.112, 0.192, 0.209, 0.236, 0.103]"
6,"[0.105, 0.114, 0.158, 0.256, 0.108, 0.112, 0.232, 0.103, 0.104, 0.12]"
7,"[0.115, 0.19, 0.156, 0.09, 0.091, 0.202, 0.114, 0.292, 0.103, 0.199]"
8,"[0.105, 0.212, 0.141, 0.164, 0.185, 0.211, 0.193, 0.174, 0.116, 0.12]"
9,"[0.103, 0.168, 0.182, 0.168, 0.165, 0.216, 0.114, 0.208, 0.121, 0.182]"
10,"[0.105, 0.247, 0.083, 0.185, 0.184, 0.123, 0.175, 0.168, 0.174, 0.12]"
11,"[0.189, 0.17, 0.187, 0.167, 0.197, 0.107, 0.114, 0.192, 0.208, 0.151]"
12,"[0.105, 0.265, 0.106, 0.193, 0.184, 0.112, 0.11, 0.167, 0.198, 0.126]"
13,"[0.229, 0.21, 0.185, 0.173, 0.223, 0.103, 0.124, 0.243, 0.208, 0.128]"
14,"[0.105, 0.269, 0.159, 0.235, 0.183, 0.112, 0.094, 0.156, 0.199, 0.161]"
15,"[0.268, 0.182, 0.187, 0.182, 0.239, 0.103, 0.203, 0.256, 0.218, 0.165]"
16,"[0.105, 0.259, 0.174, 0.351, 0.149, 0.112, 0.093, 0.151, 0.199, 0.24]"
17,"[0.218, 0.117, 0.185, 0.185, 0.276, 0.103, 0.229, 0.24, 0.254, 0.203]"
18,"[0.122, 0.257, 0.221, 0.377, 0.109, 0.112, 0.093, 0.144, 0.199, 0.249]"
19,"[0.226, 0.1, 0.186, 0.187, 0.285, 0.103, 0.235, 0.194, 0.279, 0.204]"
20,"[0.186, 0.241, 0.249, 0.379, 0.119, 0.123, 0.093, 0.145, 0.199, 0.243]"
21,"[0.23, 0.094, 0.182, 0.186, 0.278, 0.103, 0.237, 0.202, 0.291, 0.205]"
22,"[0.19, 0.247, 0.257, 0.368, 0.17, 0.22, 0.093, 0.146, 0.201, 0.241]"
23,"[0.289, 0.14, 0.186, 0.186, 0.284, 0.103, 0.259, 0.241, 0.296, 0.205]"
24,"[0.207, 0.241, 0.267, 0.375, 0.136, 0.219, 0.093, 0.17, 0.227, 0.251]"
25,"[0.27, 0.165, 0.196, 0.186, 0.284, 0.104, 0.248, 0.265, 0.276, 0.205]"
26,"[0.199, 0.263, 0.325, 0.384, 0.11, 0.213, 0.106, 0.165, 0.295, 0.266]"
27,"[0.255, 0.147, 0.201, 0.186, 0.278, 0.155, 0.252, 0.286, 0.242, 0.202]"
28,"[0.202, 0.22, 0.347, 0.261, 0.168, 0.158, 0.219, 0.242, 0.27, 0.264]"
29,"[0.232, 0.18, 0.188, 0.201, 0.271, 0.237, 0.219, 0.229, 0.172, 0.197]"
30,"[0.161, 0.184, 0.318, 0.264, 0.184, 0.092, 0.225, 0.232, 0.222, 0.247]"
31,"[0.198, 0.266, 0.189, 0.251, 0.239, 0.209, 0.173, 0.27, 0.213, 0.244]"
32,"[0.205, 0.206, 0.293, 0.269, 0.248, 0.092, 0.188, 0.232, 0.191, 0.22]"
33,"[0.197, 0.21, 0.213, 0.284, 0.214, 0.209, 0.193, 0.347, 0.181, 0.236]"
34,"[0.206, 0.256, 0.268, 0.263, 0.291, 0.092, 0.187, 0.227, 0.191, 0.219]"
35,"[0.196, 0.215, 0.244, 0.306, 0.216, 0.209, 0.186, 0.356, 0.216, 0.21]"
36,"[0.205, 0.26, 0.218, 0.261, 0.256, 0.092, 0.186, 0.236, 0.191, 0.22]"
37,"[0.212, 0.205, 0.257, 0.306, 0.218, 0.21, 0.164, 0.338, 0.297, 0.23]"
38,"[0.236, 0.249, 0.222, 0.233, 0.263, 0.092, 0.186, 0.28, 0.193, 0.232]"
39,"[0.288, 0.234, 0.27, 0.265, 0.224, 0.225, 0.203, 0.291, 0.315, 0.234]"
40,"[0.232, 0.262, 0.253, 0.214, 0.209, 0.143, 0.251, 0.317, 0.255, 0.28]"
41,"[0.281, 0.215, 0.3, 0.265, 0.253, 0.269, 0.219, 0.203, 0.252, 0.238]"
42,"[0.224, 0.231, 0.196, 0.261, 0.21, 0.163, 0.264, 0.272, 0.254, 0.3]"
43,"[0.273, 0.184, 0.272, 0.255, 0.227, 0.268, 0.219, 0.194, 0.231, 0.229]"
44,"[0.313, 0.269, 0.252, 0.241, 0.27, 0.182, 0.219, 0.244, 0.21, 0.256]"
45,"[0.211, 0.23, 0.235, 0.217, 0.219, 0.214, 0.219, 0.194, 0.271, 0.272]"
46,"[0.361, 0.212, 0.256, 0.21, 0.282, 0.196, 0.186, 0.222, 0.195, 0.232]"
47,"[0.28, 0.178, 0.185, 0.209, 0.226, 0.209, 0.229, 0.19, 0.321, 0.282]"
48,"[0.367, 0.21, 0.239, 0.21, 0.268, 0.322, 0.192, 0.222, 0.241, 0.249]"
49,"[0.364, 0.175, 0.188, 0.213, 0.321, 0.328, 0.29, 0.194, 0.326, 0.328]"
50,"[0.292, 0.226, 0.26, 0.299, 0.225, 0.285, 0.294, 0.284, 0.274, 0.334]"
51,"[0.305, 0.259, 0.186, 0.197, 0.304, 0.289, 0.292, 0.192, 0.262, 0.292]"
52,"[0.244, 0.21, 0.281, 0.261, 0.224, 0.242, 0.288, 0.306, 0.269, 0.284]"
53,"[0.299, 0.238, 0.186, 0.208, 0.283, 0.303, 0.217, 0.2, 0.228, 0.203]"
54,"[0.25, 0.279, 0.234, 0.264, 0.209, 0.204, 0.295, 0.263, 0.274, 0.358]"
55,"[0.374, 0.259, 0.225, 0.206, 0.285, 0.33, 0.222, 0.239, 0.267, 0.208]"
