eigenvector_centrality,"[6, 7]"
0,"[0.103, 0.086, 0.106, 0.117, 0.094, 0.105, 0.092, 0.119, 0.103, 0.091]"
1,"[0.103, 0.085, 0.106, 0.117, 0.158, 0.103, 0.102, 0.113, 0.093, 0.102]"
2,"[0.103, 0.087, 0.104, 0.117, 0.094, 0.092, 0.102, 0.113, 0.093, 0.102]"
3,"[0.103, 0.11, 0.11, 0.101, 0.094, 0.092, 0.102, 0.102, 0.093, 0.102]"
4,"[0.103, 0.107, 0.108, 0.101, 0.094, 0.092, 0.102, 0.102, 0.093, 0.102]"
5,"[0.103, 0.114, 0.105, 0.101, 0.094, 0.092, 0.102, 0.102, 0.093, 0.109]"
6,"[0.144, 0.2, 0.127, 0.174, 0.164, 0.092, 0.102, 0.121, 0.093, 0.125]"
7,"[0.149, 0.111, 0.26, 0.137, 0.12, 0.219, 0.177, 0.186, 0.258, 0.323]"
8,"[0.302, 0.405, 0.161, 0.262, 0.382, 0.366, 0.188, 0.138, 0.16, 0.142]"
9,"[0.181, 0.245, 0.3, 0.41, 0.127, 0.231, 0.36, 0.265, 0.409, 0.215]"
10,"[0.464, 0.408, 0.286, 0.265, 0.465, 0.429, 0.221, 0.219, 0.212, 0.506]"
11,"[0.351, 0.377, 0.319, 0.503, 0.227, 0.157, 0.359, 0.49, 0.394, 0.162]"
12,"[0.427, 0.296, 0.419, 0.256, 0.5, 0.442, 0.142, 0.237, 0.342, 0.494]"
13,"[0.399, 0.355, 0.229, 0.495, 0.313, 0.231, 0.377, 0.449, 0.41, 0.21]"
14,"[0.401, 0.329, 0.371, 0.323, 0.507, 0.428, 0.19, 0.334, 0.406, 0.462]"
15,"[0.487, 0.299, 0.188, 0.498, 0.428, 0.31, 0.354, 0.466, 0.362, 0.339]"
16,"[0.384, 0.303, 0.278, 0.391, 0.468, 0.422, 0.256, 0.409, 0.457, 0.395]"
17,"[0.395, 0.328, 0.215, 0.517, 0.501, 0.41, 0.359, 0.409, 0.372, 0.413]"
18,"[0.287, 0.349, 0.277, 0.426, 0.457, 0.408, 0.396, 0.339, 0.426, 0.393]"
19,"[0.33, 0.333, 0.299, 0.506, 0.518, 0.463, 0.391, 0.389, 0.39, 0.51]"
20,"[0.22, 0.369, 0.314, 0.442, 0.44, 0.41, 0.444, 0.317, 0.401, 0.395]"
21,"[0.31, 0.342, 0.336, 0.343, 0.461, 0.46, 0.419, 0.378, 0.414, 0.525]"
22,"[0.245, 0.344, 0.344, 0.418, 0.429, 0.423, 0.435, 0.304, 0.408, 0.357]"
23,"[0.324, 0.374, 0.353, 0.368, 0.396, 0.462, 0.412, 0.384, 0.44, 0.52]"
24,"[0.234, 0.361, 0.361, 0.383, 0.421, 0.43, 0.429, 0.26, 0.421, 0.359]"
25,"[0.34, 0.4, 0.357, 0.362, 0.368, 0.474, 0.429, 0.38, 0.47, 0.482]"
26,"[0.257, 0.365, 0.371, 0.401, 0.434, 0.447, 0.452, 0.232, 0.419, 0.37]"
27,"[0.404, 0.45, 0.335, 0.371, 0.37, 0.503, 0.461, 0.397, 0.442, 0.343]"
28,"[0.29, 0.392, 0.397, 0.286, 0.418, 0.416, 0.491, 0.22, 0.491, 0.416]"
29,"[0.41, 0.441, 0.335, 0.375, 0.333, 0.381, 0.556, 0.406, 0.442, 0.271]"
30,"[0.424, 0.409, 0.421, 0.321, 0.422, 0.41, 0.469, 0.264, 0.463, 0.416]"
31,"[0.404, 0.398, 0.332, 0.354, 0.349, 0.361, 0.461, 0.402, 0.436, 0.286]"
32,"[0.552, 0.421, 0.377, 0.415, 0.403, 0.398, 0.362, 0.323, 0.431, 0.388]"
33,"[0.463, 0.375, 0.306, 0.358, 0.446, 0.373, 0.405, 0.396, 0.467, 0.318]"
34,"[0.476, 0.418, 0.387, 0.539, 0.409, 0.425, 0.37, 0.43, 0.475, 0.377]"
35,"[0.501, 0.366, 0.345, 0.351, 0.508, 0.456, 0.389, 0.39, 0.458, 0.408]"
36,"[0.418, 0.429, 0.375, 0.493, 0.403, 0.384, 0.405, 0.461, 0.41, 0.369]"
37,"[0.533, 0.35, 0.358, 0.348, 0.499, 0.52, 0.393, 0.39, 0.459, 0.48]"
38,"[0.409, 0.453, 0.345, 0.438, 0.384, 0.381, 0.386, 0.508, 0.398, 0.36]"
39,"[0.556, 0.337, 0.437, 0.366, 0.492, 0.525, 0.371, 0.395, 0.509, 0.487]"
40,"[0.4, 0.475, 0.341, 0.391, 0.419, 0.396, 0.418, 0.51, 0.418, 0.373]"
41,"[0.552, 0.351, 0.466, 0.481, 0.495, 0.521, 0.367, 0.419, 0.563, 0.491]"
42,"[0.432, 0.542, 0.361, 0.437, 0.511, 0.461, 0.458, 0.492, 0.46, 0.462]"
43,"[0.559, 0.422, 0.472, 0.538, 0.523, 0.562, 0.413, 0.514, 0.584, 0.514]"
44,"[0.485, 0.519, 0.459, 0.428, 0.552, 0.533, 0.418, 0.474, 0.544, 0.529]"
45,"[0.526, 0.504, 0.453, 0.531, 0.505, 0.575, 0.452, 0.539, 0.547, 0.518]"
46,"[0.49, 0.446, 0.512, 0.39, 0.511, 0.539, 0.442, 0.424, 0.493, 0.519]"
47,"[0.54, 0.501, 0.494, 0.469, 0.41, 0.499, 0.488, 0.456, 0.494, 0.388]"
48,"[0.436, 0.549, 0.482, 0.353, 0.44, 0.511, 0.541, 0.382, 0.432, 0.403]"
49,"[0.562, 0.439, 0.41, 0.442, 0.39, 0.372, 0.501, 0.365, 0.506, 0.366]"
50,"[0.435, 0.48, 0.448, 0.351, 0.473, 0.485, 0.456, 0.371, 0.435, 0.377]"
51,"[0.514, 0.45, 0.356, 0.508, 0.407, 0.36, 0.423, 0.426, 0.505, 0.357]"
52,"[0.494, 0.378, 0.431, 0.356, 0.534, 0.534, 0.389, 0.391, 0.458, 0.475]"
53,"[0.435, 0.484, 0.34, 0.53, 0.398, 0.398, 0.378, 0.485, 0.453, 0.369]"
54,"[0.516, 0.375, 0.481, 0.394, 0.516, 0.53, 0.36, 0.373, 0.456, 0.436]"
55,"[0.416, 0.481, 0.306, 0.501, 0.411, 0.409, 0.459, 0.446, 0.381, 0.355]"
56,"[0.535, 0.335, 0.463, 0.394, 0.496, 0.504, 0.332, 0.367, 0.47, 0.45]"
57,"[0.402, 0.443, 0.28, 0.406, 0.405, 0.38, 0.45, 0.474, 0.406, 0.356]"
58,"[0.527, 0.308, 0.449, 0.407, 0.475, 0.506, 0.308, 0.375, 0.5, 0.46]"
59,"[0.389, 0.454, 0.28, 0.365, 0.423, 0.375, 0.415, 0.484, 0.408, 0.37]"
60,"[0.536, 0.29, 0.44, 0.495, 0.481, 0.526, 0.295, 0.387, 0.506, 0.445]"
61,"[0.365, 0.462, 0.273, 0.397, 0.423, 0.399, 0.426, 0.475, 0.414, 0.383]"
62,"[0.516, 0.275, 0.504, 0.514, 0.537, 0.575, 0.268, 0.391, 0.512, 0.523]"
63,"[0.358, 0.479, 0.268, 0.409, 0.432, 0.401, 0.486, 0.53, 0.452, 0.378]"
64,"[0.48, 0.282, 0.487, 0.457, 0.534, 0.503, 0.263, 0.397, 0.479, 0.512]"
65,"[0.343, 0.408, 0.268, 0.369, 0.482, 0.388, 0.373, 0.511, 0.401, 0.382]"
66,"[0.468, 0.282, 0.422, 0.441, 0.477, 0.455, 0.259, 0.458, 0.53, 0.449]"
67,"[0.34, 0.414, 0.309, 0.325, 0.536, 0.407, 0.37, 0.42, 0.404, 0.46]"
68,"[0.502, 0.332, 0.439, 0.475, 0.317, 0.485, 0.298, 0.419, 0.581, 0.397]"
69,"[0.374, 0.432, 0.369, 0.263, 0.478, 0.519, 0.429, 0.278, 0.336, 0.417]"
70,"[0.502, 0.414, 0.439, 0.451, 0.292, 0.318, 0.374, 0.379, 0.539, 0.244]"
71,"[0.445, 0.464, 0.508, 0.255, 0.516, 0.456, 0.41, 0.267, 0.33, 0.414]"
72,"[0.503, 0.484, 0.301, 0.491, 0.308, 0.282, 0.489, 0.414, 0.511, 0.234]"
73,"[0.477, 0.408, 0.427, 0.284, 0.553, 0.493, 0.355, 0.277, 0.37, 0.448]"
74,"[0.471, 0.501, 0.251, 0.504, 0.327, 0.277, 0.354, 0.499, 0.482, 0.249]"
75,"[0.551, 0.317, 0.469, 0.349, 0.552, 0.518, 0.284, 0.306, 0.471, 0.523]"
76,"[0.415, 0.518, 0.272, 0.474, 0.378, 0.334, 0.426, 0.506, 0.463, 0.305]"
77,"[0.536, 0.322, 0.467, 0.407, 0.547, 0.539, 0.298, 0.33, 0.538, 0.504]"
78,"[0.382, 0.491, 0.282, 0.471, 0.409, 0.376, 0.43, 0.475, 0.427, 0.347]"
79,"[0.49, 0.325, 0.391, 0.364, 0.531, 0.503, 0.304, 0.346, 0.492, 0.434]"
80,"[0.393, 0.367, 0.281, 0.438, 0.384, 0.398, 0.346, 0.442, 0.417, 0.347]"
81,"[0.46, 0.323, 0.341, 0.317, 0.513, 0.472, 0.305, 0.314, 0.484, 0.416]"
82,"[0.396, 0.368, 0.28, 0.421, 0.304, 0.38, 0.323, 0.46, 0.385, 0.278]"
83,"[0.46, 0.323, 0.357, 0.337, 0.494, 0.5, 0.3, 0.274, 0.463, 0.445]"
84,"[0.405, 0.451, 0.234, 0.412, 0.317, 0.324, 0.346, 0.443, 0.376, 0.271]"
85,"[0.441, 0.336, 0.403, 0.405, 0.503, 0.534, 0.282, 0.297, 0.504, 0.438]"
86,"[0.404, 0.443, 0.234, 0.372, 0.351, 0.323, 0.397, 0.441, 0.371, 0.287]"
87,"[0.423, 0.312, 0.451, 0.42, 0.475, 0.552, 0.283, 0.342, 0.447, 0.478]"
88,"[0.367, 0.434, 0.265, 0.302, 0.398, 0.325, 0.404, 0.412, 0.346, 0.306]"
89,"[0.403, 0.276, 0.483, 0.361, 0.278, 0.447, 0.274, 0.305, 0.436, 0.302]"
90,"[0.302, 0.452, 0.259, 0.248, 0.312, 0.399, 0.438, 0.284, 0.267, 0.273]"
91,"[0.46, 0.309, 0.42, 0.305, 0.265, 0.263, 0.317, 0.257, 0.397, 0.234]"
92,"[0.269, 0.39, 0.382, 0.238, 0.328, 0.364, 0.498, 0.269, 0.256, 0.245]"
93,"[0.478, 0.359, 0.272, 0.36, 0.277, 0.262, 0.32, 0.261, 0.462, 0.233]"
94,"[0.202, 0.325, 0.372, 0.225, 0.411, 0.388, 0.444, 0.264, 0.273, 0.298]"
95,"[0.464, 0.422, 0.262, 0.404, 0.28, 0.265, 0.323, 0.39, 0.448, 0.229]"
96,"[0.144, 0.264, 0.44, 0.219, 0.482, 0.435, 0.344, 0.251, 0.232, 0.401]"
97,"[0.41, 0.433, 0.255, 0.427, 0.261, 0.226, 0.402, 0.418, 0.413, 0.204]"
98,"[0.32, 0.224, 0.394, 0.194, 0.474, 0.461, 0.26, 0.255, 0.275, 0.432]"
99,"[0.3, 0.426, 0.232, 0.371, 0.222, 0.211, 0.377, 0.422, 0.349, 0.175]"
