eigenvector_centrality,"[0, 9]"
0,"[0.135, 0.099, 0.104, 0.122, 0.1, 0.184, 0.094, 0.098, 0.088, 0.15]"
1,"[0.104, 0.099, 0.096, 0.122, 0.104, 0.113, 0.089, 0.213, 0.098, 0.091]"
2,"[0.134, 0.099, 0.174, 0.122, 0.1, 0.105, 0.103, 0.098, 0.133, 0.091]"
3,"[0.126, 0.099, 0.132, 0.122, 0.098, 0.105, 0.089, 0.119, 0.093, 0.174]"
4,"[0.176, 0.147, 0.104, 0.181, 0.155, 0.092, 0.126, 0.188, 0.098, 0.102]"
5,"[0.107, 0.131, 0.105, 0.101, 0.104, 0.156, 0.149, 0.102, 0.132, 0.102]"
6,"[0.109, 0.121, 0.235, 0.101, 0.105, 0.113, 0.102, 0.102, 0.099, 0.153]"
7,"[0.131, 0.134, 0.104, 0.163, 0.214, 0.184, 0.161, 0.266, 0.191, 0.301]"
8,"[0.28, 0.36, 0.353, 0.315, 0.239, 0.182, 0.305, 0.177, 0.245, 0.233]"
9,"[0.194, 0.228, 0.145, 0.207, 0.343, 0.288, 0.323, 0.427, 0.306, 0.308]"
10,"[0.384, 0.307, 0.418, 0.384, 0.174, 0.198, 0.346, 0.187, 0.447, 0.179]"
11,"[0.208, 0.171, 0.154, 0.184, 0.346, 0.368, 0.165, 0.348, 0.357, 0.314]"
12,"[0.449, 0.367, 0.435, 0.393, 0.1, 0.215, 0.33, 0.142, 0.399, 0.112]"
13,"[0.329, 0.119, 0.209, 0.127, 0.362, 0.43, 0.143, 0.373, 0.277, 0.338]"
14,"[0.324, 0.378, 0.429, 0.384, 0.105, 0.298, 0.362, 0.172, 0.413, 0.11]"
15,"[0.348, 0.133, 0.265, 0.152, 0.379, 0.49, 0.167, 0.412, 0.229, 0.364]"
16,"[0.321, 0.399, 0.436, 0.388, 0.128, 0.385, 0.4, 0.235, 0.427, 0.128]"
17,"[0.396, 0.191, 0.37, 0.22, 0.386, 0.42, 0.187, 0.431, 0.239, 0.366]"
18,"[0.387, 0.407, 0.381, 0.386, 0.203, 0.375, 0.434, 0.331, 0.422, 0.209]"
19,"[0.42, 0.247, 0.331, 0.355, 0.373, 0.499, 0.256, 0.414, 0.391, 0.347]"
20,"[0.363, 0.394, 0.42, 0.389, 0.304, 0.416, 0.392, 0.361, 0.383, 0.257]"
21,"[0.421, 0.326, 0.355, 0.395, 0.348, 0.477, 0.334, 0.401, 0.402, 0.307]"
22,"[0.348, 0.349, 0.429, 0.341, 0.295, 0.399, 0.327, 0.334, 0.374, 0.328]"
23,"[0.361, 0.33, 0.374, 0.311, 0.302, 0.439, 0.359, 0.357, 0.343, 0.277]"
24,"[0.356, 0.309, 0.445, 0.296, 0.236, 0.37, 0.317, 0.309, 0.324, 0.277]"
25,"[0.318, 0.281, 0.377, 0.281, 0.295, 0.405, 0.342, 0.35, 0.345, 0.273]"
26,"[0.288, 0.329, 0.443, 0.356, 0.244, 0.35, 0.34, 0.328, 0.348, 0.228]"
27,"[0.368, 0.281, 0.377, 0.331, 0.435, 0.262, 0.233, 0.358, 0.343, 0.338]"
28,"[0.189, 0.385, 0.22, 0.391, 0.279, 0.396, 0.426, 0.428, 0.506, 0.251]"
29,"[0.433, 0.298, 0.439, 0.354, 0.352, 0.219, 0.225, 0.28, 0.336, 0.507]"
30,"[0.185, 0.371, 0.195, 0.338, 0.403, 0.458, 0.443, 0.497, 0.395, 0.286]"
31,"[0.507, 0.408, 0.421, 0.492, 0.284, 0.206, 0.294, 0.225, 0.431, 0.485]"
32,"[0.184, 0.362, 0.193, 0.285, 0.504, 0.473, 0.436, 0.493, 0.394, 0.355]"
33,"[0.508, 0.53, 0.445, 0.561, 0.267, 0.2, 0.365, 0.221, 0.512, 0.412]"
34,"[0.193, 0.343, 0.206, 0.267, 0.506, 0.467, 0.444, 0.5, 0.425, 0.379]"
35,"[0.495, 0.493, 0.454, 0.504, 0.262, 0.215, 0.465, 0.242, 0.533, 0.343]"
36,"[0.244, 0.301, 0.221, 0.27, 0.473, 0.457, 0.436, 0.45, 0.492, 0.444]"
37,"[0.507, 0.492, 0.425, 0.491, 0.267, 0.248, 0.489, 0.27, 0.478, 0.38]"
38,"[0.28, 0.291, 0.266, 0.28, 0.465, 0.452, 0.384, 0.44, 0.533, 0.493]"
39,"[0.509, 0.486, 0.412, 0.452, 0.264, 0.294, 0.499, 0.316, 0.463, 0.383]"
40,"[0.353, 0.267, 0.308, 0.28, 0.445, 0.473, 0.346, 0.434, 0.502, 0.458]"
41,"[0.515, 0.447, 0.415, 0.422, 0.252, 0.324, 0.478, 0.393, 0.487, 0.339]"
42,"[0.407, 0.314, 0.283, 0.317, 0.421, 0.486, 0.346, 0.449, 0.521, 0.427]"
43,"[0.494, 0.428, 0.387, 0.398, 0.281, 0.407, 0.465, 0.377, 0.54, 0.383]"
44,"[0.448, 0.369, 0.343, 0.371, 0.384, 0.473, 0.377, 0.47, 0.545, 0.406]"
45,"[0.446, 0.385, 0.409, 0.365, 0.303, 0.471, 0.404, 0.415, 0.48, 0.402]"
46,"[0.44, 0.39, 0.412, 0.39, 0.379, 0.443, 0.395, 0.475, 0.508, 0.375]"
47,"[0.45, 0.376, 0.421, 0.368, 0.288, 0.452, 0.384, 0.454, 0.492, 0.419]"
48,"[0.45, 0.38, 0.456, 0.369, 0.384, 0.459, 0.396, 0.496, 0.503, 0.359]"
49,"[0.453, 0.398, 0.437, 0.397, 0.302, 0.453, 0.408, 0.468, 0.519, 0.353]"
50,"[0.458, 0.38, 0.408, 0.414, 0.415, 0.475, 0.394, 0.495, 0.514, 0.402]"
51,"[0.314, 0.439, 0.444, 0.448, 0.392, 0.43, 0.436, 0.485, 0.464, 0.369]"
52,"[0.397, 0.401, 0.411, 0.462, 0.459, 0.421, 0.428, 0.479, 0.506, 0.421]"
53,"[0.312, 0.466, 0.381, 0.437, 0.433, 0.387, 0.456, 0.454, 0.478, 0.421]"
