eigenvector_centrality,"[6, 2]"
0,"[0.107, 0.085, 0.106, 0.097, 0.11, 0.172, 0.092, 0.091, 0.215, 0.156]"
1,"[0.105, 0.085, 0.083, 0.195, 0.103, 0.108, 0.113, 0.209, 0.117, 0.103]"
2,"[0.105, 0.105, 0.094, 0.146, 0.091, 0.112, 0.136, 0.092, 0.106, 0.098]"
3,"[0.216, 0.12, 0.083, 0.103, 0.249, 0.256, 0.114, 0.092, 0.2, 0.103]"
4,"[0.255, 0.171, 0.274, 0.243, 0.183, 0.261, 0.228, 0.233, 0.15, 0.311]"
5,"[0.287, 0.324, 0.213, 0.322, 0.291, 0.235, 0.241, 0.325, 0.235, 0.28]"
6,"[0.306, 0.333, 0.215, 0.239, 0.364, 0.406, 0.436, 0.248, 0.394, 0.234]"
7,"[0.305, 0.421, 0.344, 0.416, 0.25, 0.265, 0.291, 0.393, 0.243, 0.409]"
8,"[0.404, 0.401, 0.196, 0.222, 0.307, 0.409, 0.443, 0.209, 0.353, 0.17]"
9,"[0.269, 0.427, 0.242, 0.347, 0.129, 0.237, 0.299, 0.301, 0.173, 0.346]"
10,"[0.294, 0.277, 0.104, 0.334, 0.238, 0.317, 0.256, 0.209, 0.288, 0.107]"
11,"[0.399, 0.245, 0.194, 0.37, 0.099, 0.289, 0.172, 0.283, 0.27, 0.246]"
12,"[0.32, 0.197, 0.117, 0.442, 0.29, 0.313, 0.289, 0.381, 0.282, 0.201]"
13,"[0.398, 0.317, 0.231, 0.444, 0.102, 0.32, 0.188, 0.363, 0.337, 0.255]"
14,"[0.442, 0.192, 0.212, 0.467, 0.338, 0.369, 0.361, 0.347, 0.353, 0.21]"
15,"[0.381, 0.372, 0.356, 0.437, 0.164, 0.323, 0.198, 0.446, 0.332, 0.302]"
16,"[0.449, 0.209, 0.314, 0.465, 0.377, 0.392, 0.378, 0.356, 0.387, 0.227]"
17,"[0.395, 0.383, 0.369, 0.411, 0.252, 0.388, 0.224, 0.428, 0.414, 0.347]"
18,"[0.45, 0.256, 0.333, 0.437, 0.394, 0.458, 0.389, 0.375, 0.383, 0.256]"
19,"[0.438, 0.396, 0.38, 0.413, 0.306, 0.448, 0.244, 0.409, 0.412, 0.378]"
20,"[0.459, 0.287, 0.385, 0.363, 0.427, 0.458, 0.378, 0.407, 0.402, 0.312]"
21,"[0.461, 0.392, 0.384, 0.399, 0.368, 0.477, 0.268, 0.417, 0.439, 0.401]"
22,"[0.479, 0.296, 0.404, 0.377, 0.441, 0.464, 0.38, 0.468, 0.401, 0.355]"
23,"[0.5, 0.389, 0.386, 0.424, 0.408, 0.535, 0.32, 0.422, 0.447, 0.406]"
24,"[0.509, 0.327, 0.441, 0.379, 0.449, 0.496, 0.366, 0.491, 0.43, 0.389]"
25,"[0.525, 0.394, 0.472, 0.44, 0.439, 0.534, 0.49, 0.42, 0.457, 0.415]"
26,"[0.492, 0.432, 0.556, 0.481, 0.452, 0.54, 0.541, 0.447, 0.537, 0.555]"
27,"[0.548, 0.478, 0.494, 0.448, 0.45, 0.434, 0.606, 0.488, 0.362, 0.527]"
28,"[0.465, 0.305, 0.513, 0.404, 0.451, 0.54, 0.519, 0.533, 0.46, 0.42]"
29,"[0.506, 0.471, 0.415, 0.503, 0.393, 0.324, 0.321, 0.442, 0.349, 0.449]"
30,"[0.378, 0.279, 0.289, 0.311, 0.426, 0.342, 0.302, 0.471, 0.393, 0.322]"
31,"[0.368, 0.22, 0.394, 0.545, 0.286, 0.377, 0.341, 0.326, 0.289, 0.217]"
32,"[0.328, 0.255, 0.206, 0.317, 0.346, 0.299, 0.184, 0.381, 0.311, 0.308]"
33,"[0.298, 0.16, 0.419, 0.401, 0.301, 0.354, 0.401, 0.262, 0.321, 0.146]"
34,"[0.333, 0.305, 0.182, 0.296, 0.28, 0.267, 0.169, 0.305, 0.389, 0.277]"
35,"[0.305, 0.15, 0.436, 0.323, 0.296, 0.356, 0.425, 0.221, 0.298, 0.109]"
36,"[0.352, 0.319, 0.206, 0.277, 0.22, 0.222, 0.15, 0.31, 0.39, 0.23]"
37,"[0.335, 0.141, 0.445, 0.287, 0.231, 0.341, 0.403, 0.139, 0.221, 0.099]"
38,"[0.268, 0.301, 0.194, 0.229, 0.207, 0.151, 0.121, 0.321, 0.307, 0.224]"
39,"[0.268, 0.152, 0.28, 0.244, 0.235, 0.324, 0.356, 0.121, 0.219, 0.099]"
40,"[0.223, 0.244, 0.228, 0.221, 0.209, 0.125, 0.209, 0.293, 0.247, 0.198]"
41,"[0.247, 0.151, 0.287, 0.192, 0.218, 0.278, 0.195, 0.109, 0.215, 0.111]"
42,"[0.185, 0.212, 0.222, 0.189, 0.205, 0.121, 0.401, 0.233, 0.208, 0.178]"
43,"[0.205, 0.159, 0.294, 0.181, 0.203, 0.247, 0.156, 0.108, 0.198, 0.147]"
44,"[0.172, 0.205, 0.235, 0.163, 0.187, 0.127, 0.501, 0.194, 0.198, 0.173]"
45,"[0.195, 0.16, 0.312, 0.18, 0.185, 0.242, 0.17, 0.119, 0.199, 0.178]"
46,"[0.175, 0.192, 0.229, 0.159, 0.188, 0.135, 0.496, 0.183, 0.191, 0.168]"
47,"[0.189, 0.164, 0.319, 0.181, 0.179, 0.214, 0.185, 0.132, 0.2, 0.185]"
48,"[0.166, 0.187, 0.246, 0.165, 0.192, 0.151, 0.536, 0.18, 0.185, 0.158]"
49,"[0.195, 0.168, 0.354, 0.218, 0.168, 0.243, 0.166, 0.136, 0.21, 0.19]"
50,"[0.168, 0.191, 0.248, 0.173, 0.199, 0.155, 0.575, 0.2, 0.186, 0.156]"
51,"[0.199, 0.171, 0.352, 0.245, 0.162, 0.259, 0.174, 0.137, 0.231, 0.194]"
52,"[0.168, 0.203, 0.249, 0.168, 0.21, 0.163, 0.569, 0.222, 0.19, 0.163]"
53,"[0.212, 0.176, 0.344, 0.275, 0.164, 0.257, 0.214, 0.152, 0.24, 0.193]"
54,"[0.174, 0.215, 0.242, 0.094, 0.226, 0.175, 0.508, 0.244, 0.195, 0.161]"
55,"[0.21, 0.184, 0.377, 0.272, 0.164, 0.261, 0.278, 0.152, 0.244, 0.215]"
56,"[0.171, 0.23, 0.19, 0.103, 0.229, 0.179, 0.44, 0.252, 0.182, 0.164]"
57,"[0.214, 0.186, 0.403, 0.257, 0.169, 0.251, 0.337, 0.142, 0.227, 0.221]"
58,"[0.164, 0.268, 0.376, 0.121, 0.224, 0.252, 0.41, 0.278, 0.174, 0.203]"
59,"[0.237, 0.217, 0.233, 0.285, 0.17, 0.307, 0.32, 0.188, 0.252, 0.217]"
60,"[0.175, 0.238, 0.494, 0.138, 0.238, 0.192, 0.407, 0.242, 0.149, 0.214]"
61,"[0.235, 0.251, 0.238, 0.275, 0.166, 0.318, 0.331, 0.2, 0.28, 0.211]"
62,"[0.189, 0.233, 0.43, 0.15, 0.252, 0.219, 0.395, 0.235, 0.137, 0.214]"
63,"[0.242, 0.286, 0.246, 0.277, 0.164, 0.322, 0.342, 0.211, 0.303, 0.221]"
64,"[0.19, 0.246, 0.41, 0.153, 0.261, 0.253, 0.292, 0.256, 0.13, 0.218]"
65,"[0.249, 0.298, 0.239, 0.288, 0.161, 0.328, 0.51, 0.212, 0.302, 0.243]"
66,"[0.196, 0.261, 0.426, 0.188, 0.268, 0.29, 0.331, 0.262, 0.163, 0.261]"
67,"[0.269, 0.29, 0.233, 0.261, 0.179, 0.247, 0.519, 0.231, 0.289, 0.239]"
68,"[0.178, 0.239, 0.397, 0.183, 0.273, 0.29, 0.333, 0.253, 0.167, 0.232]"
69,"[0.253, 0.277, 0.237, 0.247, 0.17, 0.185, 0.517, 0.235, 0.265, 0.198]"
70,"[0.151, 0.163, 0.41, 0.18, 0.259, 0.272, 0.34, 0.218, 0.152, 0.223]"
71,"[0.244, 0.265, 0.225, 0.229, 0.185, 0.171, 0.52, 0.237, 0.26, 0.195]"
72,"[0.149, 0.175, 0.299, 0.161, 0.251, 0.271, 0.337, 0.216, 0.152, 0.191]"
73,"[0.231, 0.231, 0.247, 0.231, 0.189, 0.166, 0.496, 0.2, 0.246, 0.239]"
74,"[0.154, 0.185, 0.325, 0.157, 0.237, 0.245, 0.32, 0.2, 0.158, 0.217]"
75,"[0.217, 0.23, 0.281, 0.22, 0.207, 0.164, 0.492, 0.196, 0.241, 0.23]"
76,"[0.153, 0.181, 0.227, 0.153, 0.229, 0.24, 0.327, 0.205, 0.166, 0.193]"
77,"[0.216, 0.226, 0.362, 0.222, 0.2, 0.156, 0.511, 0.188, 0.238, 0.234]"
78,"[0.153, 0.186, 0.221, 0.15, 0.228, 0.229, 0.302, 0.182, 0.18, 0.187]"
79,"[0.211, 0.228, 0.358, 0.223, 0.203, 0.157, 0.543, 0.249, 0.244, 0.236]"
80,"[0.164, 0.191, 0.232, 0.155, 0.241, 0.248, 0.307, 0.143, 0.176, 0.188]"
81,"[0.21, 0.231, 0.406, 0.219, 0.189, 0.155, 0.506, 0.227, 0.247, 0.24]"
