eigenvector_centrality,"[0, 2]"
0,"[0.102, 0.091, 0.096, 0.095, 0.1, 0.103, 0.089, 0.082, 0.093, 0.1]"
1,"[0.102, 0.099, 0.1, 0.097, 0.104, 0.136, 0.099, 0.098, 0.103, 0.091]"
2,"[0.103, 0.112, 0.194, 0.122, 0.11, 0.105, 0.192, 0.119, 0.093, 0.12]"
3,"[0.102, 0.14, 0.096, 0.122, 0.206, 0.111, 0.216, 0.098, 0.123, 0.091]"
4,"[0.193, 0.115, 0.106, 0.122, 0.195, 0.105, 0.17, 0.098, 0.098, 0.1]"
5,"[0.088, 0.099, 0.096, 0.122, 0.192, 0.086, 0.092, 0.098, 0.1, 0.091]"
6,"[0.103, 0.113, 0.209, 0.098, 0.094, 0.166, 0.089, 0.098, 0.098, 0.091]"
7,"[0.088, 0.161, 0.096, 0.122, 0.1, 0.105, 0.198, 0.143, 0.1, 0.139]"
8,"[0.116, 0.085, 0.116, 0.097, 0.094, 0.11, 0.089, 0.167, 0.098, 0.094]"
9,"[0.089, 0.179, 0.096, 0.14, 0.1, 0.105, 0.092, 0.104, 0.1, 0.176]"
10,"[0.171, 0.085, 0.116, 0.097, 0.094, 0.114, 0.089, 0.214, 0.179, 0.091]"
11,"[0.168, 0.174, 0.112, 0.195, 0.1, 0.105, 0.093, 0.104, 0.1, 0.103]"
12,"[0.171, 0.085, 0.12, 0.097, 0.094, 0.249, 0.111, 0.178, 0.2, 0.091]"
13,"[0.194, 0.175, 0.161, 0.209, 0.1, 0.105, 0.101, 0.104, 0.1, 0.213]"
14,"[0.161, 0.125, 0.124, 0.097, 0.096, 0.284, 0.17, 0.171, 0.227, 0.094]"
15,"[0.24, 0.179, 0.17, 0.216, 0.113, 0.114, 0.151, 0.104, 0.1, 0.297]"
16,"[0.105, 0.194, 0.144, 0.122, 0.287, 0.294, 0.184, 0.18, 0.249, 0.146]"
17,"[0.288, 0.177, 0.177, 0.214, 0.1, 0.119, 0.2, 0.104, 0.1, 0.246]"
18,"[0.103, 0.243, 0.172, 0.212, 0.322, 0.286, 0.185, 0.172, 0.279, 0.169]"
19,"[0.247, 0.181, 0.175, 0.212, 0.1, 0.136, 0.238, 0.24, 0.1, 0.252]"
20,"[0.143, 0.26, 0.19, 0.244, 0.323, 0.301, 0.186, 0.193, 0.246, 0.161]"
21,"[0.218, 0.18, 0.18, 0.208, 0.1, 0.171, 0.243, 0.254, 0.1, 0.249]"
22,"[0.17, 0.262, 0.194, 0.262, 0.337, 0.31, 0.186, 0.213, 0.195, 0.155]"
23,"[0.218, 0.179, 0.187, 0.208, 0.1, 0.179, 0.288, 0.267, 0.1, 0.25]"
24,"[0.172, 0.24, 0.196, 0.258, 0.34, 0.322, 0.186, 0.225, 0.185, 0.159]"
25,"[0.218, 0.193, 0.187, 0.205, 0.1, 0.181, 0.277, 0.271, 0.1, 0.273]"
26,"[0.102, 0.218, 0.196, 0.257, 0.332, 0.322, 0.183, 0.222, 0.182, 0.156]"
27,"[0.218, 0.124, 0.187, 0.208, 0.1, 0.106, 0.291, 0.249, 0.168, 0.285]"
28,"[0.102, 0.177, 0.128, 0.158, 0.296, 0.298, 0.185, 0.231, 0.317, 0.222]"
29,"[0.216, 0.206, 0.187, 0.216, 0.119, 0.116, 0.217, 0.156, 0.18, 0.268]"
30,"[0.119, 0.219, 0.116, 0.248, 0.334, 0.362, 0.174, 0.224, 0.391, 0.198]"
31,"[0.218, 0.21, 0.186, 0.216, 0.185, 0.171, 0.197, 0.251, 0.192, 0.261]"
32,"[0.129, 0.213, 0.157, 0.333, 0.34, 0.315, 0.179, 0.234, 0.433, 0.197]"
33,"[0.269, 0.186, 0.182, 0.208, 0.164, 0.198, 0.301, 0.318, 0.158, 0.332]"
34,"[0.176, 0.254, 0.315, 0.457, 0.237, 0.353, 0.185, 0.278, 0.453, 0.212]"
35,"[0.271, 0.198, 0.205, 0.192, 0.186, 0.189, 0.317, 0.379, 0.218, 0.362]"
36,"[0.202, 0.326, 0.349, 0.205, 0.176, 0.326, 0.344, 0.319, 0.368, 0.206]"
37,"[0.217, 0.249, 0.332, 0.217, 0.236, 0.315, 0.342, 0.263, 0.204, 0.349]"
38,"[0.207, 0.306, 0.359, 0.188, 0.175, 0.27, 0.303, 0.254, 0.3, 0.181]"
39,"[0.203, 0.232, 0.271, 0.189, 0.238, 0.22, 0.211, 0.224, 0.18, 0.384]"
40,"[0.253, 0.289, 0.209, 0.261, 0.186, 0.291, 0.292, 0.255, 0.354, 0.159]"
41,"[0.18, 0.085, 0.246, 0.107, 0.24, 0.173, 0.194, 0.201, 0.133, 0.349]"
42,"[0.209, 0.321, 0.116, 0.208, 0.164, 0.388, 0.184, 0.253, 0.188, 0.172]"
43,"[0.124, 0.104, 0.281, 0.118, 0.2, 0.167, 0.234, 0.204, 0.154, 0.273]"
44,"[0.224, 0.32, 0.159, 0.241, 0.114, 0.331, 0.179, 0.273, 0.188, 0.191]"
45,"[0.18, 0.125, 0.333, 0.222, 0.203, 0.205, 0.378, 0.247, 0.223, 0.356]"
46,"[0.338, 0.413, 0.302, 0.339, 0.146, 0.388, 0.185, 0.301, 0.198, 0.236]"
47,"[0.336, 0.168, 0.321, 0.37, 0.208, 0.239, 0.382, 0.334, 0.308, 0.278]"
48,"[0.399, 0.354, 0.359, 0.331, 0.184, 0.32, 0.185, 0.324, 0.34, 0.2]"
49,"[0.234, 0.21, 0.297, 0.351, 0.198, 0.218, 0.34, 0.293, 0.254, 0.288]"
50,"[0.334, 0.348, 0.204, 0.363, 0.157, 0.242, 0.184, 0.308, 0.389, 0.193]"
51,"[0.157, 0.12, 0.23, 0.252, 0.179, 0.161, 0.413, 0.234, 0.319, 0.364]"
52,"[0.186, 0.309, 0.294, 0.106, 0.091, 0.322, 0.187, 0.307, 0.429, 0.214]"
53,"[0.17, 0.129, 0.219, 0.266, 0.169, 0.18, 0.409, 0.093, 0.287, 0.267]"
54,"[0.194, 0.342, 0.343, 0.106, 0.231, 0.376, 0.216, 0.297, 0.42, 0.206]"
55,"[0.273, 0.154, 0.208, 0.265, 0.169, 0.245, 0.451, 0.089, 0.252, 0.252]"
56,"[0.207, 0.348, 0.328, 0.11, 0.254, 0.403, 0.193, 0.3, 0.403, 0.215]"
57,"[0.262, 0.191, 0.282, 0.264, 0.189, 0.257, 0.443, 0.093, 0.306, 0.272]"
58,"[0.223, 0.348, 0.232, 0.12, 0.25, 0.422, 0.187, 0.304, 0.435, 0.228]"
59,"[0.311, 0.231, 0.407, 0.266, 0.202, 0.269, 0.448, 0.134, 0.409, 0.281]"
60,"[0.3, 0.351, 0.215, 0.12, 0.236, 0.39, 0.331, 0.289, 0.407, 0.298]"
61,"[0.269, 0.337, 0.274, 0.252, 0.211, 0.432, 0.433, 0.171, 0.344, 0.277]"
62,"[0.295, 0.314, 0.159, 0.122, 0.173, 0.407, 0.386, 0.267, 0.393, 0.209]"
63,"[0.244, 0.332, 0.251, 0.242, 0.215, 0.423, 0.365, 0.136, 0.299, 0.261]"
64,"[0.28, 0.356, 0.151, 0.179, 0.161, 0.352, 0.339, 0.252, 0.312, 0.205]"
65,"[0.255, 0.294, 0.232, 0.246, 0.218, 0.367, 0.249, 0.178, 0.291, 0.197]"
66,"[0.274, 0.387, 0.192, 0.212, 0.202, 0.207, 0.341, 0.265, 0.216, 0.205]"
67,"[0.299, 0.219, 0.261, 0.265, 0.231, 0.276, 0.227, 0.176, 0.311, 0.209]"
68,"[0.4, 0.413, 0.181, 0.215, 0.239, 0.225, 0.382, 0.292, 0.19, 0.206]"
69,"[0.402, 0.324, 0.282, 0.283, 0.232, 0.26, 0.305, 0.182, 0.305, 0.219]"
70,"[0.388, 0.404, 0.179, 0.217, 0.248, 0.215, 0.354, 0.323, 0.19, 0.207]"
71,"[0.367, 0.299, 0.292, 0.285, 0.251, 0.255, 0.378, 0.176, 0.297, 0.191]"
72,"[0.374, 0.361, 0.202, 0.18, 0.224, 0.201, 0.317, 0.315, 0.199, 0.207]"
73,"[0.38, 0.234, 0.27, 0.259, 0.301, 0.236, 0.344, 0.263, 0.278, 0.189]"
74,"[0.393, 0.326, 0.298, 0.262, 0.17, 0.217, 0.261, 0.3, 0.304, 0.201]"
75,"[0.383, 0.204, 0.217, 0.244, 0.281, 0.2, 0.325, 0.276, 0.222, 0.231]"
76,"[0.269, 0.242, 0.31, 0.261, 0.139, 0.287, 0.239, 0.26, 0.295, 0.196]"
77,"[0.383, 0.203, 0.201, 0.243, 0.268, 0.193, 0.342, 0.314, 0.22, 0.245]"
78,"[0.282, 0.207, 0.316, 0.268, 0.172, 0.302, 0.246, 0.333, 0.313, 0.197]"
