eigenvector_centrality,"[5, 2]"
0,"[0.116, 0.23, 0.087, 0.093, 0.187, 0.114, 0.109, 0.104, 0.091, 0.079]"
1,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.095, 0.115, 0.104, 0.091, 0.079]"
2,"[0.183, 0.114, 0.108, 0.093, 0.146, 0.09, 0.109, 0.104, 0.091, 0.079]"
3,"[0.225, 0.114, 0.215, 0.343, 0.131, 0.101, 0.103, 0.195, 0.224, 0.188]"
4,"[0.238, 0.093, 0.266, 0.285, 0.203, 0.255, 0.254, 0.311, 0.308, 0.21]"
5,"[0.236, 0.296, 0.215, 0.293, 0.326, 0.278, 0.348, 0.354, 0.251, 0.125]"
6,"[0.264, 0.406, 0.372, 0.443, 0.223, 0.293, 0.247, 0.385, 0.319, 0.342]"
7,"[0.44, 0.277, 0.466, 0.333, 0.444, 0.228, 0.384, 0.406, 0.476, 0.356]"
8,"[0.34, 0.218, 0.344, 0.466, 0.268, 0.349, 0.258, 0.45, 0.386, 0.435]"
9,"[0.471, 0.186, 0.39, 0.315, 0.45, 0.297, 0.34, 0.271, 0.341, 0.3]"
10,"[0.376, 0.247, 0.398, 0.374, 0.313, 0.363, 0.243, 0.329, 0.334, 0.424]"
11,"[0.406, 0.171, 0.364, 0.333, 0.436, 0.34, 0.336, 0.246, 0.217, 0.304]"
12,"[0.354, 0.322, 0.341, 0.338, 0.353, 0.351, 0.232, 0.344, 0.327, 0.423]"
13,"[0.38, 0.206, 0.398, 0.335, 0.42, 0.355, 0.348, 0.28, 0.166, 0.318]"
14,"[0.377, 0.325, 0.341, 0.359, 0.372, 0.364, 0.238, 0.377, 0.327, 0.457]"
15,"[0.369, 0.23, 0.412, 0.337, 0.402, 0.394, 0.378, 0.297, 0.183, 0.331]"
16,"[0.38, 0.326, 0.371, 0.362, 0.376, 0.371, 0.252, 0.355, 0.325, 0.478]"
17,"[0.364, 0.246, 0.436, 0.363, 0.405, 0.374, 0.373, 0.3, 0.225, 0.344]"
18,"[0.404, 0.305, 0.378, 0.37, 0.357, 0.303, 0.274, 0.31, 0.326, 0.469]"
19,"[0.364, 0.195, 0.461, 0.377, 0.431, 0.353, 0.345, 0.31, 0.313, 0.354]"
20,"[0.413, 0.307, 0.378, 0.372, 0.331, 0.265, 0.28, 0.339, 0.339, 0.457]"
21,"[0.36, 0.183, 0.479, 0.376, 0.437, 0.336, 0.327, 0.325, 0.35, 0.36]"
22,"[0.424, 0.308, 0.383, 0.386, 0.328, 0.276, 0.289, 0.347, 0.344, 0.438]"
23,"[0.364, 0.217, 0.491, 0.371, 0.442, 0.327, 0.327, 0.341, 0.389, 0.379]"
24,"[0.404, 0.31, 0.381, 0.399, 0.387, 0.299, 0.312, 0.361, 0.352, 0.422]"
25,"[0.381, 0.241, 0.427, 0.37, 0.507, 0.527, 0.315, 0.355, 0.387, 0.395]"
26,"[0.392, 0.342, 0.495, 0.496, 0.375, 0.526, 0.412, 0.387, 0.347, 0.438]"
27,"[0.45, 0.272, 0.368, 0.354, 0.507, 0.46, 0.324, 0.4, 0.391, 0.347]"
28,"[0.327, 0.299, 0.322, 0.454, 0.43, 0.338, 0.423, 0.427, 0.332, 0.43]"
29,"[0.427, 0.307, 0.458, 0.399, 0.422, 0.478, 0.324, 0.369, 0.418, 0.316]"
30,"[0.315, 0.284, 0.288, 0.388, 0.403, 0.367, 0.406, 0.581, 0.306, 0.396]"
31,"[0.347, 0.341, 0.456, 0.345, 0.348, 0.529, 0.302, 0.307, 0.36, 0.296]"
32,"[0.294, 0.274, 0.306, 0.368, 0.403, 0.325, 0.39, 0.48, 0.229, 0.369]"
33,"[0.341, 0.374, 0.38, 0.323, 0.298, 0.477, 0.272, 0.273, 0.346, 0.258]"
34,"[0.273, 0.244, 0.31, 0.347, 0.385, 0.326, 0.369, 0.418, 0.199, 0.37]"
35,"[0.323, 0.387, 0.368, 0.26, 0.254, 0.418, 0.226, 0.25, 0.345, 0.22]"
36,"[0.238, 0.22, 0.311, 0.306, 0.342, 0.363, 0.304, 0.319, 0.186, 0.317]"
37,"[0.251, 0.43, 0.42, 0.205, 0.231, 0.403, 0.205, 0.236, 0.335, 0.196]"
38,"[0.216, 0.21, 0.308, 0.266, 0.261, 0.364, 0.309, 0.25, 0.18, 0.244]"
39,"[0.229, 0.362, 0.425, 0.193, 0.219, 0.412, 0.204, 0.227, 0.274, 0.185]"
40,"[0.209, 0.206, 0.304, 0.228, 0.232, 0.341, 0.326, 0.232, 0.173, 0.198]"
41,"[0.213, 0.305, 0.463, 0.19, 0.21, 0.462, 0.202, 0.22, 0.226, 0.18]"
42,"[0.206, 0.205, 0.302, 0.214, 0.228, 0.331, 0.28, 0.228, 0.166, 0.182]"
43,"[0.202, 0.242, 0.467, 0.188, 0.2, 0.483, 0.185, 0.212, 0.2, 0.175]"
44,"[0.202, 0.199, 0.285, 0.197, 0.222, 0.349, 0.251, 0.225, 0.151, 0.173]"
45,"[0.194, 0.224, 0.458, 0.177, 0.189, 0.486, 0.165, 0.197, 0.184, 0.172]"
46,"[0.194, 0.174, 0.278, 0.19, 0.216, 0.349, 0.231, 0.214, 0.122, 0.16]"
47,"[0.188, 0.215, 0.471, 0.155, 0.171, 0.467, 0.136, 0.164, 0.18, 0.164]"
48,"[0.185, 0.147, 0.268, 0.19, 0.211, 0.35, 0.225, 0.209, 0.101, 0.148]"
49,"[0.178, 0.216, 0.454, 0.109, 0.143, 0.451, 0.119, 0.137, 0.175, 0.144]"
50,"[0.162, 0.133, 0.272, 0.193, 0.209, 0.365, 0.217, 0.203, 0.096, 0.141]"
51,"[0.187, 0.214, 0.4, 0.099, 0.131, 0.431, 0.116, 0.116, 0.174, 0.127]"
52,"[0.12, 0.126, 0.274, 0.195, 0.205, 0.369, 0.212, 0.203, 0.091, 0.141]"
53,"[0.198, 0.216, 0.371, 0.095, 0.128, 0.472, 0.114, 0.109, 0.173, 0.095]"
54,"[0.109, 0.122, 0.281, 0.193, 0.202, 0.384, 0.21, 0.21, 0.091, 0.165]"
55,"[0.203, 0.218, 0.374, 0.093, 0.131, 0.44, 0.113, 0.111, 0.174, 0.087]"
56,"[0.106, 0.122, 0.274, 0.194, 0.195, 0.365, 0.21, 0.212, 0.091, 0.175]"
57,"[0.205, 0.22, 0.362, 0.093, 0.143, 0.392, 0.113, 0.113, 0.178, 0.083]"
58,"[0.106, 0.122, 0.278, 0.197, 0.194, 0.353, 0.213, 0.21, 0.091, 0.179]"
59,"[0.209, 0.22, 0.38, 0.097, 0.15, 0.353, 0.113, 0.114, 0.18, 0.083]"
60,"[0.105, 0.121, 0.276, 0.197, 0.194, 0.421, 0.213, 0.213, 0.091, 0.18]"
61,"[0.212, 0.222, 0.41, 0.098, 0.157, 0.343, 0.113, 0.119, 0.183, 0.083]"
62,"[0.106, 0.123, 0.271, 0.199, 0.194, 0.385, 0.217, 0.215, 0.092, 0.181]"
63,"[0.214, 0.221, 0.428, 0.099, 0.162, 0.348, 0.113, 0.119, 0.186, 0.084]"
64,"[0.107, 0.126, 0.271, 0.201, 0.195, 0.386, 0.218, 0.218, 0.092, 0.182]"
65,"[0.216, 0.22, 0.455, 0.099, 0.163, 0.354, 0.114, 0.12, 0.189, 0.085]"
66,"[0.106, 0.126, 0.262, 0.204, 0.194, 0.373, 0.219, 0.22, 0.092, 0.183]"
67,"[0.218, 0.22, 0.422, 0.1, 0.17, 0.344, 0.115, 0.121, 0.187, 0.085]"
68,"[0.107, 0.126, 0.27, 0.203, 0.163, 0.358, 0.219, 0.22, 0.092, 0.185]"
69,"[0.217, 0.22, 0.422, 0.102, 0.196, 0.344, 0.115, 0.125, 0.187, 0.084]"
70,"[0.106, 0.126, 0.284, 0.201, 0.124, 0.369, 0.22, 0.22, 0.092, 0.184]"
71,"[0.216, 0.22, 0.383, 0.103, 0.217, 0.322, 0.114, 0.125, 0.187, 0.082]"
72,"[0.106, 0.125, 0.313, 0.209, 0.117, 0.386, 0.228, 0.213, 0.095, 0.188]"
73,"[0.221, 0.224, 0.382, 0.104, 0.222, 0.336, 0.115, 0.137, 0.191, 0.083]"
74,"[0.108, 0.126, 0.312, 0.211, 0.119, 0.325, 0.23, 0.208, 0.098, 0.188]"
