eigenvector_centrality,"[0, 7]"
0,"[0.095, 0.086, 0.096, 0.097, 0.095, 0.103, 0.089, 0.105, 0.161, 0.079]"
1,"[0.102, 0.108, 0.164, 0.122, 0.172, 0.106, 0.089, 0.098, 0.098, 0.093]"
2,"[0.102, 0.142, 0.097, 0.097, 0.178, 0.105, 0.091, 0.1, 0.108, 0.176]"
3,"[0.228, 0.111, 0.135, 0.11, 0.107, 0.237, 0.116, 0.098, 0.094, 0.102]"
4,"[0.103, 0.108, 0.146, 0.101, 0.099, 0.116, 0.148, 0.144, 0.094, 0.119]"
5,"[0.237, 0.202, 0.19, 0.213, 0.122, 0.126, 0.103, 0.147, 0.093, 0.114]"
6,"[0.11, 0.142, 0.23, 0.211, 0.279, 0.259, 0.272, 0.198, 0.183, 0.248]"
7,"[0.338, 0.244, 0.389, 0.226, 0.208, 0.315, 0.322, 0.321, 0.181, 0.102]"
8,"[0.204, 0.205, 0.39, 0.263, 0.321, 0.28, 0.378, 0.146, 0.289, 0.378]"
9,"[0.367, 0.42, 0.3, 0.281, 0.241, 0.209, 0.298, 0.283, 0.215, 0.188]"
10,"[0.367, 0.189, 0.399, 0.279, 0.347, 0.446, 0.308, 0.213, 0.331, 0.28]"
11,"[0.435, 0.546, 0.312, 0.374, 0.294, 0.212, 0.284, 0.246, 0.185, 0.382]"
12,"[0.386, 0.127, 0.388, 0.327, 0.347, 0.582, 0.287, 0.348, 0.473, 0.265]"
13,"[0.433, 0.579, 0.31, 0.37, 0.356, 0.216, 0.366, 0.205, 0.221, 0.367]"
14,"[0.418, 0.29, 0.435, 0.412, 0.394, 0.553, 0.337, 0.34, 0.435, 0.242]"
15,"[0.437, 0.528, 0.278, 0.382, 0.37, 0.325, 0.352, 0.262, 0.366, 0.351]"
16,"[0.41, 0.341, 0.479, 0.442, 0.378, 0.534, 0.379, 0.326, 0.356, 0.323]"
17,"[0.439, 0.48, 0.311, 0.375, 0.358, 0.387, 0.352, 0.319, 0.415, 0.35]"
18,"[0.357, 0.404, 0.458, 0.421, 0.355, 0.479, 0.407, 0.328, 0.344, 0.374]"
19,"[0.456, 0.418, 0.386, 0.385, 0.378, 0.449, 0.352, 0.354, 0.419, 0.361]"
20,"[0.37, 0.433, 0.444, 0.432, 0.386, 0.436, 0.388, 0.356, 0.337, 0.421]"
21,"[0.457, 0.454, 0.403, 0.417, 0.41, 0.351, 0.371, 0.39, 0.418, 0.4]"
22,"[0.394, 0.375, 0.423, 0.484, 0.408, 0.452, 0.391, 0.369, 0.376, 0.395]"
23,"[0.459, 0.431, 0.396, 0.457, 0.406, 0.341, 0.411, 0.385, 0.451, 0.41]"
24,"[0.409, 0.368, 0.399, 0.532, 0.389, 0.461, 0.403, 0.385, 0.423, 0.4]"
25,"[0.452, 0.445, 0.403, 0.459, 0.388, 0.333, 0.455, 0.383, 0.459, 0.407]"
26,"[0.436, 0.371, 0.399, 0.524, 0.346, 0.463, 0.413, 0.435, 0.451, 0.392]"
27,"[0.43, 0.474, 0.433, 0.393, 0.415, 0.431, 0.453, 0.41, 0.406, 0.496]"
28,"[0.326, 0.455, 0.424, 0.499, 0.37, 0.45, 0.531, 0.352, 0.397, 0.503]"
29,"[0.435, 0.303, 0.429, 0.35, 0.432, 0.356, 0.44, 0.486, 0.256, 0.446]"
30,"[0.326, 0.342, 0.482, 0.306, 0.36, 0.379, 0.511, 0.431, 0.395, 0.506]"
31,"[0.418, 0.347, 0.448, 0.368, 0.444, 0.297, 0.458, 0.495, 0.251, 0.48]"
32,"[0.362, 0.325, 0.467, 0.314, 0.368, 0.371, 0.466, 0.464, 0.403, 0.448]"
33,"[0.416, 0.391, 0.482, 0.356, 0.44, 0.319, 0.465, 0.465, 0.307, 0.519]"
34,"[0.379, 0.339, 0.378, 0.413, 0.375, 0.378, 0.438, 0.453, 0.443, 0.401]"
35,"[0.432, 0.451, 0.474, 0.389, 0.429, 0.373, 0.467, 0.446, 0.404, 0.483]"
36,"[0.384, 0.438, 0.402, 0.477, 0.341, 0.395, 0.467, 0.396, 0.379, 0.407]"
37,"[0.444, 0.447, 0.48, 0.434, 0.438, 0.404, 0.479, 0.445, 0.446, 0.442]"
38,"[0.403, 0.355, 0.427, 0.44, 0.403, 0.421, 0.465, 0.382, 0.381, 0.42]"
39,"[0.445, 0.42, 0.491, 0.406, 0.443, 0.416, 0.493, 0.455, 0.425, 0.497]"
40,"[0.438, 0.387, 0.456, 0.43, 0.484, 0.456, 0.494, 0.445, 0.429, 0.489]"
41,"[0.489, 0.478, 0.492, 0.484, 0.443, 0.413, 0.518, 0.489, 0.445, 0.567]"
42,"[0.501, 0.403, 0.502, 0.444, 0.459, 0.501, 0.491, 0.542, 0.46, 0.474]"
43,"[0.442, 0.482, 0.553, 0.488, 0.429, 0.406, 0.462, 0.411, 0.459, 0.483]"
44,"[0.457, 0.435, 0.427, 0.415, 0.419, 0.447, 0.447, 0.511, 0.411, 0.419]"
