eigenvector_centrality,"[0, 1]"
61,"[0.336, 0.45, 0.29, 0.266, 0.313, 0.387, 0.311, 0.332, 0.261, 0.419]"
62,"[0.353, 0.311, 0.219, 0.305, 0.296, 0.374, 0.36, 0.322, 0.284, 0.343]"
63,"[0.326, 0.413, 0.29, 0.278, 0.253, 0.42, 0.284, 0.329, 0.254, 0.463]"
64,"[0.366, 0.353, 0.221, 0.305, 0.304, 0.357, 0.363, 0.326, 0.282, 0.302]"
65,"[0.34, 0.39, 0.286, 0.287, 0.292, 0.519, 0.291, 0.292, 0.254, 0.531]"
66,"[0.352, 0.414, 0.303, 0.392, 0.303, 0.302, 0.345, 0.358, 0.285, 0.271]"
67,"[0.348, 0.389, 0.28, 0.296, 0.466, 0.529, 0.345, 0.274, 0.286, 0.494]"
68,"[0.34, 0.424, 0.351, 0.34, 0.317, 0.285, 0.311, 0.359, 0.276, 0.272]"
69,"[0.346, 0.44, 0.277, 0.305, 0.335, 0.459, 0.355, 0.275, 0.316, 0.492]"
70,"[0.335, 0.314, 0.34, 0.341, 0.336, 0.314, 0.315, 0.363, 0.271, 0.257]"
71,"[0.353, 0.508, 0.279, 0.314, 0.357, 0.47, 0.365, 0.306, 0.324, 0.556]"
72,"[0.335, 0.384, 0.36, 0.368, 0.379, 0.316, 0.352, 0.364, 0.281, 0.291]"
73,"[0.348, 0.538, 0.288, 0.338, 0.344, 0.513, 0.361, 0.33, 0.351, 0.453]"
74,"[0.36, 0.298, 0.348, 0.379, 0.424, 0.372, 0.368, 0.345, 0.287, 0.282]"
75,"[0.413, 0.433, 0.303, 0.332, 0.356, 0.515, 0.322, 0.323, 0.336, 0.483]"
76,"[0.349, 0.324, 0.315, 0.396, 0.364, 0.336, 0.369, 0.359, 0.314, 0.276]"
77,"[0.402, 0.39, 0.301, 0.319, 0.418, 0.529, 0.307, 0.31, 0.295, 0.529]"
78,"[0.33, 0.409, 0.375, 0.413, 0.328, 0.32, 0.351, 0.43, 0.321, 0.277]"
79,"[0.393, 0.346, 0.285, 0.314, 0.534, 0.481, 0.41, 0.307, 0.329, 0.48]"
80,"[0.332, 0.412, 0.45, 0.367, 0.332, 0.309, 0.302, 0.475, 0.283, 0.334]"
81,"[0.473, 0.397, 0.279, 0.312, 0.471, 0.5, 0.54, 0.299, 0.396, 0.378]"
82,"[0.311, 0.417, 0.47, 0.349, 0.322, 0.329, 0.296, 0.46, 0.284, 0.362]"
83,"[0.509, 0.493, 0.309, 0.327, 0.469, 0.468, 0.595, 0.303, 0.411, 0.344]"
84,"[0.326, 0.431, 0.43, 0.378, 0.355, 0.423, 0.28, 0.448, 0.31, 0.403]"
85,"[0.52, 0.465, 0.345, 0.332, 0.421, 0.478, 0.401, 0.317, 0.389, 0.343]"
86,"[0.356, 0.444, 0.409, 0.389, 0.375, 0.371, 0.275, 0.418, 0.341, 0.418]"
87,"[0.505, 0.375, 0.359, 0.327, 0.442, 0.421, 0.343, 0.314, 0.369, 0.35]"
88,"[0.36, 0.494, 0.392, 0.415, 0.336, 0.35, 0.279, 0.434, 0.346, 0.372]"
89,"[0.446, 0.311, 0.358, 0.326, 0.56, 0.403, 0.478, 0.323, 0.381, 0.429]"
90,"[0.338, 0.514, 0.396, 0.402, 0.303, 0.357, 0.282, 0.475, 0.346, 0.371]"
91,"[0.459, 0.277, 0.36, 0.326, 0.529, 0.425, 0.568, 0.338, 0.414, 0.405]"
92,"[0.335, 0.536, 0.373, 0.373, 0.293, 0.345, 0.267, 0.409, 0.335, 0.364]"
93,"[0.502, 0.326, 0.356, 0.325, 0.483, 0.356, 0.557, 0.325, 0.39, 0.366]"
94,"[0.359, 0.516, 0.34, 0.345, 0.321, 0.344, 0.268, 0.368, 0.338, 0.367]"
95,"[0.45, 0.306, 0.361, 0.329, 0.476, 0.379, 0.465, 0.325, 0.32, 0.356]"
96,"[0.404, 0.543, 0.354, 0.352, 0.359, 0.406, 0.286, 0.374, 0.342, 0.371]"
97,"[0.54, 0.32, 0.356, 0.387, 0.484, 0.406, 0.37, 0.372, 0.325, 0.364]"
98,"[0.474, 0.498, 0.374, 0.377, 0.39, 0.386, 0.324, 0.421, 0.347, 0.389]"
99,"[0.462, 0.312, 0.374, 0.393, 0.56, 0.402, 0.449, 0.374, 0.35, 0.398]"
