eigenvector_centrality,"[8, 4]"
0,"[0.095, 0.093, 0.083, 0.117, 0.108, 0.102, 0.103, 0.085, 0.099, 0.12]"
1,"[0.091, 0.086, 0.088, 0.107, 0.111, 0.107, 0.093, 0.085, 0.188, 0.103]"
2,"[0.122, 0.201, 0.118, 0.117, 0.11, 0.103, 0.203, 0.093, 0.103, 0.172]"
3,"[0.149, 0.104, 0.108, 0.131, 0.122, 0.237, 0.206, 0.204, 0.196, 0.12]"
4,"[0.163, 0.197, 0.171, 0.199, 0.198, 0.207, 0.212, 0.191, 0.194, 0.22]"
5,"[0.192, 0.124, 0.192, 0.185, 0.198, 0.251, 0.226, 0.2, 0.218, 0.203]"
6,"[0.249, 0.242, 0.19, 0.205, 0.245, 0.248, 0.261, 0.285, 0.203, 0.27]"
7,"[0.243, 0.374, 0.298, 0.3, 0.238, 0.321, 0.313, 0.249, 0.304, 0.238]"
8,"[0.358, 0.39, 0.454, 0.248, 0.322, 0.422, 0.522, 0.365, 0.325, 0.432]"
9,"[0.335, 0.507, 0.446, 0.382, 0.285, 0.444, 0.529, 0.384, 0.398, 0.292]"
10,"[0.382, 0.394, 0.442, 0.185, 0.419, 0.42, 0.504, 0.452, 0.358, 0.365]"
11,"[0.347, 0.425, 0.379, 0.347, 0.262, 0.43, 0.493, 0.415, 0.369, 0.266]"
12,"[0.36, 0.256, 0.374, 0.24, 0.488, 0.423, 0.447, 0.375, 0.432, 0.411]"
13,"[0.374, 0.358, 0.397, 0.38, 0.267, 0.435, 0.422, 0.437, 0.374, 0.257]"
14,"[0.366, 0.321, 0.318, 0.284, 0.437, 0.438, 0.424, 0.366, 0.466, 0.398]"
15,"[0.396, 0.38, 0.408, 0.386, 0.266, 0.45, 0.364, 0.457, 0.508, 0.31]"
16,"[0.379, 0.357, 0.295, 0.328, 0.434, 0.436, 0.432, 0.389, 0.439, 0.378]"
17,"[0.404, 0.371, 0.371, 0.37, 0.299, 0.489, 0.315, 0.448, 0.481, 0.334]"
18,"[0.473, 0.33, 0.241, 0.318, 0.439, 0.436, 0.423, 0.472, 0.413, 0.297]"
19,"[0.413, 0.358, 0.318, 0.327, 0.345, 0.455, 0.284, 0.445, 0.447, 0.318]"
20,"[0.483, 0.347, 0.265, 0.302, 0.41, 0.447, 0.387, 0.484, 0.405, 0.165]"
21,"[0.49, 0.363, 0.301, 0.237, 0.372, 0.444, 0.36, 0.493, 0.448, 0.284]"
22,"[0.484, 0.354, 0.307, 0.284, 0.413, 0.438, 0.374, 0.477, 0.424, 0.193]"
23,"[0.5, 0.381, 0.315, 0.235, 0.421, 0.437, 0.38, 0.495, 0.443, 0.285]"
24,"[0.474, 0.356, 0.275, 0.293, 0.414, 0.444, 0.383, 0.459, 0.425, 0.245]"
25,"[0.456, 0.401, 0.351, 0.301, 0.474, 0.447, 0.365, 0.455, 0.5, 0.289]"
26,"[0.463, 0.391, 0.454, 0.296, 0.473, 0.487, 0.368, 0.437, 0.434, 0.417]"
27,"[0.419, 0.44, 0.35, 0.403, 0.425, 0.471, 0.443, 0.418, 0.409, 0.277]"
28,"[0.423, 0.441, 0.444, 0.287, 0.459, 0.565, 0.46, 0.471, 0.514, 0.468]"
29,"[0.442, 0.398, 0.457, 0.418, 0.422, 0.482, 0.396, 0.493, 0.409, 0.303]"
30,"[0.402, 0.458, 0.401, 0.319, 0.532, 0.467, 0.506, 0.413, 0.571, 0.413]"
31,"[0.551, 0.298, 0.395, 0.329, 0.424, 0.35, 0.322, 0.522, 0.381, 0.393]"
32,"[0.262, 0.471, 0.384, 0.494, 0.479, 0.367, 0.348, 0.268, 0.493, 0.321]"
33,"[0.542, 0.238, 0.27, 0.269, 0.451, 0.278, 0.27, 0.414, 0.361, 0.518]"
34,"[0.25, 0.524, 0.353, 0.53, 0.564, 0.331, 0.311, 0.246, 0.485, 0.286]"
35,"[0.43, 0.232, 0.209, 0.266, 0.453, 0.273, 0.266, 0.388, 0.374, 0.454]"
36,"[0.248, 0.429, 0.402, 0.351, 0.532, 0.367, 0.239, 0.242, 0.477, 0.266]"
37,"[0.357, 0.227, 0.206, 0.254, 0.436, 0.261, 0.272, 0.387, 0.373, 0.349]"
38,"[0.235, 0.378, 0.381, 0.341, 0.495, 0.326, 0.221, 0.224, 0.479, 0.259]"
39,"[0.377, 0.213, 0.195, 0.237, 0.425, 0.246, 0.276, 0.298, 0.373, 0.325]"
40,"[0.216, 0.384, 0.38, 0.351, 0.483, 0.263, 0.209, 0.197, 0.516, 0.251]"
41,"[0.323, 0.197, 0.183, 0.208, 0.395, 0.221, 0.262, 0.242, 0.39, 0.217]"
42,"[0.205, 0.318, 0.316, 0.267, 0.502, 0.247, 0.2, 0.188, 0.508, 0.234]"
43,"[0.276, 0.197, 0.178, 0.206, 0.396, 0.218, 0.254, 0.22, 0.398, 0.201]"
44,"[0.204, 0.276, 0.294, 0.232, 0.515, 0.233, 0.2, 0.187, 0.413, 0.245]"
45,"[0.26, 0.197, 0.176, 0.204, 0.377, 0.217, 0.246, 0.211, 0.38, 0.195]"
46,"[0.204, 0.271, 0.283, 0.215, 0.52, 0.217, 0.199, 0.187, 0.408, 0.27]"
47,"[0.23, 0.195, 0.176, 0.205, 0.359, 0.216, 0.249, 0.193, 0.369, 0.194]"
48,"[0.202, 0.261, 0.285, 0.208, 0.569, 0.216, 0.196, 0.186, 0.451, 0.281]"
49,"[0.21, 0.194, 0.176, 0.204, 0.359, 0.215, 0.227, 0.19, 0.34, 0.192]"
50,"[0.197, 0.247, 0.284, 0.205, 0.504, 0.215, 0.193, 0.172, 0.464, 0.28]"
51,"[0.205, 0.189, 0.173, 0.205, 0.286, 0.21, 0.21, 0.188, 0.265, 0.19]"
52,"[0.189, 0.228, 0.277, 0.162, 0.485, 0.212, 0.18, 0.167, 0.495, 0.278]"
53,"[0.202, 0.18, 0.166, 0.258, 0.293, 0.2, 0.202, 0.182, 0.187, 0.166]"
54,"[0.196, 0.215, 0.26, 0.141, 0.265, 0.216, 0.186, 0.174, 0.474, 0.364]"
55,"[0.191, 0.187, 0.168, 0.326, 0.329, 0.204, 0.206, 0.154, 0.163, 0.167]"
56,"[0.199, 0.201, 0.242, 0.14, 0.116, 0.216, 0.193, 0.19, 0.422, 0.361]"
57,"[0.181, 0.195, 0.177, 0.317, 0.386, 0.209, 0.206, 0.145, 0.142, 0.173]"
58,"[0.226, 0.195, 0.213, 0.143, 0.106, 0.216, 0.195, 0.211, 0.4, 0.37]"
59,"[0.165, 0.23, 0.18, 0.335, 0.441, 0.215, 0.203, 0.163, 0.187, 0.177]"
60,"[0.28, 0.141, 0.18, 0.143, 0.153, 0.2, 0.178, 0.205, 0.308, 0.371]"
61,"[0.156, 0.265, 0.188, 0.342, 0.367, 0.216, 0.197, 0.157, 0.393, 0.196]"
62,"[0.277, 0.124, 0.165, 0.14, 0.129, 0.186, 0.171, 0.199, 0.276, 0.298]"
63,"[0.15, 0.272, 0.233, 0.287, 0.348, 0.217, 0.186, 0.15, 0.449, 0.205]"
64,"[0.279, 0.124, 0.141, 0.144, 0.148, 0.186, 0.196, 0.203, 0.29, 0.282]"
65,"[0.162, 0.279, 0.258, 0.28, 0.342, 0.222, 0.167, 0.159, 0.418, 0.21]"
66,"[0.291, 0.131, 0.156, 0.179, 0.153, 0.194, 0.232, 0.22, 0.259, 0.272]"
67,"[0.185, 0.282, 0.267, 0.268, 0.347, 0.227, 0.174, 0.175, 0.419, 0.22]"
68,"[0.282, 0.141, 0.168, 0.184, 0.172, 0.197, 0.266, 0.211, 0.195, 0.252]"
69,"[0.179, 0.293, 0.278, 0.252, 0.377, 0.221, 0.162, 0.171, 0.366, 0.223]"
70,"[0.279, 0.142, 0.167, 0.162, 0.184, 0.187, 0.272, 0.206, 0.341, 0.242]"
71,"[0.139, 0.294, 0.284, 0.245, 0.419, 0.193, 0.129, 0.141, 0.278, 0.202]"
72,"[0.283, 0.143, 0.173, 0.145, 0.183, 0.194, 0.278, 0.222, 0.451, 0.271]"
73,"[0.156, 0.292, 0.282, 0.273, 0.42, 0.205, 0.158, 0.152, 0.21, 0.208]"
74,"[0.284, 0.167, 0.185, 0.164, 0.182, 0.21, 0.282, 0.237, 0.4, 0.29]"
75,"[0.185, 0.297, 0.287, 0.283, 0.393, 0.219, 0.198, 0.178, 0.169, 0.217]"
76,"[0.298, 0.178, 0.188, 0.187, 0.189, 0.215, 0.289, 0.251, 0.379, 0.296]"
77,"[0.193, 0.306, 0.283, 0.289, 0.357, 0.224, 0.202, 0.181, 0.176, 0.228]"
78,"[0.303, 0.172, 0.178, 0.197, 0.189, 0.212, 0.296, 0.243, 0.294, 0.29]"
79,"[0.201, 0.305, 0.276, 0.295, 0.349, 0.225, 0.208, 0.183, 0.284, 0.255]"
80,"[0.301, 0.173, 0.18, 0.2, 0.193, 0.207, 0.292, 0.229, 0.234, 0.25]"
81,"[0.202, 0.308, 0.268, 0.271, 0.321, 0.227, 0.206, 0.186, 0.344, 0.265]"
82,"[0.297, 0.177, 0.184, 0.203, 0.226, 0.21, 0.291, 0.22, 0.174, 0.197]"
83,"[0.206, 0.304, 0.265, 0.25, 0.33, 0.221, 0.207, 0.188, 0.305, 0.273]"
84,"[0.299, 0.194, 0.19, 0.203, 0.298, 0.217, 0.301, 0.216, 0.182, 0.179]"
85,"[0.204, 0.31, 0.272, 0.232, 0.265, 0.221, 0.207, 0.188, 0.317, 0.295]"
86,"[0.287, 0.2, 0.2, 0.204, 0.41, 0.231, 0.306, 0.205, 0.254, 0.202]"
87,"[0.208, 0.312, 0.286, 0.196, 0.2, 0.215, 0.208, 0.189, 0.356, 0.298]"
88,"[0.264, 0.204, 0.204, 0.205, 0.397, 0.277, 0.309, 0.193, 0.255, 0.222]"
89,"[0.207, 0.312, 0.297, 0.173, 0.171, 0.213, 0.205, 0.188, 0.364, 0.309]"
90,"[0.228, 0.2, 0.201, 0.201, 0.362, 0.304, 0.298, 0.166, 0.248, 0.213]"
91,"[0.199, 0.299, 0.294, 0.129, 0.195, 0.202, 0.198, 0.201, 0.332, 0.314]"
92,"[0.207, 0.197, 0.199, 0.228, 0.344, 0.324, 0.271, 0.144, 0.254, 0.185]"
93,"[0.214, 0.241, 0.293, 0.123, 0.208, 0.203, 0.19, 0.299, 0.227, 0.311]"
94,"[0.129, 0.205, 0.202, 0.299, 0.324, 0.316, 0.233, 0.133, 0.318, 0.159]"
95,"[0.312, 0.16, 0.234, 0.131, 0.244, 0.206, 0.199, 0.317, 0.232, 0.356]"
96,"[0.127, 0.301, 0.194, 0.35, 0.289, 0.325, 0.216, 0.15, 0.294, 0.146]"
97,"[0.32, 0.156, 0.201, 0.128, 0.296, 0.224, 0.219, 0.302, 0.269, 0.4]"
98,"[0.14, 0.307, 0.212, 0.36, 0.253, 0.268, 0.186, 0.155, 0.249, 0.152]"
99,"[0.319, 0.173, 0.199, 0.132, 0.424, 0.234, 0.261, 0.276, 0.33, 0.364]"
