eigenvector_centrality,"[9, 4]"
0,"[0.096, 0.086, 0.108, 0.098, 0.094, 0.105, 0.115, 0.098, 0.113, 0.12]"
1,"[0.08, 0.11, 0.116, 0.149, 0.083, 0.115, 0.092, 0.104, 0.113, 0.094]"
2,"[0.102, 0.109, 0.116, 0.097, 0.083, 0.086, 0.089, 0.104, 0.098, 0.103]"
3,"[0.08, 0.109, 0.116, 0.097, 0.083, 0.086, 0.109, 0.104, 0.113, 0.103]"
4,"[0.08, 0.109, 0.116, 0.097, 0.083, 0.086, 0.109, 0.104, 0.113, 0.103]"
5,"[0.08, 0.109, 0.116, 0.097, 0.084, 0.086, 0.109, 0.139, 0.113, 0.103]"
6,"[0.177, 0.34, 0.171, 0.275, 0.198, 0.223, 0.241, 0.14, 0.252, 0.109]"
7,"[0.382, 0.193, 0.477, 0.152, 0.415, 0.45, 0.301, 0.477, 0.453, 0.517]"
8,"[0.379, 0.55, 0.356, 0.475, 0.32, 0.467, 0.414, 0.31, 0.457, 0.392]"
9,"[0.495, 0.204, 0.525, 0.13, 0.537, 0.549, 0.307, 0.497, 0.453, 0.541]"
10,"[0.24, 0.39, 0.266, 0.381, 0.347, 0.259, 0.325, 0.27, 0.402, 0.359]"
11,"[0.48, 0.168, 0.538, 0.114, 0.23, 0.483, 0.475, 0.483, 0.414, 0.493]"
12,"[0.228, 0.382, 0.271, 0.425, 0.437, 0.285, 0.258, 0.387, 0.329, 0.376]"
13,"[0.473, 0.229, 0.565, 0.194, 0.154, 0.483, 0.483, 0.466, 0.406, 0.464]"
14,"[0.265, 0.368, 0.391, 0.36, 0.431, 0.308, 0.284, 0.398, 0.318, 0.397]"
15,"[0.426, 0.357, 0.469, 0.342, 0.203, 0.44, 0.419, 0.48, 0.388, 0.46]"
16,"[0.295, 0.463, 0.475, 0.343, 0.381, 0.348, 0.321, 0.483, 0.333, 0.452]"
17,"[0.356, 0.414, 0.342, 0.412, 0.277, 0.386, 0.371, 0.475, 0.362, 0.399]"
18,"[0.319, 0.498, 0.464, 0.444, 0.332, 0.361, 0.333, 0.437, 0.36, 0.435]"
19,"[0.34, 0.472, 0.36, 0.474, 0.301, 0.36, 0.351, 0.357, 0.412, 0.408]"
20,"[0.369, 0.426, 0.414, 0.473, 0.332, 0.397, 0.33, 0.36, 0.398, 0.429]"
21,"[0.379, 0.401, 0.348, 0.415, 0.355, 0.415, 0.364, 0.411, 0.446, 0.423]"
22,"[0.409, 0.407, 0.372, 0.418, 0.386, 0.438, 0.393, 0.419, 0.393, 0.424]"
23,"[0.413, 0.358, 0.362, 0.386, 0.405, 0.418, 0.387, 0.423, 0.392, 0.418]"
24,"[0.421, 0.407, 0.37, 0.407, 0.393, 0.448, 0.41, 0.456, 0.378, 0.431]"
25,"[0.441, 0.377, 0.391, 0.4, 0.503, 0.424, 0.397, 0.432, 0.394, 0.531]"
26,"[0.54, 0.427, 0.397, 0.486, 0.501, 0.528, 0.483, 0.464, 0.337, 0.498]"
27,"[0.436, 0.372, 0.471, 0.381, 0.53, 0.402, 0.391, 0.433, 0.417, 0.561]"
28,"[0.518, 0.463, 0.485, 0.41, 0.47, 0.528, 0.484, 0.5, 0.352, 0.51]"
29,"[0.415, 0.441, 0.449, 0.368, 0.521, 0.447, 0.371, 0.46, 0.427, 0.55]"
30,"[0.408, 0.419, 0.44, 0.409, 0.375, 0.46, 0.447, 0.482, 0.467, 0.446]"
31,"[0.365, 0.412, 0.268, 0.414, 0.612, 0.347, 0.497, 0.348, 0.353, 0.581]"
32,"[0.308, 0.264, 0.366, 0.36, 0.392, 0.284, 0.323, 0.329, 0.325, 0.563]"
33,"[0.333, 0.33, 0.261, 0.305, 0.528, 0.337, 0.464, 0.189, 0.293, 0.512]"
34,"[0.326, 0.223, 0.328, 0.275, 0.415, 0.285, 0.31, 0.282, 0.284, 0.51]"
35,"[0.287, 0.34, 0.238, 0.313, 0.359, 0.33, 0.291, 0.228, 0.27, 0.469]"
36,"[0.324, 0.226, 0.288, 0.202, 0.487, 0.278, 0.246, 0.284, 0.316, 0.492]"
37,"[0.259, 0.299, 0.236, 0.317, 0.294, 0.273, 0.257, 0.261, 0.258, 0.443]"
38,"[0.282, 0.244, 0.231, 0.26, 0.588, 0.253, 0.239, 0.203, 0.285, 0.451]"
39,"[0.254, 0.246, 0.241, 0.248, 0.252, 0.256, 0.256, 0.256, 0.256, 0.43]"
40,"[0.238, 0.251, 0.196, 0.254, 0.509, 0.194, 0.223, 0.186, 0.254, 0.431]"
41,"[0.227, 0.207, 0.219, 0.232, 0.156, 0.25, 0.243, 0.234, 0.246, 0.386]"
42,"[0.217, 0.235, 0.182, 0.24, 0.5, 0.194, 0.201, 0.186, 0.249, 0.409]"
43,"[0.222, 0.199, 0.207, 0.213, 0.166, 0.238, 0.24, 0.194, 0.241, 0.359]"
44,"[0.204, 0.231, 0.181, 0.224, 0.441, 0.196, 0.197, 0.181, 0.244, 0.412]"
45,"[0.211, 0.197, 0.214, 0.206, 0.148, 0.245, 0.206, 0.17, 0.231, 0.257]"
46,"[0.189, 0.218, 0.177, 0.187, 0.412, 0.194, 0.183, 0.18, 0.222, 0.516]"
47,"[0.207, 0.196, 0.205, 0.213, 0.134, 0.233, 0.179, 0.158, 0.218, 0.107]"
48,"[0.185, 0.212, 0.177, 0.148, 0.367, 0.198, 0.179, 0.225, 0.203, 0.516]"
49,"[0.2, 0.197, 0.207, 0.205, 0.127, 0.221, 0.177, 0.173, 0.208, 0.108]"
50,"[0.183, 0.207, 0.18, 0.164, 0.424, 0.198, 0.169, 0.195, 0.198, 0.475]"
51,"[0.207, 0.198, 0.203, 0.196, 0.107, 0.216, 0.179, 0.185, 0.213, 0.108]"
52,"[0.183, 0.212, 0.18, 0.164, 0.406, 0.199, 0.165, 0.199, 0.199, 0.478]"
53,"[0.206, 0.198, 0.21, 0.192, 0.104, 0.215, 0.178, 0.185, 0.208, 0.107]"
54,"[0.183, 0.214, 0.181, 0.143, 0.384, 0.197, 0.168, 0.208, 0.196, 0.444]"
55,"[0.201, 0.195, 0.211, 0.214, 0.213, 0.206, 0.184, 0.179, 0.199, 0.115]"
56,"[0.193, 0.23, 0.182, 0.118, 0.216, 0.21, 0.202, 0.216, 0.202, 0.44]"
57,"[0.168, 0.19, 0.215, 0.214, 0.276, 0.171, 0.194, 0.177, 0.179, 0.15]"
58,"[0.185, 0.218, 0.177, 0.137, 0.213, 0.212, 0.185, 0.199, 0.197, 0.36]"
59,"[0.154, 0.189, 0.197, 0.174, 0.35, 0.157, 0.255, 0.172, 0.17, 0.155]"
60,"[0.18, 0.211, 0.177, 0.161, 0.236, 0.221, 0.183, 0.187, 0.193, 0.326]"
61,"[0.138, 0.189, 0.192, 0.155, 0.446, 0.194, 0.264, 0.17, 0.163, 0.156]"
62,"[0.172, 0.208, 0.172, 0.152, 0.183, 0.212, 0.176, 0.188, 0.191, 0.332]"
63,"[0.125, 0.192, 0.185, 0.127, 0.483, 0.195, 0.251, 0.192, 0.152, 0.234]"
64,"[0.155, 0.198, 0.17, 0.169, 0.139, 0.202, 0.153, 0.151, 0.193, 0.29]"
65,"[0.15, 0.193, 0.167, 0.099, 0.522, 0.195, 0.226, 0.162, 0.14, 0.339]"
