eigenvector_centrality,"[0, 7]"
0,"[0.131, 0.107, 0.097, 0.124, 0.094, 0.108, 0.089, 0.113, 0.088, 0.102]"
1,"[0.103, 0.091, 0.167, 0.15, 0.094, 0.107, 0.105, 0.094, 0.088, 0.103]"
2,"[0.142, 0.161, 0.097, 0.097, 0.104, 0.105, 0.094, 0.119, 0.165, 0.163]"
3,"[0.254, 0.156, 0.099, 0.122, 0.1, 0.242, 0.285, 0.355, 0.192, 0.244]"
4,"[0.283, 0.238, 0.099, 0.189, 0.24, 0.145, 0.089, 0.099, 0.176, 0.091]"
5,"[0.18, 0.099, 0.107, 0.196, 0.176, 0.115, 0.247, 0.139, 0.098, 0.208]"
6,"[0.165, 0.169, 0.099, 0.239, 0.239, 0.121, 0.174, 0.197, 0.189, 0.139]"
7,"[0.341, 0.262, 0.108, 0.178, 0.213, 0.39, 0.287, 0.165, 0.161, 0.24]"
8,"[0.248, 0.146, 0.254, 0.358, 0.276, 0.258, 0.283, 0.256, 0.198, 0.256]"
9,"[0.397, 0.322, 0.161, 0.183, 0.229, 0.446, 0.353, 0.13, 0.334, 0.2]"
10,"[0.298, 0.153, 0.382, 0.36, 0.329, 0.244, 0.295, 0.351, 0.177, 0.304]"
11,"[0.381, 0.432, 0.248, 0.212, 0.357, 0.448, 0.495, 0.15, 0.413, 0.299]"
12,"[0.344, 0.227, 0.412, 0.384, 0.429, 0.239, 0.279, 0.45, 0.209, 0.43]"
13,"[0.383, 0.453, 0.289, 0.322, 0.368, 0.304, 0.406, 0.227, 0.449, 0.314]"
14,"[0.372, 0.235, 0.46, 0.334, 0.476, 0.339, 0.263, 0.455, 0.248, 0.476]"
15,"[0.405, 0.434, 0.318, 0.364, 0.409, 0.307, 0.43, 0.258, 0.462, 0.319]"
16,"[0.408, 0.242, 0.445, 0.403, 0.423, 0.37, 0.361, 0.458, 0.288, 0.485]"
17,"[0.457, 0.414, 0.329, 0.468, 0.36, 0.384, 0.466, 0.281, 0.47, 0.294]"
18,"[0.49, 0.273, 0.42, 0.429, 0.38, 0.458, 0.39, 0.465, 0.411, 0.49]"
19,"[0.465, 0.381, 0.492, 0.471, 0.406, 0.399, 0.44, 0.302, 0.473, 0.33]"
20,"[0.431, 0.346, 0.402, 0.431, 0.404, 0.415, 0.416, 0.462, 0.386, 0.485]"
21,"[0.427, 0.378, 0.439, 0.441, 0.475, 0.4, 0.406, 0.291, 0.459, 0.367]"
22,"[0.44, 0.358, 0.458, 0.411, 0.364, 0.415, 0.384, 0.464, 0.363, 0.403]"
23,"[0.45, 0.421, 0.442, 0.408, 0.455, 0.392, 0.431, 0.298, 0.437, 0.394]"
24,"[0.454, 0.43, 0.414, 0.382, 0.367, 0.417, 0.358, 0.466, 0.333, 0.392]"
25,"[0.454, 0.425, 0.451, 0.385, 0.418, 0.391, 0.417, 0.338, 0.437, 0.405]"
26,"[0.458, 0.436, 0.411, 0.398, 0.364, 0.424, 0.385, 0.413, 0.343, 0.381]"
27,"[0.454, 0.389, 0.448, 0.392, 0.397, 0.492, 0.468, 0.331, 0.423, 0.37]"
28,"[0.403, 0.403, 0.431, 0.528, 0.392, 0.445, 0.505, 0.36, 0.462, 0.382]"
29,"[0.486, 0.342, 0.383, 0.418, 0.319, 0.478, 0.505, 0.361, 0.404, 0.45]"
30,"[0.406, 0.361, 0.436, 0.536, 0.43, 0.473, 0.523, 0.385, 0.479, 0.463]"
31,"[0.47, 0.366, 0.386, 0.414, 0.331, 0.491, 0.486, 0.352, 0.387, 0.415]"
32,"[0.435, 0.339, 0.431, 0.509, 0.43, 0.437, 0.492, 0.408, 0.483, 0.501]"
33,"[0.456, 0.382, 0.398, 0.441, 0.383, 0.487, 0.452, 0.341, 0.412, 0.434]"
34,"[0.413, 0.365, 0.438, 0.522, 0.439, 0.37, 0.488, 0.436, 0.421, 0.428]"
35,"[0.477, 0.407, 0.413, 0.465, 0.409, 0.465, 0.415, 0.36, 0.418, 0.403]"
36,"[0.407, 0.391, 0.45, 0.509, 0.448, 0.369, 0.505, 0.441, 0.441, 0.4]"
37,"[0.45, 0.397, 0.387, 0.435, 0.414, 0.432, 0.425, 0.388, 0.411, 0.433]"
38,"[0.405, 0.363, 0.423, 0.516, 0.445, 0.439, 0.474, 0.428, 0.498, 0.376]"
39,"[0.463, 0.364, 0.435, 0.438, 0.4, 0.437, 0.392, 0.456, 0.403, 0.454]"
40,"[0.419, 0.389, 0.401, 0.455, 0.503, 0.464, 0.523, 0.393, 0.404, 0.352]"
41,"[0.393, 0.367, 0.374, 0.469, 0.471, 0.444, 0.42, 0.391, 0.396, 0.427]"
42,"[0.49, 0.388, 0.455, 0.473, 0.463, 0.477, 0.399, 0.307, 0.38, 0.469]"
43,"[0.431, 0.314, 0.372, 0.41, 0.445, 0.404, 0.435, 0.376, 0.346, 0.443]"
44,"[0.408, 0.423, 0.384, 0.457, 0.458, 0.508, 0.376, 0.305, 0.426, 0.402]"
45,"[0.406, 0.319, 0.417, 0.418, 0.432, 0.401, 0.43, 0.389, 0.36, 0.45]"
46,"[0.388, 0.393, 0.385, 0.405, 0.442, 0.468, 0.395, 0.286, 0.421, 0.433]"
47,"[0.43, 0.31, 0.382, 0.427, 0.39, 0.396, 0.426, 0.418, 0.35, 0.428]"
48,"[0.392, 0.394, 0.35, 0.464, 0.42, 0.527, 0.487, 0.328, 0.437, 0.426]"
49,"[0.442, 0.302, 0.397, 0.43, 0.4, 0.406, 0.47, 0.424, 0.361, 0.423]"
50,"[0.424, 0.4, 0.351, 0.537, 0.48, 0.491, 0.489, 0.348, 0.481, 0.366]"
51,"[0.485, 0.393, 0.443, 0.45, 0.445, 0.466, 0.53, 0.43, 0.429, 0.393]"
52,"[0.417, 0.429, 0.366, 0.408, 0.476, 0.392, 0.398, 0.35, 0.448, 0.356]"
53,"[0.388, 0.387, 0.373, 0.439, 0.424, 0.431, 0.425, 0.377, 0.422, 0.391]"
54,"[0.397, 0.404, 0.391, 0.411, 0.404, 0.414, 0.38, 0.338, 0.453, 0.355]"
55,"[0.375, 0.361, 0.393, 0.436, 0.401, 0.388, 0.473, 0.384, 0.352, 0.465]"
56,"[0.439, 0.413, 0.353, 0.478, 0.424, 0.443, 0.406, 0.311, 0.414, 0.361]"
57,"[0.439, 0.27, 0.461, 0.415, 0.406, 0.37, 0.441, 0.413, 0.399, 0.469]"
58,"[0.4, 0.395, 0.345, 0.554, 0.441, 0.435, 0.363, 0.284, 0.446, 0.426]"
59,"[0.486, 0.285, 0.48, 0.418, 0.399, 0.367, 0.431, 0.468, 0.376, 0.466]"
60,"[0.404, 0.375, 0.327, 0.477, 0.453, 0.455, 0.383, 0.286, 0.435, 0.424]"
61,"[0.442, 0.269, 0.44, 0.403, 0.413, 0.387, 0.486, 0.485, 0.376, 0.475]"
62,"[0.44, 0.364, 0.328, 0.486, 0.458, 0.452, 0.374, 0.297, 0.445, 0.359]"
63,"[0.439, 0.267, 0.458, 0.393, 0.374, 0.342, 0.466, 0.43, 0.387, 0.47]"
64,"[0.398, 0.377, 0.355, 0.511, 0.435, 0.461, 0.334, 0.308, 0.437, 0.361]"
65,"[0.45, 0.328, 0.508, 0.406, 0.361, 0.342, 0.456, 0.511, 0.373, 0.461]"
66,"[0.366, 0.406, 0.352, 0.516, 0.423, 0.451, 0.336, 0.319, 0.4, 0.393]"
67,"[0.43, 0.339, 0.486, 0.392, 0.353, 0.353, 0.444, 0.501, 0.365, 0.442]"
68,"[0.376, 0.437, 0.35, 0.483, 0.408, 0.439, 0.349, 0.335, 0.394, 0.376]"
69,"[0.418, 0.288, 0.474, 0.393, 0.368, 0.351, 0.482, 0.501, 0.384, 0.414]"
70,"[0.435, 0.428, 0.315, 0.512, 0.427, 0.444, 0.346, 0.355, 0.431, 0.368]"
71,"[0.424, 0.294, 0.475, 0.423, 0.384, 0.357, 0.459, 0.519, 0.357, 0.508]"
72,"[0.432, 0.479, 0.334, 0.542, 0.37, 0.466, 0.368, 0.357, 0.415, 0.396]"
73,"[0.428, 0.285, 0.408, 0.424, 0.377, 0.374, 0.458, 0.537, 0.404, 0.479]"
74,"[0.43, 0.443, 0.344, 0.536, 0.358, 0.445, 0.355, 0.358, 0.387, 0.382]"
75,"[0.413, 0.304, 0.426, 0.393, 0.357, 0.352, 0.451, 0.537, 0.401, 0.495]"
76,"[0.4, 0.457, 0.309, 0.506, 0.409, 0.453, 0.333, 0.36, 0.385, 0.362]"
77,"[0.412, 0.316, 0.391, 0.377, 0.359, 0.346, 0.463, 0.529, 0.366, 0.491]"
78,"[0.395, 0.501, 0.305, 0.486, 0.388, 0.495, 0.362, 0.347, 0.388, 0.38]"
79,"[0.439, 0.337, 0.385, 0.366, 0.355, 0.363, 0.5, 0.512, 0.38, 0.454]"
80,"[0.388, 0.514, 0.316, 0.483, 0.39, 0.471, 0.442, 0.338, 0.415, 0.422]"
81,"[0.445, 0.338, 0.392, 0.423, 0.395, 0.408, 0.467, 0.47, 0.374, 0.463]"
82,"[0.388, 0.51, 0.348, 0.488, 0.453, 0.492, 0.467, 0.327, 0.445, 0.483]"
83,"[0.408, 0.329, 0.431, 0.481, 0.435, 0.473, 0.492, 0.44, 0.403, 0.486]"
84,"[0.429, 0.502, 0.375, 0.483, 0.412, 0.493, 0.482, 0.335, 0.45, 0.468]"
85,"[0.368, 0.344, 0.417, 0.447, 0.481, 0.491, 0.527, 0.447, 0.422, 0.494]"
86,"[0.431, 0.505, 0.382, 0.495, 0.383, 0.495, 0.48, 0.347, 0.467, 0.419]"
87,"[0.369, 0.339, 0.375, 0.455, 0.446, 0.477, 0.476, 0.378, 0.433, 0.491]"
88,"[0.456, 0.509, 0.439, 0.463, 0.376, 0.494, 0.452, 0.369, 0.401, 0.408]"
89,"[0.378, 0.33, 0.339, 0.49, 0.478, 0.448, 0.513, 0.347, 0.461, 0.494]"
90,"[0.466, 0.46, 0.498, 0.449, 0.365, 0.506, 0.469, 0.391, 0.358, 0.421]"
91,"[0.359, 0.335, 0.329, 0.498, 0.467, 0.448, 0.552, 0.313, 0.482, 0.511]"
92,"[0.471, 0.423, 0.487, 0.483, 0.346, 0.519, 0.475, 0.392, 0.328, 0.405]"
93,"[0.396, 0.321, 0.331, 0.488, 0.473, 0.441, 0.529, 0.304, 0.424, 0.502]"
94,"[0.448, 0.407, 0.471, 0.528, 0.41, 0.516, 0.551, 0.358, 0.333, 0.427]"
95,"[0.454, 0.307, 0.319, 0.474, 0.464, 0.483, 0.487, 0.325, 0.398, 0.503]"
96,"[0.432, 0.488, 0.432, 0.508, 0.451, 0.484, 0.517, 0.336, 0.416, 0.52]"
97,"[0.505, 0.344, 0.39, 0.461, 0.454, 0.469, 0.47, 0.374, 0.395, 0.507]"
98,"[0.452, 0.51, 0.444, 0.488, 0.504, 0.48, 0.483, 0.369, 0.514, 0.481]"
99,"[0.482, 0.442, 0.501, 0.47, 0.475, 0.454, 0.474, 0.499, 0.478, 0.434]"
