eigenvector_centrality,"[0, 3]"
0,"[0.262, 0.114, 0.083, 0.09, 0.104, 0.094, 0.114, 0.113, 0.117, 0.103]"
1,"[0.103, 0.104, 0.083, 0.094, 0.091, 0.112, 0.114, 0.092, 0.106, 0.103]"
2,"[0.105, 0.104, 0.083, 0.09, 0.091, 0.112, 0.114, 0.092, 0.106, 0.103]"
3,"[0.105, 0.106, 0.212, 0.114, 0.091, 0.112, 0.114, 0.106, 0.106, 0.2]"
4,"[0.252, 0.19, 0.252, 0.09, 0.183, 0.235, 0.279, 0.214, 0.209, 0.105]"
5,"[0.228, 0.133, 0.305, 0.254, 0.235, 0.191, 0.264, 0.222, 0.218, 0.295]"
6,"[0.273, 0.305, 0.337, 0.267, 0.262, 0.25, 0.275, 0.162, 0.25, 0.437]"
7,"[0.313, 0.21, 0.382, 0.233, 0.207, 0.295, 0.255, 0.285, 0.287, 0.299]"
8,"[0.362, 0.438, 0.3, 0.295, 0.445, 0.324, 0.376, 0.274, 0.254, 0.492]"
9,"[0.395, 0.391, 0.374, 0.268, 0.306, 0.463, 0.371, 0.336, 0.454, 0.308]"
10,"[0.359, 0.44, 0.312, 0.414, 0.448, 0.412, 0.333, 0.315, 0.269, 0.379]"
11,"[0.413, 0.489, 0.402, 0.215, 0.293, 0.441, 0.285, 0.418, 0.424, 0.261]"
12,"[0.304, 0.355, 0.287, 0.311, 0.538, 0.275, 0.397, 0.314, 0.225, 0.413]"
13,"[0.371, 0.412, 0.367, 0.294, 0.229, 0.448, 0.229, 0.401, 0.363, 0.233]"
14,"[0.297, 0.334, 0.332, 0.312, 0.404, 0.292, 0.393, 0.356, 0.239, 0.367]"
15,"[0.353, 0.407, 0.328, 0.311, 0.239, 0.436, 0.227, 0.433, 0.428, 0.254]"
16,"[0.332, 0.341, 0.309, 0.305, 0.358, 0.367, 0.405, 0.393, 0.294, 0.317]"
17,"[0.385, 0.408, 0.324, 0.291, 0.29, 0.402, 0.349, 0.391, 0.373, 0.308]"
18,"[0.337, 0.397, 0.3, 0.313, 0.335, 0.344, 0.391, 0.401, 0.414, 0.317]"
19,"[0.411, 0.456, 0.319, 0.306, 0.26, 0.392, 0.31, 0.387, 0.36, 0.251]"
20,"[0.348, 0.405, 0.272, 0.336, 0.33, 0.366, 0.388, 0.414, 0.393, 0.327]"
21,"[0.397, 0.474, 0.335, 0.29, 0.256, 0.402, 0.289, 0.401, 0.339, 0.243]"
22,"[0.352, 0.413, 0.295, 0.362, 0.336, 0.429, 0.388, 0.526, 0.4, 0.331]"
23,"[0.384, 0.455, 0.338, 0.323, 0.277, 0.423, 0.336, 0.425, 0.343, 0.27]"
24,"[0.336, 0.399, 0.347, 0.347, 0.351, 0.461, 0.402, 0.521, 0.432, 0.345]"
25,"[0.358, 0.449, 0.355, 0.379, 0.323, 0.458, 0.422, 0.419, 0.36, 0.341]"
26,"[0.223, 0.417, 0.398, 0.358, 0.36, 0.503, 0.398, 0.529, 0.45, 0.366]"
27,"[0.397, 0.458, 0.377, 0.374, 0.404, 0.448, 0.454, 0.431, 0.286, 0.332]"
28,"[0.205, 0.489, 0.39, 0.382, 0.412, 0.497, 0.396, 0.487, 0.366, 0.384]"
29,"[0.406, 0.459, 0.404, 0.354, 0.374, 0.451, 0.432, 0.433, 0.277, 0.303]"
30,"[0.227, 0.495, 0.342, 0.382, 0.43, 0.457, 0.405, 0.455, 0.402, 0.376]"
31,"[0.395, 0.478, 0.386, 0.363, 0.425, 0.483, 0.449, 0.396, 0.37, 0.261]"
32,"[0.277, 0.436, 0.372, 0.365, 0.439, 0.475, 0.443, 0.31, 0.43, 0.386]"
33,"[0.41, 0.387, 0.392, 0.348, 0.49, 0.455, 0.501, 0.4, 0.487, 0.288]"
34,"[0.359, 0.402, 0.413, 0.395, 0.454, 0.524, 0.47, 0.27, 0.472, 0.37]"
35,"[0.438, 0.486, 0.378, 0.383, 0.475, 0.424, 0.458, 0.387, 0.518, 0.318]"
36,"[0.421, 0.411, 0.418, 0.381, 0.457, 0.451, 0.479, 0.288, 0.421, 0.371]"
37,"[0.42, 0.52, 0.395, 0.421, 0.43, 0.436, 0.397, 0.395, 0.544, 0.357]"
38,"[0.52, 0.43, 0.427, 0.352, 0.447, 0.466, 0.466, 0.422, 0.427, 0.37]"
39,"[0.423, 0.556, 0.383, 0.496, 0.434, 0.403, 0.465, 0.355, 0.527, 0.468]"
40,"[0.516, 0.418, 0.472, 0.364, 0.5, 0.489, 0.399, 0.446, 0.374, 0.323]"
41,"[0.368, 0.485, 0.345, 0.519, 0.464, 0.439, 0.492, 0.36, 0.585, 0.454]"
42,"[0.523, 0.458, 0.421, 0.321, 0.532, 0.452, 0.466, 0.397, 0.387, 0.323]"
43,"[0.387, 0.401, 0.424, 0.478, 0.454, 0.432, 0.428, 0.402, 0.496, 0.418]"
44,"[0.412, 0.447, 0.371, 0.354, 0.464, 0.426, 0.462, 0.357, 0.428, 0.374]"
45,"[0.392, 0.373, 0.425, 0.403, 0.455, 0.419, 0.33, 0.395, 0.402, 0.372]"
46,"[0.393, 0.433, 0.344, 0.431, 0.446, 0.423, 0.442, 0.357, 0.406, 0.415]"
47,"[0.42, 0.498, 0.44, 0.384, 0.497, 0.423, 0.416, 0.429, 0.463, 0.41]"
48,"[0.433, 0.435, 0.42, 0.419, 0.36, 0.49, 0.357, 0.476, 0.495, 0.394]"
49,"[0.382, 0.459, 0.359, 0.399, 0.519, 0.401, 0.504, 0.407, 0.424, 0.474]"
50,"[0.494, 0.471, 0.465, 0.317, 0.421, 0.485, 0.39, 0.443, 0.511, 0.315]"
51,"[0.419, 0.449, 0.3, 0.479, 0.492, 0.389, 0.487, 0.354, 0.455, 0.527]"
