eigenvector_centrality,"[5, 6]"
0,"[0.106, 0.099, 0.157, 0.122, 0.094, 0.138, 0.139, 0.092, 0.1, 0.103]"
1,"[0.102, 0.104, 0.106, 0.027, 0.091, 0.102, 0.089, 0.113, 0.098, 0.091]"
2,"[0.102, 0.099, 0.176, 0.092, 0.117, 0.111, 0.092, 0.198, 0.205, 0.182]"
3,"[0.092, 0.104, 0.213, 0.122, 0.181, 0.304, 0.133, 0.219, 0.215, 0.2]"
4,"[0.191, 0.101, 0.29, 0.194, 0.187, 0.296, 0.26, 0.214, 0.298, 0.27]"
5,"[0.272, 0.141, 0.306, 0.302, 0.22, 0.278, 0.323, 0.37, 0.341, 0.31]"
6,"[0.374, 0.368, 0.456, 0.214, 0.405, 0.428, 0.378, 0.204, 0.428, 0.416]"
7,"[0.471, 0.233, 0.462, 0.486, 0.266, 0.463, 0.335, 0.381, 0.481, 0.283]"
8,"[0.445, 0.299, 0.556, 0.201, 0.451, 0.401, 0.396, 0.2, 0.314, 0.444]"
9,"[0.378, 0.245, 0.38, 0.463, 0.189, 0.385, 0.275, 0.427, 0.422, 0.2]"
10,"[0.433, 0.251, 0.427, 0.221, 0.467, 0.323, 0.422, 0.259, 0.287, 0.428]"
11,"[0.414, 0.258, 0.303, 0.344, 0.186, 0.351, 0.293, 0.417, 0.409, 0.203]"
12,"[0.399, 0.249, 0.466, 0.283, 0.453, 0.345, 0.42, 0.345, 0.288, 0.405]"
13,"[0.468, 0.308, 0.277, 0.375, 0.222, 0.374, 0.364, 0.332, 0.458, 0.227]"
14,"[0.369, 0.223, 0.472, 0.329, 0.416, 0.332, 0.44, 0.404, 0.289, 0.419]"
15,"[0.466, 0.33, 0.28, 0.344, 0.299, 0.381, 0.324, 0.297, 0.503, 0.246]"
16,"[0.318, 0.273, 0.516, 0.371, 0.391, 0.331, 0.465, 0.411, 0.305, 0.455]"
17,"[0.422, 0.351, 0.282, 0.33, 0.335, 0.44, 0.205, 0.271, 0.496, 0.259]"
18,"[0.307, 0.288, 0.506, 0.397, 0.408, 0.305, 0.464, 0.408, 0.324, 0.422]"
19,"[0.444, 0.411, 0.306, 0.263, 0.348, 0.464, 0.2, 0.296, 0.49, 0.287]"
20,"[0.314, 0.325, 0.501, 0.367, 0.414, 0.303, 0.42, 0.41, 0.334, 0.362]"
21,"[0.431, 0.422, 0.325, 0.266, 0.356, 0.465, 0.318, 0.339, 0.478, 0.283]"
22,"[0.279, 0.333, 0.48, 0.352, 0.394, 0.35, 0.458, 0.401, 0.354, 0.34]"
23,"[0.443, 0.43, 0.37, 0.269, 0.362, 0.451, 0.408, 0.372, 0.489, 0.297]"
24,"[0.294, 0.357, 0.453, 0.344, 0.358, 0.39, 0.442, 0.402, 0.383, 0.346]"
25,"[0.453, 0.457, 0.389, 0.272, 0.425, 0.513, 0.501, 0.409, 0.51, 0.301]"
26,"[0.235, 0.364, 0.473, 0.402, 0.269, 0.544, 0.48, 0.412, 0.374, 0.385]"
27,"[0.46, 0.514, 0.324, 0.297, 0.416, 0.496, 0.51, 0.457, 0.518, 0.368]"
28,"[0.273, 0.366, 0.436, 0.396, 0.289, 0.502, 0.465, 0.433, 0.326, 0.335]"
29,"[0.394, 0.49, 0.343, 0.286, 0.439, 0.42, 0.376, 0.479, 0.486, 0.39]"
30,"[0.362, 0.386, 0.366, 0.385, 0.404, 0.554, 0.187, 0.42, 0.415, 0.307]"
31,"[0.398, 0.467, 0.504, 0.301, 0.448, 0.413, 0.399, 0.468, 0.424, 0.401]"
32,"[0.372, 0.44, 0.336, 0.377, 0.496, 0.579, 0.193, 0.467, 0.457, 0.339]"
33,"[0.425, 0.434, 0.541, 0.35, 0.415, 0.445, 0.367, 0.462, 0.398, 0.41]"
34,"[0.448, 0.458, 0.322, 0.359, 0.522, 0.46, 0.184, 0.478, 0.47, 0.34]"
35,"[0.42, 0.387, 0.508, 0.375, 0.38, 0.433, 0.437, 0.43, 0.377, 0.423]"
36,"[0.476, 0.536, 0.322, 0.349, 0.502, 0.437, 0.186, 0.489, 0.479, 0.314]"
37,"[0.398, 0.369, 0.496, 0.433, 0.328, 0.44, 0.438, 0.385, 0.344, 0.456]"
38,"[0.509, 0.53, 0.334, 0.335, 0.518, 0.476, 0.172, 0.445, 0.481, 0.304]"
39,"[0.424, 0.37, 0.529, 0.404, 0.353, 0.38, 0.472, 0.362, 0.34, 0.425]"
40,"[0.453, 0.483, 0.342, 0.348, 0.436, 0.42, 0.179, 0.464, 0.488, 0.296]"
41,"[0.433, 0.365, 0.48, 0.283, 0.364, 0.393, 0.453, 0.347, 0.349, 0.337]"
42,"[0.421, 0.382, 0.335, 0.334, 0.401, 0.39, 0.182, 0.53, 0.401, 0.296]"
43,"[0.41, 0.324, 0.401, 0.26, 0.366, 0.435, 0.441, 0.332, 0.333, 0.307]"
44,"[0.349, 0.354, 0.3, 0.326, 0.373, 0.324, 0.181, 0.44, 0.358, 0.296]"
45,"[0.386, 0.314, 0.345, 0.223, 0.344, 0.397, 0.466, 0.321, 0.325, 0.299]"
46,"[0.354, 0.362, 0.292, 0.326, 0.371, 0.293, 0.187, 0.371, 0.346, 0.299]"
47,"[0.384, 0.315, 0.315, 0.214, 0.347, 0.442, 0.556, 0.313, 0.329, 0.294]"
48,"[0.359, 0.348, 0.294, 0.3, 0.356, 0.409, 0.253, 0.347, 0.341, 0.284]"
49,"[0.398, 0.305, 0.308, 0.219, 0.353, 0.43, 0.216, 0.305, 0.325, 0.277]"
50,"[0.227, 0.351, 0.295, 0.304, 0.341, 0.465, 0.358, 0.335, 0.307, 0.272]"
51,"[0.399, 0.305, 0.245, 0.219, 0.345, 0.401, 0.225, 0.307, 0.329, 0.268]"
52,"[0.231, 0.32, 0.288, 0.303, 0.345, 0.373, 0.462, 0.305, 0.278, 0.275]"
53,"[0.379, 0.312, 0.232, 0.211, 0.326, 0.423, 0.215, 0.304, 0.324, 0.235]"
54,"[0.229, 0.3, 0.283, 0.291, 0.33, 0.335, 0.536, 0.282, 0.252, 0.282]"
55,"[0.368, 0.308, 0.228, 0.223, 0.285, 0.408, 0.227, 0.302, 0.311, 0.224]"
56,"[0.215, 0.283, 0.277, 0.29, 0.334, 0.399, 0.547, 0.285, 0.247, 0.286]"
57,"[0.356, 0.313, 0.219, 0.204, 0.259, 0.394, 0.339, 0.298, 0.309, 0.214]"
58,"[0.233, 0.257, 0.275, 0.303, 0.323, 0.471, 0.22, 0.262, 0.241, 0.284]"
59,"[0.355, 0.306, 0.203, 0.178, 0.252, 0.388, 0.382, 0.296, 0.307, 0.21]"
60,"[0.245, 0.248, 0.271, 0.297, 0.343, 0.395, 0.238, 0.255, 0.229, 0.281]"
61,"[0.369, 0.302, 0.214, 0.209, 0.264, 0.377, 0.421, 0.297, 0.309, 0.198]"
62,"[0.253, 0.265, 0.283, 0.3, 0.357, 0.35, 0.28, 0.285, 0.249, 0.286]"
63,"[0.38, 0.323, 0.225, 0.199, 0.275, 0.389, 0.483, 0.303, 0.324, 0.209]"
64,"[0.291, 0.276, 0.296, 0.306, 0.367, 0.293, 0.32, 0.294, 0.26, 0.287]"
65,"[0.392, 0.325, 0.219, 0.184, 0.26, 0.402, 0.524, 0.315, 0.335, 0.166]"
66,"[0.289, 0.24, 0.306, 0.319, 0.372, 0.317, 0.3, 0.286, 0.244, 0.292]"
67,"[0.384, 0.326, 0.21, 0.171, 0.243, 0.388, 0.539, 0.325, 0.334, 0.149]"
68,"[0.269, 0.223, 0.306, 0.322, 0.366, 0.277, 0.278, 0.261, 0.235, 0.304]"
69,"[0.362, 0.325, 0.19, 0.156, 0.249, 0.445, 0.541, 0.323, 0.335, 0.154]"
70,"[0.285, 0.218, 0.306, 0.325, 0.36, 0.322, 0.341, 0.257, 0.233, 0.316]"
71,"[0.375, 0.327, 0.195, 0.176, 0.31, 0.461, 0.455, 0.319, 0.337, 0.168]"
72,"[0.299, 0.234, 0.31, 0.333, 0.36, 0.308, 0.406, 0.254, 0.235, 0.306]"
73,"[0.371, 0.325, 0.221, 0.208, 0.311, 0.45, 0.38, 0.328, 0.334, 0.174]"
74,"[0.264, 0.24, 0.312, 0.32, 0.366, 0.308, 0.444, 0.275, 0.241, 0.302]"
75,"[0.387, 0.325, 0.223, 0.205, 0.281, 0.408, 0.379, 0.324, 0.336, 0.187]"
76,"[0.265, 0.245, 0.315, 0.325, 0.369, 0.362, 0.479, 0.29, 0.244, 0.294]"
77,"[0.393, 0.322, 0.224, 0.213, 0.285, 0.318, 0.429, 0.33, 0.34, 0.191]"
78,"[0.261, 0.231, 0.317, 0.338, 0.37, 0.401, 0.484, 0.287, 0.239, 0.3]"
79,"[0.398, 0.326, 0.223, 0.216, 0.287, 0.313, 0.432, 0.333, 0.343, 0.197]"
80,"[0.272, 0.238, 0.322, 0.343, 0.376, 0.417, 0.495, 0.288, 0.24, 0.307]"
81,"[0.396, 0.33, 0.222, 0.223, 0.285, 0.332, 0.455, 0.335, 0.345, 0.199]"
82,"[0.279, 0.238, 0.325, 0.348, 0.369, 0.404, 0.447, 0.281, 0.244, 0.304]"
83,"[0.391, 0.324, 0.22, 0.204, 0.29, 0.353, 0.463, 0.335, 0.338, 0.202]"
84,"[0.307, 0.235, 0.326, 0.343, 0.362, 0.427, 0.447, 0.277, 0.247, 0.298]"
85,"[0.393, 0.321, 0.219, 0.201, 0.289, 0.395, 0.42, 0.335, 0.338, 0.196]"
86,"[0.279, 0.229, 0.326, 0.349, 0.372, 0.429, 0.445, 0.265, 0.236, 0.307]"
87,"[0.396, 0.33, 0.208, 0.195, 0.277, 0.399, 0.4, 0.335, 0.346, 0.181]"
88,"[0.289, 0.217, 0.335, 0.351, 0.374, 0.347, 0.406, 0.252, 0.232, 0.319]"
89,"[0.395, 0.339, 0.21, 0.195, 0.264, 0.413, 0.421, 0.334, 0.347, 0.185]"
90,"[0.306, 0.216, 0.34, 0.35, 0.364, 0.332, 0.365, 0.245, 0.239, 0.322]"
91,"[0.399, 0.334, 0.206, 0.195, 0.272, 0.377, 0.442, 0.334, 0.353, 0.178]"
92,"[0.292, 0.214, 0.345, 0.355, 0.371, 0.37, 0.369, 0.246, 0.235, 0.333]"
93,"[0.393, 0.34, 0.205, 0.191, 0.282, 0.421, 0.421, 0.349, 0.355, 0.178]"
94,"[0.308, 0.216, 0.347, 0.349, 0.365, 0.458, 0.364, 0.246, 0.236, 0.334]"
95,"[0.402, 0.343, 0.2, 0.18, 0.282, 0.391, 0.388, 0.352, 0.359, 0.171]"
96,"[0.301, 0.205, 0.35, 0.357, 0.376, 0.5, 0.404, 0.249, 0.232, 0.333]"
97,"[0.393, 0.339, 0.2, 0.187, 0.28, 0.409, 0.388, 0.352, 0.354, 0.172]"
98,"[0.306, 0.213, 0.347, 0.352, 0.377, 0.508, 0.407, 0.248, 0.228, 0.332]"
99,"[0.386, 0.34, 0.201, 0.205, 0.291, 0.35, 0.402, 0.345, 0.361, 0.189]"
