eigenvector_centrality,[0]
57,"[0.33, 0.44, 0.461, 0.275, 0.483, 0.509, 0.475, 0.325, 0.456, 0.513]"
58,"[0.47, 0.478, 0.369, 0.511, 0.473, 0.408, 0.486, 0.479, 0.376, 0.279]"
59,"[0.312, 0.512, 0.471, 0.278, 0.467, 0.495, 0.477, 0.333, 0.425, 0.516]"
60,"[0.505, 0.465, 0.351, 0.492, 0.51, 0.492, 0.424, 0.508, 0.384, 0.297]"
61,"[0.303, 0.517, 0.436, 0.272, 0.429, 0.48, 0.506, 0.356, 0.426, 0.44]"
62,"[0.46, 0.488, 0.315, 0.484, 0.526, 0.513, 0.409, 0.517, 0.372, 0.305]"
63,"[0.3, 0.515, 0.523, 0.256, 0.468, 0.424, 0.534, 0.391, 0.404, 0.435]"
64,"[0.468, 0.447, 0.311, 0.458, 0.529, 0.562, 0.415, 0.538, 0.346, 0.303]"
65,"[0.302, 0.478, 0.499, 0.253, 0.477, 0.41, 0.594, 0.481, 0.496, 0.47]"
66,"[0.464, 0.511, 0.367, 0.45, 0.534, 0.593, 0.449, 0.54, 0.352, 0.295]"
67,"[0.346, 0.438, 0.49, 0.261, 0.494, 0.53, 0.556, 0.491, 0.491, 0.504]"
68,"[0.463, 0.497, 0.437, 0.48, 0.514, 0.578, 0.501, 0.524, 0.429, 0.308]"
69,"[0.41, 0.422, 0.511, 0.276, 0.451, 0.499, 0.491, 0.512, 0.501, 0.53]"
70,"[0.474, 0.535, 0.463, 0.476, 0.467, 0.504, 0.496, 0.443, 0.48, 0.304]"
71,"[0.41, 0.404, 0.504, 0.308, 0.485, 0.515, 0.487, 0.422, 0.504, 0.518]"
72,"[0.47, 0.532, 0.439, 0.489, 0.469, 0.406, 0.499, 0.431, 0.473, 0.298]"
73,"[0.379, 0.424, 0.467, 0.308, 0.551, 0.532, 0.523, 0.391, 0.469, 0.517]"
74,"[0.495, 0.585, 0.382, 0.46, 0.49, 0.387, 0.493, 0.447, 0.452, 0.301]"
75,"[0.334, 0.441, 0.487, 0.278, 0.494, 0.595, 0.462, 0.335, 0.448, 0.47]"
76,"[0.499, 0.609, 0.347, 0.463, 0.526, 0.416, 0.425, 0.502, 0.375, 0.323]"
77,"[0.31, 0.387, 0.541, 0.272, 0.483, 0.594, 0.453, 0.326, 0.454, 0.447]"
78,"[0.513, 0.54, 0.317, 0.476, 0.535, 0.45, 0.42, 0.527, 0.352, 0.325]"
79,"[0.297, 0.344, 0.523, 0.261, 0.518, 0.564, 0.511, 0.326, 0.51, 0.446]"
80,"[0.509, 0.467, 0.299, 0.469, 0.517, 0.483, 0.41, 0.563, 0.335, 0.319]"
81,"[0.292, 0.35, 0.541, 0.242, 0.564, 0.546, 0.502, 0.402, 0.557, 0.461]"
82,"[0.51, 0.459, 0.307, 0.489, 0.526, 0.538, 0.438, 0.549, 0.352, 0.33]"
83,"[0.319, 0.383, 0.596, 0.255, 0.523, 0.612, 0.478, 0.446, 0.582, 0.555]"
84,"[0.517, 0.457, 0.344, 0.55, 0.523, 0.497, 0.471, 0.544, 0.382, 0.344]"
85,"[0.358, 0.416, 0.591, 0.298, 0.542, 0.549, 0.471, 0.444, 0.576, 0.58]"
86,"[0.531, 0.534, 0.361, 0.545, 0.527, 0.445, 0.497, 0.541, 0.396, 0.327]"
87,"[0.375, 0.42, 0.575, 0.316, 0.51, 0.537, 0.464, 0.409, 0.565, 0.565]"
88,"[0.527, 0.521, 0.34, 0.545, 0.516, 0.417, 0.472, 0.543, 0.37, 0.317]"
89,"[0.349, 0.411, 0.567, 0.303, 0.503, 0.56, 0.455, 0.361, 0.552, 0.538]"
90,"[0.523, 0.575, 0.313, 0.547, 0.494, 0.416, 0.461, 0.561, 0.344, 0.325]"
91,"[0.34, 0.416, 0.556, 0.283, 0.524, 0.561, 0.454, 0.377, 0.527, 0.55]"
92,"[0.526, 0.561, 0.316, 0.543, 0.505, 0.428, 0.473, 0.559, 0.355, 0.305]"
93,"[0.33, 0.456, 0.567, 0.287, 0.433, 0.517, 0.451, 0.388, 0.538, 0.551]"
94,"[0.529, 0.537, 0.304, 0.525, 0.488, 0.453, 0.499, 0.528, 0.358, 0.376]"
95,"[0.4, 0.489, 0.514, 0.361, 0.428, 0.512, 0.449, 0.429, 0.522, 0.534]"
96,"[0.507, 0.527, 0.343, 0.468, 0.488, 0.496, 0.499, 0.516, 0.375, 0.431]"
97,"[0.456, 0.504, 0.499, 0.404, 0.458, 0.498, 0.453, 0.476, 0.502, 0.472]"
98,"[0.491, 0.535, 0.427, 0.446, 0.485, 0.499, 0.487, 0.515, 0.443, 0.433]"
99,"[0.458, 0.46, 0.502, 0.418, 0.502, 0.481, 0.454, 0.471, 0.505, 0.451]"
