eigenvector_centrality,"[0, 4]"
0,"[0.106, 0.093, 0.106, 0.101, 0.091, 0.09, 0.193, 0.085, 0.11, 0.101]"
1,"[0.103, 0.07, 0.104, 0.097, 0.096, 0.092, 0.102, 0.193, 0.088, 0.102]"
2,"[0.103, 0.107, 0.104, 0.164, 0.15, 0.09, 0.104, 0.102, 0.093, 0.102]"
3,"[0.183, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.095, 0.093, 0.102]"
4,"[0.103, 0.107, 0.104, 0.101, 0.094, 0.177, 0.243, 0.102, 0.093, 0.102]"
5,"[0.096, 0.151, 0.104, 0.101, 0.094, 0.092, 0.102, 0.14, 0.093, 0.102]"
6,"[0.103, 0.107, 0.104, 0.172, 0.094, 0.092, 0.093, 0.102, 0.132, 0.102]"
7,"[0.107, 0.086, 0.106, 0.101, 0.166, 0.092, 0.102, 0.099, 0.093, 0.102]"
8,"[0.103, 0.107, 0.104, 0.212, 0.094, 0.092, 0.093, 0.102, 0.142, 0.122]"
9,"[0.185, 0.086, 0.116, 0.101, 0.162, 0.199, 0.102, 0.178, 0.104, 0.102]"
10,"[0.103, 0.107, 0.104, 0.24, 0.094, 0.117, 0.119, 0.102, 0.173, 0.122]"
11,"[0.175, 0.089, 0.212, 0.23, 0.241, 0.18, 0.102, 0.175, 0.17, 0.107]"
12,"[0.176, 0.107, 0.173, 0.226, 0.094, 0.275, 0.254, 0.102, 0.254, 0.125]"
13,"[0.142, 0.127, 0.2, 0.261, 0.268, 0.169, 0.103, 0.264, 0.174, 0.176]"
14,"[0.17, 0.143, 0.125, 0.206, 0.15, 0.254, 0.312, 0.102, 0.198, 0.144]"
15,"[0.173, 0.173, 0.287, 0.259, 0.264, 0.189, 0.197, 0.257, 0.171, 0.17]"
16,"[0.102, 0.212, 0.1, 0.203, 0.195, 0.247, 0.296, 0.104, 0.195, 0.232]"
17,"[0.188, 0.247, 0.292, 0.264, 0.238, 0.193, 0.271, 0.267, 0.158, 0.138]"
18,"[0.102, 0.21, 0.097, 0.202, 0.233, 0.246, 0.241, 0.162, 0.2, 0.271]"
19,"[0.298, 0.244, 0.338, 0.259, 0.21, 0.194, 0.3, 0.267, 0.103, 0.115]"
20,"[0.109, 0.203, 0.131, 0.204, 0.276, 0.25, 0.234, 0.185, 0.266, 0.291]"
21,"[0.336, 0.237, 0.3, 0.26, 0.233, 0.193, 0.318, 0.266, 0.091, 0.127]"
22,"[0.123, 0.206, 0.178, 0.207, 0.286, 0.264, 0.241, 0.19, 0.298, 0.302]"
23,"[0.318, 0.237, 0.285, 0.265, 0.248, 0.192, 0.323, 0.266, 0.103, 0.165]"
24,"[0.154, 0.22, 0.195, 0.206, 0.354, 0.268, 0.242, 0.19, 0.298, 0.3]"
25,"[0.321, 0.23, 0.281, 0.271, 0.284, 0.19, 0.335, 0.264, 0.153, 0.22]"
26,"[0.189, 0.241, 0.201, 0.206, 0.362, 0.28, 0.246, 0.19, 0.342, 0.303]"
27,"[0.227, 0.234, 0.324, 0.333, 0.186, 0.229, 0.285, 0.292, 0.177, 0.232]"
28,"[0.194, 0.272, 0.258, 0.253, 0.346, 0.225, 0.194, 0.296, 0.344, 0.259]"
29,"[0.277, 0.315, 0.34, 0.232, 0.256, 0.251, 0.25, 0.275, 0.204, 0.207]"
30,"[0.228, 0.269, 0.131, 0.153, 0.282, 0.21, 0.247, 0.313, 0.313, 0.313]"
31,"[0.219, 0.344, 0.3, 0.244, 0.171, 0.271, 0.258, 0.219, 0.215, 0.198]"
32,"[0.221, 0.275, 0.125, 0.131, 0.283, 0.185, 0.258, 0.308, 0.27, 0.349]"
33,"[0.166, 0.291, 0.202, 0.223, 0.162, 0.24, 0.265, 0.182, 0.236, 0.219]"
34,"[0.254, 0.286, 0.127, 0.12, 0.323, 0.203, 0.244, 0.295, 0.253, 0.318]"
35,"[0.169, 0.272, 0.198, 0.178, 0.173, 0.235, 0.283, 0.179, 0.258, 0.28]"
36,"[0.324, 0.298, 0.205, 0.147, 0.321, 0.275, 0.285, 0.24, 0.205, 0.328]"
37,"[0.164, 0.316, 0.2, 0.173, 0.172, 0.262, 0.281, 0.283, 0.313, 0.321]"
38,"[0.287, 0.378, 0.298, 0.258, 0.256, 0.309, 0.45, 0.239, 0.164, 0.212]"
39,"[0.216, 0.388, 0.26, 0.174, 0.246, 0.347, 0.266, 0.406, 0.3, 0.293]"
40,"[0.295, 0.317, 0.309, 0.285, 0.33, 0.324, 0.392, 0.334, 0.232, 0.229]"
41,"[0.285, 0.395, 0.367, 0.293, 0.276, 0.331, 0.25, 0.396, 0.225, 0.174]"
42,"[0.238, 0.266, 0.329, 0.296, 0.302, 0.324, 0.421, 0.26, 0.29, 0.27]"
43,"[0.347, 0.431, 0.292, 0.31, 0.333, 0.271, 0.247, 0.38, 0.193, 0.15]"
44,"[0.232, 0.245, 0.423, 0.366, 0.266, 0.511, 0.429, 0.254, 0.376, 0.311]"
45,"[0.431, 0.333, 0.375, 0.378, 0.467, 0.336, 0.266, 0.327, 0.194, 0.161]"
46,"[0.243, 0.261, 0.484, 0.472, 0.273, 0.401, 0.259, 0.271, 0.311, 0.293]"
47,"[0.268, 0.267, 0.267, 0.277, 0.433, 0.346, 0.323, 0.257, 0.21, 0.199]"
48,"[0.253, 0.268, 0.48, 0.479, 0.342, 0.449, 0.227, 0.338, 0.293, 0.29]"
49,"[0.263, 0.259, 0.201, 0.206, 0.328, 0.331, 0.392, 0.281, 0.205, 0.273]"
50,"[0.298, 0.3, 0.447, 0.464, 0.356, 0.499, 0.197, 0.297, 0.291, 0.257]"
51,"[0.248, 0.25, 0.2, 0.179, 0.369, 0.376, 0.36, 0.38, 0.248, 0.234]"
52,"[0.306, 0.278, 0.333, 0.375, 0.322, 0.427, 0.202, 0.362, 0.36, 0.271]"
53,"[0.361, 0.346, 0.2, 0.175, 0.357, 0.377, 0.319, 0.316, 0.21, 0.216]"
54,"[0.318, 0.28, 0.299, 0.272, 0.328, 0.382, 0.252, 0.361, 0.324, 0.344]"
55,"[0.324, 0.359, 0.203, 0.177, 0.28, 0.3, 0.329, 0.275, 0.278, 0.231]"
56,"[0.337, 0.326, 0.333, 0.282, 0.361, 0.391, 0.276, 0.297, 0.278, 0.351]"
57,"[0.282, 0.348, 0.258, 0.178, 0.293, 0.339, 0.373, 0.301, 0.253, 0.299]"
58,"[0.311, 0.297, 0.364, 0.335, 0.37, 0.425, 0.4, 0.277, 0.237, 0.374]"
59,"[0.244, 0.299, 0.291, 0.189, 0.328, 0.364, 0.378, 0.307, 0.276, 0.302]"
60,"[0.35, 0.3, 0.376, 0.378, 0.369, 0.461, 0.413, 0.287, 0.222, 0.306]"
61,"[0.286, 0.26, 0.273, 0.23, 0.313, 0.358, 0.375, 0.308, 0.303, 0.293]"
62,"[0.35, 0.294, 0.345, 0.387, 0.368, 0.443, 0.401, 0.32, 0.248, 0.244]"
63,"[0.307, 0.247, 0.323, 0.26, 0.334, 0.376, 0.361, 0.317, 0.262, 0.3]"
64,"[0.311, 0.301, 0.305, 0.354, 0.358, 0.413, 0.418, 0.33, 0.283, 0.284]"
65,"[0.348, 0.32, 0.368, 0.267, 0.35, 0.395, 0.355, 0.325, 0.262, 0.298]"
66,"[0.311, 0.321, 0.313, 0.362, 0.337, 0.452, 0.436, 0.297, 0.317, 0.351]"
67,"[0.401, 0.361, 0.32, 0.251, 0.409, 0.379, 0.359, 0.389, 0.278, 0.298]"
68,"[0.318, 0.311, 0.361, 0.384, 0.333, 0.51, 0.441, 0.32, 0.402, 0.372]"
69,"[0.426, 0.362, 0.312, 0.251, 0.478, 0.349, 0.358, 0.403, 0.246, 0.3]"
70,"[0.286, 0.288, 0.402, 0.391, 0.35, 0.487, 0.381, 0.328, 0.427, 0.372]"
71,"[0.37, 0.352, 0.282, 0.255, 0.488, 0.344, 0.354, 0.402, 0.251, 0.297]"
72,"[0.275, 0.29, 0.402, 0.392, 0.352, 0.505, 0.333, 0.33, 0.365, 0.372]"
73,"[0.357, 0.357, 0.219, 0.249, 0.447, 0.336, 0.364, 0.389, 0.249, 0.298]"
74,"[0.276, 0.306, 0.394, 0.437, 0.36, 0.508, 0.336, 0.319, 0.35, 0.376]"
75,"[0.347, 0.373, 0.229, 0.223, 0.438, 0.314, 0.358, 0.416, 0.243, 0.299]"
76,"[0.302, 0.33, 0.418, 0.43, 0.355, 0.48, 0.349, 0.307, 0.421, 0.401]"
77,"[0.349, 0.42, 0.274, 0.202, 0.447, 0.32, 0.38, 0.424, 0.262, 0.301]"
78,"[0.323, 0.341, 0.408, 0.39, 0.355, 0.462, 0.346, 0.308, 0.389, 0.376]"
79,"[0.37, 0.351, 0.278, 0.269, 0.428, 0.406, 0.442, 0.373, 0.273, 0.31]"
