eigenvector_centrality,"[2, 3]"
0,"[0.102, 0.104, 0.17, 0.093, 0.091, 0.108, 0.094, 0.092, 0.091, 0.103]"
1,"[0.105, 0.255, 0.094, 0.09, 0.091, 0.112, 0.196, 0.104, 0.212, 0.103]"
2,"[0.105, 0.112, 0.094, 0.09, 0.091, 0.117, 0.191, 0.092, 0.106, 0.102]"
3,"[0.105, 0.136, 0.083, 0.142, 0.091, 0.112, 0.114, 0.092, 0.149, 0.103]"
4,"[0.108, 0.112, 0.123, 0.184, 0.227, 0.132, 0.162, 0.092, 0.255, 0.191]"
5,"[0.28, 0.22, 0.083, 0.197, 0.228, 0.295, 0.245, 0.19, 0.285, 0.238]"
6,"[0.283, 0.208, 0.192, 0.22, 0.252, 0.292, 0.249, 0.177, 0.303, 0.338]"
7,"[0.346, 0.146, 0.228, 0.34, 0.357, 0.372, 0.354, 0.145, 0.472, 0.197]"
8,"[0.412, 0.238, 0.186, 0.431, 0.304, 0.307, 0.204, 0.255, 0.511, 0.411]"
9,"[0.37, 0.131, 0.299, 0.314, 0.364, 0.322, 0.359, 0.148, 0.445, 0.136]"
10,"[0.394, 0.343, 0.184, 0.294, 0.179, 0.238, 0.244, 0.368, 0.308, 0.38]"
11,"[0.311, 0.165, 0.4, 0.27, 0.413, 0.355, 0.388, 0.137, 0.345, 0.39]"
12,"[0.416, 0.358, 0.153, 0.274, 0.21, 0.276, 0.414, 0.381, 0.265, 0.369]"
13,"[0.303, 0.215, 0.409, 0.217, 0.379, 0.35, 0.389, 0.123, 0.348, 0.343]"
14,"[0.433, 0.377, 0.132, 0.274, 0.334, 0.394, 0.368, 0.394, 0.279, 0.35]"
15,"[0.262, 0.248, 0.358, 0.284, 0.375, 0.377, 0.374, 0.123, 0.349, 0.306]"
16,"[0.412, 0.399, 0.144, 0.326, 0.474, 0.367, 0.352, 0.367, 0.296, 0.383]"
17,"[0.304, 0.228, 0.314, 0.323, 0.374, 0.356, 0.385, 0.207, 0.348, 0.252]"
18,"[0.334, 0.357, 0.374, 0.297, 0.484, 0.378, 0.282, 0.327, 0.307, 0.446]"
19,"[0.383, 0.275, 0.297, 0.364, 0.374, 0.359, 0.421, 0.394, 0.356, 0.268]"
20,"[0.361, 0.347, 0.432, 0.309, 0.487, 0.373, 0.353, 0.336, 0.281, 0.393]"
21,"[0.401, 0.287, 0.299, 0.383, 0.377, 0.364, 0.334, 0.436, 0.477, 0.331]"
22,"[0.358, 0.344, 0.42, 0.322, 0.506, 0.419, 0.309, 0.327, 0.37, 0.361]"
23,"[0.397, 0.325, 0.281, 0.346, 0.41, 0.343, 0.364, 0.433, 0.369, 0.287]"
24,"[0.356, 0.409, 0.425, 0.389, 0.52, 0.501, 0.26, 0.335, 0.474, 0.351]"
25,"[0.433, 0.364, 0.485, 0.482, 0.495, 0.347, 0.382, 0.437, 0.38, 0.28]"
26,"[0.429, 0.473, 0.495, 0.484, 0.393, 0.429, 0.365, 0.51, 0.407, 0.411]"
27,"[0.428, 0.498, 0.47, 0.481, 0.474, 0.548, 0.357, 0.359, 0.393, 0.323]"
28,"[0.472, 0.395, 0.474, 0.355, 0.388, 0.394, 0.392, 0.487, 0.355, 0.32]"
29,"[0.409, 0.436, 0.394, 0.545, 0.382, 0.362, 0.363, 0.402, 0.402, 0.318]"
30,"[0.379, 0.372, 0.379, 0.341, 0.321, 0.345, 0.337, 0.427, 0.342, 0.322]"
31,"[0.327, 0.267, 0.4, 0.602, 0.365, 0.294, 0.315, 0.322, 0.326, 0.288]"
32,"[0.295, 0.269, 0.404, 0.357, 0.188, 0.243, 0.226, 0.359, 0.278, 0.368]"
33,"[0.238, 0.263, 0.433, 0.57, 0.345, 0.319, 0.314, 0.221, 0.31, 0.234]"
34,"[0.197, 0.224, 0.41, 0.346, 0.174, 0.19, 0.195, 0.26, 0.141, 0.415]"
35,"[0.197, 0.246, 0.474, 0.55, 0.254, 0.25, 0.349, 0.206, 0.253, 0.194]"
36,"[0.19, 0.204, 0.419, 0.322, 0.182, 0.2, 0.193, 0.21, 0.155, 0.441]"
37,"[0.208, 0.231, 0.424, 0.53, 0.198, 0.197, 0.367, 0.195, 0.193, 0.191]"
38,"[0.188, 0.204, 0.441, 0.319, 0.193, 0.239, 0.184, 0.177, 0.164, 0.413]"
39,"[0.192, 0.198, 0.406, 0.378, 0.196, 0.197, 0.323, 0.191, 0.165, 0.199]"
40,"[0.184, 0.207, 0.549, 0.331, 0.181, 0.2, 0.184, 0.167, 0.151, 0.377]"
41,"[0.184, 0.195, 0.416, 0.391, 0.188, 0.193, 0.255, 0.193, 0.16, 0.193]"
42,"[0.181, 0.2, 0.549, 0.296, 0.176, 0.193, 0.184, 0.16, 0.133, 0.358]"
43,"[0.175, 0.194, 0.372, 0.419, 0.163, 0.189, 0.225, 0.189, 0.158, 0.191]"
44,"[0.169, 0.19, 0.514, 0.293, 0.169, 0.19, 0.178, 0.147, 0.167, 0.354]"
45,"[0.162, 0.19, 0.404, 0.457, 0.158, 0.214, 0.207, 0.186, 0.155, 0.187]"
46,"[0.165, 0.189, 0.508, 0.234, 0.169, 0.191, 0.18, 0.151, 0.145, 0.326]"
47,"[0.159, 0.182, 0.423, 0.472, 0.15, 0.214, 0.176, 0.178, 0.154, 0.188]"
48,"[0.161, 0.192, 0.53, 0.209, 0.165, 0.185, 0.174, 0.149, 0.13, 0.323]"
49,"[0.153, 0.179, 0.409, 0.547, 0.141, 0.2, 0.177, 0.172, 0.153, 0.187]"
50,"[0.158, 0.267, 0.465, 0.206, 0.156, 0.181, 0.168, 0.146, 0.132, 0.321]"
51,"[0.146, 0.173, 0.394, 0.539, 0.138, 0.192, 0.168, 0.164, 0.148, 0.187]"
52,"[0.152, 0.27, 0.407, 0.252, 0.151, 0.173, 0.162, 0.146, 0.134, 0.314]"
53,"[0.142, 0.167, 0.385, 0.521, 0.142, 0.19, 0.156, 0.157, 0.145, 0.185]"
54,"[0.15, 0.272, 0.379, 0.292, 0.15, 0.17, 0.16, 0.145, 0.128, 0.311]"
55,"[0.141, 0.163, 0.378, 0.477, 0.143, 0.186, 0.144, 0.155, 0.143, 0.187]"
56,"[0.15, 0.279, 0.412, 0.328, 0.15, 0.165, 0.155, 0.146, 0.137, 0.312]"
57,"[0.135, 0.16, 0.363, 0.45, 0.143, 0.202, 0.152, 0.154, 0.14, 0.184]"
58,"[0.149, 0.286, 0.378, 0.346, 0.149, 0.162, 0.153, 0.146, 0.13, 0.31]"
59,"[0.135, 0.157, 0.401, 0.424, 0.141, 0.186, 0.14, 0.151, 0.137, 0.186]"
60,"[0.149, 0.302, 0.333, 0.358, 0.149, 0.165, 0.152, 0.148, 0.127, 0.31]"
61,"[0.138, 0.158, 0.457, 0.418, 0.143, 0.19, 0.146, 0.151, 0.137, 0.185]"
62,"[0.15, 0.273, 0.248, 0.338, 0.15, 0.168, 0.16, 0.154, 0.136, 0.301]"
63,"[0.138, 0.159, 0.502, 0.433, 0.143, 0.234, 0.143, 0.151, 0.138, 0.185]"
64,"[0.159, 0.26, 0.249, 0.326, 0.151, 0.172, 0.166, 0.155, 0.127, 0.311]"
65,"[0.137, 0.158, 0.443, 0.445, 0.135, 0.23, 0.138, 0.151, 0.141, 0.185]"
66,"[0.155, 0.267, 0.266, 0.322, 0.151, 0.174, 0.165, 0.15, 0.131, 0.312]"
67,"[0.137, 0.156, 0.396, 0.445, 0.137, 0.226, 0.137, 0.151, 0.141, 0.185]"
68,"[0.155, 0.269, 0.303, 0.37, 0.151, 0.171, 0.163, 0.155, 0.136, 0.317]"
69,"[0.145, 0.159, 0.397, 0.439, 0.146, 0.249, 0.149, 0.152, 0.141, 0.186]"
70,"[0.162, 0.251, 0.273, 0.377, 0.151, 0.169, 0.166, 0.153, 0.13, 0.31]"
71,"[0.137, 0.157, 0.404, 0.472, 0.135, 0.236, 0.137, 0.153, 0.14, 0.186]"
72,"[0.158, 0.235, 0.264, 0.359, 0.151, 0.171, 0.166, 0.15, 0.127, 0.309]"
73,"[0.142, 0.154, 0.419, 0.503, 0.134, 0.236, 0.141, 0.153, 0.143, 0.187]"
74,"[0.16, 0.268, 0.257, 0.328, 0.152, 0.174, 0.167, 0.154, 0.132, 0.31]"
