eigenvector_centrality,"[3, 2]"
0,"[0.184, 0.086, 0.108, 0.122, 0.1, 0.105, 0.089, 0.098, 0.103, 0.091]"
1,"[0.141, 0.099, 0.096, 0.097, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
2,"[0.128, 0.099, 0.096, 0.122, 0.11, 0.105, 0.089, 0.098, 0.098, 0.091]"
3,"[0.102, 0.099, 0.096, 0.197, 0.1, 0.105, 0.089, 0.112, 0.182, 0.091]"
4,"[0.255, 0.22, 0.174, 0.123, 0.11, 0.29, 0.157, 0.191, 0.28, 0.213]"
5,"[0.298, 0.229, 0.314, 0.231, 0.257, 0.245, 0.288, 0.188, 0.251, 0.142]"
6,"[0.22, 0.285, 0.195, 0.236, 0.276, 0.257, 0.227, 0.298, 0.357, 0.367]"
7,"[0.422, 0.238, 0.389, 0.287, 0.249, 0.305, 0.392, 0.273, 0.328, 0.234]"
8,"[0.209, 0.349, 0.267, 0.368, 0.346, 0.436, 0.302, 0.337, 0.367, 0.422]"
9,"[0.423, 0.281, 0.398, 0.373, 0.303, 0.467, 0.426, 0.356, 0.405, 0.268]"
10,"[0.162, 0.335, 0.288, 0.4, 0.406, 0.42, 0.37, 0.471, 0.435, 0.392]"
11,"[0.468, 0.309, 0.413, 0.394, 0.226, 0.315, 0.381, 0.36, 0.369, 0.291]"
12,"[0.177, 0.334, 0.236, 0.382, 0.398, 0.384, 0.333, 0.491, 0.327, 0.391]"
13,"[0.536, 0.288, 0.476, 0.44, 0.234, 0.312, 0.447, 0.418, 0.411, 0.256]"
14,"[0.302, 0.382, 0.25, 0.378, 0.464, 0.452, 0.309, 0.496, 0.372, 0.437]"
15,"[0.432, 0.347, 0.475, 0.436, 0.285, 0.341, 0.412, 0.485, 0.415, 0.316]"
16,"[0.326, 0.441, 0.302, 0.379, 0.458, 0.418, 0.323, 0.476, 0.4, 0.464]"
17,"[0.408, 0.39, 0.484, 0.417, 0.329, 0.361, 0.385, 0.471, 0.408, 0.371]"
18,"[0.329, 0.408, 0.308, 0.369, 0.412, 0.416, 0.356, 0.455, 0.439, 0.43]"
19,"[0.416, 0.427, 0.468, 0.407, 0.377, 0.393, 0.403, 0.401, 0.409, 0.401]"
20,"[0.365, 0.396, 0.358, 0.367, 0.391, 0.415, 0.382, 0.458, 0.447, 0.411]"
21,"[0.419, 0.401, 0.446, 0.404, 0.38, 0.414, 0.408, 0.378, 0.41, 0.374]"
22,"[0.396, 0.412, 0.358, 0.371, 0.38, 0.425, 0.413, 0.468, 0.452, 0.448]"
23,"[0.442, 0.353, 0.436, 0.421, 0.367, 0.422, 0.423, 0.418, 0.427, 0.386]"
24,"[0.415, 0.437, 0.361, 0.413, 0.415, 0.423, 0.429, 0.482, 0.461, 0.415]"
25,"[0.465, 0.302, 0.526, 0.505, 0.382, 0.422, 0.434, 0.459, 0.477, 0.35]"
26,"[0.407, 0.485, 0.527, 0.523, 0.48, 0.449, 0.392, 0.337, 0.387, 0.464]"
27,"[0.483, 0.274, 0.505, 0.458, 0.379, 0.442, 0.438, 0.416, 0.454, 0.316]"
28,"[0.406, 0.44, 0.459, 0.542, 0.44, 0.416, 0.489, 0.351, 0.452, 0.402]"
29,"[0.458, 0.326, 0.518, 0.528, 0.417, 0.45, 0.346, 0.433, 0.409, 0.344]"
30,"[0.36, 0.438, 0.53, 0.538, 0.405, 0.319, 0.479, 0.372, 0.495, 0.418]"
31,"[0.404, 0.33, 0.575, 0.499, 0.476, 0.425, 0.334, 0.373, 0.372, 0.32]"
32,"[0.335, 0.412, 0.538, 0.496, 0.382, 0.325, 0.435, 0.332, 0.407, 0.385]"
33,"[0.39, 0.318, 0.455, 0.43, 0.342, 0.371, 0.347, 0.315, 0.362, 0.292]"
34,"[0.336, 0.243, 0.513, 0.458, 0.333, 0.342, 0.361, 0.333, 0.33, 0.22]"
35,"[0.243, 0.31, 0.422, 0.398, 0.342, 0.294, 0.329, 0.249, 0.275, 0.307]"
36,"[0.329, 0.153, 0.472, 0.436, 0.222, 0.287, 0.243, 0.309, 0.229, 0.138]"
37,"[0.177, 0.299, 0.413, 0.367, 0.293, 0.204, 0.216, 0.164, 0.184, 0.257]"
38,"[0.19, 0.14, 0.35, 0.349, 0.159, 0.177, 0.159, 0.188, 0.181, 0.127]"
39,"[0.123, 0.202, 0.412, 0.351, 0.19, 0.144, 0.129, 0.118, 0.149, 0.164]"
40,"[0.122, 0.113, 0.283, 0.282, 0.104, 0.109, 0.109, 0.141, 0.144, 0.1]"
41,"[0.106, 0.128, 0.408, 0.326, 0.127, 0.108, 0.095, 0.094, 0.109, 0.106]"
42,"[0.106, 0.112, 0.264, 0.248, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
43,"[0.106, 0.112, 0.378, 0.343, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
44,"[0.106, 0.112, 0.226, 0.172, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
45,"[0.106, 0.112, 0.349, 0.336, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
46,"[0.106, 0.112, 0.174, 0.155, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
47,"[0.106, 0.112, 0.344, 0.364, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
48,"[0.106, 0.112, 0.154, 0.128, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
49,"[0.106, 0.112, 0.371, 0.329, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
50,"[0.106, 0.112, 0.13, 0.128, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
51,"[0.106, 0.112, 0.374, 0.286, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
52,"[0.106, 0.112, 0.147, 0.244, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
53,"[0.106, 0.112, 0.366, 0.195, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
54,"[0.106, 0.112, 0.285, 0.319, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
55,"[0.106, 0.112, 0.283, 0.186, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
56,"[0.106, 0.112, 0.349, 0.419, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
57,"[0.106, 0.112, 0.235, 0.202, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
58,"[0.106, 0.112, 0.278, 0.441, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
59,"[0.106, 0.112, 0.367, 0.185, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
60,"[0.106, 0.112, 0.282, 0.436, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
61,"[0.106, 0.112, 0.403, 0.203, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
62,"[0.106, 0.112, 0.308, 0.451, 0.104, 0.108, 0.095, 0.094, 0.109, 0.098]"
63,"[0.107, 0.112, 0.399, 0.208, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
64,"[0.106, 0.112, 0.31, 0.459, 0.116, 0.108, 0.095, 0.094, 0.109, 0.098]"
65,"[0.116, 0.112, 0.427, 0.228, 0.103, 0.108, 0.095, 0.094, 0.117, 0.098]"
66,"[0.106, 0.126, 0.264, 0.433, 0.153, 0.108, 0.095, 0.094, 0.109, 0.101]"
67,"[0.114, 0.112, 0.434, 0.252, 0.103, 0.108, 0.095, 0.097, 0.135, 0.098]"
68,"[0.106, 0.136, 0.275, 0.371, 0.17, 0.108, 0.095, 0.094, 0.109, 0.102]"
69,"[0.123, 0.112, 0.414, 0.266, 0.103, 0.108, 0.095, 0.096, 0.141, 0.098]"
70,"[0.106, 0.129, 0.266, 0.338, 0.168, 0.108, 0.095, 0.094, 0.109, 0.1]"
71,"[0.131, 0.112, 0.471, 0.392, 0.103, 0.108, 0.095, 0.104, 0.149, 0.098]"
72,"[0.108, 0.143, 0.208, 0.313, 0.182, 0.11, 0.095, 0.094, 0.109, 0.115]"
73,"[0.117, 0.112, 0.477, 0.422, 0.103, 0.108, 0.097, 0.114, 0.142, 0.098]"
74,"[0.114, 0.16, 0.219, 0.318, 0.175, 0.111, 0.095, 0.094, 0.109, 0.118]"
75,"[0.125, 0.112, 0.505, 0.432, 0.103, 0.108, 0.106, 0.123, 0.15, 0.099]"
76,"[0.125, 0.177, 0.227, 0.307, 0.183, 0.117, 0.095, 0.098, 0.111, 0.13]"
77,"[0.139, 0.112, 0.488, 0.441, 0.104, 0.108, 0.112, 0.133, 0.155, 0.099]"
78,"[0.124, 0.183, 0.235, 0.315, 0.179, 0.124, 0.095, 0.098, 0.115, 0.137]"
79,"[0.131, 0.112, 0.455, 0.442, 0.103, 0.108, 0.112, 0.118, 0.145, 0.099]"
80,"[0.11, 0.157, 0.362, 0.296, 0.159, 0.111, 0.095, 0.094, 0.109, 0.124]"
81,"[0.111, 0.112, 0.335, 0.472, 0.103, 0.108, 0.096, 0.095, 0.121, 0.098]"
82,"[0.106, 0.12, 0.432, 0.366, 0.137, 0.108, 0.095, 0.094, 0.109, 0.099]"
83,"[0.106, 0.112, 0.209, 0.448, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
84,"[0.106, 0.112, 0.447, 0.397, 0.113, 0.108, 0.095, 0.094, 0.109, 0.098]"
85,"[0.106, 0.112, 0.236, 0.402, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
86,"[0.106, 0.112, 0.436, 0.351, 0.107, 0.108, 0.095, 0.094, 0.109, 0.098]"
87,"[0.106, 0.112, 0.262, 0.388, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
88,"[0.121, 0.112, 0.362, 0.332, 0.104, 0.108, 0.095, 0.094, 0.109, 0.098]"
89,"[0.106, 0.112, 0.335, 0.417, 0.103, 0.108, 0.095, 0.094, 0.109, 0.099]"
90,"[0.176, 0.112, 0.347, 0.319, 0.109, 0.108, 0.095, 0.094, 0.109, 0.098]"
91,"[0.106, 0.13, 0.363, 0.443, 0.103, 0.108, 0.095, 0.094, 0.109, 0.11]"
92,"[0.192, 0.112, 0.344, 0.394, 0.108, 0.108, 0.095, 0.097, 0.109, 0.098]"
93,"[0.106, 0.181, 0.405, 0.423, 0.105, 0.108, 0.095, 0.094, 0.11, 0.148]"
94,"[0.194, 0.112, 0.34, 0.423, 0.104, 0.108, 0.095, 0.105, 0.109, 0.098]"
95,"[0.106, 0.198, 0.367, 0.381, 0.156, 0.108, 0.097, 0.094, 0.109, 0.166]"
96,"[0.199, 0.112, 0.36, 0.467, 0.103, 0.108, 0.095, 0.132, 0.109, 0.098]"
97,"[0.106, 0.217, 0.257, 0.344, 0.19, 0.108, 0.098, 0.094, 0.109, 0.171]"
98,"[0.197, 0.112, 0.38, 0.528, 0.103, 0.108, 0.095, 0.152, 0.109, 0.098]"
99,"[0.106, 0.219, 0.203, 0.317, 0.205, 0.108, 0.097, 0.094, 0.109, 0.172]"
