eigenvector_centrality,"[0, 1]"
0,"[0.145, 0.093, 0.112, 0.105, 0.091, 0.112, 0.103, 0.085, 0.256, 0.12]"
1,"[0.095, 0.195, 0.087, 0.105, 0.112, 0.135, 0.119, 0.091, 0.114, 0.101]"
2,"[0.17, 0.155, 0.164, 0.105, 0.112, 0.102, 0.093, 0.176, 0.147, 0.198]"
3,"[0.08, 0.11, 0.116, 0.097, 0.083, 0.086, 0.109, 0.104, 0.113, 0.103]"
4,"[0.08, 0.109, 0.116, 0.105, 0.083, 0.086, 0.109, 0.104, 0.113, 0.103]"
5,"[0.08, 0.184, 0.116, 0.097, 0.083, 0.086, 0.109, 0.104, 0.113, 0.103]"
6,"[0.174, 0.194, 0.119, 0.228, 0.146, 0.121, 0.28, 0.205, 0.274, 0.123]"
7,"[0.239, 0.456, 0.464, 0.145, 0.393, 0.306, 0.118, 0.164, 0.303, 0.415]"
8,"[0.432, 0.246, 0.253, 0.424, 0.234, 0.204, 0.254, 0.4, 0.242, 0.224]"
9,"[0.122, 0.289, 0.431, 0.175, 0.348, 0.271, 0.152, 0.208, 0.284, 0.412]"
10,"[0.291, 0.183, 0.141, 0.408, 0.263, 0.271, 0.326, 0.398, 0.312, 0.175]"
11,"[0.087, 0.296, 0.327, 0.242, 0.317, 0.282, 0.244, 0.254, 0.324, 0.325]"
12,"[0.33, 0.163, 0.153, 0.442, 0.179, 0.245, 0.357, 0.365, 0.368, 0.132]"
13,"[0.093, 0.357, 0.293, 0.308, 0.38, 0.391, 0.243, 0.307, 0.344, 0.375]"
14,"[0.345, 0.223, 0.163, 0.414, 0.274, 0.396, 0.438, 0.359, 0.352, 0.178]"
15,"[0.095, 0.359, 0.287, 0.345, 0.346, 0.392, 0.34, 0.315, 0.316, 0.387]"
16,"[0.347, 0.243, 0.182, 0.345, 0.413, 0.385, 0.464, 0.339, 0.376, 0.202]"
17,"[0.15, 0.383, 0.282, 0.299, 0.349, 0.194, 0.472, 0.345, 0.243, 0.359]"
18,"[0.336, 0.271, 0.221, 0.305, 0.444, 0.341, 0.372, 0.359, 0.347, 0.224]"
19,"[0.314, 0.37, 0.314, 0.285, 0.279, 0.163, 0.376, 0.309, 0.218, 0.408]"
20,"[0.356, 0.355, 0.343, 0.402, 0.333, 0.344, 0.243, 0.332, 0.299, 0.323]"
21,"[0.414, 0.329, 0.281, 0.278, 0.264, 0.202, 0.366, 0.34, 0.225, 0.403]"
22,"[0.401, 0.399, 0.428, 0.444, 0.301, 0.331, 0.27, 0.301, 0.331, 0.353]"
23,"[0.431, 0.295, 0.259, 0.341, 0.38, 0.319, 0.364, 0.392, 0.236, 0.38]"
24,"[0.387, 0.408, 0.445, 0.43, 0.285, 0.295, 0.405, 0.305, 0.324, 0.392]"
25,"[0.462, 0.325, 0.348, 0.346, 0.428, 0.395, 0.289, 0.42, 0.349, 0.433]"
26,"[0.485, 0.343, 0.496, 0.447, 0.317, 0.31, 0.433, 0.368, 0.274, 0.417]"
27,"[0.5, 0.408, 0.336, 0.306, 0.466, 0.465, 0.363, 0.342, 0.366, 0.378]"
28,"[0.231, 0.283, 0.497, 0.534, 0.258, 0.37, 0.435, 0.42, 0.347, 0.448]"
29,"[0.486, 0.427, 0.474, 0.352, 0.405, 0.503, 0.191, 0.241, 0.389, 0.345]"
30,"[0.288, 0.295, 0.427, 0.519, 0.214, 0.347, 0.413, 0.429, 0.481, 0.479]"
31,"[0.467, 0.417, 0.507, 0.341, 0.439, 0.491, 0.162, 0.241, 0.439, 0.423]"
32,"[0.389, 0.332, 0.361, 0.512, 0.243, 0.362, 0.41, 0.441, 0.492, 0.46]"
33,"[0.475, 0.42, 0.441, 0.427, 0.444, 0.496, 0.207, 0.281, 0.418, 0.461]"
34,"[0.444, 0.374, 0.342, 0.489, 0.31, 0.409, 0.417, 0.44, 0.471, 0.475]"
35,"[0.485, 0.416, 0.386, 0.459, 0.431, 0.478, 0.274, 0.355, 0.436, 0.463]"
36,"[0.477, 0.408, 0.337, 0.445, 0.366, 0.464, 0.441, 0.432, 0.382, 0.463]"
37,"[0.464, 0.413, 0.374, 0.493, 0.437, 0.431, 0.348, 0.425, 0.454, 0.485]"
38,"[0.536, 0.413, 0.347, 0.472, 0.416, 0.44, 0.464, 0.459, 0.357, 0.488]"
39,"[0.368, 0.446, 0.388, 0.488, 0.448, 0.359, 0.422, 0.433, 0.457, 0.538]"
40,"[0.504, 0.413, 0.35, 0.43, 0.441, 0.428, 0.463, 0.455, 0.374, 0.496]"
41,"[0.299, 0.445, 0.392, 0.427, 0.447, 0.351, 0.502, 0.438, 0.388, 0.555]"
42,"[0.533, 0.368, 0.346, 0.371, 0.481, 0.372, 0.435, 0.493, 0.389, 0.443]"
43,"[0.358, 0.466, 0.431, 0.446, 0.359, 0.3, 0.578, 0.45, 0.287, 0.561]"
44,"[0.549, 0.343, 0.36, 0.394, 0.541, 0.428, 0.342, 0.454, 0.435, 0.388]"
45,"[0.439, 0.509, 0.452, 0.465, 0.406, 0.32, 0.516, 0.402, 0.27, 0.538]"
46,"[0.575, 0.35, 0.403, 0.408, 0.513, 0.441, 0.469, 0.456, 0.45, 0.436]"
47,"[0.444, 0.468, 0.416, 0.442, 0.415, 0.37, 0.476, 0.397, 0.295, 0.509]"
48,"[0.5, 0.38, 0.443, 0.434, 0.564, 0.426, 0.396, 0.444, 0.424, 0.423]"
49,"[0.425, 0.426, 0.4, 0.433, 0.396, 0.427, 0.501, 0.441, 0.432, 0.534]"
50,"[0.509, 0.412, 0.409, 0.476, 0.475, 0.405, 0.405, 0.404, 0.403, 0.402]"
51,"[0.446, 0.415, 0.396, 0.441, 0.397, 0.424, 0.481, 0.444, 0.398, 0.493]"
52,"[0.478, 0.395, 0.427, 0.518, 0.467, 0.416, 0.417, 0.38, 0.41, 0.517]"
53,"[0.378, 0.431, 0.395, 0.477, 0.437, 0.451, 0.489, 0.449, 0.393, 0.527]"
54,"[0.484, 0.398, 0.421, 0.481, 0.478, 0.44, 0.426, 0.378, 0.424, 0.504]"
55,"[0.391, 0.443, 0.363, 0.437, 0.473, 0.421, 0.45, 0.483, 0.401, 0.54]"
56,"[0.504, 0.452, 0.367, 0.453, 0.526, 0.424, 0.359, 0.382, 0.405, 0.505]"
57,"[0.399, 0.46, 0.358, 0.402, 0.43, 0.377, 0.462, 0.467, 0.376, 0.532]"
58,"[0.51, 0.411, 0.316, 0.397, 0.492, 0.388, 0.333, 0.381, 0.415, 0.516]"
59,"[0.409, 0.467, 0.35, 0.38, 0.382, 0.377, 0.464, 0.432, 0.323, 0.534]"
60,"[0.53, 0.391, 0.314, 0.37, 0.493, 0.371, 0.332, 0.402, 0.4, 0.45]"
61,"[0.44, 0.44, 0.361, 0.396, 0.372, 0.352, 0.44, 0.393, 0.34, 0.52]"
62,"[0.502, 0.365, 0.301, 0.374, 0.499, 0.384, 0.37, 0.385, 0.409, 0.427]"
63,"[0.44, 0.437, 0.352, 0.405, 0.429, 0.305, 0.378, 0.402, 0.341, 0.506]"
64,"[0.489, 0.349, 0.307, 0.322, 0.469, 0.387, 0.383, 0.371, 0.429, 0.434]"
65,"[0.462, 0.423, 0.347, 0.397, 0.399, 0.315, 0.355, 0.383, 0.328, 0.494]"
66,"[0.517, 0.352, 0.327, 0.342, 0.489, 0.394, 0.372, 0.354, 0.428, 0.422]"
67,"[0.356, 0.363, 0.347, 0.422, 0.383, 0.363, 0.351, 0.41, 0.342, 0.479]"
68,"[0.493, 0.411, 0.352, 0.397, 0.458, 0.412, 0.354, 0.324, 0.43, 0.426]"
69,"[0.362, 0.396, 0.334, 0.422, 0.376, 0.362, 0.41, 0.489, 0.377, 0.459]"
