eigenvector_centrality,[0]
24,"[0.19, 0.235, 0.277, 0.235, 0.094, 0.183, 0.188, 0.216, 0.255, 0.181]"
25,"[0.231, 0.085, 0.286, 0.117, 0.202, 0.168, 0.102, 0.186, 0.148, 0.262]"
26,"[0.203, 0.235, 0.281, 0.229, 0.094, 0.215, 0.19, 0.198, 0.278, 0.193]"
27,"[0.187, 0.088, 0.284, 0.117, 0.15, 0.199, 0.105, 0.225, 0.175, 0.263]"
28,"[0.209, 0.266, 0.275, 0.23, 0.094, 0.092, 0.164, 0.187, 0.273, 0.245]"
29,"[0.121, 0.178, 0.29, 0.196, 0.172, 0.26, 0.125, 0.208, 0.17, 0.261]"
30,"[0.249, 0.258, 0.239, 0.274, 0.094, 0.092, 0.137, 0.214, 0.261, 0.231]"
31,"[0.176, 0.227, 0.264, 0.217, 0.21, 0.19, 0.14, 0.225, 0.19, 0.266]"
32,"[0.258, 0.241, 0.238, 0.257, 0.094, 0.1, 0.214, 0.204, 0.26, 0.185]"
33,"[0.182, 0.236, 0.216, 0.23, 0.204, 0.208, 0.126, 0.233, 0.227, 0.269]"
34,"[0.258, 0.259, 0.253, 0.254, 0.094, 0.15, 0.239, 0.224, 0.251, 0.131]"
35,"[0.201, 0.143, 0.245, 0.231, 0.21, 0.206, 0.154, 0.282, 0.191, 0.27]"
36,"[0.318, 0.257, 0.238, 0.245, 0.094, 0.198, 0.26, 0.228, 0.253, 0.15]"
37,"[0.182, 0.131, 0.317, 0.206, 0.22, 0.17, 0.188, 0.264, 0.188, 0.268]"
38,"[0.272, 0.246, 0.202, 0.22, 0.094, 0.259, 0.261, 0.191, 0.28, 0.167]"
39,"[0.181, 0.168, 0.288, 0.207, 0.208, 0.134, 0.206, 0.275, 0.211, 0.264]"
40,"[0.267, 0.238, 0.197, 0.186, 0.094, 0.294, 0.243, 0.162, 0.266, 0.166]"
41,"[0.181, 0.19, 0.278, 0.224, 0.203, 0.131, 0.198, 0.339, 0.201, 0.279]"
42,"[0.277, 0.251, 0.202, 0.253, 0.111, 0.267, 0.209, 0.14, 0.256, 0.145]"
43,"[0.183, 0.18, 0.263, 0.193, 0.215, 0.152, 0.196, 0.332, 0.156, 0.283]"
44,"[0.319, 0.289, 0.228, 0.234, 0.162, 0.271, 0.198, 0.144, 0.285, 0.123]"
45,"[0.224, 0.186, 0.251, 0.195, 0.214, 0.182, 0.242, 0.349, 0.157, 0.256]"
46,"[0.275, 0.287, 0.256, 0.253, 0.158, 0.32, 0.218, 0.203, 0.301, 0.126]"
47,"[0.246, 0.198, 0.277, 0.195, 0.219, 0.228, 0.273, 0.32, 0.178, 0.264]"
48,"[0.302, 0.263, 0.265, 0.256, 0.161, 0.287, 0.238, 0.239, 0.274, 0.132]"
49,"[0.251, 0.215, 0.295, 0.224, 0.22, 0.228, 0.243, 0.314, 0.199, 0.258]"
50,"[0.29, 0.227, 0.269, 0.248, 0.174, 0.28, 0.24, 0.245, 0.287, 0.154]"
51,"[0.237, 0.234, 0.293, 0.233, 0.22, 0.225, 0.257, 0.305, 0.216, 0.249]"
52,"[0.256, 0.224, 0.273, 0.203, 0.189, 0.285, 0.219, 0.225, 0.267, 0.169]"
53,"[0.227, 0.249, 0.272, 0.241, 0.223, 0.21, 0.265, 0.298, 0.223, 0.273]"
54,"[0.258, 0.232, 0.262, 0.203, 0.216, 0.28, 0.209, 0.239, 0.297, 0.191]"
55,"[0.233, 0.253, 0.283, 0.249, 0.252, 0.206, 0.256, 0.292, 0.229, 0.264]"
56,"[0.289, 0.238, 0.299, 0.251, 0.236, 0.282, 0.243, 0.282, 0.299, 0.217]"
57,"[0.247, 0.258, 0.312, 0.248, 0.268, 0.212, 0.278, 0.318, 0.246, 0.267]"
58,"[0.311, 0.234, 0.309, 0.228, 0.288, 0.295, 0.247, 0.263, 0.307, 0.292]"
59,"[0.252, 0.296, 0.323, 0.282, 0.282, 0.228, 0.307, 0.34, 0.29, 0.269]"
60,"[0.337, 0.23, 0.303, 0.221, 0.302, 0.313, 0.246, 0.265, 0.314, 0.307]"
61,"[0.253, 0.347, 0.328, 0.302, 0.273, 0.234, 0.312, 0.369, 0.326, 0.269]"
62,"[0.342, 0.232, 0.308, 0.192, 0.261, 0.313, 0.242, 0.266, 0.318, 0.301]"
63,"[0.211, 0.342, 0.326, 0.293, 0.268, 0.24, 0.322, 0.36, 0.318, 0.269]"
64,"[0.384, 0.23, 0.273, 0.193, 0.252, 0.288, 0.239, 0.262, 0.326, 0.248]"
65,"[0.214, 0.323, 0.319, 0.273, 0.282, 0.239, 0.325, 0.333, 0.273, 0.269]"
66,"[0.388, 0.231, 0.225, 0.197, 0.25, 0.279, 0.243, 0.206, 0.27, 0.259]"
67,"[0.218, 0.323, 0.312, 0.265, 0.292, 0.229, 0.298, 0.298, 0.272, 0.269]"
68,"[0.305, 0.232, 0.259, 0.195, 0.253, 0.275, 0.269, 0.208, 0.27, 0.264]"
69,"[0.221, 0.314, 0.319, 0.264, 0.299, 0.24, 0.277, 0.313, 0.275, 0.269]"
70,"[0.309, 0.261, 0.313, 0.19, 0.274, 0.276, 0.283, 0.209, 0.297, 0.287]"
71,"[0.225, 0.318, 0.332, 0.28, 0.305, 0.259, 0.286, 0.326, 0.28, 0.269]"
72,"[0.336, 0.281, 0.342, 0.204, 0.315, 0.283, 0.316, 0.242, 0.332, 0.33]"
73,"[0.24, 0.326, 0.336, 0.317, 0.317, 0.259, 0.338, 0.35, 0.327, 0.27]"
74,"[0.367, 0.268, 0.348, 0.199, 0.318, 0.314, 0.329, 0.262, 0.326, 0.376]"
75,"[0.228, 0.347, 0.332, 0.362, 0.339, 0.259, 0.327, 0.351, 0.375, 0.269]"
76,"[0.423, 0.257, 0.308, 0.195, 0.284, 0.365, 0.328, 0.208, 0.265, 0.339]"
77,"[0.224, 0.354, 0.331, 0.382, 0.34, 0.258, 0.27, 0.352, 0.361, 0.271]"
78,"[0.432, 0.26, 0.291, 0.193, 0.279, 0.35, 0.351, 0.208, 0.272, 0.329]"
79,"[0.222, 0.326, 0.326, 0.406, 0.368, 0.234, 0.268, 0.347, 0.36, 0.269]"
80,"[0.385, 0.261, 0.254, 0.193, 0.276, 0.363, 0.357, 0.209, 0.272, 0.301]"
81,"[0.232, 0.326, 0.324, 0.353, 0.384, 0.231, 0.273, 0.346, 0.321, 0.269]"
82,"[0.367, 0.26, 0.316, 0.194, 0.284, 0.362, 0.351, 0.214, 0.298, 0.378]"
83,"[0.239, 0.321, 0.325, 0.376, 0.403, 0.264, 0.288, 0.349, 0.326, 0.27]"
84,"[0.404, 0.282, 0.336, 0.196, 0.327, 0.354, 0.374, 0.232, 0.318, 0.438]"
85,"[0.238, 0.371, 0.327, 0.425, 0.416, 0.275, 0.33, 0.343, 0.392, 0.267]"
86,"[0.458, 0.277, 0.337, 0.194, 0.333, 0.349, 0.434, 0.247, 0.289, 0.429]"
87,"[0.232, 0.439, 0.341, 0.442, 0.431, 0.265, 0.287, 0.336, 0.404, 0.264]"
88,"[0.463, 0.286, 0.29, 0.194, 0.336, 0.35, 0.417, 0.211, 0.282, 0.421]"
89,"[0.217, 0.396, 0.363, 0.443, 0.451, 0.27, 0.279, 0.342, 0.405, 0.216]"
90,"[0.461, 0.281, 0.267, 0.194, 0.35, 0.368, 0.369, 0.217, 0.281, 0.411]"
91,"[0.217, 0.406, 0.373, 0.435, 0.46, 0.274, 0.287, 0.35, 0.4, 0.202]"
92,"[0.406, 0.286, 0.263, 0.194, 0.355, 0.384, 0.366, 0.241, 0.279, 0.382]"
93,"[0.229, 0.386, 0.376, 0.423, 0.474, 0.281, 0.318, 0.34, 0.391, 0.208]"
94,"[0.431, 0.294, 0.313, 0.201, 0.359, 0.402, 0.367, 0.25, 0.289, 0.345]"
95,"[0.245, 0.388, 0.375, 0.431, 0.462, 0.283, 0.315, 0.339, 0.387, 0.255]"
96,"[0.438, 0.311, 0.338, 0.21, 0.343, 0.441, 0.367, 0.276, 0.31, 0.331]"
97,"[0.28, 0.386, 0.367, 0.453, 0.452, 0.287, 0.334, 0.334, 0.396, 0.309]"
98,"[0.455, 0.317, 0.35, 0.216, 0.303, 0.45, 0.371, 0.329, 0.319, 0.317]"
99,"[0.286, 0.394, 0.366, 0.454, 0.401, 0.3, 0.346, 0.33, 0.397, 0.344]"
