eigenvector_centrality,"[0, 5]"
0,"[0.106, 0.112, 0.094, 0.083, 0.096, 0.103, 0.103, 0.104, 0.098, 0.098]"
1,"[0.095, 0.112, 0.108, 0.081, 0.103, 0.108, 0.095, 0.094, 0.103, 0.102]"
2,"[0.095, 0.083, 0.094, 0.081, 0.103, 0.103, 0.105, 0.094, 0.109, 0.098]"
3,"[0.096, 0.143, 0.108, 0.095, 0.172, 0.108, 0.095, 0.118, 0.109, 0.098]"
4,"[0.133, 0.09, 0.134, 0.158, 0.11, 0.103, 0.114, 0.094, 0.109, 0.098]"
5,"[0.098, 0.112, 0.162, 0.081, 0.202, 0.108, 0.095, 0.085, 0.188, 0.144]"
6,"[0.18, 0.104, 0.2, 0.182, 0.189, 0.115, 0.257, 0.154, 0.109, 0.233]"
7,"[0.184, 0.112, 0.083, 0.081, 0.091, 0.174, 0.277, 0.09, 0.247, 0.157]"
8,"[0.139, 0.17, 0.169, 0.092, 0.186, 0.204, 0.189, 0.146, 0.248, 0.103]"
9,"[0.15, 0.149, 0.083, 0.239, 0.091, 0.144, 0.239, 0.092, 0.181, 0.276]"
10,"[0.206, 0.104, 0.183, 0.107, 0.205, 0.188, 0.114, 0.121, 0.195, 0.103]"
11,"[0.173, 0.201, 0.083, 0.242, 0.133, 0.113, 0.213, 0.1, 0.11, 0.175]"
12,"[0.184, 0.104, 0.187, 0.151, 0.208, 0.145, 0.114, 0.102, 0.193, 0.103]"
13,"[0.182, 0.21, 0.083, 0.229, 0.091, 0.112, 0.199, 0.092, 0.106, 0.103]"
14,"[0.105, 0.104, 0.187, 0.107, 0.246, 0.112, 0.114, 0.194, 0.171, 0.108]"
15,"[0.19, 0.228, 0.083, 0.09, 0.091, 0.112, 0.159, 0.163, 0.106, 0.103]"
16,"[0.105, 0.104, 0.186, 0.101, 0.302, 0.112, 0.114, 0.194, 0.19, 0.178]"
17,"[0.185, 0.292, 0.083, 0.09, 0.091, 0.112, 0.124, 0.102, 0.106, 0.103]"
18,"[0.105, 0.104, 0.183, 0.114, 0.319, 0.112, 0.114, 0.194, 0.181, 0.221]"
19,"[0.185, 0.248, 0.083, 0.09, 0.091, 0.139, 0.201, 0.094, 0.106, 0.103]"
20,"[0.105, 0.104, 0.185, 0.14, 0.244, 0.112, 0.114, 0.194, 0.179, 0.218]"
21,"[0.181, 0.245, 0.083, 0.094, 0.091, 0.196, 0.194, 0.092, 0.106, 0.103]"
22,"[0.105, 0.104, 0.185, 0.176, 0.201, 0.112, 0.114, 0.194, 0.189, 0.226]"
23,"[0.193, 0.241, 0.083, 0.1, 0.126, 0.215, 0.216, 0.092, 0.106, 0.103]"
24,"[0.105, 0.104, 0.181, 0.185, 0.211, 0.112, 0.114, 0.192, 0.199, 0.285]"
25,"[0.213, 0.229, 0.083, 0.15, 0.145, 0.23, 0.223, 0.097, 0.106, 0.103]"
26,"[0.105, 0.105, 0.176, 0.221, 0.201, 0.112, 0.114, 0.192, 0.303, 0.279]"
27,"[0.337, 0.104, 0.083, 0.09, 0.091, 0.248, 0.114, 0.092, 0.106, 0.103]"
28,"[0.105, 0.104, 0.275, 0.244, 0.2, 0.112, 0.221, 0.229, 0.315, 0.254]"
29,"[0.33, 0.158, 0.083, 0.09, 0.091, 0.305, 0.114, 0.092, 0.106, 0.103]"
30,"[0.105, 0.215, 0.187, 0.206, 0.2, 0.112, 0.222, 0.192, 0.228, 0.237]"
31,"[0.219, 0.214, 0.083, 0.09, 0.093, 0.139, 0.114, 0.092, 0.106, 0.103]"
32,"[0.105, 0.215, 0.185, 0.178, 0.2, 0.112, 0.221, 0.186, 0.206, 0.228]"
33,"[0.2, 0.214, 0.083, 0.09, 0.091, 0.126, 0.114, 0.092, 0.106, 0.103]"
34,"[0.105, 0.208, 0.192, 0.201, 0.209, 0.112, 0.221, 0.194, 0.216, 0.232]"
35,"[0.217, 0.213, 0.083, 0.09, 0.091, 0.163, 0.114, 0.092, 0.106, 0.103]"
36,"[0.105, 0.249, 0.276, 0.22, 0.295, 0.112, 0.279, 0.272, 0.246, 0.302]"
37,"[0.249, 0.219, 0.083, 0.09, 0.139, 0.245, 0.114, 0.092, 0.106, 0.103]"
38,"[0.105, 0.219, 0.291, 0.248, 0.29, 0.112, 0.301, 0.277, 0.287, 0.322]"
39,"[0.328, 0.215, 0.083, 0.09, 0.182, 0.274, 0.192, 0.092, 0.106, 0.152]"
40,"[0.105, 0.222, 0.289, 0.258, 0.287, 0.112, 0.305, 0.261, 0.301, 0.307]"
41,"[0.34, 0.215, 0.09, 0.09, 0.198, 0.273, 0.216, 0.153, 0.158, 0.179]"
42,"[0.199, 0.174, 0.302, 0.282, 0.286, 0.112, 0.303, 0.201, 0.321, 0.312]"
43,"[0.351, 0.216, 0.102, 0.094, 0.198, 0.283, 0.216, 0.094, 0.193, 0.179]"
44,"[0.205, 0.104, 0.307, 0.361, 0.227, 0.112, 0.257, 0.214, 0.353, 0.286]"
45,"[0.37, 0.215, 0.083, 0.138, 0.195, 0.327, 0.211, 0.092, 0.19, 0.177]"
46,"[0.205, 0.104, 0.31, 0.351, 0.148, 0.112, 0.237, 0.221, 0.365, 0.269]"
47,"[0.397, 0.215, 0.083, 0.143, 0.195, 0.349, 0.201, 0.092, 0.181, 0.167]"
48,"[0.201, 0.104, 0.316, 0.375, 0.148, 0.112, 0.271, 0.23, 0.385, 0.363]"
49,"[0.403, 0.215, 0.083, 0.127, 0.188, 0.36, 0.203, 0.093, 0.168, 0.165]"
50,"[0.197, 0.166, 0.322, 0.394, 0.223, 0.112, 0.349, 0.269, 0.414, 0.457]"
51,"[0.376, 0.226, 0.09, 0.158, 0.198, 0.362, 0.211, 0.137, 0.181, 0.177]"
52,"[0.198, 0.284, 0.334, 0.331, 0.373, 0.112, 0.442, 0.287, 0.37, 0.444]"
53,"[0.301, 0.258, 0.173, 0.175, 0.245, 0.423, 0.216, 0.29, 0.193, 0.18]"
54,"[0.205, 0.275, 0.361, 0.239, 0.393, 0.118, 0.401, 0.346, 0.254, 0.359]"
55,"[0.239, 0.27, 0.246, 0.182, 0.284, 0.376, 0.235, 0.315, 0.194, 0.18]"
56,"[0.205, 0.228, 0.398, 0.194, 0.4, 0.187, 0.311, 0.357, 0.203, 0.244]"
57,"[0.213, 0.276, 0.275, 0.193, 0.284, 0.306, 0.275, 0.317, 0.196, 0.189]"
58,"[0.205, 0.306, 0.402, 0.19, 0.366, 0.194, 0.231, 0.368, 0.191, 0.235]"
59,"[0.189, 0.283, 0.266, 0.216, 0.302, 0.252, 0.33, 0.36, 0.205, 0.221]"
60,"[0.205, 0.209, 0.413, 0.188, 0.361, 0.264, 0.243, 0.389, 0.192, 0.249]"
61,"[0.186, 0.379, 0.261, 0.222, 0.302, 0.251, 0.334, 0.326, 0.22, 0.231]"
62,"[0.205, 0.219, 0.45, 0.189, 0.343, 0.281, 0.256, 0.379, 0.214, 0.268]"
63,"[0.187, 0.333, 0.281, 0.226, 0.299, 0.245, 0.299, 0.31, 0.225, 0.223]"
64,"[0.205, 0.341, 0.37, 0.205, 0.333, 0.256, 0.277, 0.302, 0.214, 0.302]"
65,"[0.193, 0.282, 0.279, 0.221, 0.242, 0.294, 0.275, 0.349, 0.212, 0.216]"
66,"[0.205, 0.315, 0.328, 0.202, 0.381, 0.223, 0.429, 0.287, 0.199, 0.26]"
67,"[0.231, 0.293, 0.28, 0.216, 0.221, 0.303, 0.274, 0.384, 0.207, 0.218]"
68,"[0.205, 0.368, 0.321, 0.178, 0.365, 0.195, 0.395, 0.283, 0.191, 0.275]"
69,"[0.229, 0.26, 0.28, 0.199, 0.243, 0.256, 0.255, 0.337, 0.205, 0.212]"
70,"[0.205, 0.419, 0.29, 0.214, 0.384, 0.221, 0.335, 0.24, 0.221, 0.26]"
71,"[0.233, 0.232, 0.293, 0.186, 0.268, 0.222, 0.242, 0.362, 0.194, 0.189]"
72,"[0.205, 0.304, 0.272, 0.206, 0.372, 0.209, 0.33, 0.239, 0.215, 0.275]"
73,"[0.228, 0.272, 0.309, 0.179, 0.276, 0.265, 0.242, 0.371, 0.194, 0.18]"
74,"[0.205, 0.334, 0.304, 0.205, 0.366, 0.198, 0.27, 0.272, 0.209, 0.273]"
75,"[0.216, 0.293, 0.283, 0.176, 0.334, 0.277, 0.254, 0.361, 0.193, 0.18]"
76,"[0.208, 0.365, 0.268, 0.2, 0.386, 0.197, 0.212, 0.267, 0.2, 0.223]"
77,"[0.271, 0.29, 0.233, 0.176, 0.33, 0.247, 0.243, 0.344, 0.191, 0.179]"
78,"[0.206, 0.324, 0.26, 0.209, 0.273, 0.192, 0.3, 0.254, 0.207, 0.255]"
79,"[0.297, 0.265, 0.19, 0.171, 0.256, 0.277, 0.229, 0.274, 0.188, 0.176]"
80,"[0.202, 0.239, 0.238, 0.281, 0.217, 0.184, 0.362, 0.201, 0.281, 0.319]"
81,"[0.306, 0.229, 0.184, 0.16, 0.222, 0.332, 0.205, 0.23, 0.183, 0.17]"
