eigenvector_centrality,[0]
58,"[0.348, 0.352, 0.29, 0.248, 0.388, 0.396, 0.48, 0.326, 0.394, 0.322]"
59,"[0.372, 0.327, 0.44, 0.288, 0.343, 0.346, 0.344, 0.375, 0.329, 0.393]"
60,"[0.338, 0.416, 0.296, 0.248, 0.435, 0.425, 0.489, 0.336, 0.365, 0.374]"
61,"[0.394, 0.328, 0.464, 0.305, 0.355, 0.359, 0.371, 0.411, 0.377, 0.418]"
62,"[0.359, 0.427, 0.339, 0.283, 0.427, 0.43, 0.444, 0.358, 0.374, 0.411]"
63,"[0.407, 0.349, 0.433, 0.305, 0.365, 0.382, 0.38, 0.376, 0.426, 0.46]"
64,"[0.385, 0.38, 0.398, 0.308, 0.399, 0.422, 0.424, 0.366, 0.385, 0.431]"
65,"[0.384, 0.357, 0.404, 0.276, 0.368, 0.395, 0.386, 0.344, 0.449, 0.475]"
66,"[0.395, 0.36, 0.381, 0.33, 0.382, 0.388, 0.406, 0.367, 0.389, 0.438]"
67,"[0.365, 0.368, 0.389, 0.277, 0.374, 0.412, 0.377, 0.34, 0.433, 0.476]"
68,"[0.403, 0.355, 0.378, 0.333, 0.392, 0.384, 0.414, 0.369, 0.402, 0.429]"
69,"[0.381, 0.369, 0.425, 0.291, 0.377, 0.428, 0.371, 0.394, 0.438, 0.465]"
70,"[0.412, 0.39, 0.366, 0.334, 0.412, 0.437, 0.441, 0.37, 0.427, 0.434]"
71,"[0.395, 0.383, 0.484, 0.313, 0.371, 0.422, 0.364, 0.448, 0.419, 0.479]"
72,"[0.411, 0.409, 0.356, 0.325, 0.437, 0.48, 0.479, 0.367, 0.449, 0.418]"
73,"[0.434, 0.386, 0.488, 0.345, 0.371, 0.415, 0.352, 0.475, 0.363, 0.487]"
74,"[0.402, 0.42, 0.314, 0.296, 0.454, 0.506, 0.503, 0.357, 0.455, 0.398]"
75,"[0.427, 0.384, 0.486, 0.365, 0.37, 0.396, 0.351, 0.477, 0.389, 0.495]"
76,"[0.349, 0.449, 0.339, 0.269, 0.458, 0.479, 0.495, 0.361, 0.463, 0.408]"
77,"[0.439, 0.371, 0.476, 0.362, 0.379, 0.401, 0.403, 0.462, 0.465, 0.498]"
78,"[0.371, 0.443, 0.461, 0.297, 0.469, 0.467, 0.425, 0.401, 0.459, 0.475]"
79,"[0.441, 0.379, 0.419, 0.348, 0.395, 0.43, 0.425, 0.396, 0.487, 0.5]"
80,"[0.409, 0.384, 0.473, 0.332, 0.405, 0.432, 0.378, 0.412, 0.469, 0.495]"
81,"[0.405, 0.391, 0.362, 0.303, 0.412, 0.433, 0.43, 0.345, 0.498, 0.502]"
82,"[0.433, 0.348, 0.46, 0.359, 0.377, 0.389, 0.351, 0.408, 0.451, 0.476]"
83,"[0.39, 0.403, 0.353, 0.27, 0.427, 0.454, 0.418, 0.331, 0.469, 0.453]"
84,"[0.446, 0.348, 0.416, 0.38, 0.392, 0.402, 0.362, 0.409, 0.485, 0.461]"
85,"[0.419, 0.415, 0.363, 0.285, 0.426, 0.458, 0.401, 0.363, 0.437, 0.499]"
86,"[0.44, 0.366, 0.381, 0.383, 0.434, 0.432, 0.387, 0.403, 0.477, 0.456]"
87,"[0.417, 0.416, 0.4, 0.315, 0.426, 0.447, 0.402, 0.411, 0.419, 0.507]"
88,"[0.442, 0.39, 0.374, 0.365, 0.435, 0.457, 0.427, 0.392, 0.495, 0.428]"
89,"[0.421, 0.415, 0.426, 0.333, 0.418, 0.442, 0.399, 0.424, 0.405, 0.509]"
90,"[0.44, 0.399, 0.369, 0.342, 0.432, 0.455, 0.442, 0.389, 0.502, 0.442]"
91,"[0.404, 0.412, 0.429, 0.346, 0.412, 0.433, 0.407, 0.429, 0.39, 0.512]"
92,"[0.412, 0.396, 0.362, 0.342, 0.428, 0.453, 0.438, 0.394, 0.501, 0.44]"
93,"[0.418, 0.408, 0.412, 0.359, 0.414, 0.423, 0.419, 0.422, 0.422, 0.518]"
94,"[0.431, 0.4, 0.413, 0.362, 0.425, 0.457, 0.415, 0.414, 0.494, 0.459]"
95,"[0.409, 0.416, 0.402, 0.36, 0.427, 0.448, 0.431, 0.407, 0.443, 0.511]"
96,"[0.447, 0.4, 0.423, 0.389, 0.418, 0.453, 0.403, 0.426, 0.495, 0.459]"
97,"[0.413, 0.424, 0.385, 0.341, 0.439, 0.457, 0.434, 0.391, 0.451, 0.509]"
98,"[0.455, 0.395, 0.434, 0.397, 0.414, 0.437, 0.394, 0.427, 0.487, 0.455]"
99,"[0.419, 0.429, 0.394, 0.326, 0.45, 0.466, 0.433, 0.393, 0.442, 0.51]"
