eigenvector_centrality,"[5, 3]"
0,"[0.106, 0.099, 0.157, 0.122, 0.094, 0.138, 0.139, 0.092, 0.1, 0.103]"
1,"[0.102, 0.104, 0.106, 0.027, 0.091, 0.102, 0.089, 0.113, 0.098, 0.091]"
2,"[0.102, 0.099, 0.176, 0.092, 0.117, 0.111, 0.092, 0.198, 0.205, 0.182]"
3,"[0.092, 0.104, 0.213, 0.122, 0.181, 0.304, 0.133, 0.219, 0.215, 0.2]"
4,"[0.191, 0.101, 0.29, 0.194, 0.187, 0.296, 0.26, 0.214, 0.298, 0.27]"
5,"[0.272, 0.141, 0.306, 0.302, 0.22, 0.278, 0.323, 0.37, 0.341, 0.31]"
6,"[0.374, 0.368, 0.456, 0.214, 0.405, 0.428, 0.378, 0.204, 0.428, 0.416]"
7,"[0.47, 0.233, 0.462, 0.486, 0.266, 0.463, 0.335, 0.381, 0.481, 0.283]"
8,"[0.445, 0.299, 0.556, 0.201, 0.451, 0.401, 0.396, 0.2, 0.314, 0.444]"
9,"[0.378, 0.245, 0.379, 0.463, 0.189, 0.385, 0.275, 0.427, 0.422, 0.2]"
10,"[0.433, 0.251, 0.427, 0.221, 0.467, 0.323, 0.422, 0.26, 0.287, 0.428]"
11,"[0.414, 0.258, 0.303, 0.344, 0.186, 0.351, 0.293, 0.417, 0.409, 0.203]"
12,"[0.399, 0.249, 0.466, 0.283, 0.453, 0.345, 0.42, 0.345, 0.288, 0.405]"
13,"[0.468, 0.308, 0.277, 0.375, 0.222, 0.372, 0.364, 0.332, 0.458, 0.227]"
14,"[0.369, 0.223, 0.472, 0.329, 0.416, 0.332, 0.44, 0.404, 0.289, 0.419]"
15,"[0.466, 0.33, 0.28, 0.344, 0.299, 0.381, 0.324, 0.297, 0.502, 0.246]"
16,"[0.319, 0.273, 0.516, 0.371, 0.391, 0.332, 0.465, 0.411, 0.305, 0.455]"
17,"[0.422, 0.347, 0.282, 0.33, 0.335, 0.44, 0.205, 0.271, 0.496, 0.259]"
18,"[0.307, 0.288, 0.506, 0.397, 0.408, 0.305, 0.464, 0.408, 0.324, 0.423]"
19,"[0.445, 0.411, 0.306, 0.263, 0.348, 0.464, 0.2, 0.296, 0.49, 0.287]"
20,"[0.313, 0.325, 0.501, 0.367, 0.414, 0.303, 0.42, 0.41, 0.334, 0.362]"
21,"[0.431, 0.422, 0.325, 0.265, 0.356, 0.465, 0.318, 0.339, 0.478, 0.283]"
22,"[0.279, 0.334, 0.48, 0.352, 0.394, 0.349, 0.458, 0.4, 0.354, 0.34]"
23,"[0.443, 0.43, 0.371, 0.269, 0.362, 0.451, 0.408, 0.372, 0.49, 0.296]"
24,"[0.293, 0.358, 0.453, 0.344, 0.358, 0.39, 0.443, 0.403, 0.383, 0.346]"
25,"[0.453, 0.457, 0.389, 0.479, 0.425, 0.509, 0.422, 0.408, 0.509, 0.301]"
26,"[0.25, 0.454, 0.372, 0.497, 0.392, 0.538, 0.461, 0.413, 0.399, 0.384]"
27,"[0.472, 0.546, 0.342, 0.495, 0.38, 0.499, 0.408, 0.454, 0.544, 0.387]"
28,"[0.268, 0.467, 0.362, 0.482, 0.378, 0.461, 0.456, 0.449, 0.361, 0.333]"
29,"[0.408, 0.362, 0.296, 0.424, 0.387, 0.423, 0.369, 0.467, 0.505, 0.404]"
30,"[0.262, 0.42, 0.445, 0.176, 0.348, 0.414, 0.462, 0.326, 0.362, 0.358]"
31,"[0.344, 0.24, 0.347, 0.365, 0.387, 0.549, 0.389, 0.461, 0.457, 0.396]"
32,"[0.331, 0.389, 0.478, 0.171, 0.439, 0.391, 0.436, 0.236, 0.339, 0.381]"
33,"[0.39, 0.276, 0.34, 0.377, 0.357, 0.51, 0.428, 0.423, 0.486, 0.403]"
34,"[0.441, 0.393, 0.422, 0.179, 0.458, 0.384, 0.371, 0.21, 0.305, 0.424]"
35,"[0.436, 0.312, 0.309, 0.352, 0.318, 0.476, 0.452, 0.474, 0.481, 0.387]"
36,"[0.429, 0.43, 0.401, 0.184, 0.478, 0.383, 0.298, 0.192, 0.325, 0.461]"
37,"[0.461, 0.301, 0.286, 0.392, 0.293, 0.466, 0.487, 0.449, 0.459, 0.379]"
38,"[0.377, 0.43, 0.34, 0.189, 0.439, 0.384, 0.277, 0.185, 0.321, 0.486]"
39,"[0.447, 0.292, 0.278, 0.395, 0.291, 0.52, 0.458, 0.431, 0.4, 0.38]"
40,"[0.359, 0.381, 0.306, 0.201, 0.395, 0.402, 0.269, 0.191, 0.315, 0.461]"
41,"[0.431, 0.282, 0.276, 0.443, 0.274, 0.534, 0.422, 0.398, 0.343, 0.329]"
42,"[0.334, 0.344, 0.28, 0.202, 0.365, 0.419, 0.278, 0.194, 0.32, 0.408]"
43,"[0.401, 0.28, 0.276, 0.493, 0.264, 0.535, 0.395, 0.358, 0.313, 0.311]"
44,"[0.335, 0.306, 0.262, 0.226, 0.342, 0.423, 0.274, 0.194, 0.309, 0.372]"
45,"[0.369, 0.272, 0.276, 0.505, 0.258, 0.514, 0.412, 0.313, 0.296, 0.296]"
46,"[0.33, 0.285, 0.253, 0.254, 0.331, 0.42, 0.275, 0.211, 0.293, 0.334]"
47,"[0.345, 0.274, 0.273, 0.436, 0.256, 0.469, 0.395, 0.305, 0.283, 0.293]"
48,"[0.311, 0.287, 0.248, 0.432, 0.318, 0.438, 0.273, 0.219, 0.293, 0.319]"
49,"[0.331, 0.263, 0.266, 0.337, 0.254, 0.482, 0.422, 0.296, 0.29, 0.296]"
50,"[0.329, 0.314, 0.257, 0.446, 0.309, 0.468, 0.269, 0.223, 0.289, 0.308]"
51,"[0.322, 0.262, 0.265, 0.35, 0.256, 0.468, 0.428, 0.3, 0.311, 0.313]"
52,"[0.307, 0.306, 0.26, 0.465, 0.331, 0.415, 0.266, 0.223, 0.289, 0.318]"
53,"[0.336, 0.259, 0.264, 0.358, 0.256, 0.438, 0.434, 0.307, 0.311, 0.301]"
54,"[0.292, 0.324, 0.263, 0.474, 0.329, 0.367, 0.243, 0.224, 0.286, 0.325]"
55,"[0.336, 0.258, 0.25, 0.353, 0.257, 0.433, 0.436, 0.319, 0.299, 0.291]"
56,"[0.297, 0.324, 0.262, 0.491, 0.324, 0.362, 0.253, 0.222, 0.288, 0.331]"
57,"[0.34, 0.255, 0.247, 0.31, 0.251, 0.447, 0.457, 0.308, 0.309, 0.279]"
58,"[0.295, 0.303, 0.264, 0.473, 0.318, 0.371, 0.262, 0.22, 0.285, 0.331]"
59,"[0.359, 0.255, 0.245, 0.343, 0.235, 0.45, 0.466, 0.303, 0.314, 0.275]"
60,"[0.305, 0.287, 0.261, 0.45, 0.314, 0.376, 0.25, 0.22, 0.282, 0.34]"
61,"[0.374, 0.253, 0.245, 0.377, 0.233, 0.446, 0.453, 0.303, 0.301, 0.282]"
62,"[0.313, 0.301, 0.258, 0.386, 0.311, 0.379, 0.248, 0.221, 0.279, 0.338]"
63,"[0.375, 0.254, 0.245, 0.51, 0.234, 0.449, 0.465, 0.3, 0.301, 0.29]"
64,"[0.33, 0.317, 0.26, 0.275, 0.314, 0.387, 0.245, 0.22, 0.274, 0.352]"
65,"[0.399, 0.257, 0.251, 0.52, 0.246, 0.457, 0.397, 0.299, 0.29, 0.287]"
66,"[0.324, 0.316, 0.259, 0.278, 0.335, 0.393, 0.234, 0.221, 0.274, 0.35]"
67,"[0.397, 0.254, 0.249, 0.447, 0.238, 0.471, 0.398, 0.296, 0.289, 0.292]"
68,"[0.327, 0.323, 0.253, 0.388, 0.349, 0.374, 0.231, 0.22, 0.271, 0.362]"
69,"[0.366, 0.254, 0.243, 0.324, 0.242, 0.447, 0.408, 0.293, 0.297, 0.289]"
70,"[0.34, 0.315, 0.258, 0.437, 0.367, 0.306, 0.242, 0.22, 0.273, 0.404]"
71,"[0.398, 0.256, 0.252, 0.32, 0.243, 0.452, 0.396, 0.279, 0.293, 0.278]"
72,"[0.349, 0.311, 0.256, 0.466, 0.352, 0.34, 0.242, 0.224, 0.273, 0.387]"
73,"[0.341, 0.257, 0.254, 0.25, 0.24, 0.353, 0.4, 0.281, 0.298, 0.261]"
74,"[0.301, 0.284, 0.256, 0.474, 0.352, 0.36, 0.255, 0.231, 0.281, 0.366]"
75,"[0.308, 0.255, 0.251, 0.258, 0.238, 0.36, 0.418, 0.272, 0.285, 0.26]"
76,"[0.28, 0.284, 0.25, 0.453, 0.321, 0.426, 0.265, 0.23, 0.281, 0.376]"
77,"[0.314, 0.258, 0.253, 0.362, 0.246, 0.379, 0.419, 0.272, 0.279, 0.278]"
78,"[0.303, 0.275, 0.256, 0.402, 0.33, 0.476, 0.27, 0.228, 0.284, 0.387]"
79,"[0.339, 0.249, 0.254, 0.468, 0.248, 0.422, 0.409, 0.27, 0.299, 0.283]"
80,"[0.307, 0.285, 0.258, 0.375, 0.327, 0.378, 0.258, 0.228, 0.282, 0.396]"
81,"[0.372, 0.253, 0.257, 0.467, 0.248, 0.496, 0.403, 0.299, 0.298, 0.286]"
82,"[0.317, 0.294, 0.261, 0.372, 0.338, 0.341, 0.255, 0.23, 0.284, 0.404]"
83,"[0.37, 0.262, 0.259, 0.452, 0.25, 0.511, 0.417, 0.298, 0.304, 0.283]"
84,"[0.333, 0.3, 0.266, 0.325, 0.349, 0.368, 0.268, 0.232, 0.285, 0.417]"
85,"[0.394, 0.268, 0.261, 0.473, 0.249, 0.487, 0.404, 0.301, 0.295, 0.267]"
86,"[0.321, 0.31, 0.266, 0.37, 0.361, 0.391, 0.267, 0.232, 0.281, 0.407]"
87,"[0.379, 0.269, 0.255, 0.407, 0.243, 0.429, 0.415, 0.302, 0.301, 0.259]"
88,"[0.292, 0.301, 0.259, 0.417, 0.365, 0.398, 0.26, 0.23, 0.282, 0.401]"
89,"[0.356, 0.27, 0.257, 0.387, 0.243, 0.348, 0.411, 0.305, 0.292, 0.256]"
90,"[0.271, 0.3, 0.26, 0.401, 0.359, 0.451, 0.266, 0.234, 0.281, 0.389]"
91,"[0.366, 0.269, 0.255, 0.371, 0.244, 0.378, 0.407, 0.306, 0.298, 0.259]"
92,"[0.279, 0.303, 0.26, 0.406, 0.36, 0.4, 0.269, 0.235, 0.278, 0.398]"
93,"[0.376, 0.268, 0.259, 0.381, 0.243, 0.36, 0.396, 0.296, 0.294, 0.263]"
94,"[0.27, 0.288, 0.264, 0.387, 0.359, 0.329, 0.244, 0.232, 0.27, 0.378]"
95,"[0.365, 0.261, 0.246, 0.38, 0.243, 0.343, 0.402, 0.292, 0.298, 0.265]"
96,"[0.263, 0.308, 0.261, 0.399, 0.361, 0.365, 0.217, 0.228, 0.261, 0.362]"
97,"[0.358, 0.256, 0.243, 0.375, 0.243, 0.37, 0.404, 0.299, 0.294, 0.264]"
98,"[0.274, 0.316, 0.262, 0.393, 0.372, 0.348, 0.225, 0.229, 0.257, 0.347]"
99,"[0.349, 0.259, 0.241, 0.406, 0.242, 0.42, 0.417, 0.303, 0.293, 0.266]"
