eigenvector_centrality,"[1, 6]"
0,"[0.116, 0.23, 0.087, 0.093, 0.187, 0.114, 0.109, 0.104, 0.091, 0.079]"
1,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.095, 0.115, 0.104, 0.091, 0.079]"
2,"[0.183, 0.114, 0.108, 0.093, 0.146, 0.09, 0.109, 0.104, 0.091, 0.079]"
3,"[0.225, 0.114, 0.215, 0.343, 0.131, 0.101, 0.103, 0.195, 0.224, 0.188]"
4,"[0.238, 0.093, 0.266, 0.285, 0.203, 0.255, 0.254, 0.311, 0.308, 0.21]"
5,"[0.236, 0.296, 0.215, 0.293, 0.326, 0.278, 0.348, 0.354, 0.251, 0.125]"
6,"[0.264, 0.406, 0.372, 0.443, 0.223, 0.293, 0.247, 0.385, 0.319, 0.342]"
7,"[0.44, 0.277, 0.466, 0.333, 0.444, 0.228, 0.384, 0.406, 0.476, 0.356]"
8,"[0.34, 0.218, 0.344, 0.466, 0.268, 0.349, 0.258, 0.45, 0.386, 0.435]"
9,"[0.471, 0.186, 0.39, 0.315, 0.45, 0.297, 0.34, 0.271, 0.341, 0.3]"
10,"[0.376, 0.247, 0.398, 0.374, 0.313, 0.363, 0.243, 0.329, 0.334, 0.424]"
11,"[0.406, 0.171, 0.364, 0.333, 0.436, 0.34, 0.336, 0.246, 0.217, 0.304]"
12,"[0.354, 0.322, 0.341, 0.338, 0.353, 0.351, 0.232, 0.344, 0.327, 0.423]"
13,"[0.38, 0.206, 0.398, 0.335, 0.42, 0.355, 0.348, 0.28, 0.166, 0.318]"
14,"[0.377, 0.325, 0.341, 0.359, 0.372, 0.364, 0.238, 0.377, 0.327, 0.456]"
15,"[0.369, 0.23, 0.412, 0.337, 0.401, 0.394, 0.378, 0.297, 0.183, 0.331]"
16,"[0.38, 0.326, 0.371, 0.362, 0.376, 0.371, 0.252, 0.354, 0.325, 0.478]"
17,"[0.364, 0.246, 0.436, 0.363, 0.405, 0.374, 0.373, 0.301, 0.225, 0.344]"
18,"[0.404, 0.305, 0.378, 0.37, 0.358, 0.303, 0.274, 0.311, 0.326, 0.469]"
19,"[0.364, 0.197, 0.46, 0.377, 0.43, 0.353, 0.345, 0.312, 0.313, 0.353]"
20,"[0.411, 0.307, 0.378, 0.372, 0.331, 0.265, 0.28, 0.338, 0.339, 0.457]"
21,"[0.36, 0.183, 0.479, 0.376, 0.438, 0.336, 0.327, 0.325, 0.35, 0.36]"
22,"[0.426, 0.308, 0.382, 0.386, 0.328, 0.276, 0.289, 0.347, 0.345, 0.437]"
23,"[0.364, 0.217, 0.49, 0.371, 0.443, 0.327, 0.327, 0.342, 0.39, 0.38]"
24,"[0.404, 0.309, 0.382, 0.4, 0.388, 0.297, 0.312, 0.361, 0.35, 0.421]"
25,"[0.379, 0.359, 0.496, 0.37, 0.504, 0.326, 0.551, 0.354, 0.385, 0.391]"
26,"[0.377, 0.435, 0.439, 0.413, 0.43, 0.453, 0.548, 0.307, 0.338, 0.421]"
27,"[0.452, 0.386, 0.455, 0.429, 0.444, 0.304, 0.425, 0.325, 0.421, 0.429]"
28,"[0.357, 0.374, 0.394, 0.419, 0.373, 0.478, 0.417, 0.379, 0.339, 0.449]"
29,"[0.434, 0.428, 0.411, 0.385, 0.376, 0.346, 0.423, 0.348, 0.408, 0.385]"
30,"[0.364, 0.355, 0.355, 0.508, 0.342, 0.471, 0.431, 0.382, 0.391, 0.535]"
31,"[0.448, 0.497, 0.375, 0.321, 0.332, 0.382, 0.373, 0.393, 0.411, 0.325]"
32,"[0.402, 0.306, 0.313, 0.437, 0.299, 0.465, 0.457, 0.371, 0.386, 0.5]"
33,"[0.41, 0.494, 0.327, 0.29, 0.31, 0.407, 0.323, 0.427, 0.406, 0.283]"
34,"[0.307, 0.291, 0.278, 0.331, 0.258, 0.448, 0.519, 0.36, 0.324, 0.423]"
35,"[0.334, 0.465, 0.297, 0.288, 0.278, 0.315, 0.307, 0.298, 0.406, 0.278]"
36,"[0.278, 0.308, 0.263, 0.311, 0.232, 0.373, 0.558, 0.36, 0.281, 0.319]"
37,"[0.288, 0.482, 0.31, 0.289, 0.264, 0.294, 0.302, 0.266, 0.325, 0.28]"
38,"[0.282, 0.314, 0.278, 0.32, 0.257, 0.318, 0.559, 0.327, 0.284, 0.334]"
39,"[0.3, 0.506, 0.336, 0.297, 0.269, 0.299, 0.288, 0.288, 0.353, 0.295]"
40,"[0.284, 0.322, 0.295, 0.365, 0.263, 0.324, 0.507, 0.315, 0.296, 0.358]"
41,"[0.319, 0.487, 0.354, 0.304, 0.303, 0.304, 0.295, 0.292, 0.365, 0.306]"
42,"[0.286, 0.338, 0.279, 0.398, 0.269, 0.341, 0.492, 0.331, 0.294, 0.369]"
43,"[0.343, 0.484, 0.346, 0.294, 0.314, 0.298, 0.314, 0.291, 0.339, 0.287]"
44,"[0.285, 0.339, 0.267, 0.383, 0.272, 0.347, 0.474, 0.319, 0.282, 0.356]"
45,"[0.342, 0.496, 0.327, 0.29, 0.31, 0.29, 0.321, 0.288, 0.325, 0.281]"
46,"[0.284, 0.358, 0.26, 0.368, 0.272, 0.342, 0.503, 0.323, 0.277, 0.341]"
47,"[0.341, 0.487, 0.31, 0.285, 0.313, 0.289, 0.324, 0.289, 0.298, 0.278]"
48,"[0.276, 0.345, 0.256, 0.355, 0.272, 0.342, 0.501, 0.316, 0.275, 0.325]"
49,"[0.334, 0.47, 0.299, 0.281, 0.316, 0.286, 0.334, 0.287, 0.294, 0.275]"
50,"[0.274, 0.333, 0.253, 0.351, 0.268, 0.345, 0.482, 0.303, 0.274, 0.312]"
51,"[0.326, 0.468, 0.297, 0.279, 0.31, 0.287, 0.328, 0.285, 0.288, 0.275]"
52,"[0.275, 0.335, 0.249, 0.34, 0.269, 0.354, 0.501, 0.302, 0.265, 0.318]"
53,"[0.331, 0.46, 0.274, 0.281, 0.316, 0.287, 0.331, 0.283, 0.266, 0.272]"
54,"[0.27, 0.345, 0.246, 0.336, 0.264, 0.347, 0.508, 0.286, 0.265, 0.308]"
55,"[0.326, 0.459, 0.263, 0.271, 0.316, 0.283, 0.335, 0.282, 0.263, 0.266]"
56,"[0.254, 0.326, 0.234, 0.328, 0.258, 0.344, 0.5, 0.278, 0.259, 0.298]"
57,"[0.319, 0.453, 0.256, 0.248, 0.311, 0.268, 0.345, 0.282, 0.255, 0.249]"
58,"[0.236, 0.318, 0.227, 0.331, 0.252, 0.331, 0.502, 0.27, 0.253, 0.286]"
59,"[0.315, 0.465, 0.25, 0.233, 0.31, 0.241, 0.354, 0.279, 0.255, 0.227]"
60,"[0.216, 0.314, 0.216, 0.314, 0.223, 0.336, 0.478, 0.265, 0.23, 0.281]"
61,"[0.313, 0.476, 0.245, 0.228, 0.306, 0.224, 0.373, 0.266, 0.252, 0.205]"
62,"[0.213, 0.317, 0.209, 0.298, 0.213, 0.332, 0.447, 0.264, 0.221, 0.269]"
63,"[0.312, 0.473, 0.244, 0.225, 0.305, 0.216, 0.39, 0.241, 0.252, 0.198]"
64,"[0.208, 0.32, 0.207, 0.294, 0.21, 0.322, 0.461, 0.273, 0.213, 0.266]"
65,"[0.305, 0.471, 0.235, 0.226, 0.299, 0.216, 0.376, 0.229, 0.249, 0.198]"
66,"[0.208, 0.326, 0.205, 0.296, 0.21, 0.321, 0.46, 0.273, 0.21, 0.262]"
67,"[0.305, 0.472, 0.237, 0.225, 0.301, 0.215, 0.388, 0.218, 0.248, 0.201]"
68,"[0.205, 0.328, 0.208, 0.298, 0.208, 0.324, 0.484, 0.28, 0.21, 0.265]"
69,"[0.307, 0.47, 0.232, 0.223, 0.303, 0.214, 0.39, 0.217, 0.249, 0.199]"
70,"[0.203, 0.327, 0.199, 0.305, 0.208, 0.317, 0.43, 0.276, 0.199, 0.27]"
71,"[0.301, 0.441, 0.229, 0.223, 0.298, 0.214, 0.401, 0.216, 0.248, 0.198]"
72,"[0.202, 0.334, 0.2, 0.305, 0.204, 0.316, 0.344, 0.267, 0.197, 0.266]"
73,"[0.296, 0.414, 0.226, 0.222, 0.283, 0.221, 0.479, 0.217, 0.243, 0.195]"
74,"[0.198, 0.342, 0.199, 0.3, 0.206, 0.333, 0.326, 0.257, 0.192, 0.261]"
