none,[]
0,"[0.13432835820895522, 0.095, 0.085, 0.085, 0.08, 0.105, 0.135, 0.09, 0.08, 0.075, 0.095, 0.095, 0.115, 0.09, 0.15, 0.12, 0.09, 0.115, 0.09, 0.125, 0.145, 0.1, 0.1, 0.115, 0.125, 0.115, 0.07, 0.085, 0.09, 0.195, 0.12, 0.11, 0.115, 0.11, 0.075, 0.1, 0.11, 0.105, 0.09, 0.085, 0.225, 0.095, 0.11, 0.245, 0.125, 0.085, 0.105, 0.135, 0.115, 0.09045226130653267]"
1,"[0.13432835820895522, 0.075, 0.115, 0.085, 0.07, 0.12, 0.11, 0.06, 0.14, 0.195, 0.095, 0.145, 0.12, 0.14, 0.1, 0.135, 0.09, 0.1, 0.08, 0.15, 0.075, 0.075, 0.07, 0.1, 0.045, 0.095, 0.085, 0.06, 0.095, 0.11, 0.115, 0.04, 0.085, 0.105, 0.12, 0.07, 0.095, 0.095, 0.09, 0.085, 0.095, 0.085, 0.075, 0.075, 0.125, 0.115, 0.105, 0.09, 0.1, 0.10552763819095477]"
2,"[0.13432835820895522, 0.095, 0.115, 0.09, 0.07, 0.105, 0.1, 0.09, 0.08, 0.055, 0.095, 0.145, 0.115, 0.09, 0.1, 0.135, 0.09, 0.1, 0.08, 0.125, 0.1, 0.075, 0.055, 0.065, 0.095, 0.115, 0.085, 0.06, 0.095, 0.11, 0.115, 0.11, 0.105, 0.11, 0.12, 0.065, 0.11, 0.1, 0.09, 0.14, 0.095, 0.09, 0.085, 0.13, 0.095, 0.085, 0.135, 0.11, 0.115, 0.09547738693467336]"
3,"[0.13432835820895522, 0.1, 0.115, 0.085, 0.07, 0.07, 0.11, 0.17, 0.135, 0.055, 0.095, 0.145, 0.105, 0.105, 0.1, 0.135, 0.09, 0.1, 0.08, 0.15, 0.115, 0.125, 0.095, 0.1, 0.045, 0.095, 0.085, 0.06, 0.095, 0.11, 0.115, 0.04, 0.095, 0.115, 0.12, 0.065, 0.09, 0.095, 0.085, 0.095, 0.095, 0.12, 0.09, 0.13, 0.095, 0.085, 0.135, 0.11, 0.1, 0.09547738693467336]"
4,"[0.13432835820895522, 0.1, 0.115, 0.095, 0.07, 0.07, 0.11, 0.09, 0.135, 0.055, 0.095, 0.145, 0.115, 0.105, 0.1, 0.135, 0.09, 0.1, 0.135, 0.15, 0.11, 0.075, 0.095, 0.065, 0.095, 0.095, 0.115, 0.115, 0.08, 0.11, 0.115, 0.11, 0.095, 0.11, 0.11, 0.095, 0.11, 0.095, 0.085, 0.085, 0.115, 0.09, 0.075, 0.13, 0.105, 0.085, 0.135, 0.135, 0.115, 0.09547738693467336]"
5,"[0.13432835820895522, 0.1, 0.115, 0.085, 0.07, 0.07, 0.11, 0.165, 0.135, 0.055, 0.095, 0.145, 0.115, 0.105, 0.1, 0.135, 0.09, 0.1, 0.135, 0.15, 0.135, 0.085, 0.095, 0.095, 0.09, 0.1, 0.115, 0.115, 0.085, 0.11, 0.115, 0.04, 0.095, 0.1, 0.105, 0.095, 0.09, 0.095, 0.085, 0.105, 0.12, 0.12, 0.09, 0.13, 0.095, 0.085, 0.135, 0.11, 0.1, 0.09547738693467336]"
6,"[0.13432835820895522, 0.18, 0.115, 0.085, 0.07, 0.07, 0.11, 0.09, 0.07, 0.075, 0.095, 0.145, 0.115, 0.105, 0.1, 0.135, 0.09, 0.15, 0.135, 0.1, 0.11, 0.075, 0.095, 0.095, 0.095, 0.105, 0.115, 0.115, 0.09, 0.11, 0.115, 0.04, 0.07, 0.11, 0.105, 0.095, 0.11, 0.095, 0.085, 0.085, 0.115, 0.12, 0.08, 0.13, 0.105, 0.085, 0.135, 0.11, 0.12, 0.09547738693467336]"
7,"[0.13432835820895522, 0.1, 0.115, 0.085, 0.07, 0.07, 0.11, 0.09, 0.135, 0.055, 0.095, 0.145, 0.115, 0.105, 0.1, 0.135, 0.09, 0.15, 0.08, 0.1, 0.145, 0.105, 0.095, 0.095, 0.095, 0.135, 0.115, 0.115, 0.09, 0.11, 0.115, 0.04, 0.095, 0.16, 0.105, 0.095, 0.09, 0.095, 0.1, 0.095, 0.115, 0.12, 0.13, 0.13, 0.14, 0.085, 0.135, 0.11, 0.1, 0.09547738693467336]"
8,"[0.13432835820895522, 0.105, 0.115, 0.085, 0.07, 0.07, 0.11, 0.09, 0.135, 0.055, 0.095, 0.145, 0.115, 0.105, 0.1, 0.135, 0.09, 0.175, 0.135, 0.1, 0.11, 0.075, 0.095, 0.095, 0.095, 0.135, 0.115, 0.115, 0.09, 0.11, 0.115, 0.04, 0.07, 0.11, 0.13, 0.095, 0.08, 0.095, 0.09, 0.085, 0.115, 0.09, 0.075, 0.13, 0.105, 0.085, 0.135, 0.11, 0.16, 0.09547738693467336]"
9,"[0.13432835820895522, 0.1, 0.115, 0.085, 0.07, 0.07, 0.15, 0.09, 0.135, 0.055, 0.095, 0.145, 0.115, 0.105, 0.1, 0.135, 0.09, 0.15, 0.135, 0.1, 0.145, 0.12, 0.095, 0.095, 0.1, 0.14, 0.115, 0.115, 0.09, 0.11, 0.115, 0.04, 0.095, 0.14, 0.105, 0.065, 0.09, 0.095, 0.09, 0.085, 0.095, 0.12, 0.08, 0.13, 0.13, 0.085, 0.135, 0.11, 0.1, 0.09547738693467336]"
