none,[]
0,"[0.07960199004975124, 0.13, 0.185, 0.13, 0.115, 0.07, 0.09, 0.085, 0.1, 0.08, 0.13, 0.145, 0.08, 0.125, 0.135, 0.185, 0.085, 0.115, 0.075, 0.07, 0.145, 0.09, 0.17, 0.1, 0.095, 0.1, 0.115, 0.1, 0.09, 0.09, 0.06, 0.11, 0.11, 0.105, 0.095, 0.095, 0.145, 0.125, 0.085, 0.085, 0.07, 0.135, 0.155, 0.075, 0.055, 0.11, 0.105, 0.095, 0.09, 0.12562814070351758]"
1,"[0.07960199004975124, 0.075, 0.105, 0.13, 0.115, 0.07, 0.1, 0.135, 0.09, 0.14, 0.095, 0.095, 0.095, 0.11, 0.135, 0.11, 0.075, 0.055, 0.075, 0.15, 0.075, 0.075, 0.1, 0.1, 0.125, 0.07, 0.115, 0.06, 0.09, 0.23, 0.115, 0.095, 0.07, 0.1, 0.075, 0.105, 0.08, 0.105, 0.125, 0.085, 0.11, 0.08, 0.08, 0.13, 0.09, 0.11, 0.075, 0.09, 0.12, 0.10050251256281408]"
2,"[0.07960199004975124, 0.13, 0.085, 0.13, 0.09, 0.07, 0.08, 0.135, 0.095, 0.135, 0.11, 0.11, 0.08, 0.08, 0.07, 0.1, 0.1, 0.11, 0.075, 0.15, 0.07, 0.155, 0.1, 0.075, 0.08, 0.095, 0.115, 0.12, 0.135, 0.07, 0.08, 0.11, 0.07, 0.1, 0.075, 0.095, 0.08, 0.12, 0.08, 0.085, 0.1, 0.12, 0.155, 0.07, 0.1, 0.085, 0.075, 0.1, 0.095, 0.09045226130653267]"
3,"[0.07960199004975124, 0.075, 0.085, 0.105, 0.115, 0.07, 0.1, 0.135, 0.09, 0.14, 0.11, 0.11, 0.105, 0.11, 0.135, 0.11, 0.1, 0.055, 0.09, 0.15, 0.07, 0.155, 0.1, 0.1, 0.045, 0.08, 0.175, 0.12, 0.125, 0.15, 0.115, 0.07, 0.115, 0.1, 0.075, 0.125, 0.08, 0.12, 0.08, 0.125, 0.1, 0.08, 0.08, 0.13, 0.105, 0.135, 0.075, 0.1, 0.095, 0.135678391959799]"
4,"[0.07960199004975124, 0.13, 0.095, 0.13, 0.085, 0.07, 0.08, 0.135, 0.09, 0.14, 0.11, 0.11, 0.075, 0.11, 0.135, 0.11, 0.1, 0.11, 0.075, 0.15, 0.07, 0.155, 0.095, 0.105, 0.045, 0.095, 0.115, 0.12, 0.12, 0.085, 0.08, 0.11, 0.095, 0.1, 0.075, 0.115, 0.08, 0.12, 0.08, 0.13, 0.125, 0.125, 0.155, 0.065, 0.095, 0.135, 0.075, 0.1, 0.095, 0.09045226130653267]"
5,"[0.09950248756218906, 0.075, 0.095, 0.105, 0.115, 0.07, 0.1, 0.135, 0.09, 0.14, 0.11, 0.165, 0.055, 0.11, 0.135, 0.105, 0.1, 0.055, 0.09, 0.15, 0.07, 0.155, 0.11, 0.065, 0.045, 0.08, 0.07, 0.12, 0.125, 0.13, 0.07, 0.09, 0.095, 0.1, 0.075, 0.1, 0.08, 0.09, 0.08, 0.06, 0.1, 0.09, 0.075, 0.13, 0.105, 0.135, 0.075, 0.1, 0.095, 0.1658291457286432]"
6,"[0.08955223880597014, 0.125, 0.095, 0.08, 0.115, 0.07, 0.08, 0.135, 0.09, 0.075, 0.11, 0.095, 0.085, 0.11, 0.13, 0.11, 0.1, 0.11, 0.075, 0.15, 0.07, 0.155, 0.095, 0.105, 0.08, 0.1, 0.115, 0.12, 0.08, 0.085, 0.08, 0.11, 0.1, 0.1, 0.075, 0.115, 0.075, 0.085, 0.08, 0.13, 0.085, 0.07, 0.095, 0.065, 0.095, 0.135, 0.075, 0.1, 0.095, 0.09045226130653267]"
7,"[0.12437810945273632, 0.075, 0.095, 0.105, 0.115, 0.07, 0.1, 0.135, 0.09, 0.03, 0.11, 0.095, 0.055, 0.11, 0.135, 0.11, 0.145, 0.055, 0.085, 0.15, 0.115, 0.1, 0.11, 0.065, 0.045, 0.08, 0.115, 0.06, 0.08, 0.135, 0.055, 0.09, 0.095, 0.1, 0.075, 0.065, 0.08, 0.095, 0.135, 0.115, 0.145, 0.09, 0.08, 0.07, 0.09, 0.135, 0.075, 0.1, 0.095, 0.10552763819095477]"
8,"[0.08955223880597014, 0.1, 0.095, 0.08, 0.125, 0.07, 0.08, 0.135, 0.1, 0.075, 0.11, 0.095, 0.14, 0.11, 0.175, 0.11, 0.145, 0.11, 0.075, 0.1, 0.07, 0.155, 0.095, 0.065, 0.08, 0.1, 0.115, 0.115, 0.08, 0.085, 0.085, 0.09, 0.1, 0.1, 0.075, 0.115, 0.045, 0.075, 0.08, 0.13, 0.085, 0.09, 0.095, 0.065, 0.08, 0.135, 0.095, 0.1, 0.1, 0.09045226130653267]"
9,"[0.12437810945273632, 0.075, 0.095, 0.105, 0.115, 0.08, 0.1, 0.135, 0.09, 0.14, 0.05, 0.095, 0.055, 0.11, 0.135, 0.11, 0.1, 0.055, 0.085, 0.15, 0.115, 0.1, 0.11, 0.065, 0.045, 0.08, 0.115, 0.06, 0.08, 0.085, 0.12, 0.09, 0.1, 0.1, 0.075, 0.065, 0.08, 0.09, 0.125, 0.115, 0.085, 0.09, 0.15, 0.07, 0.09, 0.135, 0.075, 0.1, 0.125, 0.10552763819095477]"
10,"[0.12437810945273632, 0.1, 0.095, 0.08, 0.115, 0.07, 0.08, 0.135, 0.1, 0.14, 0.11, 0.155, 0.105, 0.11, 0.115, 0.11, 0.145, 0.11, 0.075, 0.1, 0.07, 0.1, 0.095, 0.065, 0.08, 0.1, 0.115, 0.115, 0.08, 0.085, 0.085, 0.11, 0.1, 0.105, 0.11, 0.115, 0.08, 0.075, 0.08, 0.13, 0.08, 0.09, 0.095, 0.065, 0.035, 0.135, 0.095, 0.1, 0.095, 0.09045226130653267]"
