none,[]
0,"[0.05172413793103448, 0.1724137931034483, 0.15517241379310345, 0.13793103448275862, 0.08620689655172414, 0.08620689655172414, 0.20689655172413793, 0.017241379310344827, 0.05172413793103448, 0.08620689655172414, 0.10344827586206896, 0.1206896551724138, 0.06896551724137931, 0.1724137931034483, 0.08620689655172414, 0.1206896551724138, 0.10344827586206896, 0.08620689655172414, 0.1206896551724138, 0.06896551724137931, 0.08620689655172414, 0.08620689655172414, 0.06896551724137931, 0.06896551724137931, 0.13793103448275862, 0.08620689655172414, 0.05172413793103448, 0.13793103448275862, 0.05172413793103448, 0.08620689655172414, 0.08620689655172414, 0.08620689655172414, 0.1206896551724138, 0.10344827586206896, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.08620689655172414, 0.10344827586206896, 0.034482758620689655, 0.1206896551724138, 0.13793103448275862, 0.1206896551724138, 0.1724137931034483, 0.06896551724137931, 0.10344827586206896, 0.05172413793103448, 0.05172413793103448, 0.10344827586206896, 0.08620689655172414, 0.05172413793103448, 0.08620689655172414, 0.0, 0.05172413793103448, 0.13793103448275862, 0.08620689655172414, 0.017241379310344827, 0.13793103448275862, 0.10344827586206896, 0.08620689655172414, 0.15517241379310345, 0.1896551724137931, 0.1896551724137931, 0.1206896551724138, 0.08620689655172414, 0.1724137931034483, 0.08620689655172414, 0.13793103448275862, 0.08620689655172414, 0.06896551724137931, 0.06896551724137931, 0.05172413793103448, 0.15517241379310345, 0.10344827586206896, 0.06896551724137931, 0.06896551724137931, 0.10344827586206896, 0.08620689655172414, 0.06896551724137931, 0.06896551724137931, 0.08620689655172414, 0.08620689655172414, 0.08771929824561403, 0.07017543859649122, 0.07017543859649122, 0.05263157894736842, 0.14035087719298245, 0.14035087719298245, 0.07017543859649122, 0.12280701754385964, 0.12280701754385964, 0.08771929824561403, 0.08771929824561403, 0.14035087719298245, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.07017543859649122, 0.07017543859649122, 0.08771929824561403, 0.17543859649122806, 0.12280701754385964, 0.07017543859649122, 0.08771929824561403, 0.07017543859649122, 0.12280701754385964, 0.03508771929824561, 0.14035087719298245, 0.10526315789473684, 0.12280701754385964, 0.10526315789473684, 0.08771929824561403, 0.12280701754385964, 0.08771929824561403, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.12280701754385964, 0.14035087719298245, 0.07017543859649122, 0.03508771929824561, 0.07017543859649122, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.017543859649122806, 0.07017543859649122, 0.10526315789473684, 0.12280701754385964, 0.12280701754385964, 0.07017543859649122, 0.12280701754385964, 0.07017543859649122, 0.10526315789473684, 0.05263157894736842, 0.08771929824561403, 0.14035087719298245, 0.07017543859649122, 0.08771929824561403, 0.07017543859649122, 0.15789473684210525, 0.05263157894736842, 0.08771929824561403, 0.14035087719298245, 0.08771929824561403, 0.17543859649122806, 0.05263157894736842, 0.07017543859649122, 0.15789473684210525, 0.12280701754385964, 0.12280701754385964, 0.10526315789473684, 0.08771929824561403, 0.14035087719298245, 0.07017543859649122, 0.10526315789473684, 0.08771929824561403, 0.12280701754385964, 0.10526315789473684, 0.14035087719298245, 0.17543859649122806, 0.10526315789473684, 0.10526315789473684, 0.07017543859649122, 0.08771929824561403, 0.08771929824561403, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.03508771929824561, 0.07017543859649122]"
1,"[0.10344827586206896, 0.1206896551724138, 0.08620689655172414, 0.13793103448275862, 0.13793103448275862, 0.1206896551724138, 0.1896551724137931, 0.05172413793103448, 0.05172413793103448, 0.13793103448275862, 0.06896551724137931, 0.13793103448275862, 0.06896551724137931, 0.1206896551724138, 0.1206896551724138, 0.20689655172413793, 0.1206896551724138, 0.06896551724137931, 0.10344827586206896, 0.15517241379310345, 0.15517241379310345, 0.05172413793103448, 0.10344827586206896, 0.05172413793103448, 0.1206896551724138, 0.05172413793103448, 0.10344827586206896, 0.1206896551724138, 0.1724137931034483, 0.1206896551724138, 0.2413793103448276, 0.06896551724137931, 0.06896551724137931, 0.1206896551724138, 0.10344827586206896, 0.1724137931034483, 0.08620689655172414, 0.08620689655172414, 0.1724137931034483, 0.15517241379310345, 0.034482758620689655, 0.15517241379310345, 0.05172413793103448, 0.06896551724137931, 0.034482758620689655, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.06896551724137931, 0.13793103448275862, 0.06896551724137931, 0.1206896551724138, 0.10344827586206896, 0.06896551724137931, 0.3103448275862069, 0.1896551724137931, 0.22413793103448276, 0.05172413793103448, 0.10344827586206896, 0.13793103448275862, 0.10344827586206896, 0.15517241379310345, 0.08620689655172414, 0.22413793103448276, 0.10344827586206896, 0.27586206896551724, 0.05172413793103448, 0.15517241379310345, 0.1206896551724138, 0.08620689655172414, 0.10344827586206896, 0.10344827586206896, 0.06896551724137931, 0.1206896551724138, 0.13793103448275862, 0.08620689655172414, 0.13793103448275862, 0.15517241379310345, 0.1206896551724138, 0.10344827586206896, 0.08620689655172414, 0.06896551724137931, 0.15789473684210525, 0.08771929824561403, 0.12280701754385964, 0.14035087719298245, 0.07017543859649122, 0.12280701754385964, 0.08771929824561403, 0.10526315789473684, 0.12280701754385964, 0.15789473684210525, 0.08771929824561403, 0.05263157894736842, 0.03508771929824561, 0.14035087719298245, 0.08771929824561403, 0.10526315789473684, 0.08771929824561403, 0.14035087719298245, 0.07017543859649122, 0.12280701754385964, 0.08771929824561403, 0.07017543859649122, 0.03508771929824561, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.17543859649122806, 0.10526315789473684, 0.07017543859649122, 0.12280701754385964, 0.12280701754385964, 0.07017543859649122, 0.14035087719298245, 0.12280701754385964, 0.08771929824561403, 0.22807017543859648, 0.05263157894736842, 0.08771929824561403, 0.10526315789473684, 0.19298245614035087, 0.14035087719298245, 0.08771929824561403, 0.12280701754385964, 0.19298245614035087, 0.15789473684210525, 0.19298245614035087, 0.08771929824561403, 0.07017543859649122, 0.17543859649122806, 0.19298245614035087, 0.08771929824561403, 0.19298245614035087, 0.15789473684210525, 0.07017543859649122, 0.10526315789473684, 0.10526315789473684, 0.14035087719298245, 0.017543859649122806, 0.19298245614035087, 0.08771929824561403, 0.07017543859649122, 0.15789473684210525, 0.19298245614035087, 0.17543859649122806, 0.12280701754385964, 0.19298245614035087, 0.22807017543859648, 0.17543859649122806, 0.12280701754385964, 0.12280701754385964, 0.03508771929824561, 0.08771929824561403, 0.08771929824561403, 0.05263157894736842, 0.14035087719298245, 0.12280701754385964, 0.0, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.19298245614035087, 0.12280701754385964, 0.05263157894736842, 0.15789473684210525, 0.07017543859649122, 0.14035087719298245, 0.10526315789473684, 0.08771929824561403, 0.08771929824561403, 0.15789473684210525, 0.14035087719298245]"
2,"[0.0, 0.08620689655172414, 0.05172413793103448, 0.08620689655172414, 0.13793103448275862, 0.1206896551724138, 0.08620689655172414, 0.0, 0.05172413793103448, 0.08620689655172414, 0.1206896551724138, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.08620689655172414, 0.08620689655172414, 0.05172413793103448, 0.10344827586206896, 0.10344827586206896, 0.05172413793103448, 0.15517241379310345, 0.10344827586206896, 0.15517241379310345, 0.10344827586206896, 0.06896551724137931, 0.05172413793103448, 0.10344827586206896, 0.22413793103448276, 0.08620689655172414, 0.10344827586206896, 0.15517241379310345, 0.13793103448275862, 0.1724137931034483, 0.1206896551724138, 0.1206896551724138, 0.13793103448275862, 0.08620689655172414, 0.08620689655172414, 0.06896551724137931, 0.1724137931034483, 0.10344827586206896, 0.15517241379310345, 0.034482758620689655, 0.05172413793103448, 0.10344827586206896, 0.1724137931034483, 0.10344827586206896, 0.15517241379310345, 0.08620689655172414, 0.1206896551724138, 0.13793103448275862, 0.1896551724137931, 0.10344827586206896, 0.1896551724137931, 0.29310344827586204, 0.1724137931034483, 0.10344827586206896, 0.017241379310344827, 0.1724137931034483, 0.13793103448275862, 0.06896551724137931, 0.034482758620689655, 0.15517241379310345, 0.13793103448275862, 0.13793103448275862, 0.20689655172413793, 0.08620689655172414, 0.1724137931034483, 0.13793103448275862, 0.05172413793103448, 0.15517241379310345, 0.1206896551724138, 0.08620689655172414, 0.20689655172413793, 0.1896551724137931, 0.1724137931034483, 0.3448275862068966, 0.1724137931034483, 0.15517241379310345, 0.08620689655172414, 0.08620689655172414, 0.1206896551724138, 0.14035087719298245, 0.08771929824561403, 0.12280701754385964, 0.15789473684210525, 0.12280701754385964, 0.08771929824561403, 0.17543859649122806, 0.3684210526315789, 0.15789473684210525, 0.22807017543859648, 0.07017543859649122, 0.19298245614035087, 0.05263157894736842, 0.07017543859649122, 0.2807017543859649, 0.05263157894736842, 0.07017543859649122, 0.15789473684210525, 0.03508771929824561, 0.10526315789473684, 0.10526315789473684, 0.07017543859649122, 0.08771929824561403, 0.08771929824561403, 0.12280701754385964, 0.15789473684210525, 0.22807017543859648, 0.14035087719298245, 0.10526315789473684, 0.17543859649122806, 0.15789473684210525, 0.17543859649122806, 0.15789473684210525, 0.17543859649122806, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.14035087719298245, 0.14035087719298245, 0.24561403508771928, 0.07017543859649122, 0.05263157894736842, 0.14035087719298245, 0.17543859649122806, 0.10526315789473684, 0.14035087719298245, 0.15789473684210525, 0.17543859649122806, 0.14035087719298245, 0.15789473684210525, 0.12280701754385964, 0.14035087719298245, 0.15789473684210525, 0.08771929824561403, 0.19298245614035087, 0.03508771929824561, 0.14035087719298245, 0.017543859649122806, 0.24561403508771928, 0.15789473684210525, 0.19298245614035087, 0.15789473684210525, 0.17543859649122806, 0.14035087719298245, 0.17543859649122806, 0.19298245614035087, 0.15789473684210525, 0.12280701754385964, 0.15789473684210525, 0.08771929824561403, 0.14035087719298245, 0.10526315789473684, 0.03508771929824561, 0.10526315789473684, 0.08771929824561403, 0.15789473684210525, 0.10526315789473684, 0.14035087719298245, 0.19298245614035087, 0.12280701754385964, 0.08771929824561403, 0.15789473684210525, 0.12280701754385964, 0.03508771929824561, 0.12280701754385964, 0.19298245614035087, 0.14035087719298245, 0.08771929824561403, 0.10526315789473684, 0.12280701754385964, 0.05263157894736842, 0.15789473684210525]"
3,"[0.0, 0.1206896551724138, 0.06896551724137931, 0.15517241379310345, 0.1724137931034483, 0.1724137931034483, 0.13793103448275862, 0.13793103448275862, 0.08620689655172414, 0.1724137931034483, 0.08620689655172414, 0.1724137931034483, 0.08620689655172414, 0.10344827586206896, 0.034482758620689655, 0.15517241379310345, 0.08620689655172414, 0.15517241379310345, 0.10344827586206896, 0.27586206896551724, 0.1206896551724138, 0.1206896551724138, 0.10344827586206896, 0.1724137931034483, 0.15517241379310345, 0.13793103448275862, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.15517241379310345, 0.1896551724137931, 0.08620689655172414, 0.1896551724137931, 0.10344827586206896, 0.1206896551724138, 0.10344827586206896, 0.05172413793103448, 0.1206896551724138, 0.20689655172413793, 0.15517241379310345, 0.1724137931034483, 0.1724137931034483, 0.05172413793103448, 0.05172413793103448, 0.06896551724137931, 0.15517241379310345, 0.15517241379310345, 0.1206896551724138, 0.034482758620689655, 0.1724137931034483, 0.1206896551724138, 0.1896551724137931, 0.05172413793103448, 0.10344827586206896, 0.22413793103448276, 0.20689655172413793, 0.1896551724137931, 0.10344827586206896, 0.10344827586206896, 0.05172413793103448, 0.10344827586206896, 0.13793103448275862, 0.1206896551724138, 0.1206896551724138, 0.20689655172413793, 0.15517241379310345, 0.06896551724137931, 0.13793103448275862, 0.1724137931034483, 0.10344827586206896, 0.13793103448275862, 0.05172413793103448, 0.08620689655172414, 0.13793103448275862, 0.13793103448275862, 0.08620689655172414, 0.1724137931034483, 0.1896551724137931, 0.15517241379310345, 0.1206896551724138, 0.1206896551724138, 0.10344827586206896, 0.24561403508771928, 0.12280701754385964, 0.10526315789473684, 0.10526315789473684, 0.07017543859649122, 0.17543859649122806, 0.08771929824561403, 0.14035087719298245, 0.07017543859649122, 0.17543859649122806, 0.10526315789473684, 0.05263157894736842, 0.08771929824561403, 0.10526315789473684, 0.22807017543859648, 0.14035087719298245, 0.07017543859649122, 0.15789473684210525, 0.12280701754385964, 0.10526315789473684, 0.12280701754385964, 0.17543859649122806, 0.12280701754385964, 0.12280701754385964, 0.19298245614035087, 0.14035087719298245, 0.14035087719298245, 0.017543859649122806, 0.07017543859649122, 0.14035087719298245, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.12280701754385964, 0.19298245614035087, 0.22807017543859648, 0.08771929824561403, 0.07017543859649122, 0.08771929824561403, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.19298245614035087, 0.15789473684210525, 0.2807017543859649, 0.10526315789473684, 0.10526315789473684, 0.017543859649122806, 0.15789473684210525, 0.2807017543859649, 0.19298245614035087, 0.15789473684210525, 0.14035087719298245, 0.22807017543859648, 0.17543859649122806, 0.08771929824561403, 0.17543859649122806, 0.12280701754385964, 0.10526315789473684, 0.08771929824561403, 0.10526315789473684, 0.19298245614035087, 0.07017543859649122, 0.15789473684210525, 0.15789473684210525, 0.17543859649122806, 0.21052631578947367, 0.15789473684210525, 0.10526315789473684, 0.017543859649122806, 0.12280701754385964, 0.05263157894736842, 0.08771929824561403, 0.10526315789473684, 0.21052631578947367, 0.07017543859649122, 0.14035087719298245, 0.17543859649122806, 0.14035087719298245, 0.15789473684210525, 0.10526315789473684, 0.24561403508771928, 0.03508771929824561, 0.08771929824561403, 0.19298245614035087, 0.05263157894736842, 0.0, 0.15789473684210525, 0.08771929824561403, 0.07017543859649122, 0.14035087719298245, 0.17543859649122806]"
4,"[0.0, 0.1724137931034483, 0.1206896551724138, 0.13793103448275862, 0.06896551724137931, 0.1724137931034483, 0.1206896551724138, 0.08620689655172414, 0.20689655172413793, 0.08620689655172414, 0.1896551724137931, 0.1724137931034483, 0.1206896551724138, 0.13793103448275862, 0.06896551724137931, 0.06896551724137931, 0.1206896551724138, 0.10344827586206896, 0.13793103448275862, 0.08620689655172414, 0.15517241379310345, 0.15517241379310345, 0.08620689655172414, 0.08620689655172414, 0.1206896551724138, 0.10344827586206896, 0.08620689655172414, 0.13793103448275862, 0.1206896551724138, 0.20689655172413793, 0.13793103448275862, 0.1206896551724138, 0.1896551724137931, 0.13793103448275862, 0.15517241379310345, 0.08620689655172414, 0.10344827586206896, 0.06896551724137931, 0.13793103448275862, 0.13793103448275862, 0.1896551724137931, 0.15517241379310345, 0.05172413793103448, 0.10344827586206896, 0.08620689655172414, 0.1724137931034483, 0.15517241379310345, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.1724137931034483, 0.1724137931034483, 0.10344827586206896, 0.15517241379310345, 0.25862068965517243, 0.15517241379310345, 0.10344827586206896, 0.034482758620689655, 0.20689655172413793, 0.05172413793103448, 0.1206896551724138, 0.034482758620689655, 0.15517241379310345, 0.13793103448275862, 0.22413793103448276, 0.20689655172413793, 0.1206896551724138, 0.13793103448275862, 0.1206896551724138, 0.15517241379310345, 0.22413793103448276, 0.05172413793103448, 0.06896551724137931, 0.20689655172413793, 0.1724137931034483, 0.05172413793103448, 0.22413793103448276, 0.1206896551724138, 0.1896551724137931, 0.10344827586206896, 0.1724137931034483, 0.13793103448275862, 0.24561403508771928, 0.19298245614035087, 0.10526315789473684, 0.14035087719298245, 0.14035087719298245, 0.12280701754385964, 0.07017543859649122, 0.17543859649122806, 0.14035087719298245, 0.17543859649122806, 0.03508771929824561, 0.2631578947368421, 0.10526315789473684, 0.08771929824561403, 0.21052631578947367, 0.12280701754385964, 0.08771929824561403, 0.10526315789473684, 0.08771929824561403, 0.10526315789473684, 0.07017543859649122, 0.10526315789473684, 0.15789473684210525, 0.08771929824561403, 0.08771929824561403, 0.14035087719298245, 0.19298245614035087, 0.14035087719298245, 0.17543859649122806, 0.10526315789473684, 0.12280701754385964, 0.17543859649122806, 0.15789473684210525, 0.2631578947368421, 0.15789473684210525, 0.21052631578947367, 0.08771929824561403, 0.12280701754385964, 0.21052631578947367, 0.24561403508771928, 0.07017543859649122, 0.10526315789473684, 0.17543859649122806, 0.15789473684210525, 0.15789473684210525, 0.19298245614035087, 0.12280701754385964, 0.17543859649122806, 0.19298245614035087, 0.12280701754385964, 0.08771929824561403, 0.12280701754385964, 0.17543859649122806, 0.17543859649122806, 0.19298245614035087, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.19298245614035087, 0.2631578947368421, 0.15789473684210525, 0.12280701754385964, 0.10526315789473684, 0.19298245614035087, 0.12280701754385964, 0.12280701754385964, 0.08771929824561403, 0.05263157894736842, 0.10526315789473684, 0.12280701754385964, 0.10526315789473684, 0.19298245614035087, 0.07017543859649122, 0.15789473684210525, 0.08771929824561403, 0.12280701754385964, 0.15789473684210525, 0.15789473684210525, 0.12280701754385964, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367, 0.12280701754385964, 0.10526315789473684, 0.15789473684210525, 0.14035087719298245, 0.08771929824561403, 0.15789473684210525, 0.08771929824561403, 0.10526315789473684, 0.10526315789473684, 0.12280701754385964]"
5,"[0.1724137931034483, 0.05172413793103448, 0.06896551724137931, 0.13793103448275862, 0.15517241379310345, 0.15517241379310345, 0.1206896551724138, 0.017241379310344827, 0.10344827586206896, 0.05172413793103448, 0.1724137931034483, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.034482758620689655, 0.27586206896551724, 0.1724137931034483, 0.06896551724137931, 0.10344827586206896, 0.22413793103448276, 0.05172413793103448, 0.1724137931034483, 0.08620689655172414, 0.13793103448275862, 0.08620689655172414, 0.13793103448275862, 0.13793103448275862, 0.1206896551724138, 0.22413793103448276, 0.1206896551724138, 0.1896551724137931, 0.1206896551724138, 0.15517241379310345, 0.10344827586206896, 0.1724137931034483, 0.08620689655172414, 0.10344827586206896, 0.1206896551724138, 0.08620689655172414, 0.3103448275862069, 0.08620689655172414, 0.22413793103448276, 0.05172413793103448, 0.08620689655172414, 0.034482758620689655, 0.1724137931034483, 0.1896551724137931, 0.10344827586206896, 0.08620689655172414, 0.13793103448275862, 0.08620689655172414, 0.1896551724137931, 0.05172413793103448, 0.1206896551724138, 0.1724137931034483, 0.1724137931034483, 0.20689655172413793, 0.08620689655172414, 0.22413793103448276, 0.22413793103448276, 0.1724137931034483, 0.06896551724137931, 0.15517241379310345, 0.1896551724137931, 0.22413793103448276, 0.25862068965517243, 0.1206896551724138, 0.13793103448275862, 0.1724137931034483, 0.06896551724137931, 0.13793103448275862, 0.13793103448275862, 0.10344827586206896, 0.22413793103448276, 0.15517241379310345, 0.1206896551724138, 0.10344827586206896, 0.1724137931034483, 0.1206896551724138, 0.15517241379310345, 0.15517241379310345, 0.13793103448275862, 0.15789473684210525, 0.15789473684210525, 0.17543859649122806, 0.03508771929824561, 0.12280701754385964, 0.12280701754385964, 0.05263157894736842, 0.2631578947368421, 0.08771929824561403, 0.17543859649122806, 0.12280701754385964, 0.10526315789473684, 0.21052631578947367, 0.10526315789473684, 0.21052631578947367, 0.15789473684210525, 0.10526315789473684, 0.14035087719298245, 0.10526315789473684, 0.2631578947368421, 0.14035087719298245, 0.12280701754385964, 0.12280701754385964, 0.10526315789473684, 0.22807017543859648, 0.12280701754385964, 0.15789473684210525, 0.017543859649122806, 0.08771929824561403, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.12280701754385964, 0.14035087719298245, 0.21052631578947367, 0.08771929824561403, 0.10526315789473684, 0.2631578947368421, 0.15789473684210525, 0.15789473684210525, 0.08771929824561403, 0.15789473684210525, 0.21052631578947367, 0.19298245614035087, 0.08771929824561403, 0.14035087719298245, 0.08771929824561403, 0.08771929824561403, 0.17543859649122806, 0.15789473684210525, 0.08771929824561403, 0.17543859649122806, 0.21052631578947367, 0.15789473684210525, 0.07017543859649122, 0.21052631578947367, 0.12280701754385964, 0.07017543859649122, 0.10526315789473684, 0.07017543859649122, 0.2631578947368421, 0.05263157894736842, 0.10526315789473684, 0.15789473684210525, 0.22807017543859648, 0.24561403508771928, 0.07017543859649122, 0.05263157894736842, 0.12280701754385964, 0.08771929824561403, 0.19298245614035087, 0.17543859649122806, 0.14035087719298245, 0.22807017543859648, 0.07017543859649122, 0.10526315789473684, 0.21052631578947367, 0.0, 0.03508771929824561, 0.14035087719298245, 0.19298245614035087, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.03508771929824561, 0.12280701754385964, 0.19298245614035087, 0.12280701754385964, 0.14035087719298245, 0.10526315789473684, 0.12280701754385964]"
6,"[0.08620689655172414, 0.08620689655172414, 0.15517241379310345, 0.15517241379310345, 0.2413793103448276, 0.1206896551724138, 0.1896551724137931, 0.10344827586206896, 0.1206896551724138, 0.10344827586206896, 0.13793103448275862, 0.13793103448275862, 0.06896551724137931, 0.05172413793103448, 0.06896551724137931, 0.10344827586206896, 0.13793103448275862, 0.20689655172413793, 0.13793103448275862, 0.13793103448275862, 0.06896551724137931, 0.1206896551724138, 0.06896551724137931, 0.1724137931034483, 0.08620689655172414, 0.08620689655172414, 0.08620689655172414, 0.08620689655172414, 0.13793103448275862, 0.10344827586206896, 0.15517241379310345, 0.13793103448275862, 0.20689655172413793, 0.06896551724137931, 0.15517241379310345, 0.08620689655172414, 0.1206896551724138, 0.10344827586206896, 0.13793103448275862, 0.08620689655172414, 0.20689655172413793, 0.034482758620689655, 0.05172413793103448, 0.08620689655172414, 0.08620689655172414, 0.15517241379310345, 0.13793103448275862, 0.05172413793103448, 0.10344827586206896, 0.1896551724137931, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.13793103448275862, 0.22413793103448276, 0.13793103448275862, 0.1206896551724138, 0.1206896551724138, 0.13793103448275862, 0.06896551724137931, 0.13793103448275862, 0.017241379310344827, 0.1206896551724138, 0.06896551724137931, 0.1896551724137931, 0.29310344827586204, 0.10344827586206896, 0.13793103448275862, 0.10344827586206896, 0.13793103448275862, 0.1896551724137931, 0.05172413793103448, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.034482758620689655, 0.22413793103448276, 0.1206896551724138, 0.1896551724137931, 0.05172413793103448, 0.1896551724137931, 0.2413793103448276, 0.24561403508771928, 0.14035087719298245, 0.10526315789473684, 0.03508771929824561, 0.21052631578947367, 0.10526315789473684, 0.12280701754385964, 0.21052631578947367, 0.19298245614035087, 0.10526315789473684, 0.07017543859649122, 0.17543859649122806, 0.10526315789473684, 0.15789473684210525, 0.19298245614035087, 0.14035087719298245, 0.10526315789473684, 0.12280701754385964, 0.12280701754385964, 0.14035087719298245, 0.08771929824561403, 0.07017543859649122, 0.14035087719298245, 0.12280701754385964, 0.2807017543859649, 0.19298245614035087, 0.17543859649122806, 0.14035087719298245, 0.19298245614035087, 0.12280701754385964, 0.07017543859649122, 0.12280701754385964, 0.08771929824561403, 0.19298245614035087, 0.15789473684210525, 0.14035087719298245, 0.05263157894736842, 0.12280701754385964, 0.15789473684210525, 0.22807017543859648, 0.07017543859649122, 0.10526315789473684, 0.21052631578947367, 0.12280701754385964, 0.08771929824561403, 0.19298245614035087, 0.10526315789473684, 0.07017543859649122, 0.19298245614035087, 0.15789473684210525, 0.14035087719298245, 0.14035087719298245, 0.15789473684210525, 0.15789473684210525, 0.19298245614035087, 0.24561403508771928, 0.17543859649122806, 0.017543859649122806, 0.17543859649122806, 0.15789473684210525, 0.07017543859649122, 0.08771929824561403, 0.17543859649122806, 0.15789473684210525, 0.10526315789473684, 0.24561403508771928, 0.12280701754385964, 0.05263157894736842, 0.10526315789473684, 0.12280701754385964, 0.12280701754385964, 0.21052631578947367, 0.12280701754385964, 0.10526315789473684, 0.21052631578947367, 0.14035087719298245, 0.0, 0.17543859649122806, 0.08771929824561403, 0.08771929824561403, 0.19298245614035087, 0.19298245614035087, 0.03508771929824561, 0.12280701754385964, 0.12280701754385964, 0.14035087719298245, 0.17543859649122806, 0.2807017543859649, 0.08771929824561403, 0.15789473684210525, 0.12280701754385964, 0.19298245614035087]"
7,"[0.05172413793103448, 0.10344827586206896, 0.05172413793103448, 0.10344827586206896, 0.08620689655172414, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.13793103448275862, 0.15517241379310345, 0.08620689655172414, 0.1724137931034483, 0.05172413793103448, 0.08620689655172414, 0.05172413793103448, 0.27586206896551724, 0.10344827586206896, 0.034482758620689655, 0.13793103448275862, 0.20689655172413793, 0.06896551724137931, 0.15517241379310345, 0.06896551724137931, 0.15517241379310345, 0.10344827586206896, 0.06896551724137931, 0.1896551724137931, 0.06896551724137931, 0.1724137931034483, 0.15517241379310345, 0.15517241379310345, 0.10344827586206896, 0.25862068965517243, 0.10344827586206896, 0.13793103448275862, 0.10344827586206896, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.20689655172413793, 0.20689655172413793, 0.1206896551724138, 0.05172413793103448, 0.08620689655172414, 0.1206896551724138, 0.15517241379310345, 0.20689655172413793, 0.06896551724137931, 0.034482758620689655, 0.10344827586206896, 0.10344827586206896, 0.22413793103448276, 0.10344827586206896, 0.13793103448275862, 0.1724137931034483, 0.1896551724137931, 0.25862068965517243, 0.1206896551724138, 0.08620689655172414, 0.06896551724137931, 0.1724137931034483, 0.1206896551724138, 0.15517241379310345, 0.1724137931034483, 0.10344827586206896, 0.13793103448275862, 0.1206896551724138, 0.034482758620689655, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.10344827586206896, 0.20689655172413793, 0.15517241379310345, 0.1206896551724138, 0.20689655172413793, 0.1724137931034483, 0.2413793103448276, 0.1206896551724138, 0.13793103448275862, 0.1896551724137931, 0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.03508771929824561, 0.14035087719298245, 0.12280701754385964, 0.15789473684210525, 0.24561403508771928, 0.14035087719298245, 0.22807017543859648, 0.14035087719298245, 0.15789473684210525, 0.12280701754385964, 0.10526315789473684, 0.19298245614035087, 0.17543859649122806, 0.12280701754385964, 0.10526315789473684, 0.15789473684210525, 0.12280701754385964, 0.12280701754385964, 0.12280701754385964, 0.14035087719298245, 0.15789473684210525, 0.22807017543859648, 0.14035087719298245, 0.10526315789473684, 0.15789473684210525, 0.07017543859649122, 0.10526315789473684, 0.05263157894736842, 0.07017543859649122, 0.10526315789473684, 0.21052631578947367, 0.17543859649122806, 0.21052631578947367, 0.07017543859649122, 0.10526315789473684, 0.17543859649122806, 0.12280701754385964, 0.05263157894736842, 0.07017543859649122, 0.15789473684210525, 0.19298245614035087, 0.22807017543859648, 0.15789473684210525, 0.14035087719298245, 0.10526315789473684, 0.17543859649122806, 0.17543859649122806, 0.12280701754385964, 0.14035087719298245, 0.08771929824561403, 0.21052631578947367, 0.17543859649122806, 0.14035087719298245, 0.14035087719298245, 0.17543859649122806, 0.08771929824561403, 0.12280701754385964, 0.14035087719298245, 0.21052631578947367, 0.14035087719298245, 0.10526315789473684, 0.21052631578947367, 0.19298245614035087, 0.08771929824561403, 0.05263157894736842, 0.14035087719298245, 0.07017543859649122, 0.05263157894736842, 0.12280701754385964, 0.15789473684210525, 0.10526315789473684, 0.14035087719298245, 0.10526315789473684, 0.03508771929824561, 0.19298245614035087, 0.10526315789473684, 0.14035087719298245, 0.14035087719298245, 0.24561403508771928, 0.17543859649122806, 0.12280701754385964, 0.14035087719298245, 0.05263157894736842, 0.05263157894736842, 0.12280701754385964, 0.05263157894736842, 0.08771929824561403, 0.10526315789473684, 0.17543859649122806]"
