0,2.32528018951416,0.075
1,2.383474826812744,0.07
2,2.7001984119415283,0.07
3,2.7256033420562744,0.06
4,2.8615307807922363,0.06
5,2.8403704166412354,0.07
6,2.693469285964966,0.085
7,2.2833471298217773,0.135
8,2.316340923309326,0.17
9,2.001412868499756,0.215
10,2.1479451656341553,0.22
11,2.1857855319976807,0.21
12,2.1458218097686768,0.205
13,2.1524431705474854,0.255
14,1.9499788284301758,0.245
15,2.2049460411071777,0.245
16,1.9651238918304443,0.25
17,2.0114285945892334,0.245
18,2.1684534549713135,0.25
19,2.2297816276550293,0.27
20,2.279219150543213,0.235
21,2.0419974327087402,0.29
22,2.326040267944336,0.275
23,2.1999051570892334,0.245
24,2.2702627182006836,0.275
25,1.9940317869186401,0.265
26,2.09326434135437,0.255
27,2.1442553997039795,0.3
28,2.176276922225952,0.27
29,2.0716750621795654,0.28
30,2.5722107887268066,0.275
31,2.014981508255005,0.315
32,1.8445032835006714,0.31
33,2.4725193977355957,0.27
34,2.048048973083496,0.295
35,2.2144951820373535,0.29
36,2.4242050647735596,0.29
37,2.0696287155151367,0.3
38,2.1023948192596436,0.3
39,2.1307172775268555,0.295
40,2.364258050918579,0.29
41,2.252535820007324,0.2964824120603015
42,2.1703336238861084,0.33
43,2.015209674835205,0.295
44,1.9513741731643677,0.31
45,2.299860954284668,0.32
46,2.0877645015716553,0.31
47,2.079353094100952,0.32
48,2.3020873069763184,0.32
49,2.0075693130493164,0.325
50,2.350940704345703,0.325
51,2.1261484622955322,0.295
52,2.302161693572998,0.325
53,2.28684401512146,0.32338308457711445
54,2.1204826831817627,0.34
55,2.4176065921783447,0.305
56,2.105205774307251,0.325
57,2.4916138648986816,0.3
58,2.2802298069000244,0.30845771144278605
59,2.3866024017333984,0.315
60,2.2288334369659424,0.325
61,2.3568079471588135,0.31
62,2.386955738067627,0.29
63,2.7736456394195557,0.325
64,2.214289903640747,0.335
65,2.3837966918945312,0.32160804020100503
66,2.3809752464294434,0.32160804020100503
67,2.4545540809631348,0.31343283582089554
68,2.079345464706421,0.34
69,2.4688186645507812,0.3283582089552239
70,2.3574295043945312,0.31
71,2.5912485122680664,0.345
72,2.3511722087860107,0.34
73,2.4737303256988525,0.31
74,2.255547285079956,0.325
75,2.3417158126831055,0.325
76,2.2326438426971436,0.33
77,2.536355972290039,0.325
78,2.3475265502929688,0.33
79,2.4560344219207764,0.3283582089552239
80,2.427147626876831,0.33
81,2.5461015701293945,0.34
82,2.3226685523986816,0.34
83,2.3133654594421387,0.325
84,2.4720075130462646,0.295
85,2.5590224266052246,0.325
86,2.5998754501342773,0.2885572139303483
87,2.4053947925567627,0.315
88,2.547785997390747,0.335
89,2.436997890472412,0.3
90,2.4799108505249023,0.33
91,2.5247087478637695,0.34
92,2.4280714988708496,0.335
93,2.6411266326904297,0.335
94,2.5955145359039307,0.345
95,2.170102596282959,0.345
96,2.6392531394958496,0.315
97,2.5564284324645996,0.32
98,2.4702486991882324,0.34328358208955223
99,2.414292335510254,0.34
