0,2.391957998275757,0.04780876494023904
1,2.463550329208374,0.04780876494023904
2,2.642465591430664,0.076
3,2.604126214981079,0.076
4,2.7939069271087646,0.092
5,2.331105947494507,0.14
6,2.2455251216888428,0.144
7,2.2565653324127197,0.196
8,2.239931344985962,0.248
9,2.2230846881866455,0.244
10,2.071190357208252,0.236
11,2.175314426422119,0.264
12,1.9063355922698975,0.28
13,2.049149990081787,0.264
14,2.0056967735290527,0.252
15,2.246835947036743,0.252
16,1.9428142309188843,0.296
17,2.1075854301452637,0.264
18,1.9622740745544434,0.3
19,1.9321023225784302,0.296
20,1.9152781963348389,0.304
21,1.9529738426208496,0.292
22,2.1467316150665283,0.284
23,2.063368558883667,0.268
24,2.0046162605285645,0.308
25,1.9286154508590698,0.288
26,2.1037163734436035,0.304
27,2.2452340126037598,0.244
28,2.0883829593658447,0.308
29,1.9625893831253052,0.308
30,2.0130462646484375,0.292
31,1.906543493270874,0.304
32,2.1303577423095703,0.288
33,2.0392825603485107,0.316
34,2.146836042404175,0.304
35,2.104900360107422,0.3172690763052209
36,2.194409132003784,0.304
37,2.155320405960083,0.296
38,2.0965731143951416,0.304
39,2.1611828804016113,0.292
40,2.1496922969818115,0.316
41,1.929887294769287,0.332
42,2.1195762157440186,0.32
43,2.1346583366394043,0.3
44,2.0493383407592773,0.316
45,2.0552258491516113,0.332
46,2.0299012660980225,0.332
47,2.0579843521118164,0.34
48,2.220643997192383,0.308
49,2.2949044704437256,0.328
50,2.1526620388031006,0.336
51,2.206214666366577,0.328
52,2.3053224086761475,0.316
53,2.161125898361206,0.328
54,2.2848761081695557,0.324
55,2.049602508544922,0.344
56,2.387594223022461,0.344
57,2.2978672981262207,0.352
58,2.0336949825286865,0.36
59,2.1833789348602295,0.352
60,2.261012077331543,0.328
61,2.190128803253174,0.352
62,2.2685294151306152,0.32
63,2.2506823539733887,0.356
64,2.3133716583251953,0.34
65,2.2112245559692383,0.332
66,2.1808695793151855,0.348
67,2.033909797668457,0.368
68,2.4015133380889893,0.344
69,2.383938789367676,0.336
70,2.119163751602173,0.336
71,2.046128988265991,0.36
72,2.2516891956329346,0.312
73,2.3783822059631348,0.352
74,2.2489707469940186,0.36
75,2.084475040435791,0.344
76,2.2415082454681396,0.348
77,2.4208648204803467,0.348
78,2.2134106159210205,0.344
79,2.338559150695801,0.352
80,2.4086391925811768,0.34
81,2.328512668609619,0.328
82,2.273406505584717,0.316
83,2.353879451751709,0.356
84,2.4297914505004883,0.328
85,2.2820258140563965,0.36
86,2.519162893295288,0.364
87,2.1781797409057617,0.36
88,2.4383394718170166,0.36
89,2.1746463775634766,0.352
90,2.165189027786255,0.356
91,2.3387644290924072,0.352
92,2.2489945888519287,0.368
93,2.0445480346679688,0.36
94,2.476222276687622,0.34
95,2.4321258068084717,0.356
96,2.380232334136963,0.348
97,2.303694248199463,0.372
98,2.4053821563720703,0.352
99,2.411386251449585,0.348
