0,2.2826991081237793,0.115
1,2.07785964012146,0.161
2,1.238667368888855,0.628
3,0.46007832884788513,0.871
4,0.5962050557136536,0.874
5,1.4340389966964722,0.548
6,1.1512515544891357,0.622
7,1.5706006288528442,0.505
8,1.588724136352539,0.514
9,1.8058810234069824,0.44
