none,[]
0,"[0.07784431137724551, 0.082, 0.108, 0.082, 0.128, 0.11, 0.078, 0.094, 0.084, 0.076, 0.134, 0.09, 0.106, 0.106, 0.098, 0.082, 0.098, 0.08, 0.11, 0.12224448897795591]"
1,"[0.1157684630738523, 0.134, 0.086, 0.082, 0.188, 0.136, 0.124, 0.102, 0.084, 0.204, 0.134, 0.09, 0.132, 0.122, 0.1, 0.082, 0.082, 0.092, 0.104, 0.12224448897795591]"
2,"[0.16367265469061876, 0.116, 0.108, 0.114, 0.13, 0.088, 0.078, 0.108, 0.084, 0.076, 0.054, 0.128, 0.106, 0.084, 0.096, 0.14, 0.154, 0.08, 0.11, 0.15430861723446893]"
3,"[0.13972055888223553, 0.082, 0.086, 0.1, 0.13, 0.102, 0.124, 0.106, 0.112, 0.086, 0.108, 0.162, 0.1, 0.084, 0.092, 0.138, 0.134, 0.092, 0.104, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.102, 0.108, 0.106, 0.096, 0.078, 0.092, 0.1, 0.084, 0.092, 0.116, 0.134, 0.092, 0.104, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.1, 0.108, 0.106, 0.098, 0.078, 0.104, 0.1, 0.084, 0.092, 0.116, 0.134, 0.092, 0.122, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.1, 0.108, 0.07, 0.098, 0.078, 0.092, 0.1, 0.138, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.108, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.13, 0.118, 0.102, 0.132, 0.108, 0.136, 0.094, 0.07, 0.098, 0.086, 0.092, 0.12, 0.098, 0.092, 0.13, 0.134, 0.118, 0.102, 0.1342685370741483]"
9,"[0.16167664670658682, 0.106, 0.134, 0.164, 0.258, 0.102, 0.1, 0.214, 0.162, 0.172, 0.092, 0.158, 0.142, 0.154, 0.154, 0.276, 0.202, 0.094, 0.192, 0.10420841683366733]"
10,"[0.17964071856287425, 0.21, 0.344, 0.49, 0.152, 0.28, 0.286, 0.144, 0.176, 0.152, 0.364, 0.248, 0.184, 0.198, 0.224, 0.212, 0.288, 0.246, 0.148, 0.4529058116232465]"
11,"[0.4411177644710579, 0.384, 0.204, 0.158, 0.392, 0.18, 0.104, 0.46, 0.378, 0.476, 0.174, 0.244, 0.438, 0.246, 0.344, 0.438, 0.23, 0.2, 0.454, 0.16432865731462926]"
12,"[0.10778443113772455, 0.206, 0.446, 0.342, 0.182, 0.394, 0.43, 0.154, 0.182, 0.134, 0.414, 0.464, 0.296, 0.532, 0.298, 0.152, 0.502, 0.492, 0.188, 0.41082164328657317]"
13,"[0.4091816367265469, 0.436, 0.206, 0.154, 0.392, 0.222, 0.116, 0.406, 0.502, 0.424, 0.104, 0.322, 0.46, 0.3, 0.516, 0.342, 0.25, 0.18, 0.414, 0.14829659318637275]"
14,"[0.09780439121756487, 0.152, 0.434, 0.32, 0.204, 0.418, 0.398, 0.15, 0.128, 0.172, 0.388, 0.42, 0.176, 0.398, 0.352, 0.176, 0.352, 0.346, 0.178, 0.33266533066132264]"
15,"[0.4031936127744511, 0.378, 0.206, 0.174, 0.358, 0.298, 0.218, 0.32, 0.392, 0.36, 0.12, 0.32, 0.414, 0.2, 0.432, 0.366, 0.246, 0.188, 0.386, 0.250501002004008]"
16,"[0.17964071856287425, 0.148, 0.414, 0.306, 0.216, 0.394, 0.378, 0.194, 0.204, 0.266, 0.38, 0.38, 0.164, 0.378, 0.336, 0.192, 0.344, 0.312, 0.156, 0.2985971943887776]"
17,"[0.3532934131736527, 0.354, 0.254, 0.25, 0.362, 0.3, 0.272, 0.344, 0.372, 0.344, 0.214, 0.362, 0.352, 0.184, 0.32, 0.376, 0.218, 0.232, 0.372, 0.27054108216432865]"
18,"[0.2055888223552894, 0.158, 0.406, 0.292, 0.224, 0.388, 0.366, 0.24, 0.23, 0.278, 0.36, 0.358, 0.132, 0.372, 0.332, 0.212, 0.346, 0.31, 0.132, 0.26452905811623245]"
19,"[0.32934131736526945, 0.336, 0.372, 0.256, 0.358, 0.306, 0.252, 0.32, 0.338, 0.326, 0.226, 0.412, 0.352, 0.194, 0.33, 0.358, 0.212, 0.296, 0.388, 0.3046092184368738]"
20,"[0.23952095808383234, 0.164, 0.394, 0.3, 0.238, 0.402, 0.324, 0.282, 0.258, 0.312, 0.338, 0.362, 0.284, 0.36, 0.322, 0.224, 0.336, 0.308, 0.3, 0.25851703406813625]"
21,"[0.3213572854291417, 0.33, 0.418, 0.276, 0.334, 0.4, 0.26, 0.314, 0.328, 0.32, 0.258, 0.42, 0.364, 0.246, 0.366, 0.328, 0.218, 0.338, 0.39, 0.3066132264529058]"
22,"[0.26746506986027946, 0.186, 0.37, 0.296, 0.292, 0.418, 0.296, 0.304, 0.262, 0.336, 0.33, 0.38, 0.334, 0.362, 0.306, 0.24, 0.328, 0.302, 0.378, 0.25250501002004005]"
23,"[0.3153692614770459, 0.322, 0.426, 0.304, 0.326, 0.386, 0.272, 0.312, 0.308, 0.316, 0.286, 0.43, 0.388, 0.302, 0.384, 0.314, 0.246, 0.352, 0.404, 0.3226452905811623]"
24,"[0.29740518962075846, 0.236, 0.362, 0.3, 0.33, 0.402, 0.304, 0.314, 0.274, 0.344, 0.324, 0.404, 0.374, 0.382, 0.32, 0.252, 0.32, 0.288, 0.388, 0.2565130260521042]"
25,"[0.32934131736526945, 0.324, 0.418, 0.336, 0.324, 0.378, 0.288, 0.31, 0.296, 0.322, 0.3, 0.44, 0.398, 0.334, 0.386, 0.314, 0.284, 0.36, 0.412, 0.3366733466933868]"
26,"[0.3073852295409182, 0.252, 0.366, 0.302, 0.358, 0.364, 0.318, 0.336, 0.274, 0.356, 0.324, 0.424, 0.396, 0.406, 0.316, 0.278, 0.308, 0.296, 0.396, 0.2685370741482966]"
27,"[0.3273453093812375, 0.334, 0.412, 0.334, 0.332, 0.384, 0.316, 0.326, 0.296, 0.33, 0.306, 0.438, 0.418, 0.336, 0.376, 0.312, 0.298, 0.368, 0.438, 0.3406813627254509]"
28,"[0.31736526946107785, 0.262, 0.37, 0.316, 0.38, 0.38, 0.328, 0.36, 0.274, 0.37, 0.324, 0.442, 0.422, 0.42, 0.352, 0.294, 0.304, 0.322, 0.4, 0.28256513026052105]"
29,"[0.3373253493013972, 0.34, 0.4, 0.334, 0.372, 0.38, 0.32, 0.346, 0.308, 0.338, 0.298, 0.444, 0.42, 0.342, 0.386, 0.316, 0.32, 0.374, 0.44, 0.3486973947895792]"
30,"[0.3253493013972056, 0.27, 0.376, 0.336, 0.388, 0.38, 0.358, 0.356, 0.276, 0.362, 0.324, 0.446, 0.434, 0.434, 0.342, 0.302, 0.308, 0.34, 0.406, 0.312625250501002]"
31,"[0.3473053892215569, 0.346, 0.394, 0.354, 0.384, 0.382, 0.338, 0.378, 0.312, 0.36, 0.304, 0.438, 0.436, 0.344, 0.394, 0.322, 0.342, 0.384, 0.442, 0.3687374749498998]"
32,"[0.3253493013972056, 0.288, 0.41, 0.344, 0.398, 0.362, 0.388, 0.356, 0.268, 0.372, 0.336, 0.444, 0.438, 0.442, 0.328, 0.304, 0.326, 0.358, 0.422, 0.3306613226452906]"
33,"[0.35528942115768464, 0.346, 0.386, 0.332, 0.392, 0.388, 0.352, 0.41, 0.336, 0.386, 0.324, 0.432, 0.43, 0.35, 0.4, 0.33, 0.354, 0.384, 0.452, 0.3727454909819639]"
34,"[0.3253493013972056, 0.292, 0.418, 0.356, 0.414, 0.366, 0.418, 0.374, 0.272, 0.368, 0.352, 0.448, 0.446, 0.448, 0.338, 0.32, 0.336, 0.396, 0.41, 0.3667334669338677]"
35,"[0.37924151696606784, 0.35, 0.356, 0.34, 0.412, 0.38, 0.35, 0.454, 0.346, 0.404, 0.33, 0.414, 0.438, 0.326, 0.408, 0.35, 0.366, 0.378, 0.458, 0.374749498997996]"
36,"[0.32934131736526945, 0.292, 0.452, 0.372, 0.41, 0.384, 0.434, 0.382, 0.274, 0.376, 0.368, 0.44, 0.458, 0.452, 0.352, 0.334, 0.352, 0.426, 0.414, 0.3807615230460922]"
37,"[0.39520958083832336, 0.346, 0.35, 0.34, 0.428, 0.404, 0.356, 0.47, 0.36, 0.418, 0.334, 0.408, 0.438, 0.33, 0.418, 0.36, 0.364, 0.376, 0.448, 0.3687374749498998]"
38,"[0.32934131736526945, 0.286, 0.47, 0.37, 0.406, 0.384, 0.456, 0.372, 0.282, 0.388, 0.394, 0.442, 0.444, 0.466, 0.338, 0.342, 0.356, 0.434, 0.408, 0.38877755511022044]"
39,"[0.4231536926147705, 0.354, 0.372, 0.346, 0.43, 0.414, 0.354, 0.48, 0.376, 0.426, 0.33, 0.39, 0.448, 0.334, 0.42, 0.366, 0.376, 0.38, 0.446, 0.3727454909819639]"
40,"[0.33532934131736525, 0.314, 0.478, 0.376, 0.404, 0.394, 0.466, 0.37, 0.274, 0.394, 0.412, 0.434, 0.382, 0.472, 0.368, 0.344, 0.366, 0.444, 0.41, 0.3927855711422846]"
41,"[0.43313373253493015, 0.354, 0.374, 0.334, 0.442, 0.432, 0.352, 0.48, 0.398, 0.448, 0.356, 0.392, 0.456, 0.338, 0.418, 0.382, 0.37, 0.38, 0.46, 0.3587174348697395]"
