none,[]
0,"[0.10778443113772455, 0.12, 0.104, 0.098, 0.09, 0.094, 0.086, 0.094, 0.112, 0.098, 0.084, 0.106, 0.12, 0.098, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
1,"[0.07784431137724551, 0.116, 0.104, 0.082, 0.08, 0.104, 0.098, 0.094, 0.07, 0.098, 0.084, 0.106, 0.104, 0.098, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.0998003992015968, 0.116, 0.104, 0.082, 0.106, 0.094, 0.098, 0.094, 0.07, 0.098, 0.084, 0.106, 0.12, 0.098, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.14770459081836326, 0.116, 0.182, 0.092, 0.13, 0.094, 0.15, 0.094, 0.07, 0.098, 0.078, 0.146, 0.12, 0.098, 0.152, 0.082, 0.158, 0.15, 0.08, 0.13226452905811623]"
4,"[0.07784431137724551, 0.09, 0.118, 0.184, 0.13, 0.102, 0.148, 0.094, 0.07, 0.098, 0.078, 0.124, 0.12, 0.098, 0.114, 0.164, 0.142, 0.158, 0.102, 0.11823647294589178]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.112, 0.098, 0.092, 0.116, 0.134, 0.092, 0.104, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.146, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.08383233532934131, 0.134, 0.12, 0.168, 0.17, 0.176, 0.1, 0.094, 0.07, 0.098, 0.078, 0.1, 0.134, 0.098, 0.108, 0.132, 0.144, 0.094, 0.144, 0.10420841683366733]"
8,"[0.15169660678642716, 0.21, 0.226, 0.17, 0.214, 0.208, 0.31, 0.128, 0.084, 0.098, 0.174, 0.198, 0.14, 0.178, 0.264, 0.268, 0.226, 0.202, 0.138, 0.31462925851703405]"
9,"[0.3153692614770459, 0.346, 0.324, 0.348, 0.346, 0.31, 0.17, 0.184, 0.23, 0.206, 0.316, 0.284, 0.334, 0.306, 0.232, 0.292, 0.322, 0.3, 0.326, 0.2665330661322645]"
10,"[0.3013972055888224, 0.276, 0.376, 0.274, 0.234, 0.26, 0.266, 0.402, 0.258, 0.364, 0.39, 0.37, 0.208, 0.42, 0.248, 0.368, 0.304, 0.324, 0.266, 0.42084168336673344]"
11,"[0.32934131736526945, 0.39, 0.312, 0.282, 0.326, 0.356, 0.242, 0.294, 0.378, 0.262, 0.414, 0.36, 0.326, 0.316, 0.262, 0.318, 0.424, 0.32, 0.374, 0.30861723446893785]"
12,"[0.34331337325349304, 0.314, 0.358, 0.26, 0.264, 0.324, 0.192, 0.308, 0.18, 0.418, 0.362, 0.416, 0.146, 0.284, 0.336, 0.304, 0.336, 0.378, 0.284, 0.46092184368737477]"
13,"[0.24750499001996007, 0.322, 0.292, 0.318, 0.254, 0.364, 0.24, 0.244, 0.252, 0.162, 0.358, 0.346, 0.272, 0.36, 0.278, 0.296, 0.344, 0.266, 0.304, 0.38276553106212424]"
14,"[0.3932135728542914, 0.256, 0.264, 0.306, 0.208, 0.318, 0.17, 0.3, 0.192, 0.37, 0.324, 0.34, 0.174, 0.286, 0.34, 0.354, 0.398, 0.38, 0.294, 0.4348697394789579]"
15,"[0.24550898203592814, 0.296, 0.312, 0.294, 0.26, 0.36, 0.254, 0.272, 0.258, 0.152, 0.346, 0.364, 0.272, 0.376, 0.284, 0.3, 0.29, 0.282, 0.3, 0.37074148296593185]"
16,"[0.37524950099800397, 0.268, 0.284, 0.308, 0.238, 0.36, 0.174, 0.31, 0.198, 0.34, 0.34, 0.32, 0.206, 0.28, 0.33, 0.296, 0.414, 0.348, 0.308, 0.4188376753507014]"
17,"[0.2714570858283433, 0.308, 0.326, 0.278, 0.27, 0.356, 0.264, 0.31, 0.262, 0.22, 0.358, 0.37, 0.272, 0.324, 0.34, 0.368, 0.292, 0.322, 0.292, 0.41082164328657317]"
18,"[0.3652694610778443, 0.29, 0.33, 0.342, 0.282, 0.358, 0.18, 0.318, 0.234, 0.328, 0.36, 0.318, 0.24, 0.29, 0.346, 0.318, 0.382, 0.366, 0.338, 0.3967935871743487]"
19,"[0.2774451097804391, 0.296, 0.346, 0.27, 0.28, 0.36, 0.28, 0.374, 0.272, 0.288, 0.378, 0.384, 0.282, 0.32, 0.374, 0.382, 0.29, 0.372, 0.296, 0.43286573146292584]"
20,"[0.37924151696606784, 0.324, 0.372, 0.398, 0.302, 0.41, 0.188, 0.326, 0.25, 0.342, 0.356, 0.356, 0.308, 0.306, 0.346, 0.368, 0.35, 0.37, 0.376, 0.4028056112224449]"
21,"[0.31736526946107785, 0.314, 0.356, 0.296, 0.298, 0.332, 0.294, 0.398, 0.27, 0.3, 0.376, 0.378, 0.284, 0.3, 0.408, 0.378, 0.344, 0.402, 0.318, 0.44488977955911824]"
22,"[0.3852295409181637, 0.338, 0.388, 0.418, 0.302, 0.4, 0.242, 0.336, 0.254, 0.36, 0.358, 0.378, 0.328, 0.346, 0.364, 0.39, 0.354, 0.368, 0.392, 0.4028056112224449]"
23,"[0.34530938123752497, 0.336, 0.372, 0.288, 0.32, 0.36, 0.352, 0.402, 0.276, 0.286, 0.37, 0.378, 0.284, 0.298, 0.414, 0.378, 0.378, 0.42, 0.332, 0.4589178356713427]"
24,"[0.4031936127744511, 0.364, 0.402, 0.432, 0.294, 0.416, 0.3, 0.352, 0.244, 0.376, 0.372, 0.396, 0.332, 0.37, 0.388, 0.408, 0.376, 0.386, 0.402, 0.40480961923847697]"
25,"[0.35728542914171657, 0.356, 0.398, 0.288, 0.35, 0.392, 0.41, 0.38, 0.284, 0.286, 0.37, 0.372, 0.292, 0.308, 0.414, 0.404, 0.38, 0.416, 0.35, 0.46292585170340683]"
