none,[]
0,"[0.07784431137724551, 0.08, 0.094, 0.146, 0.09, 0.242, 0.19, 0.092, 0.106, 0.082, 0.112, 0.092, 0.08, 0.116, 0.092, 0.116, 0.102, 0.088, 0.104, 0.11422845691382766]"
1,"[0.09580838323353294, 0.094, 0.086, 0.1, 0.13, 0.102, 0.098, 0.092, 0.106, 0.082, 0.112, 0.084, 0.098, 0.116, 0.092, 0.102, 0.106, 0.168, 0.104, 0.10220440881763528]"
2,"[0.07784431137724551, 0.094, 0.11, 0.102, 0.09, 0.102, 0.098, 0.108, 0.106, 0.082, 0.112, 0.092, 0.098, 0.126, 0.11, 0.12, 0.118, 0.088, 0.104, 0.10220440881763528]"
3,"[0.10379241516966067, 0.094, 0.086, 0.102, 0.102, 0.1, 0.098, 0.112, 0.138, 0.082, 0.112, 0.084, 0.082, 0.098, 0.098, 0.142, 0.106, 0.11, 0.146, 0.10220440881763528]"
4,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.084, 0.094, 0.124, 0.104, 0.124, 0.076, 0.1, 0.092, 0.096, 0.1, 0.122, 0.108, 0.106, 0.11, 0.108, 0.10220440881763528]"
5,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.144, 0.102, 0.15, 0.104, 0.112, 0.076, 0.1, 0.082, 0.13, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.094, 0.138, 0.124, 0.104, 0.144, 0.076, 0.168, 0.164, 0.11, 0.106, 0.096, 0.108, 0.148, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.098, 0.108, 0.12, 0.142, 0.102, 0.128, 0.104, 0.126, 0.1, 0.1, 0.162, 0.112, 0.166, 0.096, 0.108, 0.106, 0.08, 0.144, 0.10020040080160321]"
8,"[0.18363273453093812, 0.158, 0.206, 0.16, 0.1, 0.16, 0.128, 0.158, 0.18, 0.076, 0.186, 0.178, 0.134, 0.106, 0.118, 0.156, 0.24, 0.254, 0.104, 0.10020040080160321]"
9,"[0.1317365269461078, 0.216, 0.22, 0.166, 0.224, 0.136, 0.21, 0.152, 0.24, 0.148, 0.19, 0.118, 0.238, 0.276, 0.202, 0.26, 0.138, 0.144, 0.21, 0.21442885771543085]"
10,"[0.22954091816367264, 0.212, 0.212, 0.268, 0.35, 0.284, 0.19, 0.274, 0.182, 0.33, 0.378, 0.246, 0.214, 0.116, 0.232, 0.146, 0.296, 0.208, 0.188, 0.22645290581162325]"
11,"[0.3413173652694611, 0.376, 0.184, 0.19, 0.38, 0.238, 0.276, 0.256, 0.246, 0.208, 0.278, 0.312, 0.308, 0.346, 0.266, 0.338, 0.256, 0.172, 0.364, 0.3286573146292585]"
12,"[0.24151696606786427, 0.276, 0.316, 0.322, 0.256, 0.344, 0.35, 0.392, 0.17, 0.328, 0.44, 0.274, 0.298, 0.22, 0.238, 0.222, 0.35, 0.416, 0.268, 0.30861723446893785]"
13,"[0.3872255489021956, 0.426, 0.142, 0.232, 0.412, 0.204, 0.208, 0.298, 0.368, 0.176, 0.23, 0.346, 0.392, 0.388, 0.288, 0.378, 0.286, 0.166, 0.376, 0.36072144288577157]"
14,"[0.2554890219560878, 0.298, 0.332, 0.348, 0.23, 0.346, 0.324, 0.454, 0.184, 0.394, 0.51, 0.222, 0.318, 0.3, 0.21, 0.27, 0.37, 0.432, 0.324, 0.3667334669338677]"
15,"[0.3852295409181637, 0.406, 0.14, 0.25, 0.36, 0.212, 0.208, 0.324, 0.366, 0.198, 0.23, 0.33, 0.408, 0.378, 0.362, 0.372, 0.312, 0.164, 0.418, 0.3807615230460922]"
16,"[0.20958083832335328, 0.326, 0.334, 0.402, 0.214, 0.316, 0.314, 0.482, 0.218, 0.4, 0.452, 0.166, 0.308, 0.314, 0.236, 0.274, 0.376, 0.4, 0.406, 0.38877755511022044]"
17,"[0.36926147704590817, 0.404, 0.158, 0.27, 0.362, 0.2, 0.216, 0.348, 0.384, 0.204, 0.296, 0.338, 0.41, 0.442, 0.428, 0.35, 0.324, 0.21, 0.426, 0.374749498997996]"
18,"[0.24550898203592814, 0.378, 0.408, 0.428, 0.238, 0.306, 0.314, 0.454, 0.244, 0.396, 0.486, 0.172, 0.29, 0.394, 0.314, 0.27, 0.428, 0.398, 0.488, 0.374749498997996]"
19,"[0.38323353293413176, 0.41, 0.228, 0.322, 0.372, 0.222, 0.23, 0.368, 0.41, 0.274, 0.35, 0.382, 0.422, 0.432, 0.422, 0.394, 0.318, 0.222, 0.414, 0.38877755511022044]"
20,"[0.2934131736526946, 0.404, 0.424, 0.412, 0.318, 0.33, 0.342, 0.448, 0.31, 0.406, 0.492, 0.242, 0.308, 0.384, 0.346, 0.35, 0.414, 0.392, 0.472, 0.3727454909819639]"
