none,[]
0,"[0.09580838323353294, 0.088, 0.1, 0.098, 0.122, 0.092, 0.086, 0.094, 0.112, 0.152, 0.106, 0.094, 0.12, 0.1, 0.102, 0.116, 0.098, 0.098, 0.104, 0.10020040080160321]"
1,"[0.11776447105788423, 0.08, 0.216, 0.08, 0.13, 0.082, 0.086, 0.076, 0.058, 0.116, 0.096, 0.12, 0.106, 0.098, 0.13, 0.086, 0.098, 0.098, 0.098, 0.09819639278557114]"
2,"[0.07584830339321358, 0.088, 0.1, 0.084, 0.094, 0.092, 0.086, 0.076, 0.07, 0.116, 0.096, 0.12, 0.106, 0.084, 0.102, 0.086, 0.158, 0.116, 0.106, 0.10420841683366733]"
3,"[0.10978043912175649, 0.094, 0.102, 0.098, 0.13, 0.092, 0.142, 0.076, 0.09, 0.116, 0.096, 0.12, 0.128, 0.098, 0.13, 0.116, 0.098, 0.126, 0.098, 0.10420841683366733]"
4,"[0.07784431137724551, 0.08, 0.074, 0.098, 0.094, 0.094, 0.142, 0.156, 0.07, 0.116, 0.12, 0.094, 0.12, 0.084, 0.102, 0.106, 0.098, 0.108, 0.104, 0.10420841683366733]"
5,"[0.11776447105788423, 0.08, 0.102, 0.126, 0.23, 0.156, 0.086, 0.076, 0.096, 0.116, 0.112, 0.12, 0.088, 0.098, 0.214, 0.128, 0.098, 0.108, 0.166, 0.10420841683366733]"
6,"[0.07784431137724551, 0.08, 0.074, 0.082, 0.094, 0.104, 0.108, 0.094, 0.16, 0.112, 0.12, 0.094, 0.12, 0.084, 0.156, 0.106, 0.098, 0.098, 0.104, 0.09418837675350701]"
7,"[0.10978043912175649, 0.082, 0.102, 0.1, 0.122, 0.218, 0.134, 0.132, 0.096, 0.138, 0.112, 0.12, 0.088, 0.098, 0.092, 0.088, 0.098, 0.202, 0.08, 0.09418837675350701]"
8,"[0.10978043912175649, 0.08, 0.074, 0.196, 0.094, 0.18, 0.108, 0.086, 0.096, 0.21, 0.112, 0.094, 0.12, 0.084, 0.222, 0.106, 0.098, 0.108, 0.154, 0.1843687374749499]"
9,"[0.10978043912175649, 0.08, 0.102, 0.098, 0.122, 0.14, 0.086, 0.166, 0.096, 0.18, 0.112, 0.132, 0.088, 0.098, 0.13, 0.088, 0.144, 0.108, 0.08, 0.09418837675350701]"
10,"[0.1656686626746507, 0.08, 0.074, 0.194, 0.094, 0.102, 0.108, 0.086, 0.148, 0.098, 0.236, 0.166, 0.12, 0.084, 0.096, 0.106, 0.098, 0.156, 0.224, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.102, 0.098, 0.122, 0.13, 0.166, 0.178, 0.15, 0.098, 0.112, 0.096, 0.088, 0.098, 0.106, 0.088, 0.164, 0.114, 0.08, 0.09418837675350701]"
12,"[0.19161676646706588, 0.08, 0.074, 0.202, 0.094, 0.102, 0.108, 0.086, 0.162, 0.098, 0.204, 0.178, 0.12, 0.084, 0.094, 0.106, 0.098, 0.098, 0.164, 0.10420841683366733]"
13,"[0.10978043912175649, 0.24, 0.11, 0.102, 0.122, 0.094, 0.182, 0.222, 0.144, 0.098, 0.112, 0.094, 0.088, 0.098, 0.242, 0.088, 0.134, 0.238, 0.08, 0.09418837675350701]"
14,"[0.1936127744510978, 0.08, 0.074, 0.158, 0.094, 0.102, 0.108, 0.086, 0.112, 0.098, 0.208, 0.092, 0.12, 0.084, 0.092, 0.106, 0.098, 0.108, 0.126, 0.10420841683366733]"
15,"[0.10978043912175649, 0.168, 0.152, 0.176, 0.122, 0.094, 0.1, 0.222, 0.164, 0.208, 0.112, 0.094, 0.114, 0.192, 0.092, 0.094, 0.134, 0.186, 0.08, 0.09418837675350701]"
16,"[0.19161676646706588, 0.08, 0.074, 0.222, 0.094, 0.102, 0.108, 0.086, 0.112, 0.22, 0.222, 0.094, 0.12, 0.084, 0.144, 0.106, 0.102, 0.108, 0.266, 0.10420841683366733]"
17,"[0.10978043912175649, 0.132, 0.148, 0.176, 0.122, 0.094, 0.1, 0.206, 0.162, 0.108, 0.112, 0.124, 0.178, 0.198, 0.082, 0.088, 0.134, 0.19, 0.082, 0.16633266533066132]"
18,"[0.19161676646706588, 0.08, 0.074, 0.17, 0.094, 0.102, 0.108, 0.086, 0.112, 0.108, 0.228, 0.148, 0.12, 0.084, 0.082, 0.106, 0.138, 0.108, 0.302, 0.10420841683366733]"
19,"[0.10978043912175649, 0.118, 0.178, 0.102, 0.122, 0.094, 0.12, 0.21, 0.146, 0.108, 0.112, 0.13, 0.178, 0.198, 0.082, 0.088, 0.14, 0.19, 0.118, 0.17835671342685372]"
20,"[0.19161676646706588, 0.08, 0.074, 0.154, 0.094, 0.102, 0.108, 0.086, 0.114, 0.108, 0.224, 0.132, 0.12, 0.088, 0.082, 0.106, 0.098, 0.136, 0.31, 0.10420841683366733]"
21,"[0.14171656686626746, 0.122, 0.192, 0.098, 0.122, 0.094, 0.14, 0.212, 0.15, 0.108, 0.112, 0.13, 0.178, 0.194, 0.082, 0.088, 0.236, 0.19, 0.12, 0.19839679358717435]"
22,"[0.1936127744510978, 0.08, 0.074, 0.142, 0.108, 0.102, 0.108, 0.086, 0.112, 0.15, 0.218, 0.17, 0.12, 0.154, 0.082, 0.106, 0.098, 0.208, 0.304, 0.12024048096192384]"
23,"[0.1596806387225549, 0.208, 0.192, 0.098, 0.122, 0.094, 0.15, 0.236, 0.154, 0.108, 0.112, 0.136, 0.212, 0.176, 0.208, 0.088, 0.248, 0.188, 0.094, 0.20641282565130262]"
24,"[0.1936127744510978, 0.08, 0.074, 0.144, 0.234, 0.102, 0.108, 0.086, 0.112, 0.19, 0.214, 0.178, 0.12, 0.15, 0.082, 0.108, 0.098, 0.228, 0.31, 0.2725450901803607]"
25,"[0.17365269461077845, 0.218, 0.19, 0.1, 0.122, 0.094, 0.146, 0.27, 0.154, 0.108, 0.112, 0.132, 0.24, 0.164, 0.21, 0.088, 0.248, 0.188, 0.094, 0.20841683366733466]"
26,"[0.1936127744510978, 0.106, 0.074, 0.148, 0.28, 0.102, 0.108, 0.114, 0.112, 0.176, 0.252, 0.182, 0.122, 0.158, 0.082, 0.118, 0.1, 0.22, 0.314, 0.2845691382765531]"
27,"[0.17964071856287425, 0.21, 0.19, 0.102, 0.122, 0.094, 0.152, 0.342, 0.14, 0.108, 0.112, 0.146, 0.256, 0.182, 0.194, 0.088, 0.246, 0.19, 0.154, 0.20841683366733466]"
28,"[0.1936127744510978, 0.146, 0.074, 0.152, 0.266, 0.102, 0.108, 0.204, 0.114, 0.192, 0.27, 0.182, 0.148, 0.152, 0.082, 0.11, 0.144, 0.236, 0.318, 0.250501002004008]"
29,"[0.2215568862275449, 0.21, 0.172, 0.12, 0.122, 0.132, 0.174, 0.384, 0.132, 0.108, 0.112, 0.156, 0.258, 0.194, 0.2, 0.088, 0.254, 0.19, 0.16, 0.20841683366733466]"
30,"[0.1936127744510978, 0.164, 0.074, 0.158, 0.252, 0.108, 0.154, 0.208, 0.144, 0.19, 0.278, 0.184, 0.192, 0.14, 0.082, 0.11, 0.164, 0.24, 0.314, 0.28256513026052105]"
31,"[0.25349301397205587, 0.21, 0.162, 0.164, 0.122, 0.168, 0.196, 0.338, 0.134, 0.108, 0.132, 0.164, 0.26, 0.196, 0.188, 0.088, 0.282, 0.19, 0.142, 0.21643286573146292]"
