none,[]
0,"[0.1157684630738523, 0.132, 0.094, 0.1, 0.112, 0.1, 0.078, 0.102, 0.11, 0.118, 0.084, 0.084, 0.098, 0.084, 0.11, 0.116, 0.072, 0.114, 0.098, 0.09018036072144289]"
1,"[0.1157684630738523, 0.116, 0.116, 0.082, 0.106, 0.094, 0.126, 0.104, 0.106, 0.118, 0.16, 0.09, 0.11, 0.122, 0.096, 0.092, 0.082, 0.114, 0.092, 0.12224448897795591]"
2,"[0.1157684630738523, 0.094, 0.086, 0.082, 0.078, 0.094, 0.086, 0.108, 0.084, 0.118, 0.084, 0.092, 0.1, 0.096, 0.11, 0.17, 0.082, 0.114, 0.11, 0.09018036072144289]"
3,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.146, 0.094, 0.126, 0.108, 0.106, 0.09, 0.094, 0.096, 0.1, 0.11, 0.092, 0.126, 0.082, 0.098, 0.124, 0.12224448897795591]"
4,"[0.19760479041916168, 0.094, 0.086, 0.082, 0.08, 0.094, 0.138, 0.108, 0.106, 0.15, 0.084, 0.092, 0.1, 0.096, 0.11, 0.082, 0.102, 0.102, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.08, 0.178, 0.126, 0.108, 0.106, 0.09, 0.094, 0.092, 0.138, 0.084, 0.212, 0.082, 0.144, 0.098, 0.188, 0.12224448897795591]"
6,"[0.1497005988023952, 0.094, 0.086, 0.082, 0.08, 0.094, 0.154, 0.108, 0.106, 0.154, 0.148, 0.092, 0.08, 0.096, 0.11, 0.082, 0.102, 0.104, 0.092, 0.09018036072144289]"
7,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.08, 0.156, 0.126, 0.108, 0.106, 0.09, 0.094, 0.118, 0.1, 0.084, 0.146, 0.082, 0.082, 0.098, 0.116, 0.12224448897795591]"
8,"[0.13572854291417166, 0.094, 0.086, 0.082, 0.136, 0.12, 0.126, 0.108, 0.106, 0.082, 0.094, 0.092, 0.08, 0.096, 0.11, 0.082, 0.102, 0.098, 0.092, 0.20040080160320642]"
9,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.082, 0.15, 0.126, 0.108, 0.106, 0.09, 0.164, 0.118, 0.1, 0.084, 0.136, 0.116, 0.082, 0.098, 0.092, 0.12224448897795591]"
10,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.126, 0.108, 0.106, 0.082, 0.094, 0.092, 0.108, 0.096, 0.11, 0.082, 0.102, 0.102, 0.08, 0.12224448897795591]"
11,"[0.1437125748502994, 0.094, 0.086, 0.082, 0.08, 0.176, 0.2, 0.108, 0.106, 0.09, 0.112, 0.118, 0.1, 0.084, 0.12, 0.116, 0.124, 0.098, 0.092, 0.1963927855711423]"
12,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.094, 0.092, 0.12, 0.096, 0.11, 0.082, 0.102, 0.102, 0.08, 0.18837675350701402]"
13,"[0.13572854291417166, 0.094, 0.086, 0.082, 0.08, 0.186, 0.186, 0.108, 0.178, 0.09, 0.112, 0.118, 0.1, 0.084, 0.12, 0.116, 0.144, 0.098, 0.12, 0.10220440881763528]"
14,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.134, 0.092, 0.102, 0.096, 0.11, 0.082, 0.102, 0.108, 0.08, 0.10220440881763528]"
15,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.08, 0.182, 0.19, 0.108, 0.106, 0.098, 0.112, 0.118, 0.1, 0.084, 0.13, 0.116, 0.156, 0.098, 0.104, 0.10220440881763528]"
16,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.13, 0.092, 0.1, 0.096, 0.11, 0.082, 0.102, 0.19, 0.08, 0.10220440881763528]"
17,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.082, 0.156, 0.192, 0.108, 0.106, 0.12, 0.112, 0.118, 0.1, 0.084, 0.162, 0.116, 0.148, 0.098, 0.104, 0.10220440881763528]"
18,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.11, 0.106, 0.082, 0.136, 0.092, 0.1, 0.096, 0.11, 0.082, 0.102, 0.128, 0.094, 0.10220440881763528]"
19,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.08, 0.134, 0.178, 0.108, 0.108, 0.126, 0.112, 0.118, 0.1, 0.084, 0.184, 0.116, 0.152, 0.098, 0.104, 0.10220440881763528]"
20,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.156, 0.124, 0.13, 0.106, 0.082, 0.162, 0.092, 0.1, 0.096, 0.11, 0.082, 0.102, 0.144, 0.088, 0.10220440881763528]"
21,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.08, 0.108, 0.186, 0.108, 0.12, 0.14, 0.112, 0.118, 0.1, 0.084, 0.188, 0.116, 0.144, 0.098, 0.104, 0.10220440881763528]"
22,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.18, 0.124, 0.138, 0.106, 0.082, 0.188, 0.092, 0.1, 0.096, 0.11, 0.082, 0.102, 0.17, 0.086, 0.10220440881763528]"
23,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.08, 0.102, 0.162, 0.108, 0.136, 0.136, 0.112, 0.136, 0.1, 0.084, 0.198, 0.116, 0.144, 0.098, 0.104, 0.10220440881763528]"
24,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.156, 0.124, 0.136, 0.106, 0.082, 0.146, 0.092, 0.1, 0.096, 0.11, 0.082, 0.102, 0.178, 0.1, 0.10220440881763528]"
25,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.08, 0.102, 0.158, 0.108, 0.152, 0.132, 0.112, 0.194, 0.1, 0.084, 0.206, 0.116, 0.158, 0.098, 0.104, 0.10220440881763528]"
26,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.094, 0.124, 0.11, 0.106, 0.082, 0.134, 0.092, 0.1, 0.118, 0.11, 0.082, 0.102, 0.178, 0.142, 0.10220440881763528]"
