none,[]
0,"[0.1377245508982036, 0.164, 0.118, 0.128, 0.162, 0.102, 0.2, 0.278, 0.188, 0.106, 0.1, 0.112, 0.118, 0.098, 0.13, 0.08, 0.18, 0.08, 0.222, 0.11422845691382766]"
1,"[0.07784431137724551, 0.176, 0.074, 0.192, 0.242, 0.148, 0.194, 0.162, 0.136, 0.098, 0.102, 0.22, 0.114, 0.106, 0.092, 0.168, 0.248, 0.088, 0.11, 0.09819639278557114]"
2,"[0.07784431137724551, 0.096, 0.074, 0.276, 0.24, 0.108, 0.228, 0.154, 0.094, 0.098, 0.19, 0.268, 0.178, 0.268, 0.13, 0.08, 0.214, 0.176, 0.236, 0.2665330661322645]"
3,"[0.11776447105788423, 0.282, 0.246, 0.196, 0.364, 0.144, 0.192, 0.172, 0.112, 0.108, 0.284, 0.226, 0.22, 0.106, 0.3, 0.148, 0.094, 0.11, 0.14, 0.2545090180360721]"
4,"[0.281437125748503, 0.08, 0.346, 0.21, 0.224, 0.202, 0.34, 0.102, 0.164, 0.206, 0.12, 0.206, 0.328, 0.328, 0.292, 0.368, 0.366, 0.188, 0.314, 0.21042084168336672]"
5,"[0.29141716566866266, 0.23, 0.366, 0.1, 0.248, 0.418, 0.244, 0.102, 0.386, 0.42, 0.192, 0.258, 0.278, 0.42, 0.12, 0.088, 0.402, 0.244, 0.342, 0.30060120240480964]"
6,"[0.3532934131736527, 0.254, 0.324, 0.16, 0.38, 0.326, 0.216, 0.192, 0.298, 0.354, 0.214, 0.17, 0.202, 0.218, 0.36, 0.208, 0.296, 0.346, 0.188, 0.42084168336673344]"
7,"[0.35129740518962077, 0.382, 0.274, 0.116, 0.232, 0.316, 0.466, 0.292, 0.364, 0.384, 0.228, 0.21, 0.234, 0.256, 0.282, 0.122, 0.286, 0.266, 0.342, 0.42685370741482964]"
8,"[0.2554890219560878, 0.468, 0.356, 0.35, 0.296, 0.454, 0.338, 0.466, 0.318, 0.346, 0.334, 0.09, 0.346, 0.252, 0.354, 0.242, 0.258, 0.348, 0.162, 0.4228456913827655]"
9,"[0.3373253493013972, 0.302, 0.508, 0.39, 0.346, 0.298, 0.506, 0.398, 0.408, 0.424, 0.36, 0.254, 0.246, 0.346, 0.414, 0.484, 0.408, 0.452, 0.366, 0.2665330661322645]"
10,"[0.4870259481037924, 0.356, 0.474, 0.488, 0.276, 0.416, 0.242, 0.424, 0.41, 0.406, 0.436, 0.354, 0.396, 0.34, 0.48, 0.168, 0.212, 0.438, 0.438, 0.3527054108216433]"
11,"[0.3932135728542914, 0.324, 0.516, 0.396, 0.444, 0.306, 0.302, 0.306, 0.478, 0.452, 0.494, 0.414, 0.482, 0.45, 0.508, 0.394, 0.408, 0.516, 0.248, 0.16032064128256512]"
12,"[0.500998003992016, 0.458, 0.478, 0.216, 0.322, 0.374, 0.236, 0.306, 0.478, 0.48, 0.362, 0.364, 0.316, 0.428, 0.448, 0.176, 0.378, 0.492, 0.378, 0.3366733466933868]"
13,"[0.4810379241516966, 0.432, 0.498, 0.34, 0.396, 0.326, 0.268, 0.292, 0.438, 0.442, 0.306, 0.238, 0.374, 0.35, 0.426, 0.408, 0.32, 0.278, 0.236, 0.2665330661322645]"
14,"[0.41317365269461076, 0.428, 0.38, 0.178, 0.206, 0.422, 0.222, 0.352, 0.302, 0.276, 0.27, 0.364, 0.32, 0.348, 0.3, 0.232, 0.332, 0.308, 0.342, 0.37074148296593185]"
15,"[0.36726546906187624, 0.31, 0.336, 0.336, 0.354, 0.442, 0.394, 0.328, 0.266, 0.422, 0.298, 0.17, 0.342, 0.28, 0.274, 0.404, 0.23, 0.3, 0.224, 0.3066132264529058]"
16,"[0.3652694610778443, 0.332, 0.36, 0.242, 0.172, 0.426, 0.326, 0.298, 0.28, 0.312, 0.324, 0.358, 0.314, 0.36, 0.322, 0.286, 0.306, 0.326, 0.31, 0.2845691382765531]"
17,"[0.35728542914171657, 0.326, 0.34, 0.304, 0.37, 0.338, 0.302, 0.338, 0.354, 0.42, 0.31, 0.19, 0.346, 0.31, 0.25, 0.39, 0.248, 0.28, 0.198, 0.33266533066132264]"
18,"[0.36327345309381237, 0.318, 0.356, 0.288, 0.17, 0.394, 0.304, 0.352, 0.388, 0.384, 0.342, 0.344, 0.294, 0.33, 0.358, 0.312, 0.334, 0.32, 0.302, 0.3026052104208417]"
19,"[0.3273453093812375, 0.424, 0.392, 0.328, 0.312, 0.296, 0.318, 0.344, 0.394, 0.468, 0.396, 0.296, 0.346, 0.312, 0.256, 0.352, 0.214, 0.274, 0.194, 0.3366733466933868]"
20,"[0.3932135728542914, 0.374, 0.34, 0.294, 0.234, 0.384, 0.326, 0.322, 0.432, 0.392, 0.352, 0.348, 0.346, 0.372, 0.354, 0.384, 0.318, 0.358, 0.232, 0.2625250501002004]"
21,"[0.36926147704590817, 0.432, 0.4, 0.326, 0.306, 0.252, 0.282, 0.35, 0.392, 0.422, 0.406, 0.326, 0.362, 0.316, 0.282, 0.382, 0.252, 0.318, 0.212, 0.3226452905811623]"
22,"[0.4031936127744511, 0.38, 0.364, 0.3, 0.32, 0.388, 0.308, 0.348, 0.418, 0.394, 0.36, 0.312, 0.346, 0.408, 0.37, 0.398, 0.306, 0.338, 0.224, 0.27054108216432865]"
23,"[0.40718562874251496, 0.386, 0.422, 0.336, 0.296, 0.28, 0.27, 0.416, 0.316, 0.374, 0.382, 0.322, 0.376, 0.316, 0.3, 0.382, 0.33, 0.282, 0.318, 0.3186372745490982]"
24,"[0.3912175648702595, 0.32, 0.364, 0.35, 0.348, 0.4, 0.302, 0.368, 0.422, 0.392, 0.396, 0.324, 0.344, 0.374, 0.412, 0.404, 0.306, 0.304, 0.248, 0.30861723446893785]"
25,"[0.38922155688622756, 0.414, 0.464, 0.35, 0.318, 0.292, 0.308, 0.402, 0.298, 0.318, 0.39, 0.34, 0.384, 0.358, 0.328, 0.344, 0.354, 0.32, 0.354, 0.3466933867735471]"
26,"[0.4151696606786427, 0.28, 0.36, 0.382, 0.37, 0.39, 0.34, 0.396, 0.44, 0.422, 0.41, 0.34, 0.334, 0.392, 0.43, 0.414, 0.298, 0.268, 0.268, 0.3346693386773547]"
27,"[0.36327345309381237, 0.49, 0.454, 0.37, 0.332, 0.318, 0.338, 0.342, 0.278, 0.31, 0.43, 0.382, 0.39, 0.408, 0.35, 0.334, 0.354, 0.4, 0.366, 0.312625250501002]"
28,"[0.4810379241516966, 0.264, 0.33, 0.352, 0.388, 0.418, 0.316, 0.406, 0.438, 0.432, 0.378, 0.356, 0.33, 0.444, 0.384, 0.45, 0.312, 0.246, 0.298, 0.37074148296593185]"
29,"[0.3473053892215569, 0.476, 0.46, 0.41, 0.344, 0.356, 0.342, 0.342, 0.274, 0.326, 0.434, 0.404, 0.43, 0.412, 0.38, 0.33, 0.39, 0.4, 0.4, 0.31462925851703405]"
30,"[0.4630738522954092, 0.276, 0.306, 0.326, 0.4, 0.396, 0.298, 0.42, 0.468, 0.462, 0.29, 0.398, 0.34, 0.44, 0.378, 0.422, 0.328, 0.25, 0.3, 0.41282565130260523]"
31,"[0.35129740518962077, 0.49, 0.426, 0.43, 0.362, 0.388, 0.356, 0.354, 0.27, 0.336, 0.412, 0.346, 0.458, 0.32, 0.432, 0.324, 0.426, 0.35, 0.386, 0.3166332665330661]"
32,"[0.41916167664670656, 0.292, 0.298, 0.318, 0.416, 0.346, 0.298, 0.476, 0.45, 0.45, 0.286, 0.446, 0.308, 0.416, 0.378, 0.364, 0.334, 0.26, 0.32, 0.4529058116232465]"
33,"[0.4351297405189621, 0.486, 0.4, 0.41, 0.378, 0.438, 0.422, 0.346, 0.27, 0.298, 0.424, 0.348, 0.414, 0.292, 0.452, 0.34, 0.428, 0.356, 0.39, 0.32665330661322645]"
34,"[0.46706586826347307, 0.29, 0.324, 0.28, 0.4, 0.34, 0.302, 0.462, 0.394, 0.434, 0.246, 0.4, 0.302, 0.43, 0.38, 0.428, 0.344, 0.288, 0.346, 0.4589178356713427]"
35,"[0.4530938123752495, 0.466, 0.392, 0.432, 0.42, 0.46, 0.466, 0.304, 0.266, 0.27, 0.418, 0.298, 0.454, 0.234, 0.416, 0.346, 0.428, 0.328, 0.388, 0.3346693386773547]"
36,"[0.4311377245508982, 0.288, 0.422, 0.25, 0.378, 0.386, 0.326, 0.466, 0.384, 0.438, 0.246, 0.43, 0.394, 0.474, 0.406, 0.406, 0.376, 0.316, 0.368, 0.4589178356713427]"
37,"[0.4291417165668663, 0.478, 0.472, 0.436, 0.436, 0.446, 0.472, 0.304, 0.304, 0.304, 0.406, 0.262, 0.442, 0.216, 0.44, 0.362, 0.39, 0.364, 0.38, 0.35671342685370744]"
38,"[0.3932135728542914, 0.278, 0.506, 0.242, 0.342, 0.404, 0.354, 0.464, 0.406, 0.47, 0.232, 0.45, 0.416, 0.472, 0.484, 0.422, 0.396, 0.376, 0.408, 0.4248496993987976]"
39,"[0.45109780439121755, 0.474, 0.476, 0.424, 0.522, 0.456, 0.442, 0.372, 0.386, 0.382, 0.384, 0.244, 0.438, 0.214, 0.46, 0.34, 0.31, 0.342, 0.356, 0.4028056112224449]"
40,"[0.3712574850299401, 0.338, 0.514, 0.256, 0.326, 0.34, 0.38, 0.46, 0.442, 0.468, 0.262, 0.45, 0.41, 0.466, 0.468, 0.466, 0.456, 0.412, 0.402, 0.36472945891783565]"
41,"[0.47305389221556887, 0.474, 0.468, 0.41, 0.552, 0.438, 0.382, 0.478, 0.508, 0.492, 0.386, 0.244, 0.392, 0.218, 0.46, 0.354, 0.308, 0.312, 0.378, 0.41282565130260523]"
42,"[0.4491017964071856, 0.412, 0.472, 0.278, 0.314, 0.314, 0.396, 0.448, 0.386, 0.42, 0.314, 0.43, 0.432, 0.442, 0.484, 0.458, 0.508, 0.448, 0.456, 0.32665330661322645]"
43,"[0.4810379241516966, 0.454, 0.406, 0.408, 0.532, 0.398, 0.334, 0.558, 0.524, 0.52, 0.398, 0.262, 0.44, 0.248, 0.436, 0.376, 0.298, 0.314, 0.374, 0.44288577154308617]"
44,"[0.4431137724550898, 0.49, 0.432, 0.432, 0.318, 0.32, 0.41, 0.408, 0.396, 0.426, 0.4, 0.43, 0.45, 0.428, 0.446, 0.472, 0.516, 0.45, 0.496, 0.32064128256513025]"
45,"[0.49700598802395207, 0.418, 0.4, 0.418, 0.498, 0.408, 0.296, 0.506, 0.448, 0.472, 0.428, 0.31, 0.452, 0.398, 0.442, 0.514, 0.29, 0.358, 0.362, 0.4649298597194389]"
46,"[0.4111776447105788, 0.478, 0.438, 0.532, 0.32, 0.328, 0.456, 0.448, 0.378, 0.408, 0.494, 0.432, 0.454, 0.436, 0.418, 0.368, 0.482, 0.44, 0.496, 0.3306613226452906]"
47,"[0.5049900199600799, 0.408, 0.386, 0.37, 0.476, 0.444, 0.29, 0.454, 0.47, 0.508, 0.43, 0.426, 0.442, 0.54, 0.458, 0.516, 0.292, 0.36, 0.342, 0.4468937875751503]"
48,"[0.41916167664670656, 0.474, 0.462, 0.492, 0.366, 0.326, 0.456, 0.462, 0.372, 0.418, 0.474, 0.444, 0.504, 0.506, 0.406, 0.394, 0.472, 0.454, 0.478, 0.3346693386773547]"
49,"[0.47105788423153694, 0.428, 0.428, 0.392, 0.498, 0.454, 0.318, 0.458, 0.468, 0.49, 0.438, 0.532, 0.406, 0.566, 0.462, 0.504, 0.31, 0.37, 0.36, 0.4408817635270541]"
50,"[0.4151696606786427, 0.492, 0.484, 0.438, 0.478, 0.342, 0.454, 0.49, 0.366, 0.414, 0.454, 0.408, 0.506, 0.436, 0.414, 0.42, 0.468, 0.448, 0.48, 0.3787575150300601]"
51,"[0.46506986027944114, 0.434, 0.408, 0.412, 0.508, 0.434, 0.332, 0.464, 0.458, 0.508, 0.43, 0.498, 0.4, 0.554, 0.454, 0.52, 0.368, 0.388, 0.408, 0.4288577154308617]"
52,"[0.4151696606786427, 0.492, 0.508, 0.436, 0.542, 0.354, 0.452, 0.46, 0.394, 0.444, 0.442, 0.438, 0.508, 0.428, 0.44, 0.462, 0.454, 0.442, 0.484, 0.41082164328657317]"
53,"[0.4590818363273453, 0.438, 0.378, 0.43, 0.46, 0.406, 0.358, 0.478, 0.45, 0.49, 0.428, 0.444, 0.38, 0.512, 0.472, 0.514, 0.448, 0.382, 0.492, 0.3967935871743487]"
54,"[0.405189620758483, 0.48, 0.508, 0.432, 0.538, 0.356, 0.418, 0.446, 0.42, 0.46, 0.43, 0.458, 0.496, 0.438, 0.448, 0.48, 0.458, 0.404, 0.482, 0.44288577154308617]"
